time	open	high	low	close	volume
2010-07-20	9.36	9.62	9.28	9.3	89780
2010-07-21	9.3	9.36	8.85	9.36	76030
2010-07-22	9.33	9.33	9.2	9.2	73680
2010-07-23	9.25	9.49	9.17	9.36	99180
2010-07-26	9.62	9.73	9.49	9.49	95480
2010-07-27	9.46	9.57	9.36	9.36	64020
2010-07-28	9.22	9.44	8.98	8.98	45710
2010-07-29	9.09	9.09	8.98	8.98	42730
2010-07-30	8.98	9.06	8.93	8.93	45310
2010-08-02	8.58	8.82	8.5	8.69	51160
2010-08-03	8.69	8.77	8.55	8.55	40570
2010-08-04	8.37	8.39	8.13	8.13	41150
2010-08-05	8.02	8.18	8.02	8.15	39200
2010-08-06	7.89	8.15	7.89	8.1	42330
2010-08-09	8.15	8.15	8.02	8.05	40000
2010-08-10	7.94	8.05	7.65	8.05	47300
2010-08-11	7.65	8.23	7.65	8.02	42820
2010-08-12	7.83	8.05	7.75	7.75	37900
2010-08-13	7.62	7.89	7.62	7.89	26500
2010-08-16	8.15	8.15	7.81	8.02	5680
2010-08-17	7.78	8.1	7.78	7.91	4060
2010-08-18	7.75	7.75	7.7	7.7	7650
2010-08-19	7.7	7.7	7.7	7.7	30
2010-08-20	7.7	7.7	7.32	7.7	10180
2010-08-23	7.35	7.99	7.35	7.86	1510
2010-08-24	8.05	8.05	7.49	7.49	1910
2010-08-25	7.11	7.86	7.11	7.86	15750
2010-08-26	8.21	8.21	8.13	8.13	2560
2010-08-27	8.02	8.02	7.73	8.02	650
2010-08-30	8.02	8.37	8.02	8.07	5520
2010-08-31	8.02	8.07	7.7	8.05	9300
2010-09-01	7.7	8.02	7.67	7.7	6940
2010-09-06	7.91	8.02	7.62	7.91	8610
2010-09-07	7.91	7.94	7.54	7.91	2770
2010-09-08	7.54	7.83	7.54	7.54	3230
2010-09-09	7.22	7.89	7.22	7.89	53110
2010-09-10	7.54	7.91	7.51	7.91	66830
2010-09-13	7.54	7.62	7.54	7.54	72370
2010-09-14	7.54	7.75	7.54	7.75	2710
2010-09-15	7.38	7.78	7.38	7.38	15040
2010-09-16	7.06	7.38	7.06	7.06	40430
2010-09-17	7.35	7.35	6.84	7.35	8330
2010-09-20	7.59	7.59	7.3	7.3	4200
2010-09-21	7.49	7.49	7.0	7.32	30900
2010-09-22	7.35	7.38	7.32	7.35	23500
2010-09-23	7.27	7.27	7.06	7.27	2500
2010-09-24	6.98	7.38	6.98	6.98	3040
2010-09-27	7.11	7.16	7.08	7.11	3410
2010-09-28	7.32	7.32	7.22	7.24	800
2010-09-29	6.9	7.19	6.9	6.95	10180
2010-09-30	6.95	7.14	6.95	7.14	6850
2010-10-01	7.14	7.14	7.14	7.14	4010
2010-10-04	7.43	7.43	6.82	6.82	610
2010-10-05	7.03	7.08	6.5	7.03	3170
2010-10-06	6.98	7.08	6.74	6.98	23860
2010-10-07	6.98	7.03	6.84	6.95	38800
2010-10-08	7.03	7.03	6.9	6.9	51210
2010-10-11	6.9	6.92	6.82	6.9	36730
2010-10-12	6.87	6.87	6.74	6.82	25270
2010-10-13	6.71	6.82	6.71	6.82	24120
2010-10-14	6.79	6.82	6.71	6.79	37660
2010-10-15	6.76	6.79	6.68	6.76	24070
2010-10-18	6.71	6.76	6.55	6.71	30440
2010-10-19	6.68	6.71	6.55	6.68	17280
2010-10-20	6.68	6.68	6.36	6.68	33840
2010-10-21	6.55	6.68	6.44	6.55	10080
2010-10-22	6.55	6.55	6.47	6.47	9000
2010-10-25	6.42	6.68	6.15	6.68	28370
2010-10-26	6.68	7.0	6.68	6.79	5100
2010-10-27	6.79	6.82	6.55	6.82	8940
2010-10-28	6.82	6.82	6.58	6.82	5500
2010-10-29	7.0	7.0	6.71	6.82	8680
2010-11-01	6.82	6.82	6.82	6.82	1900
2010-11-02	6.82	6.82	6.68	6.82	2020
2010-11-03	6.82	6.82	6.82	6.82	320
2010-11-04	7.14	7.14	7.14	7.14	10
2010-11-05	7.14	7.14	6.87	7.0	12250
2010-11-08	6.66	6.66	6.66	6.66	5210
2010-11-09	6.34	6.34	6.34	6.34	70
2010-11-10	6.04	6.04	6.04	6.04	220
2010-11-11	5.77	5.77	5.75	5.75	1400
2010-11-12	5.48	5.48	5.48	5.48	1110
2010-11-15	5.21	5.21	5.21	5.21	10
2010-11-16	4.97	5.11	4.97	4.97	465480
2010-11-17	4.73	4.73	4.73	4.73	43240
2010-11-18	4.62	4.79	4.52	4.54	182440
2010-11-19	4.7	4.7	4.36	4.36	96530
2010-11-22	4.17	4.57	4.17	4.52	57990
2010-11-23	4.49	4.68	4.46	4.65	170220
2010-11-24	4.65	4.68	4.49	4.62	226340
2010-11-25	4.79	4.84	4.52	4.79	146690
2010-11-26	4.87	4.87	4.68	4.73	107540
2010-11-29	4.73	4.73	4.68	4.73	25790
2010-11-30	4.92	4.95	4.76	4.95	678890
2010-12-01	5.19	5.19	5.08	5.19	241360
2010-12-02	5.37	5.43	5.35	5.43	258500
2010-12-03	5.69	5.69	5.69	5.69	64160
2010-12-06	5.69	5.96	5.45	5.51	468280
2010-12-07	5.4	5.69	5.24	5.24	311350
2010-12-08	5.08	5.16	5.0	5.0	196060
2010-12-09	4.92	5.24	4.81	5.0	166000
2010-12-10	5.21	5.24	5.0	5.24	227310
2010-12-13	5.48	5.48	5.45	5.48	260420
2010-12-14	5.48	5.67	5.21	5.27	391770
2010-12-15	5.21	5.43	5.11	5.35	172370
2010-12-16	5.35	5.35	5.08	5.08	160960
2010-12-17	5.16	5.29	5.08	5.27	123970
2010-12-20	5.43	5.43	5.11	5.11	86560
2010-12-21	4.92	5.24	4.92	5.24	144680
2010-12-22	5.24	5.24	5.0	5.16	45360
2010-12-23	4.92	5.11	4.92	4.92	99090
2010-12-24	4.84	4.95	4.76	4.84	41560
2010-12-27	5.03	5.03	4.81	4.87	45270
2010-12-28	4.87	5.08	4.87	4.92	48610
2010-12-29	5.03	5.03	4.81	4.81	27930
2010-12-30	4.81	4.84	4.79	4.81	16220
2010-12-31	4.81	4.87	4.73	4.81	25180
2011-01-04	4.81	4.87	4.81	4.84	6990
2011-01-05	4.84	4.84	4.76	4.84	15400
2011-01-06	4.84	4.84	4.68	4.81	22510
2011-01-07	4.81	4.81	4.7	4.7	22060
2011-01-10	4.7	4.7	4.57	4.62	67500
2011-01-11	4.62	4.62	4.49	4.54	77670
2011-01-12	4.49	4.62	4.49	4.62	17000
2011-01-13	4.62	4.68	4.52	4.68	17330
2011-01-14	4.68	4.73	4.62	4.7	22710
2011-01-17	4.81	4.89	4.7	4.7	64120
2011-01-18	4.68	4.68	4.52	4.54	88330
2011-01-19	4.62	4.76	4.54	4.76	68060
2011-01-20	4.81	4.89	4.79	4.81	80940
2011-01-21	4.81	4.81	4.68	4.79	8350
2011-01-24	4.68	4.76	4.6	4.73	43210
2011-01-25	4.57	4.76	4.54	4.6	37310
2011-01-26	4.54	4.65	4.54	4.62	30960
2011-01-27	4.57	4.62	4.54	4.62	16940
2011-01-28	4.68	4.68	4.6	4.65	21390
2011-02-08	4.7	4.76	4.68	4.73	18170
2011-02-09	4.73	4.81	4.62	4.68	20590
2011-02-10	4.65	4.68	4.65	4.68	5720
2011-02-11	4.68	4.68	4.65	4.68	7150
2011-02-14	4.68	4.7	4.54	4.68	65240
2011-02-15	4.65	4.68	4.6	4.65	5000
2011-02-16	4.62	4.68	4.57	4.68	39940
2011-02-17	4.62	4.87	4.6	4.7	94100
2011-02-18	4.65	4.68	4.49	4.49	88120
2011-02-21	4.41	4.49	4.28	4.28	212970
2011-02-22	4.22	4.36	4.17	4.36	174180
2011-02-23	4.52	4.52	4.28	4.46	45260
2011-02-24	4.41	4.41	4.25	4.38	51830
2011-02-25	4.38	4.44	4.33	4.44	14550
2011-02-28	4.33	4.46	4.33	4.46	34840
2011-03-01	4.38	4.46	4.38	4.46	10910
2011-03-02	4.41	4.41	4.25	4.28	63650
2011-03-03	4.28	4.28	4.22	4.28	18280
2011-03-04	4.38	4.38	4.22	4.33	15880
2011-03-07	4.3	4.38	4.3	4.38	26030
2011-03-08	4.46	4.46	4.36	4.46	15290
2011-03-09	4.33	4.41	4.28	4.28	14900
2011-03-10	4.17	4.46	4.17	4.46	14950
2011-03-11	4.54	4.54	4.41	4.41	13640
2011-03-14	4.33	4.33	4.2	4.28	100370
2011-03-15	4.28	4.3	4.28	4.3	5410
2011-03-16	4.3	4.36	4.3	4.36	17490
2011-03-17	4.3	4.46	4.2	4.46	48700
2011-03-18	4.46	4.68	4.28	4.65	26270
2011-03-21	4.79	4.81	4.65	4.81	54340
2011-03-22	4.68	4.81	4.68	4.79	29380
2011-03-23	4.79	4.79	4.73	4.76	13300
2011-03-24	4.81	4.81	4.73	4.79	29010
2011-03-25	4.79	4.79	4.68	4.73	16310
2011-03-28	4.68	4.73	4.62	4.73	3430
2011-03-29	4.68	4.68	4.68	4.68	17930
2011-03-30	4.68	4.68	4.54	4.65	6660
2011-03-31	4.57	4.76	4.57	4.76	53400
2011-04-01	4.76	4.76	4.7	4.7	56440
2011-04-04	4.62	4.7	4.62	4.62	5150
2011-04-05	4.62	4.68	4.62	4.68	13600
2011-04-06	4.65	4.68	4.62	4.68	18400
2011-04-07	4.62	4.68	4.62	4.68	2120
2011-04-08	4.65	4.65	4.52	4.52	11010
2011-04-13	4.36	4.62	4.36	4.6	11110
2011-04-14	4.49	4.54	4.49	4.54	2120
2011-04-15	4.46	4.46	4.41	4.41	1080
2011-04-18	4.25	4.41	4.25	4.25	7800
2011-04-19	4.28	4.41	4.28	4.41	33390
2011-04-20	4.41	4.52	4.38	4.46	6700
2011-04-21	4.52	4.52	4.46	4.46	6000
2011-04-22	4.49	4.49	4.33	4.44	22370
2011-04-25	4.46	4.49	4.22	4.49	9610
2011-04-26	4.49	4.49	4.41	4.46	10100
2011-04-27	4.44	4.44	4.44	4.44	3500
2011-04-28	4.33	4.33	4.33	4.33	1500
2011-04-29	4.14	4.38	4.14	4.38	9110
2011-05-04	4.54	4.54	4.22	4.38	1120
2011-05-05	4.22	4.28	4.22	4.28	5510
2011-05-06	4.06	4.28	4.06	4.2	770
2011-05-09	4.09	4.28	4.09	4.28	40190
2011-05-10	4.14	4.25	4.14	4.2	11770
2011-05-11	4.12	4.33	4.12	4.28	11530
2011-05-12	4.41	4.41	4.28	4.3	4320
2011-05-13	4.28	4.3	4.28	4.3	22000
2011-05-16	4.17	4.28	4.12	4.14	16100
2011-05-17	4.2	4.2	3.96	3.96	41210
2011-05-18	4.01	4.01	3.85	3.85	2970
2011-05-19	3.66	3.69	3.66	3.66	6610
2011-05-20	3.5	3.72	3.5	3.5	2170
2011-05-23	3.34	3.56	3.34	3.34	3120
2011-05-24	3.18	3.21	3.18	3.18	36640
2011-05-25	3.05	3.05	3.05	3.05	4000
2011-05-26	2.91	3.18	2.91	3.18	14520
2011-05-27	3.29	3.31	3.07	3.31	9620
2011-05-30	3.15	3.15	3.15	3.15	300
2011-05-31	3.02	3.02	3.02	3.02	2880
2011-06-01	2.89	3.15	2.89	3.15	15140
2011-06-02	3.26	3.29	3.02	3.29	4720
2011-06-03	3.29	3.29	3.29	3.29	4540
2011-06-06	3.15	3.26	3.15	3.26	2010
2011-06-07	3.23	3.29	3.23	3.29	2750
2011-06-08	3.34	3.34	3.13	3.23	3510
2011-06-09	3.07	3.26	3.07	3.26	5680
2011-06-10	3.4	3.4	3.29	3.29	2190
2011-06-13	3.42	3.42	3.29	3.29	1130
2011-06-14	3.4	3.4	3.29	3.34	16220
2011-06-15	3.29	3.31	3.29	3.29	29280
2011-06-16	3.29	3.31	3.29	3.29	3480
2011-06-17	3.4	3.4	3.29	3.29	20
2011-06-20	3.15	3.15	3.15	3.15	1140
2011-06-21	3.26	3.26	3.26	3.26	160
2011-06-22	3.15	3.34	3.15	3.15	30
2011-06-23	3.21	3.21	3.21	3.21	10
2011-06-24	3.31	3.31	3.31	3.31	10
2011-06-27	3.15	3.15	3.15	3.15	1280
2011-06-28	3.02	3.05	3.02	3.05	1510
2011-06-29	2.91	2.91	2.91	2.91	4830
2011-06-30	2.91	2.99	2.91	2.99	310
2011-07-01	2.86	2.99	2.86	2.99	6610
2011-07-04	2.86	2.89	2.86	2.89	1150
2011-07-05	2.99	3.02	2.99	3.02	1000
2011-07-06	2.89	2.99	2.89	2.99	23350
2011-07-07	2.99	2.99	2.99	2.99	0
2011-07-08	2.99	2.99	2.99	2.99	500
2011-07-11	2.99	3.1	2.99	3.1	35900
2011-07-12	3.1	3.1	3.1	3.1	0
2011-07-13	3.1	3.1	3.1	3.1	0
2011-07-14	2.97	2.97	2.97	2.97	450
2011-07-15	3.05	3.05	3.05	3.05	30
2011-07-18	2.91	2.91	2.91	2.91	20
2011-07-19	3.02	3.02	3.02	3.02	40
2011-07-20	3.1	3.1	2.89	2.89	750
2011-07-21	2.78	2.78	2.78	2.78	2000
2011-07-22	2.75	2.86	2.75	2.86	13800
2011-07-25	2.75	2.75	2.75	2.75	2000
2011-07-26	2.73	2.86	2.73	2.86	1030
2011-07-27	2.73	2.73	2.73	2.73	500
2011-07-28	2.81	2.81	2.73	2.73	220
2011-07-29	2.62	2.7	2.59	2.67	2980
2011-08-01	2.54	2.67	2.54	2.67	1130
2011-08-02	2.65	2.65	2.65	2.65	500
2011-08-03	2.54	2.54	2.54	2.54	2000
2011-08-04	2.43	2.62	2.43	2.62	20
2011-08-05	2.51	2.62	2.51	2.59	310
2011-08-08	2.59	2.59	2.59	2.59	0
2011-08-09	2.59	2.59	2.59	2.59	0
2011-08-10	2.49	2.49	2.49	2.49	1180
2011-08-11	2.38	2.49	2.38	2.49	4380
2011-08-12	2.49	2.54	2.41	2.54	2810
2011-08-15	2.46	2.59	2.46	2.59	25100
2011-08-16	2.59	2.59	2.59	2.59	0
2011-08-17	2.62	2.67	2.59	2.59	4380
2011-08-18	2.7	2.7	2.65	2.7	23370
2011-08-19	2.75	2.75	2.67	2.73	290
2011-08-22	2.73	2.86	2.73	2.73	45450
2011-08-23	2.86	2.86	2.61	2.64	5010
2011-08-24	2.64	2.76	2.64	2.73	1510
2011-08-25	2.73	2.76	2.73	2.76	2210
2011-08-26	2.73	2.73	2.73	2.73	1000
2011-08-29	2.86	2.86	2.79	2.79	2000
2011-08-30	2.79	2.89	2.79	2.82	1800
2011-08-31	2.82	2.86	2.82	2.86	5030
2011-09-01	2.92	2.92	2.92	2.92	10
2011-09-05	2.79	2.95	2.79	2.95	260
2011-09-06	2.82	2.82	2.82	2.82	1320
2011-09-07	2.79	2.95	2.79	2.92	13590
2011-09-08	2.92	2.92	2.89	2.89	10680
2011-09-09	2.89	2.89	2.86	2.86	2040
2011-09-12	2.89	2.89	2.89	2.89	10
2011-09-13	2.89	3.01	2.89	3.01	32760
2011-09-14	3.13	3.13	3.01	3.01	10050
2011-09-15	2.89	3.07	2.89	3.07	1020
2011-09-16	3.1	3.1	2.95	2.95	60
2011-09-19	2.86	2.86	2.86	2.86	310
2011-09-20	2.86	2.86	2.86	2.86	510
2011-09-21	2.86	2.89	2.86	2.89	700
2011-09-22	2.86	2.86	2.86	2.86	2030
2011-09-23	2.76	2.89	2.76	2.76	260
2011-09-26	2.89	2.89	2.76	2.76	1030
2011-09-27	2.76	2.79	2.76	2.79	2330
2011-09-28	2.79	2.79	2.73	2.73	1390
2011-09-29	2.67	2.67	2.67	2.67	50
2011-09-30	2.76	2.76	2.76	2.76	610
2011-10-03	2.67	2.67	2.64	2.64	6850
2011-10-04	2.51	2.76	2.51	2.51	20010
2011-10-05	2.51	2.51	2.39	2.51	9400
2011-10-06	2.51	2.61	2.51	2.58	26900
2011-10-07	2.58	2.67	2.58	2.67	12500
2011-10-10	2.79	2.79	2.79	2.79	21090
2011-10-11	2.92	2.92	2.92	2.92	24260
2011-10-12	3.04	3.04	2.89	2.89	48750
2011-10-13	2.98	2.98	2.76	2.89	17150
2011-10-14	2.89	2.95	2.89	2.95	17480
2011-10-17	2.98	2.98	2.82	2.82	8440
2011-10-18	2.76	2.79	2.7	2.7	19530
2011-10-19	2.79	2.79	2.7	2.76	12660
2011-10-20	2.89	2.89	2.67	2.89	144810
2011-10-21	2.89	2.95	2.76	2.76	15680
2011-10-24	2.79	2.79	2.67	2.67	5950
2011-10-25	2.76	2.76	2.67	2.7	11200
2011-10-26	2.73	2.79	2.7	2.79	10320
2011-10-27	2.76	2.79	2.7	2.79	13300
2011-10-28	2.79	2.89	2.79	2.82	12590
2011-10-31	2.89	2.92	2.79	2.79	19440
2011-11-01	2.7	2.86	2.67	2.76	17640
2011-11-02	2.76	2.76	2.64	2.64	16380
2011-11-03	2.64	2.76	2.55	2.73	20230
2011-11-04	2.79	2.79	2.61	2.61	15100
2011-11-07	2.67	2.67	2.51	2.61	12540
2011-11-08	2.55	2.58	2.51	2.51	8500
2011-11-09	2.55	2.64	2.45	2.64	18030
2011-11-10	2.55	2.61	2.51	2.51	11400
2011-11-11	2.55	2.58	2.45	2.58	15700
2011-11-14	2.61	2.61	2.45	2.45	12300
2011-11-15	2.48	2.51	2.39	2.48	17480
2011-11-16	2.39	2.48	2.36	2.42	25210
2011-11-17	2.42	2.42	2.33	2.33	16300
2011-11-18	2.27	2.27	2.23	2.23	13830
2011-11-21	2.17	2.3	2.17	2.3	19380
2011-11-22	2.3	2.33	2.23	2.23	14500
2011-11-23	2.3	2.3	2.23	2.3	15620
2011-11-24	2.36	2.36	2.2	2.23	32060
2011-11-25	2.2	2.3	2.2	2.2	510
2011-11-28	2.14	2.2	2.11	2.11	23210
2011-11-29	2.02	2.17	2.02	2.05	13850
2011-11-30	2.05	2.14	2.05	2.14	30810
2011-12-01	2.08	2.14	2.05	2.14	17850
2011-12-02	2.17	2.2	2.05	2.2	13200
2011-12-05	2.23	2.23	2.11	2.23	17210
2011-12-06	2.27	2.27	2.17	2.23	13320
2011-12-07	2.14	2.17	2.14	2.17	12470
2011-12-08	2.17	2.17	2.08	2.14	24510
2011-12-09	2.08	2.11	2.05	2.05	13570
2011-12-12	1.99	2.08	1.96	2.05	22380
2011-12-13	1.96	2.14	1.96	1.96	12830
2011-12-14	1.86	2.05	1.86	1.86	2040
2011-12-15	1.77	1.77	1.77	1.77	1300
2011-12-16	1.71	1.71	1.71	1.71	23140
2011-12-19	1.64	1.74	1.64	1.64	15610
2011-12-20	1.58	1.61	1.58	1.58	10520
2011-12-21	1.58	1.58	1.52	1.58	9410
2011-12-22	1.58	1.61	1.52	1.61	10570
2011-12-23	1.61	1.64	1.55	1.61	8110
2011-12-26	1.55	1.55	1.55	1.55	5200
2011-12-27	1.49	1.49	1.49	1.49	8140
2011-12-28	1.43	1.55	1.43	1.43	7520
2011-12-29	1.43	1.43	1.37	1.37	2080
2011-12-30	1.4	1.43	1.3	1.43	9360
2012-01-03	1.49	1.49	1.49	1.49	10
2012-01-04	1.52	1.52	1.46	1.52	2450
2012-01-05	1.52	1.58	1.52	1.58	9400
2012-01-06	1.61	1.64	1.61	1.64	3710
2012-01-09	1.61	1.68	1.58	1.58	15960
2012-01-10	1.64	1.64	1.55	1.55	7500
2012-01-11	1.52	1.61	1.52	1.52	6900
2012-01-12	1.52	1.52	1.49	1.49	14540
2012-01-13	1.55	1.55	1.43	1.43	32820
2012-01-16	1.4	1.49	1.4	1.49	22600
2012-01-17	1.52	1.55	1.52	1.55	8050
2012-01-18	1.58	1.61	1.58	1.61	8210
2012-01-19	1.64	1.68	1.64	1.68	20140
2012-01-20	1.71	1.74	1.61	1.61	37750
2012-01-30	1.55	1.64	1.55	1.64	39630
2012-01-31	1.64	1.71	1.61	1.68	22290
2012-02-01	1.68	1.71	1.61	1.64	44260
2012-02-02	1.64	1.71	1.64	1.71	29720
2012-02-03	1.74	1.77	1.64	1.71	45350
2012-02-06	1.74	1.74	1.64	1.64	30550
2012-02-07	1.68	1.68	1.61	1.68	30110
2012-02-08	1.68	1.74	1.68	1.74	32930
2012-02-09	1.77	1.8	1.74	1.8	13530
2012-02-10	1.8	1.86	1.8	1.83	11820
2012-02-13	1.86	1.89	1.77	1.89	11460
2012-02-14	1.92	1.99	1.92	1.99	20620
2012-02-15	1.92	2.05	1.92	1.96	20470
2012-02-16	1.96	2.05	1.96	2.05	24000
2012-02-17	2.11	2.14	2.11	2.14	17530
2012-02-20	2.17	2.2	2.17	2.2	34160
2012-02-21	2.3	2.3	2.2	2.2	43770
2012-02-22	2.23	2.27	2.2	2.27	5560
2012-02-23	2.27	2.3	2.27	2.3	19320
2012-02-24	2.2	2.33	2.2	2.2	19150
2012-02-27	2.17	2.17	2.11	2.14	20290
2012-02-28	2.23	2.23	2.14	2.14	15000
2012-02-29	2.14	2.14	2.05	2.05	4300
2012-03-01	2.14	2.14	2.08	2.08	13360
2012-03-02	2.14	2.17	2.11	2.14	5500
