time	open	high	low	close	volume
2006-11-15	15.16	15.16	14.77	14.77	2150
2006-11-16	15.1	15.1	14.9	15.1	2510
2006-11-17	15.1	15.1	14.96	14.96	4100
2006-11-20	14.77	14.77	14.44	14.44	4190
2006-11-21	14.57	15.1	14.57	15.1	8400
2006-11-22	15.1	15.1	15.1	15.1	1400
2006-11-23	15.1	15.62	15.1	15.62	8750
2006-11-24	16.34	16.34	16.34	16.34	5340
2006-11-27	16.34	16.34	16.34	16.34	20580
2006-11-28	16.74	16.74	16.74	16.74	14800
2006-11-29	17.39	17.52	17.39	17.39	12650
2006-11-30	17.39	18.25	17.2	18.25	39060
2006-12-01	18.38	18.38	17.72	17.72	4530
2006-12-04	17.72	17.72	17.72	17.72	270
2006-12-05	17.39	17.39	17.06	17.06	250
2006-12-06	16.34	16.34	16.21	16.21	3310
2006-12-07	16.21	16.41	16.21	16.41	300
2006-12-08	16.41	16.41	16.41	16.41	0
2006-12-11	16.41	16.41	16.28	16.28	5540
2006-12-12	16.41	16.41	15.75	15.75	1730
2006-12-13	15.75	16.08	15.75	16.08	4500
2006-12-14	15.75	16.08	15.75	16.08	1660
2006-12-15	16.74	16.74	16.41	16.41	1750
2006-12-18	16.41	16.41	16.41	16.41	5040
2006-12-19	16.41	16.41	16.08	16.08	3650
2006-12-20	16.41	16.41	16.08	16.08	7530
2006-12-21	16.41	16.41	16.08	16.08	2900
2006-12-22	16.34	16.34	15.29	15.29	4350
2006-12-25	15.29	15.29	15.23	15.23	1110
2006-12-26	15.23	15.23	15.1	15.1	1940
2006-12-27	15.82	15.82	15.82	15.82	1710
2006-12-28	15.75	15.75	15.42	15.42	1600
2006-12-29	15.42	15.42	15.16	15.36	1500
2007-01-02	15.36	15.42	14.77	15.42	4040
2007-01-03	15.42	15.42	15.42	15.42	2120
2007-01-04	15.23	15.75	15.23	15.75	7650
2007-01-05	16.41	16.41	15.75	15.75	19550
2007-01-08	16.08	16.08	15.75	15.75	1460
2007-01-09	15.42	15.42	15.36	15.42	3060
2007-01-10	15.42	15.42	15.1	15.1	4600
2007-01-11	15.75	15.75	15.1	15.1	8500
2007-01-12	14.96	14.96	14.44	14.44	890
2007-01-15	15.1	15.1	15.1	15.1	7610
2007-01-16	15.75	15.75	14.77	15.03	2970
2007-01-17	15.03	15.1	15.03	15.1	6150
2007-01-18	15.1	15.1	15.03	15.03	2500
2007-01-19	15.03	15.1	15.03	15.1	5490
2007-01-22	15.1	15.1	15.1	15.1	5580
2007-01-23	14.83	15.42	14.83	15.42	3540
2007-01-24	14.77	15.36	14.77	15.36	12580
2007-01-25	15.1	15.16	15.1	15.16	13000
2007-01-26	14.51	15.42	14.51	15.16	10440
2007-01-29	15.16	15.16	15.1	15.16	9300
2007-01-30	15.16	15.29	15.16	15.23	29500
2007-01-31	15.23	15.23	15.16	15.16	15800
2007-02-01	15.16	15.16	15.1	15.1	6520
2007-02-02	15.69	15.69	15.69	15.69	2400
2007-02-05	15.95	15.95	15.75	15.75	9190
2007-02-06	15.62	15.82	15.62	15.82	15900
2007-02-07	16.01	16.01	15.95	16.01	47690
2007-02-08	16.41	16.41	16.41	16.41	55760
2007-02-09	16.41	16.41	16.41	16.41	54000
2007-02-12	16.41	17.06	16.41	17.06	112800
2007-02-13	17.39	17.39	17.33	17.33	62310
2007-02-14	16.8	18.18	16.8	18.18	93910
2007-02-15	19.03	19.03	19.03	19.03	137980
2007-02-26	19.95	19.95	19.95	19.95	11370
2007-02-27	20.94	20.94	20.94	20.94	57690
2007-02-28	21.92	21.92	21.92	21.92	168290
2007-03-01	22.97	22.97	22.97	22.97	62010
2007-03-02	24.09	24.09	24.09	24.09	47720
2007-03-05	24.94	25.27	24.94	25.27	15990
2007-03-06	26.52	26.52	26.52	26.52	10130
2007-03-07	27.83	27.83	27.83	27.83	18070
2007-03-08	29.21	29.21	29.21	29.21	41210
2007-03-09	30.65	30.65	28.22	28.22	104060
2007-03-12	27.24	27.57	27.24	27.57	147570
2007-03-13	26.98	26.98	26.25	26.25	92700
2007-03-14	26.25	27.57	26.25	26.58	51540
2007-03-15	25.27	25.27	25.27	25.27	40990
2007-03-16	24.02	25.6	24.02	25.6	42270
2007-03-19	26.84	26.84	26.25	26.25	31990
2007-03-20	26.25	26.25	24.94	24.94	29170
2007-03-21	23.69	23.69	23.69	23.69	55710
2007-03-22	24.88	24.88	24.88	24.88	46120
2007-03-23	25.6	25.6	24.28	24.94	29110
2007-03-26	24.94	24.94	23.69	24.28	23990
2007-03-27	23.1	23.1	23.1	23.1	18210
2007-03-28	21.99	22.97	21.99	22.97	34040
2007-03-29	23.96	24.09	23.96	24.09	13130
2007-03-30	24.09	24.61	24.09	24.09	42350
2007-04-02	22.97	22.97	22.97	22.97	10640
2007-04-03	22.97	22.97	21.86	21.86	9320
2007-04-04	21.66	21.99	21.66	21.99	4540
2007-04-05	21.99	21.99	21.66	21.66	6850
2007-04-06	20.87	21.0	20.87	21.0	18810
2007-04-09	20.35	20.35	20.35	20.35	10830
2007-04-10	20.35	21.0	20.35	20.48	8710
2007-04-11	20.48	20.67	20.48	20.67	15580
2007-04-12	20.67	20.67	19.69	19.69	5760
2007-04-13	18.84	19.36	18.84	19.36	5300
2007-04-16	18.44	18.44	18.44	18.44	10260
2007-04-17	17.52	17.59	17.52	17.59	23180
2007-04-18	17.52	18.44	17.52	18.44	23160
2007-04-19	19.3	19.3	18.38	18.38	42680
2007-04-20	18.38	18.38	18.38	18.38	8250
2007-04-23	17.72	18.38	17.72	18.38	4600
2007-04-24	18.05	18.25	18.05	18.25	3700
2007-04-25	18.25	18.38	18.25	18.31	10980
2007-05-02	18.31	18.38	18.31	18.38	7610
2007-05-03	18.38	18.38	17.79	17.79	5930
2007-05-04	17.79	18.05	17.79	18.05	5770
2007-05-07	18.05	18.18	18.05	18.18	4310
2007-05-08	18.38	18.44	18.38	18.44	22050
2007-05-09	18.44	18.44	18.18	18.18	7370
2007-05-10	18.25	18.25	18.05	18.05	8500
2007-05-11	18.18	18.38	18.18	18.38	10040
2007-05-14	18.18	18.25	18.18	18.25	17430
2007-05-15	17.72	17.72	17.72	17.72	39400
2007-05-16	17.72	17.72	17.39	17.39	9850
2007-05-17	17.39	17.39	17.2	17.2	29120
2007-05-18	17.06	17.06	17.06	17.06	36690
2007-05-21	17.06	17.59	17.06	17.59	20600
2007-05-22	18.05	18.18	18.05	18.18	14400
2007-05-23	18.38	18.64	18.38	18.64	31370
2007-05-24	18.64	18.64	17.79	17.79	11770
2007-05-25	17.79	17.79	17.46	17.79	12000
2007-05-28	17.79	18.05	17.79	18.05	7630
2007-05-29	18.05	18.05	17.85	17.85	8550
2007-05-30	17.06	17.85	17.06	17.85	10540
2007-05-31	17.46	17.85	17.46	17.85	13970
2007-06-01	17.72	17.72	17.59	17.59	11450
2007-06-04	18.18	18.18	17.52	17.52	7230
2007-06-05	17.33	17.33	17.06	17.06	8140
2007-06-06	17.46	17.92	17.46	17.92	31920
2007-06-07	18.77	18.77	18.77	18.77	36500
2007-06-08	19.69	19.69	19.03	19.03	72670
2007-06-11	18.44	18.44	18.38	18.38	12750
2007-06-12	18.38	18.38	18.25	18.25	12340
2007-06-13	18.25	18.38	18.25	18.38	17400
2007-06-14	19.3	19.3	19.3	19.3	43370
2007-06-15	20.22	20.22	20.22	20.22	106630
2007-06-18	20.22	20.22	19.23	19.49	25500
2007-06-19	20.41	20.41	20.22	20.22	63610
2007-06-20	20.22	20.35	19.82	19.82	44340
2007-06-21	20.08	20.08	19.69	19.69	21560
2007-06-22	19.36	19.36	18.71	18.71	23720
2007-06-25	18.71	18.97	18.71	18.97	9580
2007-06-26	19.36	19.36	19.36	19.36	9400
2007-06-27	18.77	19.03	18.77	18.9	28950
2007-06-28	18.9	18.9	18.64	18.64	21470
2007-06-29	18.77	19.56	18.77	19.56	27280
2007-07-02	19.89	19.89	19.03	19.03	25330
2007-07-03	19.03	19.36	19.03	19.36	23960
2007-07-04	20.02	20.02	19.69	19.69	21730
2007-07-05	19.36	19.36	19.03	19.03	19420
2007-07-06	19.23	19.23	19.03	19.23	12250
2007-07-09	19.36	19.69	19.36	19.69	17480
2007-07-10	20.02	20.35	20.02	20.35	48400
2007-07-11	21.2	21.2	21.0	21.0	73120
2007-07-12	20.67	20.94	20.67	20.94	33450
2007-07-13	21.0	21.0	20.87	20.87	22070
2007-07-16	20.15	20.15	20.02	20.02	34400
2007-07-17	20.02	20.02	20.02	20.02	19690
2007-07-18	20.87	20.87	20.08	20.08	6440
2007-07-19	20.28	20.67	20.28	20.67	23180
2007-07-20	21.0	21.07	21.0	21.07	41860
2007-07-23	22.12	22.12	21.33	21.33	60610
2007-07-24	20.67	21.27	20.67	20.67	20330
2007-07-25	21.0	21.0	20.15	20.15	20040
2007-07-26	20.35	20.35	20.02	20.15	7070
2007-07-27	20.15	20.35	20.15	20.35	7450
2007-07-30	20.15	20.35	20.02	20.02	21740
2007-07-31	20.02	20.08	19.95	20.02	14540
2007-08-01	20.02	20.35	19.95	20.08	13350
2007-08-02	20.28	20.22	19.62	19.62	14170
2007-08-03	20.02	20.35	19.82	20.35	16000
2007-08-06	19.76	20.02	19.82	19.82	4500
2007-08-07	20.02	20.02	19.95	19.95	21610
2007-08-08	19.95	20.02	19.89	20.02	5140
2007-08-09	19.95	19.95	19.69	19.95	15330
2007-08-10	19.76	20.02	19.76	19.82	10370
2007-08-13	19.69	19.69	19.03	19.03	11210
2007-08-14	19.62	19.69	19.56	19.56	31620
2007-08-15	19.82	19.82	19.82	19.3	9730
2007-08-16	19.3	19.3	19.17	19.17	6160
2007-08-17	18.9	22.32	20.35	18.9	9260
2007-08-20	18.71	19.03	18.71	19.03	14630
2007-08-21	17.39	17.59	17.39	17.39	10010
2007-08-22	16.67	16.93	16.67	16.67	3110
2007-08-23	16.8	16.93	16.74	16.8	1900
2007-08-24	17.2	17.39	17.06	17.39	9870
2007-08-27	17.66	17.72	17.46	17.66	11200
2007-08-28	17.13	17.66	17.13	17.13	4030
2007-08-29	17.26	17.26	17.06	17.26	3300
2007-08-30	17.06	17.72	16.74	17.06	17920
2007-08-31	16.93	17.26	16.93	16.93	24920
