time	open	high	low	close	volume
2007-04-05	10.95	10.95	10.95	10.95	160
2007-04-06	10.95	10.95	10.4	10.4	1320
2007-04-09	10.66	10.66	10.66	10.66	4040
2007-04-10	10.66	10.66	10.66	10.66	2110
2007-04-11	10.66	10.66	10.14	10.14	1930
2007-04-12	10.08	10.08	9.65	9.65	6900
2007-04-13	9.19	9.19	9.19	9.19	4110
2007-04-16	8.99	8.99	8.93	8.93	1400
2007-04-17	8.64	8.64	8.64	8.64	6400
2007-04-18	8.64	8.93	8.64	8.93	2810
2007-04-19	9.36	9.36	9.07	9.07	8890
2007-04-20	9.07	9.07	9.07	9.07	2410
2007-04-23	8.67	9.07	8.67	8.93	4900
2007-04-24	8.93	8.93	8.79	8.93	4370
2007-04-25	8.93	9.07	8.93	9.07	3200
2007-05-02	9.22	9.36	9.22	9.36	600
2007-05-03	9.65	9.65	9.36	9.36	4690
2007-05-04	9.25	9.25	8.93	8.93	4900
2007-05-07	8.56	9.19	8.56	9.19	5500
2007-05-08	9.51	9.51	8.9	8.9	11790
2007-05-09	8.9	8.93	8.9	8.93	11450
2007-05-10	8.79	8.93	8.79	8.93	2760
2007-05-11	8.93	8.93	8.93	8.93	780
2007-05-14	9.19	9.19	8.64	8.64	15070
2007-05-15	9.07	9.07	8.79	8.79	22170
2007-05-16	8.79	9.07	8.79	9.07	11320
2007-05-17	9.07	9.22	9.07	9.07	6950
2007-05-18	9.22	9.22	8.99	8.99	12240
2007-05-21	9.22	9.42	9.22	9.42	16030
2007-05-22	9.88	9.88	9.88	9.88	17370
2007-05-23	10.37	10.37	10.37	10.37	9970
2007-05-24	10.37	10.37	9.88	9.88	5100
2007-05-25	9.39	9.62	9.39	9.62	11310
2007-05-28	9.62	9.85	9.62	9.8	4130
2007-05-29	9.8	9.8	9.42	9.42	10850
2007-05-30	9.42	9.42	9.36	9.36	19870
2007-05-31	9.51	9.51	9.39	9.48	6770
2007-06-01	9.88	9.94	9.88	9.94	13350
2007-06-04	10.43	10.43	10.43	10.43	8600
2007-06-05	10.95	10.95	10.95	10.95	9280
2007-06-06	11.49	11.49	11.49	11.49	12140
2007-06-07	12.04	12.04	12.04	12.04	10130
2007-06-08	12.62	12.62	12.39	12.39	92050
2007-06-11	12.39	12.39	11.78	11.78	5050
2007-06-12	11.78	11.78	11.21	11.21	5460
2007-06-13	10.92	11.09	10.92	11.06	57190
2007-06-14	11.24	11.24	11.24	11.24	10030
2007-06-15	10.8	10.8	10.8	10.8	4400
2007-06-18	10.95	10.95	10.66	10.66	6460
2007-06-19	10.14	10.66	10.14	10.66	6590
2007-06-20	10.66	10.95	10.66	10.95	3100
2007-06-21	10.95	10.95	10.8	10.8	5010
2007-06-22	10.8	10.8	10.37	10.37	3730
2007-06-25	10.37	10.37	10.37	10.37	4020
2007-06-26	10.23	10.37	10.14	10.14	11230
2007-06-27	10.08	10.37	10.08	10.37	4640
2007-06-28	10.37	10.37	10.23	10.23	3800
2007-06-29	10.37	10.37	10.08	10.08	3770
2007-07-02	9.94	9.94	9.62	9.62	10050
2007-07-03	9.28	9.36	9.28	9.36	8850
2007-07-04	9.36	9.82	9.36	9.82	1280
2007-07-05	10.28	10.28	9.8	9.8	7500
2007-07-06	9.8	10.08	9.8	10.08	3090
2007-07-09	10.08	10.23	10.08	10.23	4550
2007-07-10	10.49	10.52	10.43	10.52	7080
2007-07-11	10.52	10.66	10.52	10.52	9730
2007-07-12	10.52	10.52	10.05	10.05	2000
2007-07-13	10.05	10.54	10.05	10.54	3500
2007-07-16	10.54	10.54	10.54	10.54	500
2007-07-17	11.06	11.06	11.06	11.06	23270
2007-07-18	11.61	11.61	11.61	11.61	12260
2007-07-19	12.19	12.19	12.19	12.19	22700
2007-07-20	12.79	12.79	12.79	12.79	133580
2007-07-23	12.16	12.16	12.16	12.16	18810
2007-07-24	11.81	11.96	11.81	11.96	27970
2007-07-25	11.87	11.87	11.7	11.7	10250
2007-07-26	11.52	11.52	11.15	11.15	21660
2007-07-27	10.8	11.55	10.8	11.55	22690
2007-07-30	11.55	12.13	11.55	12.13	13900
2007-07-31	12.24	12.24	11.52	11.67	14040
2007-08-01	11.55	12.21	11.52	12.21	15300
2007-08-02	12.21	12.21	11.98	11.98	15430
2007-08-03	11.64	12.1	11.67	11.73	3580
2007-08-06	12.01	12.04	11.81	11.81	8100
2007-08-07	11.81	12.1	11.81	12.04	2960
2007-08-08	11.96	12.04	11.96	11.96	6590
2007-08-09	12.01	12.1	11.96	11.96	14750
2007-08-10	11.61	12.07	11.58	11.58	4610
2007-08-13	11.58	11.64	11.58	11.64	5950
2007-08-14	12.1	12.1	11.81	12.1	14100
2007-08-15	10.63	10.63	10.63	11.96	5300
2007-08-16	9.71	9.74	9.67	11.9	6220
2007-08-17	11.81	11.96	11.61	11.81	5290
2007-08-20	11.81	12.01	11.64	11.64	10830
2007-08-21	11.81	12.1	11.78	11.81	1010
2007-08-22	11.98	12.01	11.81	11.98	9080
2007-08-23	12.01	12.01	11.84	12.01	6570
2007-08-24	11.98	12.1	11.98	12.1	9350
2007-08-27	12.16	12.42	12.1	12.16	15900
2007-08-28	12.5	12.59	12.24	12.5	15330
2007-08-29	12.68	12.68	12.5	12.68	6580
2007-08-30	13.31	13.31	12.68	13.31	24730
2007-08-31	13.31	13.97	13.31	13.31	47930
2007-09-04	13.31	13.31	12.79	12.96	11920
2007-09-05	12.96	13.25	12.96	13.25	2400
2007-09-06	13.54	13.83	13.28	13.83	8840
2007-09-07	13.54	13.83	13.54	13.83	21740
2007-09-10	14.12	14.4	13.86	14.4	22930
2007-09-11	14.12	14.84	14.12	14.55	21280
2007-09-12	14.4	14.55	14.26	14.4	47990
2007-09-13	14.98	14.98	14.55	14.98	7250
2007-09-14	15.27	15.27	14.69	14.98	14260
2007-09-17	14.4	14.98	14.4	14.98	8440
2007-09-18	15.12	15.12	14.84	14.98	14700
2007-09-19	14.98	14.98	14.84	14.84	5970
2007-09-20	14.69	14.98	14.69	14.69	9680
2007-09-21	14.55	14.55	14.4	14.4	5600
2007-09-24	14.4	14.69	14.4	14.69	7900
2007-09-25	14.69	14.69	14.69	14.69	13680
2007-09-26	14.69	14.69	14.0	14.0	7200
2007-09-27	14.55	14.69	14.4	14.69	18150
2007-09-28	14.84	15.41	14.84	15.41	16420
2007-10-01	15.99	16.13	15.56	15.84	17650
2007-10-02	15.12	15.84	15.12	15.27	10860
2007-10-03	15.12	15.56	15.12	15.27	14420
2007-10-04	15.56	15.84	15.27	15.27	14710
2007-10-05	15.27	15.41	14.98	15.27	13590
2007-10-08	15.99	15.99	15.99	15.99	4510
2007-10-09	16.71	16.71	16.71	16.71	28640
2007-10-10	17.43	17.43	17.0	17.43	35700
2007-10-11	16.57	17.57	16.57	17.29	19420
2007-10-12	17.57	18.15	17.57	18.15	12350
2007-10-15	19.01	19.01	19.01	19.01	22480
2007-10-16	19.88	19.88	19.59	19.88	43790
2007-10-17	20.74	20.74	19.88	19.88	35300
2007-10-18	19.88	20.17	19.01	20.17	27070
2007-10-19	19.3	20.17	19.3	19.3	8380
2007-10-22	19.01	20.17	19.01	19.59	15200
2007-10-23	19.59	19.59	18.87	18.87	9110
2007-10-24	19.01	19.73	19.01	19.73	16360
2007-10-25	19.88	20.45	19.88	20.17	22360
2007-10-26	20.17	20.17	19.73	19.73	7020
2007-10-29	18.87	18.87	18.87	18.87	19180
2007-10-30	18.01	18.01	18.01	18.01	37520
2007-10-31	14.0	15.27	14.0	15.12	78820
2007-11-01	15.12	15.12	14.4	14.84	16790
2007-11-02	14.69	14.84	14.32	14.84	24240
2007-11-05	14.84	14.84	14.4	14.84	15990
2007-11-06	14.69	14.84	14.12	14.12	8150
2007-11-07	14.4	14.4	14.26	14.38	29780
2007-11-08	13.91	14.38	13.91	13.97	11970
2007-11-09	14.23	14.23	13.97	14.12	4240
2007-11-12	14.12	14.23	14.09	14.23	25550
2007-11-13	14.23	14.23	13.83	13.83	7630
2007-11-14	13.83	14.4	13.83	14.4	6030
2007-11-15	14.4	14.4	13.74	13.74	8600
2007-11-16	13.31	13.57	13.31	13.57	5300
2007-11-19	13.6	13.97	13.6	13.97	3370
2007-11-20	13.97	13.97	13.97	13.97	0
2007-11-21	13.83	13.86	13.83	13.86	900
2007-11-22	13.19	13.97	13.19	13.97	1350
2007-11-23	13.97	13.97	13.97	13.97	2020
2007-11-26	13.97	13.97	13.77	13.77	1590
2007-11-27	13.74	13.74	13.74	13.74	230
2007-11-28	13.97	13.97	13.97	13.97	1580
2007-11-29	14.38	14.38	13.97	13.97	4590
2007-11-30	14.2	14.2	13.89	13.89	5780
2007-12-03	14.12	14.12	14.12	14.12	1010
2007-12-04	14.55	14.55	14.26	14.26	14690
2007-12-05	14.26	14.69	14.23	14.26	1320
2007-12-06	14.4	14.4	14.4	14.4	1270
2007-12-07	14.12	14.12	14.12	14.12	10
2007-12-10	13.6	14.12	13.6	13.83	4310
2007-12-11	13.28	13.97	13.28	13.97	2730
2007-12-12	13.34	14.23	13.34	14.23	6360
2007-12-13	13.54	14.09	13.54	14.09	9200
2007-12-14	13.42	13.97	13.42	13.97	1470
2007-12-17	13.31	13.4	13.28	13.28	3000
2007-12-18	13.28	13.28	13.28	13.28	1300
2007-12-19	12.68	13.94	12.68	13.94	2380
2007-12-20	13.25	13.28	13.25	13.28	21680
2007-12-21	13.51	13.51	13.4	13.4	3210
2007-12-24	13.25	13.25	12.82	12.82	60
2007-12-25	12.85	12.85	12.85	12.85	750
2007-12-26	12.42	12.45	12.42	12.45	2300
2007-12-27	12.47	13.05	12.47	13.05	830
2007-12-28	13.25	13.54	12.59	12.59	1800
2008-01-02	12.47	12.62	12.47	12.47	1500
2008-01-03	13.08	13.08	12.96	13.02	3060
2008-01-04	12.62	12.68	12.59	12.59	6100
2008-01-07	13.17	13.17	12.27	12.27	5840
2008-01-08	12.27	12.59	12.27	12.36	900
2008-01-09	12.27	12.96	12.27	12.39	7780
2008-01-10	12.39	12.39	11.78	11.81	910
2008-01-11	12.24	12.24	11.84	11.84	1090
2008-01-14	12.3	12.3	12.3	12.3	11560
2008-01-15	11.81	12.27	11.7	11.7	6200
2008-01-16	11.18	12.1	11.18	12.1	9300
2008-01-17	12.39	12.39	11.55	11.55	800
2008-01-18	12.1	12.1	12.1	12.1	20
2008-01-21	12.1	12.1	12.1	12.1	60
2008-01-22	11.81	11.81	11.49	11.67	13210
2008-01-23	11.24	11.26	11.09	11.09	15510
2008-01-24	10.57	11.24	10.57	10.6	2390
2008-01-25	10.14	11.06	10.11	10.66	15460
2008-01-28	11.03	11.03	11.03	11.03	12010
2008-01-29	11.21	11.21	11.21	11.21	270
2008-01-30	11.75	11.75	11.52	11.75	8470
2008-01-31	12.24	12.24	12.24	12.24	10
2008-02-01	11.64	11.7	11.64	11.64	39110
2008-02-12	11.64	11.64	11.52	11.52	15020
2008-02-13	11.09	11.24	11.09	11.12	8750
2008-02-14	11.24	11.61	11.24	11.24	420
2008-02-15	11.12	11.32	11.09	11.32	2730
2008-02-18	10.77	10.77	10.77	10.77	13460
2008-02-19	10.72	11.09	10.72	11.09	5570
2008-02-20	10.66	10.98	10.63	10.63	20400
2008-02-21	10.11	10.57	10.11	10.11	17520
2008-02-22	9.94	9.94	9.62	9.62	7000
2008-02-25	9.16	10.08	9.16	10.08	25640
2008-02-26	10.05	10.05	9.59	9.59	13800
2008-02-27	9.62	9.65	9.13	9.13	7580
2008-02-28	9.1	9.48	9.07	9.1	5100
2008-02-29	9.07	9.07	8.73	8.79	5690
2008-03-03	8.79	8.93	8.35	8.35	7870
2008-03-04	7.95	7.95	7.95	7.95	3800
2008-03-05	7.58	7.58	7.58	7.58	3580
2008-03-06	7.58	7.95	7.58	7.95	2450
2008-03-07	8.33	8.33	8.33	8.33	2110
2008-03-10	8.73	8.73	8.73	8.73	20310
2008-03-11	8.3	8.35	8.3	8.3	10500
2008-03-12	7.89	8.64	7.89	8.07	5240
2008-03-13	8.35	7.84	7.78	7.84	2470
2008-03-14	8.21	8.21	8.07	8.18	9850
2008-03-17	8.21	8.21	7.78	7.78	3500
2008-03-18	7.4	7.4	7.4	7.4	3860
2008-03-19	7.23	7.52	7.06	7.49	3170
2008-03-20	7.12	7.2	7.12	7.12	29270
2008-03-21	6.83	7.12	6.77	6.77	3280
2008-03-24	6.65	6.74	6.45	6.45	11710
2008-03-25	6.14	6.17	6.14	6.14	8240
2008-03-26	5.91	6.42	5.91	6.42	11350
2008-03-27	6.42	6.48	6.48	6.48	5000
2008-03-28	6.54	6.54	6.54	6.54	300
2008-03-31	6.6	6.6	6.6	6.6	1200
2008-04-01	6.65	6.65	6.65	6.65	1120
2008-04-02	6.71	6.71	6.71	6.71	20
2008-04-03	6.77	6.77	6.77	6.77	10
2008-04-04	6.83	6.83	6.83	6.83	440
2008-04-07	6.94	6.94	6.94	6.94	1000
2008-04-08	7.06	7.06	6.83	6.91	13870
2008-04-09	7.0	7.0	6.8	6.8	4520
2008-04-10	6.68	6.68	6.68	6.68	12020
2008-04-11	6.57	6.57	6.57	6.57	1160
2008-04-16	6.51	6.68	6.48	6.68	2450
2008-04-17	6.68	6.8	6.57	6.8	3490
2008-04-18	6.83	6.91	6.68	6.91	7850
2008-04-21	7.03	7.03	6.83	6.83	6710
2008-04-22	6.71	6.91	6.71	6.91	1540
2008-04-23	6.83	6.91	6.8	6.91	1090
2008-04-24	6.8	6.91	6.8	6.91	350
2008-04-25	6.91	6.91	6.91	6.91	70
2008-04-28	6.8	6.91	6.8	6.8	2530
2008-04-29	6.68	6.68	6.68	6.68	1010
2008-05-05	6.57	6.57	6.57	6.57	3100
2008-05-06	6.45	6.45	6.45	6.45	850
2008-05-07	6.45	6.45	6.45	6.45	30
2008-05-08	6.34	6.34	6.34	6.34	550
2008-05-09	6.34	6.34	6.22	6.22	280
2008-05-12	6.11	6.11	6.11	6.11	60
2008-05-13	5.99	5.99	5.99	5.99	5010
2008-05-14	5.88	5.88	5.88	5.88	10
2008-05-15	5.76	5.76	5.76	5.76	1050
2008-05-16	5.65	5.65	5.65	5.65	100
2008-05-19	5.56	5.56	5.56	5.56	200
2008-05-20	5.56	5.56	5.47	5.47	1100
2008-05-21	5.47	5.47	5.39	5.39	1160
2008-05-22	5.3	5.3	5.3	5.3	1100
2008-05-23	5.21	5.21	5.21	5.21	200
2008-05-26	5.13	5.13	5.13	5.13	50
2008-05-30	5.04	5.04	5.04	5.04	2100
2008-06-02	4.96	4.96	4.96	4.96	690
2008-06-03	4.87	4.87	4.87	4.87	50
2008-06-04	4.78	4.78	4.78	4.78	100
2008-06-05	4.78	4.78	4.78	4.78	0
2008-06-06	4.78	4.78	4.7	4.7	6210
2008-06-09	4.61	4.61	4.61	4.61	2000
2008-06-10	4.52	4.52	4.52	4.52	5400
2008-06-11	4.29	4.29	4.15	4.29	3520
2008-06-12	4.35	4.35	4.32	4.32	8200
2008-06-13	4.23	4.41	4.23	4.41	17520
2008-06-16	4.49	4.49	4.49	4.49	2850
2008-06-17	4.55	4.58	4.55	4.58	12190
2008-06-18	4.67	4.67	4.49	4.49	7470
2008-06-19	4.49	4.49	4.49	4.49	0
2008-06-20	4.38	4.38	4.38	4.38	10
2008-06-23	4.38	4.41	4.26	4.41	1660
2008-06-24	4.49	4.49	4.49	4.49	250
2008-06-25	4.38	4.47	4.38	4.38	1250
2008-06-26	4.26	4.26	4.26	4.26	1350
2008-06-27	4.15	4.15	4.15	4.15	1600
2008-06-30	4.03	4.03	4.03	4.03	1800
2008-07-01	3.92	4.15	3.92	4.12	13830
2008-07-02	4.15	4.15	4.0	4.0	3790
2008-07-03	4.0	4.12	4.0	4.12	12280
2008-07-04	4.23	4.23	4.23	4.23	14010
2008-07-07	4.32	4.32	4.32	4.32	900
2008-07-08	4.32	4.32	4.21	4.21	410
2008-07-09	4.21	4.21	4.09	4.09	8800
2008-07-10	3.98	3.98	3.98	3.98	6270
2008-07-11	3.86	3.98	3.86	3.86	166760
2008-07-14	3.75	3.98	3.75	3.98	154180
2008-07-15	4.09	4.09	4.09	4.09	54900
2008-07-16	4.21	4.21	4.21	4.21	24170
2008-07-17	4.32	4.32	4.09	4.09	46680
2008-07-18	3.98	3.98	3.98	3.98	1290
2008-07-21	3.86	3.86	3.86	3.86	5000
2008-07-22	3.75	3.75	3.75	3.75	1010
2008-07-23	3.75	3.75	3.66	3.66	170
2008-07-24	3.57	3.57	3.57	3.57	3540
2008-07-25	3.49	3.49	3.49	3.49	12510
2008-07-28	3.49	3.57	3.49	3.57	81460
2008-07-29	3.66	3.66	3.66	3.66	1480
2008-07-30	3.75	3.75	3.57	3.75	46020
2008-07-31	3.77	3.83	3.75	3.83	37420
2008-08-01	3.92	3.92	3.92	3.92	22310
2008-08-04	4.03	4.03	3.98	4.03	68100
2008-08-05	3.95	3.95	3.92	3.92	8600
2008-08-06	3.8	4.03	3.8	4.03	29010
2008-08-07	4.03	4.09	4.03	4.03	7050
2008-08-08	3.92	3.92	3.92	3.92	20840
2008-08-11	4.03	4.03	4.03	4.03	28510
2008-08-12	4.15	4.15	4.03	4.15	45140
2008-08-13	4.06	4.18	4.03	4.18	28500
2008-08-14	4.15	4.29	4.15	4.29	42040
2008-08-15	4.41	4.41	4.41	4.41	4150
2008-08-18	4.61	4.61	4.55	4.61	32850
2008-08-19	4.84	4.84	4.61	4.67	30020
2008-08-20	4.67	4.9	4.49	4.49	14400
2008-08-21	4.64	4.64	4.29	4.58	25170
2008-08-22	4.58	4.61	4.38	4.38	16630
2008-08-25	4.58	4.58	4.55	4.58	27500
2008-08-26	4.78	4.78	4.78	4.78	10080
2008-08-27	5.01	5.01	4.55	4.55	38460
2008-08-28	4.55	4.67	4.55	4.67	18070
2008-08-29	4.81	4.84	4.44	4.84	18960
2008-09-03	5.07	5.07	5.07	5.07	71100
2008-09-04	5.3	5.3	5.07	5.19	73930
2008-09-05	5.36	5.44	5.24	5.44	63200
2008-09-08	5.7	5.7	5.19	5.33	116120
2008-09-09	5.59	5.59	5.36	5.47	56670
2008-09-10	5.36	5.47	5.21	5.21	18250
2008-09-11	4.96	4.96	4.96	4.96	1310
2008-09-12	4.72	4.72	4.72	4.72	6050
2008-09-15	4.49	4.67	4.49	4.49	71630
2008-09-16	4.29	4.29	4.29	4.29	22060
2008-09-17	4.09	4.09	4.09	4.09	14600
2008-09-18	3.89	3.89	3.89	3.89	23490
2008-09-19	4.06	4.06	4.06	4.06	23830
2008-09-22	4.26	4.26	4.26	4.26	1120
2008-09-23	4.06	4.26	4.06	4.26	33500
2008-09-24	4.18	4.26	4.06	4.18	15260
2008-09-25	4.18	4.29	4.18	4.26	4770
2008-09-26	4.47	4.47	4.09	4.32	8990
2008-09-29	4.18	4.47	4.12	4.12	5790
2008-09-30	3.92	3.92	3.92	3.92	10970
2008-10-01	4.06	4.09	3.8	3.92	19130
2008-10-02	4.09	4.09	3.98	4.06	13250
2008-10-03	4.03	4.23	4.0	4.15	17100
2008-10-06	3.98	4.03	3.95	4.03	10420
2008-10-07	3.83	3.89	3.83	3.83	19860
2008-10-08	3.66	4.0	3.66	3.98	38300
2008-10-09	4.0	4.0	3.8	3.83	22110
2008-10-10	3.83	3.83	3.75	3.8	21960
2008-10-13	3.8	3.98	3.8	3.83	8080
2008-10-14	4.0	4.0	4.0	4.0	430
2008-10-15	4.15	4.18	4.0	4.18	14780
2008-10-16	3.98	3.98	3.98	3.98	13620
2008-10-17	4.06	4.09	3.89	4.09	9100
2008-10-20	3.92	4.15	3.92	3.95	6010
2008-10-21	4.12	4.12	4.03	4.03	1400
2008-10-22	4.15	4.15	3.83	3.83	13080
2008-10-23	4.0	4.0	4.0	4.0	35140
2008-10-24	4.18	4.18	4.18	4.18	36340
2008-10-27	4.18	4.32	4.18	4.18	12530
2008-10-28	4.21	4.38	4.18	4.32	39400
2008-10-29	4.52	4.52	4.32	4.52	49580
2008-10-30	4.52	4.7	4.41	4.64	49800
2008-10-31	4.64	4.84	4.52	4.84	47090
2008-11-03	4.9	4.9	4.61	4.72	34300
2008-11-04	4.72	4.72	4.52	4.72	39130
2008-11-05	4.72	4.96	4.72	4.78	154860
2008-11-06	4.64	4.9	4.58	4.78	52490
2008-11-07	4.61	4.72	4.55	4.72	52800
2008-11-10	4.81	4.81	4.72	4.72	35770
2008-11-11	4.78	4.96	4.61	4.84	61610
2008-11-12	4.64	4.84	4.64	4.84	52940
2008-11-13	4.75	4.84	4.72	4.72	45440
2008-11-14	4.87	4.87	4.75	4.75	5250
2008-11-17	4.78	4.78	4.61	4.75	9970
2008-11-18	4.61	4.61	4.32	4.49	17170
2008-11-19	4.41	4.44	4.32	4.35	23500
2008-11-20	4.23	4.32	4.18	4.32	15050
2008-11-21	4.12	4.29	4.12	4.12	17140
2008-11-24	4.23	4.23	4.03	4.03	12030
2008-11-25	4.21	4.23	4.09	4.21	11550
2008-11-26	4.21	4.21	4.03	4.03	16990
2008-11-27	4.06	4.06	3.86	3.92	17700
2008-11-28	4.09	4.09	3.98	3.98	22980
2008-12-01	4.03	4.15	4.03	4.09	17850
2008-12-02	3.89	3.95	3.89	3.89	31630
2008-12-03	3.98	3.98	3.83	3.83	11600
2008-12-04	3.98	3.98	3.92	3.92	12450
2008-12-05	3.83	3.89	3.8	3.8	14700
2008-12-08	3.8	3.8	3.69	3.72	8740
2008-12-09	3.57	3.89	3.57	3.89	2600
2008-12-10	3.75	3.92	3.75	3.92	1430
2008-12-11	3.77	4.03	3.77	3.77	8670
2008-12-12	3.95	3.95	3.92	3.95	19000
2008-12-15	4.12	4.12	4.0	4.12	18380
2008-12-16	4.23	4.23	3.95	4.09	26610
2008-12-17	3.95	4.12	3.95	4.12	24780
2008-12-18	4.12	4.15	4.03	4.12	18960
2008-12-19	4.12	4.18	3.98	4.18	19010
2008-12-22	4.32	4.32	4.18	4.23	8920
2008-12-23	4.03	4.21	4.03	4.18	18110
2008-12-24	4.18	4.23	4.12	4.18	5020
2008-12-25	4.18	4.18	4.18	4.18	100
2008-12-26	4.12	4.32	4.12	4.23	16080
2008-12-29	4.23	4.29	4.23	4.29	6200
2008-12-30	4.32	4.32	4.29	4.32	6640
2008-12-31	4.32	4.32	4.12	4.29	5930
2009-01-02	4.18	4.32	4.18	4.29	2290
2009-01-05	4.32	4.35	4.26	4.32	8630
2009-01-06	4.32	4.41	4.18	4.32	16830
2009-01-07	4.38	4.44	4.32	4.38	11390
2009-01-08	4.32	4.49	4.32	4.32	5650
2009-01-09	4.32	4.44	4.32	4.44	790
2009-01-12	4.47	4.47	4.23	4.23	5410
2009-01-13	4.23	4.26	4.23	4.26	130
2009-01-14	4.09	4.29	4.06	4.06	2630
2009-01-15	4.23	4.26	3.92	3.92	26900
2009-01-16	4.0	4.09	3.92	4.09	3080
2009-01-19	4.26	4.29	4.09	4.26	7910
2009-01-20	4.26	4.26	4.06	4.06	9800
2009-01-21	4.06	4.21	3.95	4.21	5030
2009-01-22	4.23	4.23	4.21	4.21	2660
2009-01-23	4.32	4.32	4.32	4.32	100
2009-02-02	4.12	4.23	4.12	4.12	12010
2009-02-03	4.03	4.21	4.03	4.21	4740
2009-02-04	4.0	4.06	4.0	4.06	870
2009-02-05	4.06	4.12	3.86	3.86	7110
2009-02-06	3.89	4.03	3.8	3.86	4930
2009-02-09	4.0	4.03	3.86	4.03	7470
2009-02-10	4.09	4.23	3.89	4.23	51030
2009-02-11	4.23	4.41	4.18	4.41	52770
2009-02-12	4.41	4.52	4.32	4.52	15660
2009-02-13	4.32	4.52	4.32	4.52	37080
2009-02-16	4.52	4.72	4.49	4.55	17900
2009-02-17	4.38	4.47	4.35	4.35	1610
2009-02-18	4.26	4.26	4.15	4.26	40730
2009-02-19	4.26	4.26	4.06	4.06	17500
2009-02-20	4.18	4.18	3.92	3.92	32320
2009-02-23	4.0	4.0	3.75	3.75	43580
2009-02-24	3.66	3.75	3.6	3.69	23770
2009-02-25	3.86	3.86	3.83	3.86	12970
2009-02-26	3.89	3.89	3.69	3.86	12730
2009-02-27	3.77	3.83	3.75	3.8	16250
2009-03-02	3.8	3.89	3.8	3.86	9400
2009-03-03	3.75	3.83	3.75	3.75	16520
2009-03-04	3.77	3.86	3.77	3.8	18750
2009-03-05	3.98	3.98	3.89	3.98	5200
2009-03-06	4.03	4.03	3.89	4.0	14180
2009-03-09	4.06	4.06	4.0	4.03	10220
2009-03-10	4.03	4.03	3.98	4.03	20390
2009-03-11	4.23	4.23	4.06	4.15	21460
