time	open	high	low	close	volume
2022-05-18	28.64	29.45	27.41	28.64	46200
2022-05-19	28.23	28.64	28.15	28.64	19600
2022-05-20	28.88	29.54	28.47	28.64	61100
2022-05-23	29.86	30.27	27.82	29.05	9700
2022-05-24	28.96	28.96	28.39	28.55	2700
2022-05-25	28.47	30.27	28.15	30.27	64744
2022-05-26	30.27	31.09	29.86	30.03	24700
2022-05-27	30.44	30.44	29.86	30.11	145100
2022-05-30	30.68	30.68	29.7	29.86	197100
2022-05-31	29.86	29.86	29.45	29.54	65000
2022-06-01	27.98	29.54	27.98	28.15	90805
2022-06-02	30.19	30.19	28.64	28.64	18900
2022-06-03	29.78	29.78	28.15	28.96	13805
2022-06-06	29.37	29.37	28.64	29.05	13300
2022-06-07	28.88	29.13	28.3	29.13	12900
2022-06-08	29.13	29.96	28.8	29.38	23100
2022-06-09	29.21	29.96	29.13	29.71	39103
2022-06-10	29.8	29.88	29.13	29.71	27215
2022-06-13	29.05	29.05	27.47	28.55	23800
2022-06-14	28.72	31.63	27.63	28.72	68626
2022-06-15	28.72	31.63	26.63	28.88	72400
2022-06-16	27.72	30.05	27.72	27.88	21600
2022-06-17	27.55	28.63	27.3	27.3	17500
2022-06-20	27.63	27.63	25.72	25.72	50700
2022-06-21	25.05	26.63	22.64	26.05	19900
2022-06-22	27.3	27.3	25.8	26.63	12800
2022-06-23	25.05	26.97	25.05	26.72	9800
2022-06-24	27.3	27.38	26.22	26.55	7100
2022-06-27	27.13	27.13	24.97	26.22	21100
2022-06-28	25.89	27.47	25.72	26.05	50600
2022-06-29	27.38	27.47	26.55	27.13	24900
2022-06-30	27.05	27.47	26.63	27.3	44700
2022-07-01	27.22	27.47	26.3	27.22	12700
2022-07-04	27.47	30.8	27.47	28.63	43400
2022-07-05	28.88	29.96	27.05	27.22	30500
2022-07-06	28.72	29.13	26.63	27.47	35001
2022-07-07	28.13	29.13	26.63	27.05	49700
2022-07-08	28.22	28.22	26.55	26.55	34000
2022-07-11	26.72	27.3	26.3	26.3	1051
2022-07-12	26.63	26.63	25.8	26.05	24300
2022-07-13	25.89	26.55	25.64	25.8	119600
2022-07-14	26.22	26.22	25.8	25.8	5900
2022-07-15	25.89	26.55	25.64	25.64	26500
2022-07-18	25.8	25.8	25.39	25.39	29805
2022-07-19	25.97	25.97	25.55	25.89	1446
2022-07-20	25.89	26.22	25.89	25.89	6800
2022-07-21	25.97	25.97	25.8	25.8	3400
2022-07-22	25.89	25.89	25.64	25.64	10000
2022-07-25	25.64	25.64	24.97	25.64	10300
2022-07-26	25.39	25.64	25.14	25.14	7700
2022-07-27	25.14	25.47	24.8	25.47	13300
2022-07-28	25.3	25.97	25.22	25.72	14300
2022-07-29	25.97	25.97	25.72	25.8	12000
2022-08-01	25.89	27.38	25.8	27.38	25435
2022-08-02	27.05	27.38	26.63	26.63	12400
2022-08-03	26.05	27.38	26.05	26.63	29900
2022-08-04	26.22	26.38	25.97	26.38	36200
2022-08-05	26.72	26.72	25.97	26.47	6600
2022-08-08	27.22	27.22	25.8	25.97	10800
2022-08-09	25.89	26.63	25.89	26.47	11300
2022-08-10	25.89	28.72	25.89	26.63	40600
2022-08-11	27.13	29.96	27.13	27.3	106200
2022-08-12	29.96	31.63	27.47	27.88	36700
2022-08-15	28.88	29.96	28.3	28.55	48310
2022-08-16	28.96	29.96	28.13	28.3	44400
2022-08-17	29.13	29.96	28.38	28.55	31000
2022-08-18	28.47	29.3	28.3	28.38	12700
2022-08-19	28.88	28.88	28.22	28.3	25000
2022-08-22	28.38	28.47	27.97	27.97	26500
2022-08-23	27.8	28.13	27.47	27.63	36600
2022-08-24	27.72	28.3	27.72	28.3	17000
2022-08-25	28.8	28.88	27.72	28.22	7900
2022-08-26	28.63	28.63	27.55	28.22	20700
2022-08-29	27.55	27.63	27.05	27.05	104800
2022-08-30	27.05	27.88	27.05	27.72	6400
2022-08-31	27.72	28.22	27.22	28.22	4100
2022-09-05	28.63	28.63	27.3	27.3	12200
2022-09-06	27.55	27.88	27.47	27.88	5000
2022-09-07	28.22	28.22	27.47	27.47	2200
2022-09-08	27.47	27.47	27.47	27.47	4100
2022-09-09	26.3	27.88	26.3	27.88	10200
2022-09-12	26.38	27.88	26.38	27.88	1000
2022-09-13	27.88	28.55	24.14	27.63	73400
2022-09-14	27.13	28.13	27.13	27.47	31100
2022-09-15	28.8	28.8	27.8	27.88	33600
2022-09-16	26.63	28.22	26.63	26.63	13300
2022-09-19	27.8	27.8	27.8	27.8	0
2022-09-20	28.13	28.13	26.63	27.97	43202
2022-09-21	26.22	27.88	26.22	27.88	5100
2022-09-22	27.72	27.8	26.22	27.47	32600
2022-09-23	27.47	27.47	27.47	27.47	25900
2022-09-26	26.3	27.47	25.89	27.38	5000
2022-09-27	25.05	27.38	25.05	27.38	22300
2022-09-28	25.05	27.72	25.05	26.13	21800
2022-09-29	27.47	27.47	25.05	27.13	19701
2022-09-30	24.55	26.63	24.14	26.63	6000
2022-10-03	26.55	26.55	26.55	26.55	100
2022-10-04	26.63	26.8	24.3	26.13	30802
2022-10-05	26.38	26.38	26.05	26.05	1700
2022-10-06	24.72	26.22	24.14	24.72	31400
2022-10-07	22.56	23.14	20.89	20.89	107001
2022-10-10	21.06	24.14	19.14	23.72	43200
2022-10-11	22.89	24.05	20.81	22.89	30000
2022-10-12	22.47	23.22	22.06	22.89	15100
2022-10-13	22.64	22.97	21.64	22.47	28600
2022-10-14	22.89	24.14	22.89	24.14	9400
2022-10-17	21.14	23.64	20.97	23.55	5000
2022-10-18	24.05	24.05	21.81	21.81	167510
2022-10-19	23.22	24.14	22.72	23.97	17200
2022-10-20	23.72	24.05	23.31	24.05	4600
2022-10-21	22.72	22.72	21.81	22.06	9700
2022-10-24	21.97	22.39	19.98	22.39	46900
2022-10-25	19.14	22.39	19.14	19.48	14800
2022-10-26	19.98	22.47	19.98	20.23	13500
2022-10-27	21.22	22.64	21.22	22.64	13101
2022-10-28	23.31	24.55	22.47	22.47	8000
2022-10-31	21.56	21.56	20.81	21.06	9500
2022-11-01	20.97	21.56	20.81	21.22	32300
2022-11-02	21.56	21.56	20.81	20.81	800
2022-11-03	21.22	21.22	21.22	21.22	7601
2022-11-04	20.31	20.31	20.31	20.31	10202
2022-11-07	20.23	20.23	19.14	19.14	5600
2022-11-08	19.48	22.39	19.48	22.06	10720
2022-11-09	21.31	23.31	21.31	22.47	21100
2022-11-10	20.64	22.89	20.64	22.89	6800
2022-11-11	22.31	22.47	20.81	22.47	49000
2022-11-14	22.47	22.47	20.81	20.81	18500
2022-11-15	22.31	22.31	19.14	19.14	20100
2022-11-16	19.48	21.64	19.48	21.56	15701
2022-11-17	21.64	21.64	21.22	21.22	8200
2022-11-18	20.48	21.31	19.98	20.39	6101
2022-11-21	19.98	21.64	17.73	19.98	127400
2022-11-22	18.39	19.98	18.31	19.98	15600
2022-11-23	19.98	19.98	19.14	19.98	24300
2022-11-24	19.48	19.48	18.39	19.48	7000
2022-11-25	19.48	19.56	18.56	19.39	56800
2022-11-28	19.56	19.98	19.23	19.98	12200
2022-11-29	19.73	20.39	19.39	19.81	11500
2022-11-30	19.56	20.39	19.56	19.98	4800
2022-12-01	20.64	20.64	19.64	19.73	15300
2022-12-02	20.14	20.14	19.64	20.14	8300
2022-12-05	20.14	20.14	19.81	19.81	15700
2022-12-06	20.14	20.14	19.64	19.73	22300
2022-12-07	22.15	22.85	19.98	20.07	88700
2022-12-08	20.15	22.15	20.15	22.15	89600
2022-12-09	21.72	22.85	21.72	22.59	52000
2022-12-12	22.41	22.85	20.41	22.5	61800
2022-12-13	20.68	22.67	20.59	22.67	20600
2022-12-14	21.28	22.93	20.94	22.59	83200
2022-12-15	22.59	22.67	21.46	21.72	17700
2022-12-16	22.59	23.89	21.89	22.24	71600
2022-12-19	22.59	23.37	22.15	22.15	76600
2022-12-20	24.24	24.32	23.28	23.28	51900
2022-12-21	22.41	24.15	21.72	21.72	33000
2022-12-22	22.85	23.98	21.72	21.72	76500
2022-12-23	22.76	23.46	22.76	23.46	71500
2022-12-26	23.46	24.15	21.72	21.72	77200
2022-12-27	22.85	23.54	22.85	23.54	6000
2022-12-28	24.06	24.76	21.72	22.59	92800
2022-12-29	24.24	26.76	23.11	23.11	89500
2022-12-30	22.85	26.93	22.85	26.93	56000
2023-01-03	23.19	25.63	23.19	23.46	8900
2023-01-04	23.28	23.46	22.76	22.76	7100
2023-01-05	22.59	24.24	21.98	23.46	7500
2023-01-06	22.5	22.76	22.5	22.59	4700
2023-01-09	22.15	23.46	21.98	23.46	19800
2023-01-10	26.15	26.15	22.85	22.85	1300
2023-01-11	22.24	23.11	22.24	22.59	23000
2023-01-12	23.28	23.28	23.28	23.28	100
2023-01-13	23.19	23.28	23.19	23.28	7400
2023-01-16	23.28	23.28	23.28	23.28	0
2023-01-17	22.59	23.28	22.15	23.28	18600
2023-01-18	22.59	23.02	22.41	22.93	20100
2023-01-19	23.02	23.02	22.15	22.59	18000
2023-01-27	22.59	23.28	22.59	23.28	17200
2023-01-30	19.72	23.28	19.72	23.11	17100
2023-01-31	23.11	23.28	23.11	23.19	28200
2023-02-01	23.19	23.28	23.11	23.28	20700
2023-02-02	23.19	23.28	23.11	23.28	13900
2023-02-03	23.28	23.28	22.33	23.28	18600
2023-02-06	22.85	22.85	22.85	22.85	1400
2023-02-07	23.02	23.02	22.24	23.02	1400
2023-02-08	22.41	22.41	22.41	22.41	4200
2023-02-09	22.41	22.85	22.41	22.85	1600
2023-02-10	22.67	22.67	22.67	22.67	300
2023-02-13	22.67	22.67	22.67	22.67	0
2023-02-14	22.67	22.67	22.67	22.67	0
2023-02-15	22.67	22.67	22.67	22.67	0
2023-02-16	22.59	22.59	21.89	21.89	600
2023-02-17	21.98	22.07	21.89	22.07	3300
2023-02-20	21.37	22.59	21.37	22.33	3600
2023-02-21	21.72	21.98	21.54	21.54	800
2023-02-22	20.68	22.41	20.68	22.41	2000
2023-02-23	21.46	21.46	21.28	21.28	600
2023-02-24	22.59	22.59	22.59	22.59	100
2023-02-27	22.07	22.33	20.85	22.33	6600
2023-02-28	22.24	22.24	21.72	21.72	8700
2023-03-01	19.29	22.24	19.29	22.15	12600
2023-03-02	21.72	22.07	21.72	21.72	1300
2023-03-03	21.72	21.72	21.72	21.72	0
2023-03-06	20.59	21.72	20.59	21.72	3400
2023-03-07	22.5	22.59	21.72	21.72	12600
2023-03-08	22.33	22.33	21.98	21.98	300
2023-03-09	22.59	22.59	22.59	22.59	100
2023-03-10	21.8	21.8	21.46	21.46	9200
2023-03-13	21.46	21.46	21.46	21.46	0
2023-03-14	22.41	22.59	21.02	21.02	1200
2023-03-15	21.28	21.28	20.85	20.85	1500
2023-03-16	22.5	22.5	22.5	22.5	10000
2023-03-17	20.76	21.72	20.76	21.72	1700
2023-03-20	21.63	21.63	21.63	21.63	10
2023-03-21	22.41	22.5	21.72	21.72	3300
2023-03-22	22.07	22.07	21.46	21.46	36900
2023-03-23	22.24	22.59	21.02	22.59	79100
2023-03-24	22.59	22.59	22.59	22.59	23100
2023-03-27	21.72	22.59	21.72	22.59	9101
2023-03-28	22.33	22.33	22.33	22.33	0
2023-03-29	22.33	22.33	22.33	22.33	115
2023-03-30	20.82	22.95	20.82	22.68	12020
2023-03-31	21.71	23.66	21.71	22.68	53600
2023-04-03	23.21	23.21	23.12	23.21	30500
2023-04-04	23.21	23.21	23.21	23.21	500
2023-04-05	22.33	23.48	22.33	23.48	17720
2023-04-06	22.42	23.21	22.33	23.21	9109
2023-04-07	23.21	23.21	23.04	23.04	17200
2023-04-10	23.21	23.21	23.21	23.21	0
2023-04-11	23.12	23.48	23.12	23.48	15324
2023-04-12	23.48	23.66	23.48	23.66	7206
2023-04-13	22.24	22.42	22.24	22.24	6000
2023-04-14	22.24	23.48	22.24	23.48	53300
2023-04-17	22.59	22.59	22.24	22.24	26600
2023-04-18	22.24	22.86	22.24	22.77	85706
2023-04-19	22.59	22.86	22.5	22.59	34206
2023-04-20	22.68	22.68	22.15	22.59	7104
2023-04-21	22.42	22.5	22.15	22.15	29000
2023-04-24	22.24	22.24	22.24	22.24	0
2023-04-25	20.82	22.24	20.82	22.24	10610
2023-04-26	19.67	22.42	19.67	22.42	300
2023-04-27	22.42	22.42	22.42	22.42	1800
2023-04-28	22.06	22.15	21.97	22.06	5900
2023-05-04	22.77	22.95	22.77	22.95	6010
2023-05-05	22.86	22.95	22.24	22.24	7306
2023-05-08	22.59	23.3	22.59	23.3	32600
2023-05-09	22.68	22.68	22.59	22.59	1207
2023-05-10	22.68	22.77	22.68	22.77	500
2023-05-11	22.68	22.95	22.68	22.86	6800
2023-05-12	22.86	23.21	22.86	23.21	45000
2023-05-15	19.76	23.48	19.76	23.48	30800
2023-05-16	21.0	23.83	21.0	23.83	20900
2023-05-17	22.59	22.59	22.59	22.59	2100
2023-05-18	20.2	24.72	20.2	24.72	1108
2023-05-19	23.66	23.66	22.77	22.77	20000
2023-05-22	23.92	23.92	22.77	23.04	3900
2023-05-23	23.21	23.3	23.04	23.04	331800
2023-05-24	23.3	23.3	23.3	23.3	4400
2023-05-25	23.3	23.92	23.04	23.04	175000
2023-05-26	23.83	23.92	22.24	23.92	2100
2023-05-29	24.36	24.36	22.5	24.28	3700
2023-05-30	24.72	24.81	24.36	24.81	24800
2023-05-31	25.07	25.07	23.74	23.74	1600
2023-06-01	24.36	25.69	24.36	25.69	5504
2023-06-02	24.54	24.99	24.54	24.63	15404
2023-06-05	24.63	24.81	24.63	24.63	1200
2023-06-06	24.63	25.25	24.63	25.16	200200
2023-06-07	24.36	24.45	23.92	23.92	908604
2023-06-08	23.92	26.14	23.92	24.45	1325046
2023-06-09	25.69	25.69	24.81	24.9	121109
2023-06-12	25.07	25.07	24.1	24.1	2403
2023-06-13	24.63	24.63	24.01	24.01	10316
2023-06-14	24.54	24.81	24.01	24.72	23400
2023-06-15	23.12	24.19	23.12	24.1	25300
2023-06-16	23.74	24.63	23.48	23.57	3300
2023-06-19	23.21	23.48	23.21	23.48	8000
2023-06-20	24.63	24.63	24.28	24.36	2630
2023-06-21	24.36	24.36	24.36	24.36	0
2023-06-22	24.81	24.81	24.01	24.01	11700
2023-06-23	24.1	24.1	23.3	23.3	2900
2023-06-26	23.74	23.74	23.39	23.57	12705
2023-06-27	23.66	23.92	23.66	23.92	19700
2023-06-28	23.92	23.92	23.92	23.92	0
2023-06-29	23.92	23.92	23.92	23.92	4801
2023-06-30	23.92	23.92	23.92	23.92	2
2023-07-03	23.92	23.92	23.92	23.92	800
2023-07-04	23.04	23.04	22.68	23.04	9101
2023-07-05	23.3	23.74	23.3	23.74	626
2023-07-06	23.74	23.74	23.04	23.04	2800
2023-07-07	23.04	23.04	22.77	23.04	2200
2023-07-10	23.04	23.04	22.77	22.77	15520
2023-07-11	22.86	22.86	22.59	22.68	17100
2023-07-12	22.59	22.95	22.59	22.95	8900
2023-07-13	22.68	23.04	22.68	23.04	8100
2023-07-14	22.77	22.77	22.77	22.77	4200
2023-07-17	22.86	23.12	22.77	23.12	1000
2023-07-18	23.04	23.21	22.77	23.04	6400
2023-07-19	22.95	23.12	22.95	23.12	2300
2023-07-20	23.3	23.74	23.3	23.3	13200
2023-07-21	23.48	23.48	23.3	23.39	1900
2023-07-24	23.57	23.57	23.39	23.57	3500
2023-07-25	23.84	23.93	23.84	23.93	3200
2023-07-26	23.93	24.2	23.48	24.02	1500
2023-07-27	23.57	23.93	23.57	23.93	7700
2023-07-28	24.11	24.2	23.12	24.2	4502
2023-07-31	24.02	24.02	24.02	24.02	701
2023-08-01	24.2	24.2	24.02	24.02	1604
2023-08-02	24.11	24.11	23.39	23.66	2610
2023-08-03	23.84	24.11	23.66	23.66	7101
2023-08-04	23.93	24.2	23.66	24.2	20200
2023-08-07	23.93	24.11	23.84	24.11	2215
2023-08-08	24.02	24.11	23.66	23.66	6615
2023-08-09	24.2	24.2	23.66	23.66	7100
2023-08-10	23.93	24.02	23.66	23.84	14100
2023-08-11	23.66	23.93	23.48	23.93	53400
2023-08-14	23.93	24.11	23.3	23.93	29600
2023-08-15	23.57	23.57	23.48	23.57	9700
2023-08-16	23.66	23.66	23.48	23.48	700
2023-08-17	23.84	24.39	23.75	24.11	24311
2023-08-18	23.75	24.2	23.48	23.48	13600
2023-08-21	23.75	23.75	23.12	23.75	14900
2023-08-22	23.75	23.75	22.76	23.03	49100
2023-08-23	22.85	23.39	22.85	23.03	49500
2023-08-24	23.84	23.84	23.84	23.84	100
2023-08-25	23.84	23.84	23.03	23.75	12431
2023-08-28	23.48	23.48	23.21	23.48	31600
2023-08-29	23.39	23.48	23.03	23.48	26201
2023-08-30	22.94	22.94	22.85	22.85	10001
2023-08-31	23.03	23.48	22.85	23.48	23900
2023-09-05	23.93	24.29	23.03	23.48	147100
2023-09-06	23.57	24.2	23.48	23.57	40301
2023-09-07	23.75	23.75	23.66	23.66	4508
2023-09-08	23.66	23.84	23.03	23.75	179007
2023-09-11	23.84	24.11	23.3	23.48	144300
2023-09-12	23.48	24.11	23.48	23.84	38304
2023-09-13	23.93	24.11	23.48	23.48	40708
2023-09-14	24.14	24.14	23.48	23.57	11504
2023-09-15	23.67	23.76	23.48	23.48	42500
2023-09-18	23.48	23.85	22.73	23.76	367300
2023-09-19	23.2	23.67	23.01	23.01	6400
2023-09-20	23.57	23.57	23.2	23.2	35300
2023-09-21	23.48	23.57	22.91	23.57	13600
2023-09-22	23.48	23.48	20.75	23.29	150500
2023-09-25	23.01	23.01	21.41	22.54	254300
2023-09-26	22.26	23.48	22.26	22.35	100700
2023-09-27	23.29	23.38	22.07	23.1	12300
2023-09-28	22.82	23.01	22.63	23.01	86700
2023-09-29	23.1	23.57	23.01	23.48	61600
2023-10-02	23.29	24.42	23.29	24.42	2526400
2023-10-03	24.42	24.61	23.01	23.48	248900
2023-10-04	24.04	26.77	24.04	24.7	208001
2023-10-05	26.67	26.67	24.42	24.42	11104
2023-10-06	24.42	25.45	24.04	24.79	6202
2023-10-09	24.79	24.79	23.48	23.85	5400
2023-10-10	24.14	24.14	23.48	24.04	10102
2023-10-11	23.95	25.36	23.95	25.36	2300
2023-10-12	25.17	25.17	23.95	24.42	1333
2023-10-13	24.79	24.79	24.79	24.79	100
2023-10-16	24.79	26.2	24.42	24.42	17600
2023-10-17	24.7	25.17	24.42	24.42	23700
2023-10-18	24.61	24.61	24.42	24.42	68400
2023-10-19	24.42	24.42	24.32	24.42	1800
2023-10-20	24.42	24.42	24.42	24.42	18800
2023-10-23	24.51	24.89	24.51	24.51	16402
2023-10-24	24.7	24.7	24.7	24.7	4500
2023-10-25	24.7	24.79	24.7	24.79	6900
2023-10-26	24.42	24.61	24.42	24.42	74800
2023-10-27	24.51	24.61	24.51	24.61	200
2023-10-30	24.89	24.89	24.42	24.42	7500
2023-10-31	24.42	24.79	24.42	24.42	6700
2023-11-01	24.61	27.99	24.61	25.36	118000
2023-11-02	26.3	30.43	25.64	28.08	839912
2023-11-03	30.43	31.27	28.17	28.17	1052333
2023-11-06	29.77	30.43	28.36	29.58	1100407
2023-11-07	29.58	29.96	28.46	29.11	1095742
2023-11-08	28.93	29.39	28.36	28.36	7370
2023-11-09	28.36	28.36	27.52	28.17	16421
2023-11-10	29.11	29.11	27.99	27.99	103405
2023-11-13	28.17	29.02	27.7	27.7	1600
2023-11-14	28.17	28.17	25.64	27.61	28400
2023-11-15	26.95	27.23	26.95	27.05	8710
2023-11-16	26.77	26.77	26.67	26.67	4202
2023-11-17	26.67	26.77	25.92	26.77	4800
2023-11-20	25.92	27.7	25.83	27.7	150600
2023-11-21	27.7	27.7	26.95	27.61	3602
2023-11-22	27.61	27.7	27.33	27.33	3910
2023-11-23	27.33	27.61	26.77	27.23	7800
2023-11-24	27.14	27.14	25.92	26.58	7300
2023-11-27	26.3	26.3	25.36	25.83	2700
2023-11-28	25.92	26.3	25.36	25.45	9421
2023-11-29	25.92	26.3	25.83	25.92	3510
2023-11-30	27.23	27.7	26.2	26.2	4121
2023-12-01	25.92	25.92	25.92	25.92	1000
2023-12-04	25.92	26.11	25.92	26.11	11600
2023-12-05	26.3	26.3	25.92	26.11	5300
2023-12-06	26.11	26.3	26.11	26.2	5000
2023-12-07	26.3	26.3	25.83	25.83	2300
2023-12-08	25.83	25.92	25.83	25.92	7600
2023-12-11	25.83	25.83	25.36	25.36	5100
2023-12-12	25.64	25.64	24.98	24.98	15500
2023-12-13	25.36	25.64	25.36	25.36	10400
2023-12-14	25.36	25.45	25.26	25.36	9200
2023-12-15	24.98	24.98	24.89	24.89	6300
2023-12-18	25.17	25.83	25.17	25.83	7000
2023-12-19	25.83	26.77	25.36	25.73	40111
2023-12-20	28.17	28.17	25.64	25.64	22300
2023-12-21	30.05	30.05	26.3	26.86	23820
2023-12-22	29.11	29.96	27.23	27.7	25600
2023-12-25	28.17	28.74	25.92	28.08	32504
2023-12-26	26.39	27.52	26.39	27.52	21820
2023-12-27	30.99	30.99	27.23	27.61	23943
2023-12-28	33.81	33.81	26.86	28.64	34410
2023-12-29	27.89	29.11	27.8	29.11	16400
2024-01-02	28.64	29.11	27.42	27.42	6107
2024-01-03	27.89	28.55	27.7	27.7	1600
2024-01-04	28.74	28.74	27.89	27.89	10509
2024-01-05	27.89	28.46	27.89	27.89	2631
2024-01-08	27.7	27.7	27.33	27.33	3000
2024-01-09	27.42	27.42	27.42	27.42	6640
2024-01-10	27.33	27.33	26.77	26.77	22200
2024-01-11	27.23	27.23	27.23	27.23	5700
2024-01-12	27.62	28.67	27.62	28.19	2700
2024-01-15	27.42	27.71	27.14	27.71	2500
2024-01-16	27.42	27.52	27.42	27.52	7801
2024-01-17	28.09	28.19	27.42	27.42	24812
2024-01-18	27.62	27.62	27.62	27.62	5500
2024-01-19	27.62	27.62	27.62	27.62	3700
2024-01-22	27.62	27.62	27.62	27.62	3100
2024-01-23	27.71	27.71	27.62	27.62	10100
2024-01-24	26.95	27.23	26.47	26.47	8500
2024-01-25	26.85	26.85	26.85	26.85	1501
2024-01-26	26.85	26.85	26.85	26.85	1400
2024-01-29	26.95	26.95	26.95	26.95	5400
2024-01-30	26.95	26.95	26.95	26.95	500
2024-01-31	27.62	27.71	23.89	23.89	169600
2024-02-01	25.99	26.56	22.55	25.8	137301
2024-02-02	26.76	26.76	23.51	23.51	246300
2024-02-05	24.08	25.32	23.89	25.32	14000
2024-02-06	25.8	26.28	25.04	26.18	33410
2024-02-07	25.9	25.99	24.56	25.8	7900
2024-02-15	25.61	25.99	25.61	25.7	14801
2024-02-16	25.9	28.28	25.9	27.71	61021
2024-02-19	26.95	27.23	26.85	27.23	10411
2024-02-20	27.23	27.23	26.76	26.85	15512
2024-02-21	26.76	26.76	26.76	26.76	607
2024-02-22	26.37	27.23	26.37	27.23	14100
2024-02-23	26.76	27.14	26.76	26.76	16500
2024-02-26	26.76	26.76	26.76	26.76	3200
2024-02-27	26.76	26.95	26.76	26.95	20901
2024-02-28	26.85	26.85	26.76	26.76	2903
2024-02-29	26.76	27.04	26.76	27.04	11800
2024-03-01	26.95	27.04	26.95	27.04	8600
2024-03-04	27.04	27.04	26.95	26.95	6600
2024-03-05	27.14	27.52	27.14	27.23	3300
2024-03-06	26.09	27.71	26.09	26.76	8204
2024-03-07	28.38	28.38	27.62	27.71	3200
2024-03-08	28.48	28.67	27.71	27.71	36806
2024-03-11	28.19	28.19	27.62	27.62	8902
2024-03-12	27.62	28.09	27.42	28.09	8310
2024-03-13	27.42	27.42	27.04	27.23	21914
2024-03-14	29.62	30.58	27.23	27.23	73500
2024-03-15	27.23	27.33	27.23	27.33	24201
2024-03-18	27.33	27.42	27.23	27.42	10201
2024-03-19	27.42	27.62	27.33	27.62	15111
2024-03-20	28.57	28.57	27.42	27.42	3100
2024-03-21	27.62	27.62	27.23	27.52	16305
2024-03-22	27.33	28.0	27.23	27.52	6600
2024-03-25	27.52	28.09	27.42	27.52	61310
2024-03-26	28.19	28.19	27.52	27.71	3404
2024-03-27	27.62	28.19	27.62	27.71	2501
2024-03-28	28.57	29.14	28.57	28.67	31813
2024-03-29	30.39	31.06	29.62	31.06	89040
2024-04-01	31.53	31.53	29.62	29.81	5520
2024-04-02	29.81	31.44	29.81	30.58	13410
2024-04-03	30.58	30.58	30.58	30.58	4318
2024-04-04	29.72	30.58	25.99	27.9	73206
2024-04-05	28.67	31.06	28.67	30.58	28423
2024-04-08	30.96	30.96	30.2	30.29	5503
2024-04-09	28.67	30.29	28.67	30.29	7100
2024-04-10	30.29	30.29	30.2	30.29	2900
2024-04-11	29.05	29.24	29.05	29.24	500
2024-04-12	29.62	30.48	29.62	29.62	300
2024-04-15	29.91	30.1	29.14	29.14	24210
2024-04-16	29.62	29.62	26.76	29.53	26700
2024-04-17	28.0	28.0	28.0	28.0	0
2024-04-19	28.0	28.0	26.76	27.81	72300
2024-04-22	27.52	27.52	27.52	27.52	400
2024-04-23	27.71	27.71	27.71	27.71	4100
2024-04-24	28.48	28.48	27.14	27.14	1100
2024-04-25	27.23	27.33	27.23	27.33	1300
2024-04-26	27.23	27.9	27.23	27.71	2300
2024-05-02	28.57	28.67	28.38	28.38	9013
2024-05-03	28.67	28.67	28.48	28.48	40000
