time	open	high	low	close	volume
2010-03-17	5.21	5.24	5.12	5.12	43460
2010-03-18	5.21	5.21	5.12	5.18	65240
2010-03-19	5.18	5.24	5.18	5.21	22590
2010-03-22	5.21	5.21	5.09	5.09	50710
2010-03-23	5.06	5.12	5.01	5.01	65590
2010-03-24	5.03	5.06	4.95	5.01	46940
2010-03-25	4.95	4.95	4.89	4.89	67890
2010-03-26	5.01	5.01	4.89	4.95	72450
2010-03-29	4.98	4.98	4.83	4.86	32550
2010-03-30	4.83	4.89	4.83	4.86	100720
2010-03-31	4.89	4.95	4.8	4.83	63220
2010-04-01	4.92	4.92	4.83	4.92	98570
2010-04-02	4.92	4.98	4.83	4.89	93620
2010-04-05	4.95	4.95	4.89	4.89	14920
2010-04-06	4.86	4.89	4.83	4.83	37420
2010-04-07	4.77	4.83	4.71	4.8	44130
2010-04-08	4.8	4.86	4.77	4.86	42490
2010-04-09	4.92	4.95	4.8	4.89	69120
2010-04-12	5.01	5.01	4.86	4.92	37720
2010-04-13	4.92	4.95	4.83	4.83	30850
2010-04-14	4.77	4.86	4.77	4.77	28690
2010-04-15	4.77	4.8	4.71	4.77	65670
2010-04-16	4.77	4.8	4.77	4.77	52900
2010-04-19	4.77	4.8	4.74	4.8	65590
2010-04-20	4.83	4.86	4.74	4.77	131290
2010-04-21	4.8	4.83	4.74	4.74	55220
2010-04-22	4.74	4.8	4.74	4.74	151260
2010-04-26	4.77	4.98	4.77	4.95	177220
2010-04-27	4.98	4.98	4.89	4.89	99160
2010-04-28	4.92	4.92	4.74	4.74	84620
2010-04-29	4.74	4.98	4.74	4.92	120330
2010-05-04	5.06	5.15	5.06	5.15	416920
2010-05-05	5.09	5.09	4.95	5.03	84260
2010-05-06	5.06	5.18	5.03	5.18	81000
2010-05-07	5.18	5.18	4.98	5.18	226880
2010-05-10	5.18	5.18	4.95	4.95	79850
2010-05-11	4.95	5.01	4.89	4.89	112840
2010-05-12	4.89	4.89	4.71	4.71	113680
2010-05-13	4.86	4.89	4.71	4.71	140440
2010-05-14	4.77	4.77	4.71	4.74	29200
2010-05-17	4.74	4.77	4.66	4.71	80590
2010-05-18	4.71	4.71	4.66	4.71	121470
2010-05-19	4.69	4.69	4.48	4.48	106600
2010-05-20	4.37	4.54	4.37	4.51	91870
2010-05-21	4.37	4.48	4.31	4.31	67430
2010-05-24	4.31	4.37	4.31	4.37	26220
2010-05-25	4.28	4.42	4.28	4.37	147710
2010-05-26	4.39	4.39	4.34	4.39	402560
2010-05-27	4.39	4.48	4.39	4.42	169720
2010-05-28	4.54	4.6	4.45	4.51	154590
2010-05-31	4.51	4.57	4.45	4.51	109090
2010-06-01	4.54	4.66	4.51	4.66	109730
2010-06-02	4.51	4.71	4.51	4.69	54500
2010-06-03	4.71	4.71	4.69	4.69	76890
2010-06-04	4.71	4.71	4.66	4.71	106010
2010-06-07	4.51	4.6	4.51	4.57	65330
2010-06-08	4.51	4.6	4.51	4.57	69140
2010-06-09	4.57	4.6	4.54	4.57	60280
2010-06-10	4.51	4.63	4.51	4.57	6230
2010-06-11	4.6	4.63	4.57	4.57	12050
2010-06-14	4.77	4.77	4.77	4.77	78250
2010-06-15	5.01	5.01	4.86	5.01	406490
2010-06-16	5.24	5.24	5.01	5.01	211970
2010-06-17	5.01	5.06	4.86	4.95	30310
2010-06-18	4.83	4.92	4.83	4.83	44030
2010-06-21	4.95	4.95	4.83	4.86	32170
2010-06-22	4.83	4.86	4.8	4.8	50250
2010-06-23	4.71	4.83	4.71	4.8	136390
2010-06-24	4.8	4.83	4.77	4.77	27210
2010-06-25	4.63	4.74	4.63	4.69	24660
2010-06-28	4.63	4.71	4.63	4.63	6520
2010-06-29	4.69	4.69	4.66	4.69	23950
2010-06-30	4.66	4.69	4.63	4.63	27500
2010-07-01	4.66	4.66	4.63	4.66	27100
2010-07-02	4.69	4.71	4.66	4.71	13600
2010-07-05	4.71	4.74	4.69	4.71	31020
2010-07-06	4.66	4.69	4.6	4.6	64000
2010-07-07	4.63	4.66	4.63	4.63	20880
2010-07-08	4.63	4.66	4.63	4.66	14410
2010-07-09	4.71	4.8	4.66	4.8	30670
2010-07-12	4.8	4.8	4.77	4.8	30330
2010-07-13	4.8	4.89	4.8	4.89	17760
2010-07-14	4.89	4.95	4.69	4.8	26480
2010-07-15	4.66	4.71	4.66	4.69	48870
2010-07-16	4.77	4.77	4.69	4.74	4780
2010-07-19	4.71	4.74	4.66	4.71	9810
2010-07-20	4.69	4.71	4.66	4.66	10900
2010-07-21	4.66	4.69	4.6	4.6	27350
2010-07-22	4.71	4.71	4.63	4.63	4590
2010-07-23	4.69	4.69	4.66	4.69	50770
2010-07-26	4.6	4.69	4.6	4.63	17190
2010-07-27	4.66	4.66	4.54	4.54	9110
2010-07-28	4.42	4.51	4.42	4.45	7320
2010-07-29	4.45	4.45	4.42	4.42	25630
2010-07-30	4.45	4.45	4.28	4.45	45560
2010-08-02	4.42	4.42	4.28	4.34	34630
2010-08-03	4.34	4.37	4.28	4.34	34570
2010-08-04	4.34	4.34	4.28	4.28	34950
2010-08-05	4.42	4.45	4.31	4.37	37760
2010-08-06	4.39	4.39	4.37	4.37	9490
2010-08-09	4.22	4.37	4.22	4.22	9940
2010-08-10	4.04	4.22	4.04	4.04	37500
2010-08-11	4.07	4.22	4.04	4.22	27180
2010-08-12	4.07	4.22	4.04	4.07	35540
2010-08-13	3.93	4.25	3.93	4.19	49420
2010-08-16	4.37	4.37	4.31	4.37	19010
2010-08-17	4.37	4.37	4.22	4.37	46950
2010-08-18	4.45	4.48	4.34	4.37	41160
2010-08-19	4.25	4.37	4.25	4.37	19450
2010-08-20	4.28	4.37	4.28	4.37	20390
2010-08-23	4.34	4.37	4.34	4.34	2360
2010-08-24	4.22	4.34	4.22	4.28	36580
2010-08-25	4.31	4.31	4.13	4.16	44660
2010-08-26	4.28	4.31	4.16	4.19	48040
2010-08-27	4.19	4.22	4.07	4.22	37860
2010-08-30	4.42	4.42	4.42	4.42	28750
2010-08-31	4.48	4.51	4.31	4.48	18540
2010-09-01	4.37	4.39	4.34	4.34	25690
2010-09-06	4.25	4.45	4.25	4.25	24410
2010-09-07	4.25	4.28	4.19	4.25	17220
2010-09-08	4.16	4.25	4.16	4.25	22340
2010-09-09	4.25	4.34	4.25	4.34	19070
2010-09-10	4.37	4.39	4.37	4.39	47140
2010-09-13	4.54	4.54	4.31	4.31	27360
2010-09-14	4.25	4.42	4.25	4.34	7670
2010-09-15	4.34	4.37	4.34	4.34	57160
2010-09-16	4.25	4.37	4.25	4.34	76400
2010-09-17	4.34	4.42	4.34	4.34	25280
2010-09-20	4.39	4.39	4.37	4.39	38170
2010-09-21	4.42	4.42	4.37	4.42	33720
2010-09-22	4.48	4.48	4.42	4.48	48610
2010-09-23	4.48	4.51	4.37	4.42	30300
2010-09-24	4.52	4.55	4.45	4.52	59300
2010-09-27	4.52	4.52	4.45	4.49	26990
2010-09-28	4.45	4.58	4.45	4.58	18800
2010-09-29	4.49	4.49	4.45	4.49	6010
2010-09-30	4.27	4.64	4.27	4.64	83380
2010-10-01	4.45	4.64	4.45	4.45	1110
2010-10-04	4.3	4.45	4.27	4.3	16020
2010-10-05	4.21	4.27	4.21	4.27	9900
2010-10-06	4.33	4.39	4.27	4.33	8570
2010-10-07	4.24	4.33	4.24	4.24	14450
2010-10-08	4.18	4.24	4.18	4.18	19000
2010-10-11	4.21	4.27	4.21	4.21	18000
2010-10-12	4.11	4.18	4.08	4.11	20770
2010-10-13	4.08	4.08	4.02	4.08	20690
2010-10-14	3.96	4.02	3.96	4.02	63230
2010-10-15	4.02	4.02	3.9	3.93	31020
2010-10-18	3.87	3.9	3.84	3.87	70660
2010-10-19	3.87	3.9	3.87	3.87	180390
2010-10-20	3.71	3.8	3.71	3.71	100530
2010-10-21	3.8	3.8	3.74	3.8	4710
2010-10-22	3.96	3.96	3.8	3.84	19010
2010-10-25	3.84	3.87	3.84	3.84	32490
2010-10-26	3.96	3.96	3.93	3.96	9940
2010-10-27	4.08	4.08	3.96	3.96	5100
2010-10-28	3.99	3.99	3.87	3.99	22010
2010-10-29	3.93	3.96	3.93	3.93	9500
2010-11-01	3.87	3.93	3.87	3.87	14600
2010-11-02	3.84	3.9	3.84	3.84	10360
2010-11-03	3.84	3.87	3.84	3.84	17700
2010-11-04	3.87	3.87	3.87	3.87	12600
2010-11-05	3.87	3.99	3.87	3.93	3340
2010-11-08	3.87	3.87	3.87	3.87	5600
2010-11-09	3.87	3.9	3.8	3.87	14710
2010-11-10	3.84	3.87	3.84	3.87	41830
2010-11-11	3.87	3.87	3.87	3.87	10
2010-11-12	3.71	3.74	3.71	3.71	21600
2010-11-15	3.65	3.77	3.65	3.65	48970
2010-11-16	3.65	3.71	3.56	3.65	7100
2010-11-17	3.5	3.65	3.5	3.56	30310
2010-11-18	3.65	3.68	3.65	3.65	960
2010-11-19	3.59	3.68	3.59	3.59	15370
2010-11-22	3.59	3.59	3.53	3.59	4850
2010-11-23	3.71	3.71	3.59	3.71	9570
2010-11-24	3.59	3.71	3.59	3.59	14660
2010-11-25	3.71	3.74	3.62	3.71	8690
2010-11-26	3.84	3.84	3.71	3.71	15810
2010-11-29	3.74	3.74	3.71	3.74	19060
2010-11-30	3.9	3.93	3.71	3.84	11180
2010-12-01	3.8	3.87	3.74	3.8	7610
2010-12-02	3.96	3.99	3.84	3.99	44290
2010-12-03	3.9	4.14	3.9	4.02	43710
2010-12-06	4.02	4.02	3.87	4.02	2540
2010-12-07	4.02	4.02	3.84	3.84	16850
2010-12-08	3.9	3.9	3.68	3.68	9450
2010-12-09	3.71	3.8	3.56	3.71	9730
2010-12-10	3.8	3.8	3.71	3.8	7760
2010-12-13	3.8	3.99	3.8	3.87	34160
2010-12-14	3.87	3.96	3.71	3.84	14770
2010-12-15	4.02	4.02	4.02	4.02	78280
2010-12-16	4.21	4.21	4.02	4.08	78470
2010-12-17	4.24	4.24	4.08	4.14	6120
2010-12-20	3.99	4.21	3.99	4.14	47210
2010-12-21	4.24	4.24	4.02	4.24	92470
2010-12-22	4.14	4.27	4.14	4.24	76030
2010-12-23	4.24	4.24	4.08	4.11	26220
2010-12-24	4.24	4.24	4.05	4.08	18570
2010-12-27	4.08	4.21	4.08	4.21	70510
2010-12-28	4.21	4.24	4.21	4.21	39080
2010-12-29	4.11	4.33	4.11	4.33	126900
2010-12-30	4.33	4.49	4.27	4.49	65900
2010-12-31	4.49	4.64	4.42	4.64	93370
2011-01-04	4.42	4.45	4.42	4.42	28820
2011-01-05	4.24	4.27	4.21	4.21	17130
2011-01-06	4.21	4.21	4.21	4.21	20
2011-01-07	4.21	4.33	4.08	4.3	1110
2011-01-10	4.18	4.18	4.11	4.11	17220
2011-01-11	4.24	4.24	3.96	4.11	3520
2011-01-12	4.11	4.11	3.93	3.96	179720
2011-01-13	3.99	4.02	3.8	3.93	10130
2011-01-14	3.93	3.93	3.9	3.93	19360
2011-01-17	3.99	3.99	3.87	3.87	22060
2011-01-18	3.99	3.99	3.87	3.87	66070
2011-01-19	3.87	3.93	3.84	3.84	91060
2011-01-20	3.84	3.87	3.8	3.87	49030
2011-01-21	3.99	3.99	3.87	3.9	79770
2011-01-24	3.9	3.9	3.84	3.84	211790
2011-01-25	3.71	3.93	3.71	3.87	24320
2011-01-26	3.9	3.96	3.9	3.9	4200
2011-01-27	3.99	3.99	3.9	3.96	660
2011-01-28	3.96	3.99	3.96	3.96	6270
2011-02-08	3.87	4.02	3.87	3.96	16960
2011-02-09	4.02	4.02	3.99	3.99	1060
2011-02-10	3.96	3.96	3.93	3.93	4500
2011-02-11	3.93	3.93	3.9	3.93	1520
2011-02-14	4.02	4.11	4.02	4.11	46710
2011-02-15	4.11	4.18	4.11	4.11	6330
2011-02-16	4.11	4.11	4.05	4.05	16410
2011-02-17	4.08	4.08	3.99	3.99	4990
2011-02-18	4.02	4.02	3.93	4.02	18290
2011-02-21	3.87	3.96	3.84	3.84	78710
2011-02-22	3.68	3.9	3.68	3.84	21360
2011-02-23	3.74	3.96	3.74	3.87	19310
2011-02-24	3.71	3.96	3.71	3.96	9410
2011-02-25	3.96	4.02	3.96	3.96	48360
2011-02-28	3.99	4.02	3.96	3.96	65170
2011-03-01	3.96	3.99	3.96	3.96	7150
2011-03-02	4.02	4.02	3.96	3.96	40050
2011-03-03	3.99	3.99	3.84	3.96	1020
2011-03-04	3.84	3.96	3.84	3.84	14560
2011-03-07	3.87	3.9	3.87	3.87	9030
2011-03-08	3.87	3.93	3.84	3.84	23010
2011-03-09	3.84	3.84	3.8	3.84	15940
2011-03-10	3.93	3.93	3.87	3.93	70
2011-03-11	3.87	3.99	3.87	3.99	3140
2011-03-14	3.87	3.87	3.84	3.84	25930
2011-03-15	3.8	3.99	3.8	3.84	10910
2011-03-16	3.84	3.87	3.84	3.87	8750
2011-03-17	3.87	3.9	3.87	3.9	6320
2011-03-18	3.9	3.96	3.9	3.96	1810
2011-03-21	3.87	3.87	3.84	3.84	45500
2011-03-22	3.84	3.87	3.8	3.8	36640
2011-03-23	3.84	3.84	3.8	3.8	1410
2011-03-24	3.87	3.87	3.84	3.84	2470
2011-03-25	3.84	3.87	3.84	3.87	3980
2011-03-28	3.87	3.87	3.87	3.87	18050
2011-03-29	3.87	3.87	3.84	3.84	10100
2011-03-30	3.84	3.84	3.71	3.8	5220
2011-03-31	3.84	3.87	3.71	3.74	19320
2011-04-01	3.74	3.74	3.74	3.74	3940
2011-04-04	3.71	3.74	3.71	3.71	6320
2011-04-05	3.71	3.71	3.71	3.71	500
2011-04-06	3.71	3.71	3.71	3.71	58260
2011-04-07	3.71	3.74	3.71	3.74	760
2011-04-08	3.71	3.71	3.56	3.56	21750
2011-04-13	3.59	3.59	3.56	3.56	5000
2011-04-14	3.56	3.62	3.56	3.62	6900
2011-04-15	3.68	3.68	3.65	3.65	5510
2011-04-18	3.56	3.65	3.56	3.56	16200
2011-04-19	3.43	3.62	3.43	3.62	17800
2011-04-20	3.62	3.65	3.59	3.59	20530
2011-04-21	3.59	3.74	3.59	3.62	10900
2011-04-22	3.74	3.74	3.46	3.68	110
2011-04-25	3.56	3.77	3.56	3.68	9210
2011-04-26	3.56	3.68	3.56	3.56	4520
2011-04-27	3.56	3.65	3.56	3.59	19200
2011-04-28	3.56	3.65	3.56	3.65	960
2011-04-29	3.65	3.68	3.65	3.68	7930
2011-05-04	3.65	3.68	3.62	3.68	17400
2011-05-05	3.56	3.68	3.56	3.68	7380
2011-05-06	3.68	3.71	3.65	3.71	24660
2011-05-09	3.71	3.71	3.71	3.71	500
2011-05-10	3.65	3.8	3.65	3.8	5060
2011-05-11	3.65	3.71	3.65	3.71	1100
2011-05-12	3.71	3.71	3.71	3.71	2630
2011-05-13	3.71	3.71	3.71	3.71	5610
2011-05-16	3.71	3.71	3.71	3.71	1800
2011-05-17	3.68	3.74	3.68	3.71	35050
2011-05-18	3.56	3.71	3.56	3.71	110
2011-05-19	3.56	3.71	3.56	3.71	24880
2011-05-20	3.59	3.59	3.59	3.59	500
2011-05-23	3.59	3.59	3.56	3.59	12510
2011-05-24	3.59	3.59	3.56	3.59	36390
2011-05-25	3.5	3.5	3.43	3.43	5500
2011-05-26	3.4	3.5	3.4	3.5	140
2011-05-27	3.4	3.5	3.37	3.5	1600
2011-05-30	3.5	3.5	3.46	3.5	3500
2011-05-31	3.43	3.43	3.37	3.4	1170
2011-06-01	3.4	3.46	3.34	3.46	16400
2011-06-02	3.5	3.53	3.46	3.5	27100
2011-06-03	3.56	3.56	3.5	3.5	11480
2011-06-06	3.46	3.46	3.46	3.46	200
2011-06-07	3.56	3.56	3.5	3.5	6400
2011-06-08	3.5	3.5	3.43	3.46	2520
2011-06-09	3.46	3.46	3.46	3.46	30860
2011-06-10	3.46	3.62	3.46	3.59	6310
2011-06-13	3.65	3.65	3.59	3.59	2530
2011-06-14	3.65	3.74	3.65	3.74	9730
2011-06-15	3.74	3.74	3.71	3.71	8880
2011-06-16	3.59	3.71	3.53	3.71	5560
2011-06-17	3.68	3.68	3.59	3.65	2810
2011-06-20	3.56	3.56	3.56	3.56	700
2011-06-21	3.56	3.65	3.56	3.65	100
2011-06-22	3.56	3.56	3.56	3.56	2500
2011-06-23	3.59	3.59	3.56	3.56	1930
2011-06-24	3.59	3.59	3.59	3.59	2470
2011-06-27	3.59	3.59	3.59	3.59	7840
2011-06-28	3.59	3.65	3.59	3.65	5060
2011-06-29	3.59	3.59	3.5	3.5	2400
2011-06-30	3.53	3.53	3.5	3.5	1910
2011-07-01	3.46	3.46	3.46	3.46	1000
2011-07-04	3.46	3.46	3.37	3.37	1520
2011-07-05	3.43	3.5	3.43	3.43	700
2011-07-06	3.37	3.53	3.37	3.46	8630
2011-07-07	3.46	3.53	3.4	3.46	35920
2011-07-08	3.5	3.53	3.46	3.53	2600
2011-07-11	3.53	3.53	3.4	3.4	1500
2011-07-12	3.4	3.4	3.34	3.34	4470
2011-07-13	3.28	3.37	3.25	3.37	410
2011-07-14	3.37	3.37	3.37	3.37	0
2011-07-15	3.4	3.4	3.31	3.31	300
2011-07-18	3.25	3.25	3.25	3.25	1770
2011-07-19	3.25	3.28	3.25	3.28	41180
2011-07-20	3.25	3.28	3.25	3.28	1210
2011-07-21	3.28	3.28	3.28	3.28	0
2011-07-22	3.34	3.37	3.34	3.34	160
2011-07-25	3.34	3.4	3.34	3.34	6100
2011-07-26	3.19	3.34	3.19	3.34	1510
2011-07-27	3.34	3.34	3.34	3.34	4370
2011-07-28	3.31	3.34	3.22	3.34	2190
2011-07-29	3.19	3.34	3.19	3.34	1110
2011-08-01	3.34	3.34	3.34	3.34	1990
2011-08-02	3.34	3.37	3.31	3.37	8300
2011-08-03	3.22	3.31	3.22	3.31	4900
2011-08-04	3.31	3.37	3.31	3.37	4310
2011-08-05	3.37	3.37	3.22	3.37	5110
2011-08-08	3.28	3.34	3.28	3.34	240
2011-08-09	3.19	3.28	3.19	3.28	6050
2011-08-10	3.25	3.25	3.25	3.25	500
2011-08-11	3.19	3.19	3.19	3.19	4600
2011-08-12	3.22	3.22	3.03	3.19	7010
2011-08-15	3.25	3.25	3.25	3.25	10
2011-08-16	3.28	3.28	3.28	3.28	20
2011-08-17	3.31	3.31	3.31	3.31	20
2011-08-18	3.31	3.37	3.31	3.31	2450
2011-08-19	3.31	3.31	3.31	3.31	0
2011-08-22	3.31	3.43	3.31	3.4	720
2011-08-23	3.4	3.4	3.4	3.4	1000
2011-08-24	3.25	3.4	3.25	3.4	860
2011-08-25	3.4	3.4	3.34	3.34	1750
2011-08-26	3.34	3.34	3.34	3.34	5960
2011-08-29	3.4	3.4	3.4	3.4	2200
2011-08-30	3.5	3.5	3.43	3.5	6050
2011-08-31	3.5	3.56	3.46	3.56	3120
2011-09-01	3.65	3.71	3.59	3.65	6130
2011-09-05	3.62	3.68	3.62	3.62	1250
2011-09-06	3.56	3.62	3.53	3.53	1660
2011-09-07	3.62	3.65	3.62	3.62	4360
2011-09-08	3.71	3.77	3.71	3.77	22690
2011-09-09	3.84	3.84	3.77	3.77	1160
2011-09-12	3.77	3.77	3.74	3.77	4210
2011-09-13	3.77	3.8	3.71	3.8	6900
2011-09-14	3.8	3.9	3.8	3.84	26270
2011-09-15	3.77	3.84	3.77	3.84	4620
2011-09-16	3.84	3.84	3.8	3.8	14510
2011-09-19	3.71	3.84	3.71	3.84	2720
2011-09-20	3.87	3.87	3.87	3.87	1000
2011-09-21	3.87	3.87	3.77	3.77	2010
2011-09-22	3.71	3.74	3.71	3.71	9600
2011-09-23	3.8	3.8	3.8	3.8	10
2011-09-26	3.64	3.67	3.64	3.67	7200
2011-09-27	3.67	3.71	3.61	3.61	2500
2011-09-28	3.71	3.71	3.67	3.71	570
2011-09-29	3.64	3.67	3.64	3.64	1210
2011-09-30	3.67	3.67	3.64	3.64	450
2011-10-03	3.64	3.64	3.58	3.58	3000
2011-10-04	3.58	3.58	3.58	3.58	3850
2011-10-05	3.58	3.58	3.58	3.58	0
2011-10-06	3.64	3.64	3.64	3.64	6050
2011-10-07	3.58	3.64	3.58	3.64	8730
2011-10-10	3.64	3.64	3.64	3.64	0
2011-10-11	3.64	3.64	3.64	3.64	4000
2011-10-12	3.64	3.64	3.61	3.64	17540
2011-10-13	3.64	3.67	3.64	3.67	3300
2011-10-14	3.67	3.67	3.61	3.67	1300
2011-10-17	3.67	3.71	3.67	3.67	3100
2011-10-18	3.67	3.74	3.67	3.74	2630
2011-10-19	3.67	3.67	3.67	3.67	300
2011-10-20	3.74	3.74	3.67	3.67	10940
2011-10-21	3.67	3.67	3.67	3.67	3500
2011-10-24	3.67	3.67	3.51	3.51	1000
2011-10-25	3.64	3.67	3.61	3.61	11590
2011-10-26	3.61	3.61	3.61	3.61	0
2011-10-27	3.61	3.71	3.61	3.71	2410
2011-10-28	3.54	3.74	3.54	3.74	1390
2011-10-31	3.67	3.74	3.67	3.67	310
2011-11-01	3.54	3.58	3.54	3.58	1010
2011-11-02	3.64	3.67	3.64	3.67	4590
2011-11-03	3.58	3.58	3.58	3.58	1810
2011-11-04	3.58	3.74	3.58	3.74	22180
2011-11-07	3.64	3.87	3.64	3.87	3250
2011-11-08	3.71	4.03	3.71	3.71	30
2011-11-09	3.67	3.67	3.67	3.67	1100
2011-11-10	3.61	3.67	3.61	3.67	4400
2011-11-11	3.67	3.74	3.61	3.61	27410
2011-11-14	3.61	3.77	3.45	3.77	113040
2011-11-15	3.61	3.77	3.61	3.61	4820
2011-11-16	3.61	3.61	3.61	3.61	0
2011-11-17	3.58	3.58	3.58	3.58	2100
2011-11-18	3.51	3.51	3.41	3.45	17600
2011-11-21	3.45	3.45	3.45	3.45	0
2011-11-22	3.45	3.45	3.45	3.45	0
2011-11-23	3.32	3.54	3.32	3.54	800
2011-11-24	3.41	3.48	3.38	3.38	6870
2011-11-25	3.22	3.32	3.22	3.22	3860
2011-11-28	3.19	3.19	3.09	3.09	24990
2011-11-29	2.99	3.06	2.99	3.06	3460
2011-11-30	3.02	3.02	2.99	2.99	700
2011-12-01	3.06	3.09	3.06	3.09	480
2011-12-02	3.06	3.12	3.06	3.12	980
2011-12-05	3.25	3.25	3.25	3.25	40
2011-12-06	3.19	3.41	3.19	3.25	2530
2011-12-07	3.12	3.22	3.12	3.19	3780
2011-12-08	3.19	3.22	3.19	3.22	17770
2011-12-09	3.25	3.25	3.15	3.15	1140
2011-12-12	3.19	3.19	3.19	3.19	300
2011-12-13	3.15	3.25	3.15	3.15	1130
