time	open	high	low	close	volume
2008-07-08	3.96	3.99	3.96	3.99	4390
2008-07-09	4.02	4.02	3.89	3.89	29960
2008-07-10	3.96	3.99	3.83	3.99	6620
2008-07-11	4.08	4.08	4.02	4.08	15670
2008-07-14	4.2	4.2	4.14	4.2	16730
2008-07-15	4.32	4.32	4.32	4.32	9510
2008-07-16	4.44	4.44	4.32	4.44	30990
2008-07-17	4.56	4.56	4.56	4.56	14390
2008-07-18	4.56	4.56	4.44	4.44	8510
2008-07-21	4.32	4.32	4.32	4.32	670
2008-07-22	4.2	4.2	4.2	4.2	30
2008-07-23	4.08	4.08	4.08	4.08	20
2008-07-24	3.96	3.96	3.96	3.96	9050
2008-07-25	3.86	3.86	3.86	3.86	7160
2008-07-28	3.77	3.96	3.77	3.96	11590
2008-07-29	3.96	4.05	3.96	4.05	2680
2008-07-30	4.14	4.14	4.11	4.11	2590
2008-07-31	3.99	3.99	3.99	3.99	810
2008-08-01	3.99	3.99	3.89	3.89	9700
2008-08-04	3.8	3.8	3.8	3.8	3140
2008-08-05	3.71	3.71	3.71	3.71	2250
2008-08-06	3.62	3.8	3.62	3.8	4880
2008-08-07	3.89	3.89	3.86	3.86	8120
2008-08-08	3.77	3.86	3.77	3.86	3330
2008-08-11	3.86	3.96	3.86	3.96	11450
2008-08-12	3.96	4.05	3.89	3.89	10310
2008-08-13	3.96	3.96	3.8	3.8	6740
2008-08-14	3.8	3.89	3.8	3.89	11010
2008-08-15	3.99	3.99	3.99	3.99	2790
2008-08-18	3.83	4.14	3.83	4.11	10600
2008-08-19	3.93	3.93	3.93	3.93	3980
2008-08-20	3.74	3.86	3.74	3.74	8880
2008-08-21	3.93	3.93	3.74	3.74	9470
2008-08-22	3.89	3.93	3.89	3.93	21470
2008-08-25	4.11	4.11	4.11	4.11	15570
2008-08-26	4.29	4.29	4.29	4.29	9850
2008-08-27	4.5	4.5	4.5	4.5	38850
2008-08-28	4.72	4.72	4.29	4.29	17690
2008-08-29	4.08	4.44	4.08	4.44	25040
2008-09-03	4.66	4.66	4.66	4.66	18340
2008-09-04	4.87	4.87	4.66	4.87	49980
2008-09-05	5.11	5.11	5.11	5.11	5640
2008-09-08	5.36	5.36	5.11	5.36	51380
2008-09-09	5.6	5.6	5.6	5.6	17720
2008-09-10	5.87	5.87	5.32	5.63	34510
2008-09-11	5.36	5.36	5.36	5.36	16200
2008-09-12	5.11	5.11	5.11	5.11	3780
2008-09-15	4.87	5.36	4.87	4.87	24640
2008-09-16	4.63	4.63	4.63	4.63	18870
2008-09-17	4.41	4.41	4.41	4.41	6360
2008-09-18	4.2	4.2	4.2	4.2	9490
2008-09-19	4.05	4.38	4.05	4.38	14110
2008-09-22	4.59	4.59	4.59	4.59	1710
2008-09-23	4.81	4.81	4.38	4.78	18920
2008-09-24	4.56	4.59	4.56	4.59	4090
2008-09-25	4.38	4.56	4.38	4.38	5480
2008-09-26	4.59	4.59	4.59	4.59	17580
2008-09-29	4.44	4.44	4.44	4.44	1120
2008-09-30	4.23	4.23	4.23	4.23	3600
2008-10-01	4.41	4.41	4.26	4.41	6510
2008-10-02	4.41	4.41	4.41	4.41	2740
2008-10-03	4.53	4.59	4.53	4.56	1060
2008-10-06	4.35	4.35	4.35	4.35	9600
2008-10-07	4.14	4.14	4.14	4.14	16650
2008-10-08	3.96	4.32	3.96	4.26	19770
2008-10-09	4.05	4.26	4.05	4.05	7880
2008-10-10	3.86	3.96	3.86	3.96	4690
2008-10-13	3.96	3.96	3.8	3.8	3590
2008-10-14	3.8	3.99	3.8	3.99	2710
2008-10-15	4.17	4.17	3.89	3.89	7770
2008-10-16	3.71	3.8	3.71	3.8	6970
2008-10-17	3.99	3.99	3.8	3.8	3020
2008-10-20	3.99	3.99	3.96	3.99	3600
2008-10-21	4.17	4.17	4.17	4.17	4600
2008-10-22	3.99	4.32	3.99	4.08	2660
2008-10-23	3.89	3.89	3.89	3.89	5980
2008-10-24	3.71	3.89	3.71	3.89	19560
2008-10-27	3.71	3.71	3.71	3.71	7040
2008-10-28	3.53	3.53	3.53	3.53	17670
2008-10-29	3.68	3.68	3.68	3.68	2270
2008-10-30	3.83	3.83	3.56	3.56	1590
2008-10-31	3.71	3.71	3.71	3.71	2600
2008-11-03	3.53	3.8	3.53	3.8	1500
2008-11-04	3.99	3.99	3.96	3.96	8000
2008-11-05	4.14	4.14	4.11	4.14	5560
2008-11-06	3.96	4.26	3.96	3.96	2690
2008-11-07	3.77	3.77	3.77	3.77	3340
2008-11-10	3.59	3.77	3.59	3.62	4270
2008-11-11	3.53	3.56	3.5	3.5	8940
2008-11-12	3.62	3.62	3.53	3.62	3020
2008-11-13	3.74	3.74	3.74	3.74	4010
2008-11-14	3.86	3.86	3.74	3.77	4550
2008-11-17	3.77	3.83	3.77	3.77	7180
2008-11-18	3.65	3.65	3.65	3.65	600
2008-11-19	3.65	3.8	3.65	3.8	1060
2008-11-20	3.71	3.83	3.65	3.65	2160
2008-11-21	3.59	3.71	3.59	3.65	1320
2008-11-24	3.59	3.77	3.59	3.77	4130
2008-11-25	3.86	3.86	3.77	3.77	2700
2008-11-26	3.8	3.8	3.59	3.59	4500
2008-11-27	3.44	3.62	3.44	3.5	5970
2008-11-28	3.65	3.65	3.53	3.65	3200
2008-12-01	3.5	3.71	3.5	3.71	2580
2008-12-02	3.53	3.62	3.53	3.53	4150
2008-12-03	3.5	3.5	3.5	3.5	2370
2008-12-04	3.5	3.53	3.5	3.53	950
2008-12-05	3.38	3.5	3.38	3.44	3500
2008-12-08	3.44	3.44	3.29	3.29	4670
2008-12-09	3.13	3.29	3.13	3.13	3220
2008-12-10	3.23	3.23	3.13	3.13	600
2008-12-11	2.98	2.98	2.98	2.98	4700
2008-12-12	2.98	3.1	2.92	2.92	30590
2008-12-15	3.04	3.04	2.92	3.04	500
2008-12-16	3.04	3.1	3.04	3.07	6720
2008-12-17	3.07	3.07	3.07	3.07	1700
2008-12-18	2.95	3.23	2.95	3.23	10500
2008-12-19	3.35	3.38	3.35	3.38	9400
2008-12-22	3.53	3.53	3.35	3.35	2010
2008-12-23	3.19	3.47	3.19	3.35	5010
2008-12-24	3.35	3.35	3.35	3.35	2750
2008-12-25	3.35	3.35	3.29	3.29	180
2008-12-26	3.16	3.16	3.16	3.16	4230
2008-12-29	3.32	3.32	3.32	3.32	1040
2008-12-30	3.47	3.47	3.47	3.47	8490
2008-12-31	3.59	3.62	3.47	3.62	14050
2009-01-02	3.53	3.77	3.53	3.71	2100
2009-01-05	3.53	3.71	3.53	3.71	270
2009-01-06	3.77	3.77	3.74	3.74	2610
2009-01-07	3.56	3.8	3.56	3.8	2990
2009-01-08	3.62	3.65	3.62	3.62	5820
2009-01-09	3.53	3.53	3.53	3.53	2500
2009-01-12	3.41	3.41	3.38	3.38	1970
2009-01-13	3.32	3.32	3.32	3.32	130
2009-01-14	3.26	3.32	3.26	3.26	1960
2009-01-15	3.26	3.35	3.19	3.23	6300
2009-01-16	3.23	3.23	3.23	3.23	20
2009-01-19	3.19	3.23	3.19	3.23	1430
2009-01-20	3.23	3.23	3.23	3.23	2000
2009-01-21	3.16	3.16	3.16	3.16	50
2009-01-22	3.26	3.26	3.16	3.16	5000
2009-01-23	3.29	3.32	3.19	3.29	870
2009-02-02	3.29	3.29	3.29	3.29	1190
2009-02-03	3.44	3.44	3.23	3.23	1100
2009-02-04	3.35	3.38	3.35	3.38	460
2009-02-05	3.41	3.41	3.29	3.29	2200
2009-02-06	3.44	3.44	3.41	3.44	1010
2009-02-09	3.59	3.59	3.44	3.44	17970
2009-02-10	3.53	3.53	3.29	3.32	6420
2009-02-11	3.41	3.44	3.35	3.35	3910
2009-02-12	3.35	3.35	3.29	3.29	630
2009-02-13	3.23	3.35	3.23	3.32	5790
2009-02-16	3.35	3.35	3.32	3.32	3530
2009-02-17	3.29	3.44	3.26	3.29	18010
2009-02-18	3.26	3.41	3.26	3.35	2810
2009-02-19	3.35	3.41	3.35	3.38	1310
2009-02-20	3.41	3.41	3.35	3.35	4800
2009-02-23	3.35	3.35	3.32	3.32	5000
2009-02-24	3.19	3.35	3.16	3.16	6860
2009-02-25	3.32	3.32	3.29	3.32	2290
2009-02-26	3.32	3.35	3.29	3.35	2610
2009-02-27	3.23	3.32	3.19	3.23	2270
2009-03-02	3.23	3.29	3.23	3.23	10000
2009-03-03	3.29	3.29	3.16	3.29	2220
2009-03-04	3.29	3.35	3.26	3.26	5410
2009-03-05	3.38	3.41	3.38	3.41	1910
2009-03-06	3.29	3.56	3.29	3.56	4000
2009-03-09	3.56	3.62	3.44	3.44	12260
2009-03-10	3.19	3.38	3.19	3.38	3130
2009-03-11	3.41	3.5	3.41	3.44	4410
2009-03-12	3.35	3.35	3.29	3.29	2040
2009-03-13	3.29	3.29	3.23	3.23	1600
2009-03-16	3.19	3.26	3.19	3.26	5130
2009-03-17	3.35	3.35	3.26	3.32	9470
2009-03-18	3.35	3.47	3.35	3.35	7190
2009-03-19	3.35	3.35	3.26	3.26	3900
2009-03-20	3.35	3.35	3.26	3.26	2370
2009-03-23	3.23	3.23	3.23	3.23	120
2009-03-24	3.38	3.38	3.29	3.35	15830
2009-03-25	3.35	3.35	3.26	3.26	7710
2009-03-26	3.23	3.29	3.23	3.26	10710
2009-03-27	3.35	3.35	3.19	3.35	9770
2009-03-30	3.19	3.35	3.19	3.35	4420
2009-03-31	3.19	3.32	3.19	3.29	5220
2009-04-01	3.32	3.35	3.13	3.35	10510
2009-04-02	3.35	3.41	3.35	3.35	5510
2009-04-03	3.44	3.44	3.23	3.35	27520
2009-04-07	3.47	3.5	3.41	3.5	34600
2009-04-08	3.44	3.5	3.44	3.44	4620
2009-04-09	3.44	3.5	3.38	3.41	7270
2009-04-10	3.53	3.56	3.5	3.53	18450
2009-04-13	3.65	3.68	3.65	3.68	30730
2009-04-14	3.83	3.86	3.68	3.68	32960
2009-04-15	3.59	3.68	3.59	3.65	6540
2009-04-16	3.59	3.62	3.53	3.62	9520
2009-04-17	3.65	3.65	3.47	3.5	29770
2009-04-20	3.5	3.5	3.35	3.35	16640
2009-04-21	3.35	3.5	3.19	3.5	9600
2009-04-22	3.65	3.65	3.35	3.59	5190
2009-04-23	3.47	3.56	3.47	3.56	3040
2009-04-24	3.65	3.65	3.53	3.65	36230
2009-04-27	3.59	3.62	3.47	3.59	32740
2009-04-28	3.59	3.65	3.44	3.59	8870
2009-04-29	3.62	3.65	3.56	3.59	9250
2009-05-04	3.62	3.74	3.62	3.74	58790
2009-05-05	3.93	3.93	3.86	3.93	55370
2009-05-06	3.74	3.83	3.74	3.8	31640
2009-05-07	3.8	3.93	3.8	3.93	13680
2009-05-08	3.74	3.8	3.74	3.8	20230
2009-05-11	3.65	3.8	3.62	3.62	22480
2009-05-12	3.53	3.65	3.53	3.65	23530
2009-05-13	3.59	3.77	3.53	3.77	30630
2009-05-14	3.86	3.86	3.62	3.86	38270
2009-05-15	4.05	4.05	4.02	4.05	132520
2009-05-18	4.23	4.23	4.14	4.23	32600
2009-05-19	4.41	4.41	4.32	4.41	25940
2009-05-20	4.56	4.63	4.5	4.63	43090
2009-05-21	4.84	4.84	4.72	4.84	84780
2009-05-22	4.66	4.72	4.63	4.63	54270
2009-05-25	4.44	4.84	4.44	4.84	79470
2009-05-26	5.02	5.02	4.78	4.78	42320
2009-05-27	4.56	4.84	4.56	4.81	53180
2009-05-28	4.96	4.96	4.59	4.63	43660
2009-05-29	4.66	4.66	4.44	4.63	19510
2009-06-01	4.63	4.84	4.63	4.72	20540
2009-06-02	4.93	4.93	4.72	4.93	54910
2009-06-03	5.02	5.02	4.78	4.81	20650
2009-06-04	4.81	5.02	4.81	5.02	113760
2009-06-05	5.26	5.26	5.26	5.26	32710
2009-06-08	5.51	5.51	5.51	5.51	8730
2009-06-09	5.51	5.51	5.32	5.51	53270
2009-06-10	5.23	5.23	5.23	5.23	36330
2009-06-11	5.23	5.32	5.23	5.48	34880
2009-06-12	5.69	5.75	5.36	5.48	90110
2009-06-15	5.48	5.48	5.2	5.26	51530
2009-06-16	5.05	5.17	5.02	5.02	24100
2009-06-17	4.78	5.23	4.78	4.87	9370
2009-06-18	5.11	5.11	4.72	4.87	19570
2009-06-19	5.11	5.11	4.87	5.11	59040
2009-06-22	5.02	5.02	4.9	4.9	7200
2009-06-23	4.72	4.87	4.66	4.66	14680
2009-06-24	4.87	4.87	4.87	4.87	5440
2009-06-25	5.08	5.11	4.93	5.11	32380
2009-06-26	5.36	5.36	5.36	5.36	22810
2009-06-29	5.6	5.6	5.54	5.6	50310
2009-06-30	5.84	5.87	5.42	5.48	33680
2009-07-01	5.2	5.2	5.2	5.2	27060
2009-07-02	5.42	5.42	5.05	5.32	15550
2009-07-03	5.08	5.17	5.08	5.17	8600
2009-07-06	5.05	5.42	5.05	5.42	35700
2009-07-07	5.42	5.51	5.42	5.45	38840
2009-07-08	5.45	5.45	5.2	5.2	7980
2009-07-09	5.2	5.23	5.2	5.2	2740
2009-07-10	5.32	5.32	4.99	5.02	5240
2009-07-13	5.14	5.14	4.78	4.78	9030
2009-07-14	4.93	4.93	4.56	4.69	10820
2009-07-15	4.69	4.78	4.69	4.78	1270
2009-07-16	4.9	4.93	4.9	4.93	4030
2009-07-17	4.93	4.93	4.69	4.69	7300
2009-07-20	4.87	4.87	4.56	4.84	1620
2009-07-21	4.84	4.87	4.72	4.72	5540
2009-07-22	4.72	4.72	4.72	4.72	6300
2009-07-23	4.81	4.81	4.81	4.81	16930
2009-07-24	5.02	5.02	5.02	5.02	11140
2009-07-27	5.02	5.02	4.87	4.87	5690
2009-07-28	4.81	4.87	4.72	4.81	10510
2009-07-29	4.75	4.75	4.72	4.75	5240
2009-07-30	4.69	4.87	4.63	4.87	8260
2009-07-31	4.99	5.02	4.96	5.02	8110
2009-08-03	5.05	5.05	4.81	4.81	7640
2009-08-04	4.99	5.02	4.84	5.02	17950
2009-08-05	4.81	5.17	4.81	4.87	1550
2009-08-06	5.08	5.11	4.99	4.99	15860
2009-08-07	5.14	5.14	4.87	4.87	1290
2009-08-10	5.11	5.11	4.9	5.11	13300
2009-08-11	5.32	5.32	5.05	5.17	15150
2009-08-12	5.39	5.39	4.99	4.99	18580
2009-08-13	4.99	5.23	4.99	5.23	34240
2009-08-14	5.32	5.32	5.11	5.23	6260
2009-08-17	5.32	5.32	5.17	5.23	7890
2009-08-18	5.11	5.48	5.11	5.23	11700
2009-08-19	5.48	5.48	5.45	5.48	38390
2009-08-20	5.75	5.75	5.66	5.75	29020
2009-08-21	6.02	6.02	6.02	6.02	34370
2009-08-24	6.3	6.3	6.3	6.3	45260
2009-08-25	6.6	6.6	5.99	6.24	60990
2009-08-26	5.99	6.3	5.99	5.99	23820
2009-08-27	6.18	6.21	5.99	6.21	55570
2009-08-28	6.24	6.27	6.24	6.27	31790
2009-08-31	6.57	6.57	6.27	6.57	120940
2009-09-01	6.88	6.88	6.76	6.88	51910
2009-09-03	7.21	7.21	7.0	7.21	82890
2009-09-04	7.55	7.55	7.55	7.55	109450
2009-09-07	7.85	7.85	7.18	7.85	104870
2009-09-08	7.49	7.61	7.49	7.49	69430
2009-09-09	7.3	7.85	7.3	7.3	113450
2009-09-10	7.55	7.55	7.15	7.55	61260
2009-09-11	7.58	7.58	7.36	7.42	34270
2009-09-14	7.61	7.61	7.24	7.52	70320
2009-09-15	7.18	7.24	7.15	7.18	82160
2009-09-16	6.91	7.3	6.91	7.18	45550
2009-09-17	6.97	7.0	6.97	6.97	8590
2009-09-18	7.12	7.3	7.12	7.3	63300
2009-09-21	7.67	7.67	7.67	7.67	233390
2009-09-22	8.03	8.03	8.03	8.03	97530
2009-09-23	8.43	8.43	8.43	8.43	79380
2009-09-24	8.25	8.28	8.03	8.03	96830
2009-09-25	7.76	8.22	7.76	8.03	38740
2009-09-28	8.37	8.37	7.73	7.76	157370
2009-09-29	7.76	7.91	7.39	7.39	170640
2009-09-30	7.45	7.76	7.42	7.76	162090
2009-10-01	7.82	7.88	7.39	7.45	36870
2009-10-02	7.12	7.3	7.12	7.15	34760
2009-10-05	7.39	7.49	7.15	7.33	28250
2009-10-06	7.18	7.58	7.18	7.24	14220
2009-10-07	7.58	7.58	7.45	7.58	60330
2009-10-08	7.82	7.82	7.45	7.45	63770
2009-10-09	7.52	7.76	7.52	7.73	167760
2009-10-12	7.91	7.91	7.7	7.85	140370
2009-10-13	7.88	7.97	7.76	7.97	151120
2009-10-14	7.88	8.37	7.88	8.37	113290
2009-10-15	8.76	8.76	8.37	8.73	194270
2009-10-16	8.37	8.67	8.31	8.52	82120
2009-10-19	8.52	8.52	8.22	8.22	81510
2009-10-20	8.22	8.43	7.91	8.19	66370
2009-10-21	8.12	8.15	8.06	8.09	71360
2009-10-22	8.19	8.22	8.06	8.19	75660
2009-10-23	8.06	8.22	7.88	7.88	79220
2009-10-26	7.64	7.91	7.64	7.73	27720
2009-10-27	7.36	7.61	7.36	7.36	55970
2009-10-28	7.36	7.73	7.36	7.7	19130
2009-10-29	7.45	7.49	7.33	7.45	38180
2009-10-30	7.82	7.82	7.61	7.61	39940
2009-11-02	7.3	7.3	7.24	7.24	37780
2009-11-03	7.58	7.58	6.91	7.58	45250
2009-11-04	7.3	7.58	7.21	7.24	18630
2009-11-05	7.52	7.52	7.24	7.45	15150
2009-11-06	7.61	7.67	7.15	7.3	10290
2009-11-09	7.3	7.3	6.94	6.97	13740
2009-11-10	6.76	7.3	6.69	6.76	14990
2009-11-11	6.54	6.97	6.54	6.85	11080
2009-11-12	7.0	7.18	7.0	7.18	28270
2009-11-13	6.94	7.21	6.94	7.18	9330
2009-11-16	7.39	7.39	7.09	7.09	11720
2009-11-17	7.15	7.36	6.91	7.15	21590
2009-11-18	6.94	7.09	6.94	7.09	16940
2009-11-19	7.15	7.15	7.03	7.15	15400
2009-11-20	7.15	7.3	6.91	6.91	12340
2009-11-23	6.76	6.94	6.76	6.85	3270
2009-11-24	6.85	6.97	6.69	6.69	30530
2009-11-25	6.6	6.6	6.36	6.36	16870
2009-11-26	6.06	6.09	6.06	6.06	24890
2009-11-27	5.78	6.3	5.78	6.09	29800
2009-11-30	6.21	6.21	6.09	6.09	10310
2009-12-01	6.18	6.27	6.09	6.24	32770
2009-12-02	6.02	6.54	5.93	5.93	26080
2009-12-03	5.69	5.93	5.66	5.66	9980
2009-12-04	5.57	5.63	5.6	5.6	5490
2009-12-07	5.6	5.81	5.51	5.66	19110
2009-12-08	5.66	5.66	5.54	5.66	29680
2009-12-09	5.48	5.48	5.39	5.39	15780
2009-12-10	5.17	5.57	5.17	5.17	7590
2009-12-11	5.17	5.17	4.93	4.93	37270
2009-12-14	5.17	5.17	5.02	5.02	15880
2009-12-15	5.05	5.08	5.02	5.05	6060
2009-12-16	4.81	5.02	4.81	4.81	8390
2009-12-17	4.72	4.87	4.59	4.72	7980
2009-12-18	4.93	4.93	4.87	4.93	9900
2009-12-21	5.17	5.17	5.17	5.17	8620
2009-12-22	5.42	5.42	5.23	5.23	24640
2009-12-23	5.32	5.42	5.32	5.42	20000
2009-12-24	5.63	5.63	5.42	5.63	11220
2009-12-25	5.84	5.9	5.81	5.9	11570
2009-12-28	5.69	5.75	5.63	5.72	21760
2009-12-29	5.72	5.78	5.48	5.48	9360
2009-12-30	5.39	5.75	5.39	5.75	31300
2009-12-31	6.02	6.02	6.02	6.02	22750
2010-01-04	6.3	6.3	6.3	6.3	7220
2010-01-05	6.6	6.6	6.54	6.57	11470
2010-01-06	6.66	6.66	6.27	6.27	11670
2010-01-07	6.09	6.45	6.02	6.24	11310
2010-01-08	6.24	6.39	6.24	6.24	21530
2010-01-11	6.02	6.39	5.93	5.93	10420
2010-01-12	6.09	6.09	5.72	5.72	3980
2010-01-13	5.96	5.96	5.45	5.48	28600
2010-01-14	5.72	5.75	5.63	5.75	7490
2010-01-15	5.54	5.69	5.48	5.54	1350
2010-01-18	5.75	5.75	5.32	5.32	13150
2010-01-19	5.32	5.57	5.32	5.57	3770
2010-01-20	5.57	5.75	5.57	5.57	3570
2010-01-21	5.63	5.63	5.54	5.63	13860
2010-01-22	5.63	5.75	5.57	5.75	9670
2010-01-25	5.93	5.99	5.78	5.84	19810
2010-01-26	6.12	6.12	5.99	6.12	27100
2010-01-27	6.12	6.12	5.81	6.09	2970
2010-01-28	5.78	5.81	5.78	5.78	1770
2010-01-29	5.63	5.78	5.6	5.63	3490
2010-02-01	5.42	5.78	5.42	5.78	7980
2010-02-02	5.54	5.78	5.51	5.54	2090
2010-02-03	5.63	5.78	5.54	5.63	3060
2010-02-04	5.63	5.63	5.63	5.63	1390
2010-02-05	5.63	5.63	5.6	5.6	8000
2010-02-08	5.48	5.51	5.39	5.48	3150
2010-02-09	5.75	5.75	5.32	5.63	650
2010-02-10	5.78	5.78	5.6	5.78	1160
2010-02-11	5.66	5.78	5.63	5.66	2160
2010-02-12	5.75	5.9	5.75	5.75	20
2010-02-22	6.02	6.02	6.02	6.02	250
2010-02-23	5.75	5.87	5.75	5.87	7900
2010-02-24	5.87	5.87	5.87	5.87	1150
2010-02-25	5.87	5.87	5.84	5.84	500
2010-02-26	5.84	5.84	5.72	5.84	5710
2010-03-01	5.84	5.84	5.63	5.84	2030
2010-03-02	5.78	5.78	5.66	5.78	3490
2010-03-03	5.81	5.81	5.78	5.78	4000
2010-03-04	5.96	5.99	5.93	5.99	6720
