time	open	high	low	close	volume
2007-06-25	8.72	8.72	8.63	8.63	88810
2007-06-26	8.67	8.67	8.63	8.63	89890
2007-06-27	8.72	8.72	8.53	8.53	166410
2007-06-28	8.53	8.53	8.48	8.53	82870
2007-06-29	8.53	8.53	8.53	8.53	65620
2007-07-02	8.43	8.43	8.29	8.29	78840
2007-07-03	8.15	8.15	8.05	8.1	153330
2007-07-04	8.39	8.48	8.39	8.48	28390
2007-07-05	8.53	8.67	8.53	8.67	307040
2007-07-06	8.58	8.58	8.48	8.53	159250
2007-07-09	8.48	8.53	8.43	8.53	148220
2007-07-10	8.67	8.67	8.67	8.67	108210
2007-07-11	8.67	8.67	8.67	8.67	100490
2007-07-12	8.58	8.62	8.58	8.62	48520
2007-07-13	8.58	8.58	8.53	8.53	59480
2007-07-16	8.53	8.53	8.43	8.48	126740
2007-07-17	8.43	8.43	8.43	8.43	129760
2007-07-18	8.43	8.43	8.43	8.43	58160
2007-07-19	8.43	8.43	8.39	8.39	47610
2007-07-20	8.34	8.34	8.34	8.34	18340
2007-07-23	8.2	8.43	8.2	8.43	58360
2007-07-24	8.43	8.53	8.43	8.53	138480
2007-07-25	8.43	8.53	8.43	8.53	140080
2007-07-26	8.53	8.53	8.43	8.43	75290
2007-07-27	8.34	8.34	8.15	8.15	58010
2007-07-30	8.29	8.43	8.15	8.39	91880
2007-07-31	8.24	8.43	8.01	8.43	177480
2007-08-01	8.29	8.43	8.29	8.39	194280
2007-08-02	8.29	8.29	8.24	8.29	98310
2007-08-03	8.24	8.24	8.15	8.15	60620
2007-08-06	8.2	8.2	8.05	8.05	41750
2007-08-07	8.05	8.15	7.82	7.82	122520
2007-08-08	7.82	8.05	7.86	7.91	116730
2007-08-09	8.15	8.2	8.15	8.15	77200
2007-08-10	8.15	8.15	7.96	8.15	70360
2007-08-13	8.05	8.05	7.96	7.96	82070
2007-08-14	8.01	8.05	7.96	8.01	97410
2007-08-15	8.53	8.86	7.25	7.96	105970
2007-08-16	7.86	7.96	7.82	7.82	153860
2007-08-17	7.2	7.2	5.97	7.77	129510
2007-08-20	7.58	7.72	7.58	7.72	180820
2007-08-21	7.82	7.82	7.72	7.82	117870
2007-08-22	7.77	7.96	7.77	7.77	135660
2007-08-23	7.77	7.77	7.72	7.77	37520
2007-08-24	7.82	7.82	7.77	7.77	74860
2007-08-27	7.82	7.82	7.72	7.82	116230
2007-08-28	7.72	7.77	7.68	7.72	120650
2007-08-29	7.68	7.68	7.63	7.68	72550
2007-08-30	7.68	7.68	7.58	7.68	210440
2007-08-31	7.58	7.68	7.58	7.58	285630
2007-09-04	7.63	7.77	7.63	7.77	228820
2007-09-05	7.77	7.77	7.53	7.53	243060
2007-09-06	7.53	7.63	7.53	7.58	125960
2007-09-07	7.63	7.68	7.63	7.68	176010
2007-09-10	7.72	7.72	7.58	7.58	107400
2007-09-11	7.63	7.68	7.58	7.63	46810
2007-09-12	7.68	7.72	7.63	7.63	71030
2007-09-13	7.68	7.68	7.63	7.68	35010
2007-09-14	7.72	7.82	7.68	7.82	175130
2007-09-17	7.82	7.86	7.77	7.86	106560
2007-09-18	7.82	7.86	7.77	7.86	83590
2007-09-19	7.91	7.91	7.82	7.86	102640
2007-09-20	7.91	7.96	7.86	7.96	97500
2007-09-21	7.91	7.96	7.82	7.86	71420
2007-09-24	7.86	7.96	7.82	7.96	101360
2007-09-25	8.15	8.29	8.05	8.29	277700
2007-09-26	8.29	8.43	8.15	8.2	63920
2007-09-27	8.43	8.43	8.2	8.24	151670
2007-09-28	8.39	8.62	8.24	8.62	293400
2007-10-01	8.62	9.05	8.48	9.05	454320
2007-10-02	9.24	9.24	8.62	9.24	417320
2007-10-03	9.24	9.48	9.1	9.38	271790
2007-10-04	9.48	9.48	9.05	9.05	344030
2007-10-05	8.91	9.05	8.81	8.86	170330
2007-10-08	8.86	8.95	8.81	8.86	74250
2007-10-09	8.86	8.95	8.86	8.95	83140
2007-10-10	9.29	9.29	9.1	9.19	181920
2007-10-11	9.1	9.14	9.05	9.05	58850
2007-10-12	9.1	9.24	9.0	9.24	149030
2007-10-15	9.24	9.24	9.14	9.19	29500
2007-10-16	9.19	9.24	9.05	9.19	57050
2007-10-17	9.0	9.14	9.0	9.14	21320
2007-10-18	9.14	9.19	9.05	9.19	134820
2007-10-19	8.91	9.0	8.91	9.0	80890
2007-10-22	9.0	9.0	8.77	8.77	103380
2007-10-23	8.77	9.19	8.53	8.62	218200
2007-10-24	8.58	8.91	8.58	8.91	80030
2007-10-25	8.95	8.95	8.67	8.91	98710
2007-10-26	8.91	9.0	8.91	9.0	61180
2007-10-29	8.72	8.95	8.58	8.58	134250
2007-10-30	8.67	8.95	8.67	8.95	214790
2007-10-31	8.67	8.86	8.67	8.72	71900
2007-11-01	8.72	8.77	8.58	8.72	109230
2007-11-02	9.0	9.0	8.81	8.81	116140
2007-11-05	8.39	8.72	8.39	8.43	309820
2007-11-06	8.43	8.53	8.34	8.34	115160
2007-11-07	8.53	8.53	8.43	8.43	49680
2007-11-08	8.53	8.53	8.48	8.53	16150
2007-11-09	8.43	8.53	8.39	8.53	44670
2007-11-12	8.53	8.53	8.43	8.43	67980
2007-11-13	8.29	8.29	8.05	8.05	94980
2007-11-14	8.05	8.29	7.82	7.82	464180
2007-11-15	8.2	8.2	8.1	8.2	76390
2007-11-16	8.29	8.29	8.24	8.29	55270
2007-11-19	8.29	8.43	8.29	8.43	64370
2007-11-20	8.15	8.29	8.15	8.2	129990
2007-11-21	8.1	8.2	8.05	8.05	67560
2007-11-22	8.1	8.1	8.05	8.05	155290
2007-11-23	8.1	8.1	8.01	8.05	86180
2007-11-26	8.05	8.2	8.01	8.15	52680
2007-11-27	8.29	8.29	8.2	8.24	225130
2007-11-28	8.2	8.24	8.05	8.05	129280
2007-11-29	8.01	8.15	8.01	8.01	127600
2007-11-30	7.82	8.01	7.82	7.86	287810
2007-12-03	7.86	8.2	7.86	8.2	68250
2007-12-04	8.2	8.24	8.15	8.2	83130
2007-12-05	8.1	8.1	8.05	8.05	21380
2007-12-06	8.01	8.15	7.96	8.15	165040
2007-12-07	8.05	8.15	8.05	8.1	33870
2007-12-10	8.05	8.1	7.96	8.05	24290
2007-12-11	8.05	8.05	7.91	7.91	20810
2007-12-12	7.86	8.01	7.86	7.91	108660
2007-12-13	7.91	7.91	7.86	7.86	40510
2007-12-14	7.77	7.86	7.72	7.72	98860
2007-12-17	7.72	7.82	7.68	7.72	88160
2007-12-18	7.68	7.82	7.68	7.82	76480
2007-12-19	8.01	8.05	7.96	8.05	55480
2007-12-20	8.01	8.01	7.91	7.91	45490
2007-12-21	8.01	8.01	7.91	8.01	68270
2007-12-24	8.01	8.05	7.96	7.96	33640
2007-12-25	7.96	8.01	7.91	7.96	36590
2007-12-26	8.01	8.01	7.91	8.01	33860
2007-12-27	7.82	7.96	7.82	7.91	20350
2007-12-28	7.82	7.86	7.82	7.86	63220
2008-01-02	7.82	7.86	7.82	7.82	41550
2008-01-03	7.82	7.86	7.77	7.77	128280
2008-01-04	7.68	7.72	7.68	7.68	98260
2008-01-07	7.86	7.86	7.72	7.86	84440
2008-01-08	7.96	7.96	7.77	7.86	39660
2008-01-09	7.82	7.82	7.72	7.72	21300
2008-01-10	7.39	7.58	7.34	7.34	201610
2008-01-11	7.53	7.63	7.44	7.44	60840
2008-01-14	7.58	7.58	7.39	7.39	58930
2008-01-15	7.25	7.25	7.06	7.06	87910
2008-01-16	7.39	7.39	7.34	7.39	257260
2008-01-17	7.39	7.39	7.15	7.15	177790
2008-01-18	7.15	7.3	7.15	7.25	37410
2008-01-21	7.3	7.3	7.11	7.11	40040
2008-01-22	6.82	6.92	6.78	6.78	244440
2008-01-23	6.44	6.44	6.44	6.44	177470
2008-01-24	6.44	6.59	6.16	6.16	151700
2008-01-25	6.3	6.44	6.02	6.44	95270
2008-01-28	6.54	6.54	6.49	6.54	187010
2008-01-29	6.59	6.78	6.54	6.78	173310
2008-01-30	7.11	7.11	6.44	6.44	410600
2008-01-31	6.63	6.73	6.59	6.73	360200
2008-02-01	6.96	6.96	6.82	6.87	140300
2008-02-12	6.73	6.78	6.59	6.63	41680
2008-02-13	6.49	6.54	6.44	6.44	209290
2008-02-14	6.54	6.59	6.49	6.54	100760
2008-02-15	6.54	6.54	6.44	6.49	49070
2008-02-18	6.25	6.4	6.21	6.21	148390
2008-02-19	6.06	6.25	6.06	6.21	75200
2008-02-20	6.25	6.25	5.97	5.97	102790
2008-02-21	5.69	5.73	5.69	5.69	282580
2008-02-22	5.4	5.45	5.4	5.4	355990
2008-02-25	5.64	5.64	5.64	5.64	84320
2008-02-26	5.88	5.88	5.69	5.73	300830
2008-02-27	5.69	5.92	5.69	5.92	107570
2008-02-28	5.78	5.78	5.73	5.78	96730
2008-02-29	5.64	5.69	5.54	5.54	147470
2008-03-03	5.4	5.45	5.31	5.31	135720
2008-03-04	5.07	5.12	5.07	5.07	145300
2008-03-05	4.83	4.88	4.83	4.83	196540
2008-03-06	5.07	5.07	5.07	5.07	25050
2008-03-07	5.31	5.31	5.31	5.31	21920
2008-03-10	5.54	5.54	5.54	5.54	125410
2008-03-11	5.69	5.69	5.54	5.59	209560
2008-03-12	5.59	5.78	5.59	5.69	136040
2008-03-13	5.88	5.88	5.73	5.78	174240
2008-03-14	5.78	5.88	5.69	5.83	137840
2008-03-17	5.64	5.69	5.54	5.54	129340
2008-03-18	5.31	5.35	5.31	5.31	106430
2008-03-19	5.35	5.54	5.31	5.4	84530
