time	open	high	low	close	volume
2024-03-04	12.03	12.08	12.03	12.08	200
2024-03-05	11.98	12.08	11.98	12.08	4500
2024-03-06	12.1	12.1	12.1	12.1	100
2024-03-07	12.1	12.1	12.1	12.1	100
2024-03-12	11.67	11.67	11.67	11.67	100
2024-03-13	11.66	11.88	11.66	11.88	600
2024-03-14	11.84	11.85	11.84	11.85	3100
2024-03-18	11.76	11.76	11.76	11.76	10100
2024-03-19	11.49	11.49	11.49	11.49	100
2024-03-20	11.84	11.84	11.84	11.84	100
2024-03-21	11.91	12.0	11.88	12.0	46900
2024-03-22	12.13	12.2	12.1	12.2	19600
2024-03-25	12.11	12.15	12.1	12.15	37600
2024-03-26	12.09	12.15	12.05	12.15	18200
2024-03-27	12.25	12.25	12.25	12.25	100
2024-03-28	12.2	12.42	12.2	12.42	300
2024-04-01	12.35	12.35	12.29	12.29	200
2024-04-02	12.21	12.21	12.21	12.21	100
2024-04-05	12.01	12.01	12.01	12.01	100
2024-04-08	12.2	12.2	11.77	11.77	300
2024-04-09	11.89	12.0	11.89	12.0	400
2024-04-10	11.98	11.98	11.98	11.98	100
2024-04-11	11.98	11.98	11.9	11.9	200
2024-04-12	12.03	12.1	12.03	12.1	200
2024-04-15	12.08	12.08	12.08	12.08	300
2024-04-17	11.69	11.69	11.69	11.69	100
2024-04-19	11.29	11.33	11.29	11.33	200
2024-04-22	11.5	11.5	11.5	11.5	100
2024-04-23	11.5	11.5	11.45	11.45	200
2024-04-24	11.65	11.65	11.65	11.65	100
2024-04-25	10.85	11.64	10.85	11.64	400
2024-04-26	11.67	11.67	11.67	11.67	300
2024-05-02	11.58	11.67	11.58	11.67	200
2024-05-06	11.68	11.89	11.68	11.89	300
2024-05-09	11.8	11.9	11.8	11.9	200
2024-05-13	11.73	11.78	11.73	11.78	200
2024-05-14	11.83	11.83	11.83	11.83	100
2024-05-15	11.92	11.92	11.92	11.92	100
2024-05-16	12.09	12.14	12.09	12.14	300
2024-05-17	12.19	12.19	12.19	12.19	300
2024-05-20	12.29	12.29	12.29	12.29	300
2024-05-21	12.29	12.29	12.29	12.29	100
2024-05-22	12.13	12.13	12.13	12.13	100
2024-05-23	12.03	12.13	11.93	12.13	400
2024-05-27	12.0	12.08	12.0	12.08	52900
2024-05-28	12.21	12.21	12.21	12.21	100
2024-05-29	12.14	12.14	12.14	12.14	100
2024-05-30	11.93	12.03	11.93	12.03	600
2024-05-31	12.04	12.12	12.02	12.12	52700
2024-06-03	12.21	12.33	12.21	12.33	200
2024-06-05	12.33	12.33	12.29	12.29	200
2024-06-07	12.39	12.39	12.39	12.39	100
2024-06-11	12.41	12.41	12.41	12.41	100
2024-06-12	12.54	12.54	12.54	12.54	300
2024-06-13	12.69	12.69	12.69	12.69	100
2024-06-14	12.53	12.53	12.53	12.53	100
2024-06-17	12.5	12.5	12.39	12.39	800
2024-06-20	12.47	12.47	12.47	12.47	100
2024-06-24	12.24	12.24	12.08	12.08	300
2024-06-26	12.17	12.17	12.17	12.17	400
2024-06-28	12.07	12.07	11.32	11.87	1000000
2024-07-01	11.91	12.01	11.06	11.98	1500100
2024-07-02	12.0	12.15	11.98	12.11	1358600
2024-07-03	12.25	12.32	12.25	12.32	600
2024-07-04	12.32	12.33	12.26	12.33	1600
2024-07-05	12.42	12.42	12.42	12.42	400
2024-07-08	12.34	12.36	12.34	12.36	1400
2024-07-09	12.34	12.45	12.34	12.45	300
2024-07-10	12.48	12.48	12.48	12.48	100
2024-07-11	12.42	12.42	12.42	12.42	900
2024-07-15	12.32	12.32	12.32	12.32	100
2024-07-16	12.32	12.4	12.32	12.4	50300
2024-07-17	12.37	12.47	12.37	12.47	30700
2024-07-18	12.51	12.53	12.51	12.53	200
2024-07-19	12.53	12.55	12.53	12.55	29000
2024-07-22	12.55	12.55	12.48	12.48	200
2024-07-23	12.49	12.49	12.26	12.26	200
2024-07-24	12.17	12.23	12.17	12.23	300
2024-07-25	12.1	12.13	12.1	12.13	600
2024-07-26	12.16	12.18	12.16	12.18	600
2024-07-30	12.17	12.17	12.17	12.17	100
2024-07-31	12.24	12.32	12.24	12.32	400
2024-08-01	12.28	12.28	12.08	12.08	600
2024-08-02	11.94	12.19	11.91	12.19	600
2024-08-05	11.9	11.9	11.65	11.77	40200
2024-08-06	11.79	11.91	11.79	11.91	20100
2024-08-07	11.81	11.81	11.81	11.81	100
2024-08-08	11.76	11.78	11.72	11.78	400
2024-08-09	11.74	11.93	11.74	11.93	50100
2024-08-12	12.04	12.04	12.04	12.04	100
2024-08-13	12.04	12.04	12.04	12.04	100
2024-08-16	12.1	12.1	12.1	12.1	200
2024-08-19	12.14	12.31	12.14	12.31	5400
2024-08-20	12.28	12.32	12.28	12.32	1200
2024-08-21	12.32	12.52	12.32	12.52	300
2024-08-26	12.53	12.54	12.53	12.54	3300
2024-08-27	12.49	12.49	12.49	12.49	300
2024-08-28	12.5	12.54	12.5	12.54	600
2024-08-29	12.62	12.63	12.62	12.63	800
2024-08-30	11.75	12.66	11.75	12.66	3100
2024-09-04	12.61	12.61	12.45	12.52	800
2024-09-06	12.36	12.36	12.36	12.36	1000
2024-09-09	12.35	12.35	12.35	12.35	100
2024-09-10	12.29	12.29	12.19	12.19	200
2024-09-11	12.19	12.19	12.19	12.19	100
2024-09-13	12.17	12.17	12.17	12.17	1100
2024-09-17	12.31	12.31	12.31	12.31	100
2024-09-18	12.35	12.35	12.35	12.35	4000
2024-09-19	12.32	12.48	12.32	12.48	500
2024-09-20	12.5	12.5	12.49	12.49	40100
2024-09-24	12.7	12.7	12.7	12.7	100
2024-09-25	12.73	12.73	12.73	12.73	20000
2024-09-26	12.92	13.08	12.92	13.08	200
2024-09-27	13.07	13.07	13.07	13.07	20100
2024-10-01	13.15	13.15	13.15	13.15	100
2024-10-02	13.15	13.15	13.15	13.15	100
2024-10-03	13.23	13.23	13.18	13.18	2100
2024-10-04	13.05	13.09	13.05	13.08	1100
2024-10-07	13.08	13.08	13.08	13.08	3000
2024-10-09	13.08	13.24	13.08	13.24	600
2024-10-10	13.21	13.21	13.12	13.17	16100
2024-10-14	13.06	13.06	13.06	13.06	200
2024-10-17	13.15	13.15	13.15	13.15	100
2024-10-18	13.15	13.15	13.15	13.15	3500
2024-10-22	13.02	13.03	12.94	12.94	254100
2024-10-23	13.08	13.08	13.08	13.08	100
2024-10-24	12.94	12.94	12.83	12.83	15900
2024-10-25	12.83	12.83	12.83	12.83	400
2024-10-28	12.67	12.71	12.64	12.71	404700
2024-10-29	12.76	12.9	12.76	12.9	1100
2024-10-31	12.91	12.91	12.91	12.91	100
2024-11-01	12.91	12.91	12.91	12.91	100
2024-11-04	12.65	12.65	12.65	12.65	100
2024-11-06	12.68	12.91	12.68	12.91	200
2024-11-11	12.41	12.55	12.41	12.55	200
2024-11-12	12.53	12.53	12.53	12.53	100
2024-11-18	12.03	12.29	12.03	12.29	1600
2024-11-21	12.4	12.4	12.4	12.4	100
2024-11-26	12.4	12.4	12.4	12.4	24200
2024-11-29	12.57	12.57	12.57	12.57	100
2024-12-05	12.7	12.7	12.7	12.7	1000
2024-12-06	12.72	12.72	12.72	12.72	100
2024-12-12	12.8	12.89	12.8	12.89	500
2024-12-13	12.79	12.85	12.79	12.85	600
2024-12-19	12.66	12.66	12.6	12.6	700
2024-12-23	12.65	12.65	12.65	12.65	100
2024-12-25	12.77	12.98	12.77	12.98	45400
2024-12-27	12.95	13.01	12.95	13.01	25200
2024-12-31	13.1	13.1	13.1	13.1	100
2025-01-06	12.74	12.74	12.73	12.74	300
2025-01-10	12.56	12.56	12.56	12.56	100
2025-01-15	12.6	12.6	12.6	12.6	100
2025-01-20	12.82	12.82	12.82	12.82	100
2025-01-22	12.72	12.75	12.72	12.75	20100
2025-01-23	12.91	13.02	12.9	13.02	400000
2025-01-24	13.18	13.18	13.18	13.18	100
2025-02-03	12.87	12.88	12.87	12.88	23900
2025-02-04	13.03	13.03	13.03	13.03	100
2025-02-05	13.06	13.13	12.95	13.1	52700
2025-02-06	13.33	13.33	13.33	13.33	100
2025-02-10	13.29	13.29	13.29	13.29	4700
2025-02-11	13.46	13.46	13.46	13.46	100
2025-02-12	13.39	13.4	13.39	13.4	900
2025-02-13	13.33	13.33	13.33	13.33	100
2025-02-14	14.26	14.26	13.51	13.51	200
2025-02-17	13.45	13.53	13.45	13.53	600
2025-02-18	13.45	13.55	13.45	13.55	300
2025-02-19	13.53	13.55	13.5	13.55	700
2025-02-24	13.83	13.83	13.83	13.83	100
2025-02-28	13.6	13.75	13.54	13.75	4000
2025-03-03	13.63	13.64	13.63	13.64	300
2025-03-04	13.65	13.81	13.65	13.81	2600
2025-03-05	14.77	14.77	13.81	13.82	500
2025-03-06	13.73	13.73	13.73	13.73	200
2025-03-07	13.78	14.05	13.78	14.04	30900
2025-03-10	13.91	14.03	13.91	14.03	4600
2025-03-11	13.8	14.04	13.8	14.04	2200
2025-03-12	15.02	15.02	13.98	14.09	4300
2025-03-13	14.09	14.09	13.9	13.9	300
2025-03-14	13.87	13.94	13.81	13.94	54300
2025-03-17	13.83	14.05	13.83	14.05	19900
2025-03-18	13.97	14.04	13.93	14.04	5400
2025-03-20	13.98	13.98	13.98	13.98	100
2025-03-21	13.93	13.93	13.93	13.93	200
2025-03-24	14.9	14.9	13.78	13.93	8600
2025-03-25	14.8	14.8	13.88	13.88	400
2025-03-26	13.9	13.9	13.9	13.9	100
2025-03-31	13.62	13.62	13.61	13.61	600
2025-04-01	13.67	13.84	13.62	13.84	6600
