	time	open	high	low	close	volume
131	2016-09-07	9.27	9.27	9.27	9.27	0
132	2016-09-08	9.27	9.27	9.27	9.27	0
133	2016-09-09	9.27	9.27	9.27	9.27	0
134	2016-09-12	9.27	9.27	9.27	9.27	0
135	2016-09-13	9.27	9.27	9.27	9.27	0
136	2016-09-14	9.27	9.27	9.27	9.27	0
137	2016-09-15	9.27	9.27	9.27	9.27	0
138	2016-09-16	9.27	9.27	9.27	9.27	0
139	2016-09-19	9.27	9.27	9.27	9.27	0
140	2016-09-20	9.89	9.89	9.89	9.89	3521
141	2016-09-21	9.89	9.89	9.89	9.89	0
142	2016-09-22	9.89	9.89	9.89	9.89	0
143	2016-09-23	9.89	9.89	9.89	9.89	0
144	2016-09-26	9.89	9.89	9.89	9.89	0
145	2016-09-27	9.89	9.89	9.89	9.89	0
146	2016-09-28	9.89	9.89	9.89	9.89	0
147	2016-09-29	9.89	9.89	9.89	9.89	0
148	2016-09-30	9.89	9.89	9.89	9.89	0
149	2016-10-03	9.89	9.89	9.89	9.89	0
150	2016-10-04	9.89	9.89	9.89	9.89	0
151	2016-10-05	9.89	9.89	9.89	9.89	0
152	2016-10-06	9.89	9.89	9.89	9.89	0
153	2016-10-07	9.89	9.89	9.89	9.89	0
154	2016-10-10	9.89	9.89	9.89	9.89	0
155	2016-10-11	9.89	9.89	9.89	9.89	0
156	2016-10-12	9.89	9.89	9.89	9.89	0
157	2016-10-13	9.89	9.89	9.89	9.89	0
158	2016-10-14	9.89	9.89	9.89	9.89	0
159	2016-10-17	9.89	9.89	9.89	9.89	0
160	2016-10-18	9.89	9.89	9.89	9.89	0
161	2016-10-19	9.89	9.89	9.89	9.89	0
162	2016-10-20	9.89	9.89	9.89	9.89	0
163	2016-10-21	9.89	9.89	9.89	9.89	0
164	2016-10-24	9.89	9.89	9.89	9.89	0
165	2016-10-25	9.89	9.89	9.89	9.89	0
166	2016-10-26	9.89	9.89	9.89	9.89	0
167	2016-10-27	9.89	9.89	9.89	9.89	0
168	2016-10-28	9.89	9.89	9.89	9.89	0
169	2016-10-31	9.89	9.89	9.89	9.89	0
170	2016-11-01	9.89	9.89	9.89	9.89	0
171	2016-11-02	9.89	9.89	9.89	9.89	0
172	2016-11-03	9.89	9.89	9.89	9.89	0
173	2016-11-04	9.89	9.89	9.89	9.89	0
174	2016-11-07	8.93	8.93	8.93	8.93	3200
175	2016-11-08	8.93	8.93	8.93	8.93	0
176	2016-11-09	8.93	8.93	8.93	8.93	0
177	2016-11-10	8.93	8.93	8.93	8.93	0
178	2016-11-11	8.93	8.93	8.93	8.93	0
179	2016-11-14	8.93	8.93	8.93	8.93	0
180	2016-11-15	8.93	8.93	8.93	8.93	0
181	2016-11-16	8.93	8.93	8.93	8.93	0
182	2016-11-17	8.93	8.93	8.93	8.93	0
183	2016-11-18	8.93	8.93	8.93	8.93	0
184	2016-11-21	8.93	8.93	8.93	8.93	0
185	2016-11-22	8.93	8.93	8.93	8.93	0
186	2016-11-23	8.93	8.93	8.93	8.93	0
187	2016-11-24	8.93	8.93	8.93	8.93	0
188	2016-11-25	8.93	8.93	8.93	8.93	0
189	2016-11-28	8.93	8.93	8.93	8.93	0
190	2016-11-29	8.93	8.93	8.93	8.93	0
191	2016-11-30	8.93	8.93	8.93	8.93	0
192	2016-12-01	8.93	8.93	8.93	8.93	0
193	2016-12-02	8.93	8.93	8.93	8.93	0
194	2016-12-05	8.93	8.93	8.93	8.93	0
195	2016-12-06	8.93	8.93	8.93	8.93	0
196	2016-12-07	8.93	8.93	8.93	8.93	0
197	2016-12-08	8.93	8.93	8.93	8.93	0
198	2016-12-09	8.93	8.93	8.93	8.93	0
199	2016-12-12	8.93	8.93	8.93	8.93	0
200	2016-12-13	8.93	8.93	8.93	8.93	0
201	2016-12-14	8.93	8.93	8.93	8.93	0
202	2016-12-15	8.93	8.93	8.93	8.93	0
203	2016-12-16	8.93	8.93	8.93	8.93	0
204	2016-12-19	8.93	8.93	8.93	8.93	0
205	2016-12-20	8.93	8.93	8.93	8.93	0
206	2016-12-21	8.93	8.93	8.93	8.93	0
207	2016-12-22	8.93	8.93	8.93	8.93	0
208	2016-12-23	8.93	8.93	8.93	8.93	0
209	2016-12-26	8.93	8.93	8.93	8.93	0
210	2016-12-27	8.93	8.93	8.93	8.93	0
211	2016-12-28	8.93	8.93	8.93	8.93	0
212	2016-12-29	9.77	9.77	9.77	9.77	100
213	2016-12-30	9.77	9.77	9.77	9.77	0
214	2017-01-03	9.77	9.77	9.77	9.77	0
215	2017-01-04	9.77	9.77	9.77	9.77	0
216	2017-01-05	9.77	9.77	9.77	9.77	0
217	2017-01-06	9.77	9.77	9.77	9.77	0
218	2017-01-09	9.77	9.77	9.77	9.77	0
219	2017-01-10	9.77	9.77	9.77	9.77	0
220	2017-01-11	9.77	9.77	9.77	9.77	0
221	2017-01-12	9.77	9.77	9.77	9.77	0
222	2017-01-13	9.77	9.77	9.77	9.77	0
223	2017-01-16	9.77	9.77	9.77	9.77	0
224	2017-01-17	9.77	9.77	9.77	9.77	0
225	2017-01-18	9.77	9.77	9.77	9.77	0
226	2017-01-19	9.77	9.77	9.77	9.77	0
227	2017-01-20	9.77	9.77	9.77	9.77	0
228	2017-01-23	9.77	9.77	9.77	9.77	0
229	2017-01-24	9.77	9.77	9.77	9.77	0
230	2017-01-25	9.77	9.77	9.77	9.77	0
231	2017-02-02	9.77	9.77	9.77	9.77	0
232	2017-02-03	9.77	9.77	9.77	9.77	0
233	2017-02-06	9.77	9.77	9.77	9.77	0
234	2017-02-07	9.77	9.77	9.77	9.77	0
235	2017-02-08	9.77	9.77	9.77	9.77	0
236	2017-02-09	9.77	9.77	9.77	9.77	0
237	2017-02-10	9.77	9.77	9.77	9.77	0
238	2017-02-13	9.77	9.77	9.77	9.77	0
239	2017-02-14	9.77	9.77	9.77	9.77	200
240	2017-02-15	9.77	9.77	9.77	9.77	0
241	2017-02-16	9.77	9.77	9.77	9.77	0
242	2017-02-17	9.77	9.77	9.77	9.77	0
243	2017-02-20	9.77	9.77	9.77	9.77	0
244	2017-02-21	9.77	9.77	9.77	9.77	0
245	2017-02-22	9.77	9.77	9.77	9.77	0
246	2017-02-23	9.77	9.77	9.77	9.77	0
247	2017-02-24	9.77	9.77	9.77	9.77	0
248	2017-02-27	9.77	9.77	9.77	9.77	0
249	2017-02-28	9.77	9.77	9.77	9.77	0
250	2017-03-01	9.77	9.77	9.77	9.77	0
251	2017-03-02	9.77	9.77	9.77	9.77	0
252	2017-03-03	9.77	9.77	9.77	9.77	0
253	2017-03-06	9.77	9.77	9.77	9.77	0
254	2017-03-07	9.77	9.77	9.77	9.77	0
255	2017-03-08	9.77	9.77	9.77	9.77	0
256	2017-03-09	9.77	9.77	9.77	9.77	0
257	2017-03-10	9.77	9.77	9.77	9.77	0
258	2017-03-13	9.77	9.77	9.77	9.77	0
259	2017-03-14	9.77	9.77	9.77	9.77	0
260	2017-03-15	9.77	9.77	9.77	9.77	0
261	2017-03-16	9.77	9.77	9.77	9.77	0
262	2017-03-17	9.77	9.77	9.77	9.77	0
263	2017-03-20	9.77	9.77	9.77	9.77	0
264	2017-03-21	9.77	9.77	9.77	9.77	0
265	2017-03-22	9.77	9.77	9.77	9.77	0
266	2017-03-23	9.77	9.77	9.77	9.77	0
267	2017-03-24	9.77	9.77	9.77	9.77	0
268	2017-03-27	9.77	9.77	9.77	9.77	0
269	2017-03-28	9.77	9.77	9.77	9.77	0
270	2017-03-29	9.77	9.77	9.77	9.77	0
271	2017-03-30	9.77	9.77	9.77	9.77	0
272	2017-03-31	9.77	9.77	9.77	9.77	0
273	2017-04-03	9.77	9.77	9.77	9.77	0
274	2017-04-04	9.77	9.77	9.77	9.77	0
275	2017-04-05	9.77	9.77	9.77	9.77	0
276	2017-04-07	9.77	9.77	9.77	9.77	0
277	2017-04-10	9.77	9.77	9.77	9.77	0
278	2017-04-11	9.77	9.77	9.77	9.77	0
279	2017-04-12	9.77	9.77	9.77	9.77	0
280	2017-04-13	9.77	9.77	9.77	9.77	0
281	2017-04-14	9.77	9.77	9.77	9.77	0
282	2017-04-17	9.77	9.77	9.77	9.77	0
283	2017-04-18	9.77	9.77	9.77	9.77	0
284	2017-04-19	9.77	9.77	9.77	9.77	0
285	2017-04-20	9.77	9.77	9.77	9.77	0
286	2017-04-21	9.77	9.77	9.77	9.77	0
287	2017-04-24	9.77	9.77	9.77	9.77	0
288	2017-04-25	9.77	9.77	9.77	9.77	0
289	2017-04-26	10.11	10.11	10.11	10.11	200
290	2017-04-27	10.11	10.11	10.11	10.11	0
291	2017-04-28	9.27	9.27	9.1	9.1	6600
292	2017-05-03	9.1	9.1	9.1	9.1	0
293	2017-05-04	8.54	8.54	8.54	8.54	100
294	2017-05-05	8.41	8.41	8.1	8.1	200
295	2017-05-08	8.1	8.1	8.1	8.1	0
296	2017-05-09	8.1	8.1	8.1	8.1	0
297	2017-05-10	7.92	7.92	7.92	7.92	100
298	2017-05-11	7.92	7.92	7.92	7.92	0
299	2017-05-12	7.92	7.92	7.92	7.92	0
300	2017-05-15	7.48	7.48	7.48	7.48	100
301	2017-05-16	7.48	7.48	7.48	7.48	0
302	2017-05-17	7.48	7.48	7.48	7.48	0
303	2017-05-18	7.48	7.48	7.48	7.48	0
304	2017-05-19	7.48	7.48	7.48	7.48	0
305	2017-05-22	7.23	7.23	7.23	7.23	100
306	2017-05-23	7.23	7.23	7.23	7.23	0
307	2017-05-24	6.92	6.92	6.92	6.92	100
308	2017-05-25	6.92	6.92	6.92	6.92	0
309	2017-05-26	6.92	6.92	6.92	6.92	0
310	2017-05-29	6.92	6.92	6.92	6.92	0
311	2017-05-30	6.92	6.92	6.92	6.92	0
312	2017-05-31	7.6	7.6	7.17	7.6	482
313	2017-06-01	8.35	8.35	8.35	8.35	100
314	2017-06-02	8.73	8.73	7.67	7.67	600
315	2017-06-05	7.79	8.41	7.67	8.41	335
316	2017-06-06	8.41	8.41	8.41	8.41	0
317	2017-06-07	8.41	8.41	8.41	8.41	161
318	2017-06-08	7.73	7.73	7.67	7.67	216
319	2017-06-09	7.67	7.67	7.67	7.67	0
320	2017-06-12	7.67	7.67	7.67	7.67	0
321	2017-06-13	7.67	7.67	7.67	7.67	0
322	2017-06-14	7.67	7.67	7.67	7.67	0
323	2017-06-15	7.67	7.67	7.67	7.67	0
324	2017-06-16	7.67	7.67	7.67	7.67	0
325	2017-06-19	7.67	7.67	7.67	7.67	0
326	2017-06-20	7.67	7.67	7.67	7.67	0
327	2017-06-21	7.67	7.67	7.67	7.67	0
328	2017-06-22	7.67	7.67	7.67	7.67	0
329	2017-06-23	7.67	7.67	7.67	7.67	0
330	2017-06-26	7.67	7.67	7.67	7.67	0
331	2017-06-27	7.79	7.79	7.79	7.79	211
332	2017-06-28	7.79	7.79	7.79	7.79	0
333	2017-06-29	7.79	7.79	7.79	7.79	0
334	2017-06-30	7.79	7.79	7.79	7.79	0
335	2017-07-03	7.79	7.79	7.79	7.79	0
336	2017-07-04	8.54	8.54	8.54	8.54	110
337	2017-07-05	7.98	7.98	7.79	7.79	5500
338	2017-07-06	7.79	7.79	7.79	7.79	0
339	2017-07-07	7.79	7.79	7.79	7.79	0
340	2017-07-10	7.79	7.79	7.79	7.79	1
341	2017-07-11	8.1	8.1	8.1	8.1	100
342	2017-07-12	8.1	8.1	8.1	8.1	0
343	2017-07-13	8.1	8.1	8.1	8.1	0
344	2017-07-14	8.1	8.1	8.1	8.1	0
345	2017-07-17	8.1	8.1	8.1	8.1	0
346	2017-07-18	8.1	8.1	8.1	8.1	0
347	2017-07-19	8.1	8.1	8.1	8.1	0
348	2017-07-20	8.1	8.1	8.1	8.1	0
349	2017-07-21	8.1	8.1	8.1	8.1	0
350	2017-07-24	8.1	8.1	8.1	8.1	0
351	2017-07-25	8.1	8.1	8.1	8.1	0
352	2017-07-26	8.1	8.1	8.1	8.1	0
353	2017-07-27	8.1	8.1	8.1	8.1	0
354	2017-07-28	8.1	8.1	8.1	8.1	0
355	2017-07-31	7.67	8.1	7.67	8.1	563
356	2017-08-01	8.1	8.1	8.1	8.1	0
357	2017-08-02	8.1	8.1	8.1	8.1	0
358	2017-08-03	8.91	8.91	8.91	8.91	9100
359	2017-08-04	8.91	8.91	8.91	8.91	63
360	2017-08-07	8.1	8.1	8.1	8.1	100
361	2017-08-08	8.23	8.23	8.23	8.23	1000
362	2017-08-09	7.67	7.67	7.67	7.67	5000
363	2017-08-10	7.67	7.67	7.67	7.67	0
364	2017-08-11	7.67	7.67	7.67	7.67	0
365	2017-08-14	7.67	7.67	7.67	7.67	0
366	2017-08-15	7.67	7.67	7.67	7.67	0
367	2017-08-16	7.67	7.67	7.67	7.67	0
368	2017-08-17	6.92	6.92	6.92	6.92	3000
369	2017-08-18	6.92	6.92	6.92	6.92	0
370	2017-08-21	6.92	6.92	6.92	6.92	0
371	2017-08-22	6.92	6.92	6.92	6.92	0
372	2017-08-23	6.92	6.92	6.92	6.92	0
373	2017-08-24	6.92	6.92	6.92	6.92	0
374	2017-08-25	6.92	6.92	6.92	6.92	0
375	2017-08-28	6.92	6.92	6.92	6.92	0
376	2017-08-29	6.92	6.92	6.92	6.92	0
377	2017-08-30	6.92	6.92	6.92	6.92	0
378	2017-08-31	6.92	6.92	6.92	6.92	0
379	2017-09-01	6.92	6.92	6.92	6.92	0
380	2017-09-05	6.92	6.92	6.92	6.92	0
381	2017-09-06	6.92	6.92	6.92	6.92	0
382	2017-09-07	7.6	7.6	7.6	7.6	200
383	2017-09-08	7.6	7.6	7.6	7.6	0
384	2017-09-11	7.6	7.6	7.6	7.6	0
385	2017-09-12	7.6	7.6	7.6	7.6	0
386	2017-09-13	7.79	8.04	7.79	8.04	911
387	2017-09-14	8.41	8.41	8.41	8.41	500
388	2017-09-15	8.41	8.41	8.41	8.41	1000
389	2017-09-18	8.41	8.41	8.41	8.41	0
390	2017-09-19	8.23	8.23	8.1	8.1	1200
391	2017-09-20	8.41	8.41	8.04	8.04	634
392	2017-09-21	7.98	7.98	7.85	7.85	2300
393	2017-09-22	7.85	7.85	7.85	7.85	0
394	2017-09-25	7.85	7.85	7.85	7.85	0
395	2017-09-26	7.85	7.85	7.85	7.85	0
396	2017-09-27	7.85	7.85	7.85	7.85	0
397	2017-09-28	7.85	7.85	7.85	7.85	0
398	2017-09-29	8.35	8.35	8.35	8.35	100
399	2017-10-02	8.35	8.41	8.35	8.41	12200
400	2017-10-03	8.41	8.41	8.41	8.41	0
401	2017-10-04	8.48	8.48	8.48	8.48	100
402	2017-10-05	8.48	8.48	8.48	8.48	0
403	2017-10-06	8.48	8.48	8.48	8.48	0
404	2017-10-09	8.73	8.73	8.73	8.73	500
405	2017-10-10	8.73	8.73	8.73	8.73	40
406	2017-10-11	8.73	8.73	8.73	8.73	0
407	2017-10-12	8.73	8.73	8.73	8.73	775
408	2017-10-13	8.73	8.73	8.73	8.73	0
409	2017-10-16	8.73	8.73	8.73	8.73	23085
410	2017-10-17	8.73	8.73	8.73	8.73	63
411	2017-10-18	8.73	8.73	8.73	8.73	0
412	2017-10-19	8.73	8.73	8.73	8.73	0
413	2017-10-20	8.73	8.73	8.73	8.73	200
414	2017-10-23	8.73	8.79	8.73	8.79	500
415	2017-10-24	8.79	8.79	8.79	8.79	0
416	2017-10-25	8.79	8.79	8.79	8.79	0
417	2017-10-26	8.79	8.79	8.79	8.79	0
418	2017-10-27	8.79	8.79	8.79	8.79	0
419	2017-10-30	8.79	8.79	8.79	8.79	0
420	2017-10-31	8.79	8.79	8.79	8.79	0
421	2017-11-01	8.79	8.79	8.79	8.79	0
422	2017-11-02	8.79	8.79	8.79	8.79	0
423	2017-11-03	8.79	8.79	8.79	8.79	0
424	2017-11-06	8.79	8.79	8.79	8.79	5100
425	2017-11-07	8.79	8.79	8.79	8.79	0
426	2017-11-08	8.79	8.79	8.79	8.79	0
427	2017-11-09	8.79	8.79	8.79	8.79	0
428	2017-11-10	8.79	8.79	8.79	8.79	0
429	2017-11-13	8.79	8.79	8.79	8.79	0
430	2017-11-14	8.79	8.79	8.79	8.79	0
431	2017-11-15	8.79	8.79	8.79	8.79	0
432	2017-11-16	8.79	9.66	8.79	9.66	200
433	2017-11-17	10.6	10.6	10.6	10.6	100
434	2017-11-20	11.66	11.66	11.66	11.66	100
435	2017-11-21	12.47	12.47	12.47	12.47	100
436	2017-11-22	13.59	13.59	13.59	13.59	100
437	2017-11-23	13.59	13.59	13.59	13.59	0
438	2017-11-24	13.59	13.59	13.59	13.59	0
439	2017-11-27	14.02	14.02	14.02	14.02	100
440	2017-11-28	14.02	14.02	14.02	14.02	0
441	2017-11-29	14.02	14.02	14.02	14.02	0
442	2017-11-30	14.02	14.02	14.02	14.02	0
443	2017-12-01	14.02	14.02	14.02	14.02	0
444	2017-12-04	14.02	14.02	14.02	14.02	0
445	2017-12-05	14.02	14.02	14.02	14.02	0
446	2017-12-06	14.02	14.02	14.02	14.02	0
447	2017-12-07	14.02	14.02	14.02	14.02	0
448	2017-12-08	15.39	15.39	15.39	15.39	100
449	2017-12-11	15.39	15.39	15.39	15.39	0
450	2017-12-12	15.39	15.39	15.39	15.39	0
451	2017-12-13	15.39	15.39	15.39	15.39	0
452	2017-12-14	15.39	15.39	15.39	15.39	0
453	2017-12-15	15.39	15.39	15.39	15.39	0
454	2017-12-18	15.39	15.39	15.39	15.39	0
455	2017-12-19	15.39	15.39	15.39	15.39	0
456	2017-12-20	15.39	15.39	15.39	15.39	0
457	2017-12-21	15.39	15.39	15.39	15.39	23
458	2017-12-22	15.39	15.39	15.39	15.39	0
459	2017-12-25	16.89	16.89	16.89	16.89	100
460	2017-12-26	16.89	16.89	16.89	16.89	0
461	2017-12-27	16.89	16.89	16.89	16.89	0
462	2017-12-28	16.89	16.89	16.89	16.89	0
463	2017-12-29	16.89	16.89	16.89	16.89	0
464	2018-01-02	16.89	16.89	16.89	16.89	0
465	2018-01-03	16.89	16.89	16.89	16.89	0
466	2018-01-04	16.89	16.89	16.89	16.89	0
467	2018-01-05	16.89	16.89	16.89	16.89	0
468	2018-01-08	16.89	16.89	16.89	16.89	0
469	2018-01-09	16.89	16.89	16.89	16.89	0
470	2018-01-10	16.89	16.89	16.89	16.89	0
471	2018-01-11	16.89	16.89	16.89	16.89	0
472	2018-01-12	15.21	15.21	15.21	15.21	1600
473	2018-01-15	15.21	15.21	15.21	15.21	0
474	2018-01-16	15.21	15.21	15.21	15.21	0
475	2018-01-17	13.71	13.71	13.71	13.71	100
476	2018-01-18	12.34	12.34	12.34	12.34	100
477	2018-01-19	11.16	11.16	11.16	11.16	600
478	2018-01-22	11.16	11.16	11.16	11.16	1000
479	2018-01-23	11.16	11.16	11.16	11.16	0
480	2018-01-24	11.16	11.16	11.16	11.16	10
481	2018-01-25	11.16	11.16	11.16	11.16	24
482	2018-01-26	11.22	11.78	11.22	11.78	300
483	2018-01-29	12.34	12.34	12.34	12.34	100
484	2018-01-30	12.78	12.78	12.78	12.78	100
485	2018-01-31	13.65	13.65	13.65	13.65	100
486	2018-02-01	13.65	13.65	13.65	13.65	0
487	2018-02-02	13.65	13.65	13.65	13.65	0
488	2018-02-05	13.65	13.65	13.65	13.65	0
489	2018-02-06	13.65	13.65	13.65	13.65	0
490	2018-02-07	13.65	13.65	13.65	13.65	0
491	2018-02-08	13.65	13.65	13.65	13.65	0
492	2018-02-09	12.34	12.34	12.34	12.34	200
493	2018-02-12	12.34	12.34	12.34	12.34	0
494	2018-02-13	12.34	12.34	12.34	12.34	0
495	2018-02-21	12.34	12.34	12.34	12.34	0
496	2018-02-22	12.34	12.34	12.34	12.34	0
497	2018-02-23	12.34	12.34	12.34	12.34	0
498	2018-02-26	12.34	12.34	12.34	12.34	0
499	2018-02-27	11.84	11.84	11.84	11.84	500
500	2018-02-28	11.84	11.84	11.84	11.84	0
501	2018-03-01	11.84	11.84	11.84	11.84	0
502	2018-03-02	11.84	11.84	11.84	11.84	0
503	2018-03-05	11.84	11.84	11.84	11.84	0
504	2018-03-06	11.84	11.84	11.84	11.84	0
505	2018-03-07	11.84	11.84	11.84	11.84	0
506	2018-03-08	11.22	11.22	11.22	11.22	300
507	2018-03-09	11.22	11.22	11.22	11.22	0
508	2018-03-12	10.6	10.6	10.6	10.6	100
509	2018-03-13	10.6	10.6	10.6	10.6	0
510	2018-03-14	10.6	10.6	10.6	10.6	0
511	2018-03-15	10.6	10.6	10.6	10.6	0
512	2018-03-16	10.6	10.6	10.6	10.6	0
513	2018-03-19	10.6	10.6	10.6	10.6	0
514	2018-03-20	10.6	10.6	10.6	10.6	0
515	2018-03-21	10.6	10.6	10.6	10.6	0
