	time	open	high	low	close	volume
499	2011-12-26	1.78	1.83	1.73	1.83	22000
500	2011-12-27	1.73	1.83	1.73	1.78	18900
501	2011-12-28	1.83	1.88	1.73	1.78	43700
502	2011-12-29	1.88	1.93	1.78	1.78	17100
503	2011-12-30	1.88	1.93	1.78	1.93	37000
504	2012-01-03	1.88	1.98	1.88	1.98	6000
505	2012-01-04	1.98	1.98	1.98	1.98	0
506	2012-01-05	1.88	1.98	1.88	1.98	8800
507	2012-01-06	1.93	1.93	1.88	1.88	8200
508	2012-01-09	1.83	1.83	1.78	1.83	7000
509	2012-01-10	1.73	1.83	1.73	1.78	13000
510	2012-01-11	1.78	1.83	1.78	1.83	3200
511	2012-01-12	1.73	1.73	1.73	1.73	10500
512	2012-01-13	1.83	1.83	1.83	1.83	200
513	2012-01-16	1.73	1.78	1.73	1.78	11600
514	2012-01-17	1.73	1.73	1.73	1.73	6700
515	2012-01-18	1.73	1.73	1.73	1.73	0
516	2012-01-19	1.78	1.78	1.73	1.73	11900
517	2012-01-20	1.78	1.83	1.78	1.83	11000
518	2012-01-30	1.83	1.88	1.83	1.83	3100
519	2012-01-31	1.88	1.88	1.83	1.83	22100
520	2012-02-01	1.78	1.78	1.73	1.73	16100
521	2012-02-02	1.88	1.88	1.88	1.88	600
522	2012-02-03	1.78	1.88	1.78	1.78	13800
523	2012-02-06	1.78	1.78	1.73	1.78	8300
524	2012-02-07	1.83	1.83	1.73	1.73	4400
525	2012-02-08	1.83	1.83	1.78	1.78	2600
526	2012-02-09	1.73	1.78	1.73	1.78	9000
527	2012-02-10	1.73	1.78	1.73	1.73	17700
528	2012-02-13	1.73	1.73	1.68	1.73	7500
529	2012-02-14	1.68	1.68	1.68	1.68	1400
530	2012-02-15	1.62	1.73	1.62	1.68	6000
531	2012-02-16	1.78	1.78	1.68	1.78	34300
532	2012-02-17	1.88	1.88	1.83	1.88	45300
533	2012-02-20	1.98	1.98	1.88	1.98	31400
534	2012-02-21	2.03	2.03	1.93	1.93	6300
535	2012-02-22	1.98	1.98	1.88	1.98	28000
536	2012-02-23	1.88	1.93	1.88	1.93	22900
537	2012-02-24	1.98	2.03	1.93	1.98	37100
538	2012-02-27	1.88	1.98	1.88	1.93	11400
539	2012-02-28	1.93	1.93	1.83	1.88	48000
540	2012-02-29	1.88	1.88	1.78	1.83	5700
541	2012-03-01	1.83	1.88	1.83	1.88	32100
542	2012-03-02	1.93	1.93	1.88	1.93	12100
543	2012-03-05	1.98	2.03	1.98	2.03	31300
544	2012-03-06	2.13	2.13	1.98	2.03	45000
545	2012-03-07	2.03	2.03	1.98	1.98	44700
546	2012-03-08	1.98	1.98	1.88	1.88	24900
547	2012-03-09	1.93	1.98	1.93	1.98	85600
548	2012-03-12	2.08	2.08	1.98	2.03	55300
549	2012-03-13	2.03	2.08	1.98	1.98	4400
550	2012-03-14	2.08	2.08	1.98	1.98	20100
551	2012-03-15	1.88	2.03	1.88	1.98	34100
552	2012-03-16	1.98	1.98	1.93	1.98	79800
553	2012-03-19	1.93	1.93	1.83	1.83	30800
554	2012-03-20	1.93	1.93	1.93	1.93	100
555	2012-03-21	1.98	2.03	1.93	1.98	59900
556	2012-03-22	1.93	1.93	1.88	1.93	4600
557	2012-03-23	1.98	1.98	1.88	1.93	39100
558	2012-03-26	2.03	2.03	2.03	2.03	95900
559	2012-03-27	2.13	2.13	2.08	2.13	133000
560	2012-03-28	2.13	2.23	2.13	2.23	507500
561	2012-03-29	2.23	2.34	2.23	2.23	118300
562	2012-03-30	2.23	2.23	2.08	2.08	103300
563	2012-04-03	2.13	2.13	2.08	2.13	42100
564	2012-04-04	2.13	2.13	2.03	2.03	23900
565	2012-04-05	1.93	2.03	1.93	1.98	101600
566	2012-04-06	2.08	2.08	1.93	1.93	61400
567	2012-04-09	1.93	2.03	1.88	1.98	52200
568	2012-04-10	2.08	2.08	1.93	1.93	50800
569	2012-04-11	2.03	2.03	1.98	2.03	57500
570	2012-04-12	1.93	2.03	1.93	2.03	67600
571	2012-04-13	2.03	2.03	1.93	2.03	86900
572	2012-04-16	1.98	2.03	1.98	2.03	63100
573	2012-04-17	1.98	2.03	1.98	1.98	62200
574	2012-04-18	1.93	2.03	1.93	1.98	26600
575	2012-04-19	1.93	1.98	1.88	1.98	39200
576	2012-04-20	1.98	1.98	1.93	1.98	4000
577	2012-04-23	1.93	1.93	1.88	1.93	27900
578	2012-04-24	1.93	1.98	1.88	1.93	36600
579	2012-04-25	1.88	2.03	1.88	2.03	51300
580	2012-04-26	1.98	2.03	1.98	2.03	19700
581	2012-04-27	2.03	2.08	2.03	2.03	58900
582	2012-05-02	2.08	2.13	2.08	2.13	70300
583	2012-05-03	2.23	2.23	2.18	2.23	204800
584	2012-05-04	2.39	2.39	2.34	2.39	110300
585	2012-05-07	2.54	2.54	2.54	2.54	42100
586	2012-05-08	2.69	2.69	2.69	2.69	102900
587	2012-05-09	2.84	2.84	2.69	2.84	452400
588	2012-05-10	2.99	2.99	2.69	2.69	128500
589	2012-05-11	2.84	2.84	2.54	2.54	146500
590	2012-05-14	2.54	2.64	2.39	2.39	127500
591	2012-05-15	2.34	2.44	2.23	2.23	157600
592	2012-05-16	2.28	2.39	2.28	2.39	259900
593	2012-05-17	2.54	2.54	2.39	2.54	116600
594	2012-05-18	2.49	2.54	2.34	2.34	99300
595	2012-05-21	2.34	2.49	2.34	2.49	70600
596	2012-05-22	2.54	2.59	2.39	2.44	105800
597	2012-05-23	2.39	2.39	2.28	2.28	116500
598	2012-05-24	2.23	2.39	2.23	2.34	45500
599	2012-05-25	2.34	2.44	2.34	2.44	59700
600	2012-05-28	2.49	2.59	2.44	2.49	132500
601	2012-05-29	2.44	2.49	2.39	2.49	35600
602	2012-05-30	2.49	2.49	2.39	2.49	8300
603	2012-05-31	2.39	2.44	2.34	2.34	41200
604	2012-06-01	2.18	2.34	2.18	2.34	66200
605	2012-06-04	2.28	2.28	2.08	2.18	69600
606	2012-06-05	2.13	2.28	2.08	2.28	33700
607	2012-06-06	2.18	2.34	2.18	2.18	63000
608	2012-06-07	2.23	2.34	2.23	2.34	70200
609	2012-06-08	2.39	2.44	2.28	2.39	18600
610	2012-06-11	2.34	2.39	2.28	2.34	19000
611	2012-06-12	2.28	2.28	2.18	2.23	14200
612	2012-06-13	2.23	2.28	2.18	2.28	5900
613	2012-06-14	2.34	2.34	2.23	2.28	7300
614	2012-06-15	2.23	2.34	2.23	2.34	4400
615	2012-06-18	2.44	2.44	2.28	2.34	31500
616	2012-06-19	2.28	2.28	2.18	2.18	29000
617	2012-06-20	2.18	2.23	2.18	2.23	11500
618	2012-06-21	2.23	2.23	2.23	2.23	300
619	2012-06-22	2.18	2.18	2.13	2.18	17800
620	2012-06-25	2.13	2.13	2.03	2.08	43900
621	2012-06-26	2.03	2.08	2.03	2.08	49200
622	2012-06-27	2.13	2.13	2.03	2.03	19900
623	2012-06-28	2.03	2.08	1.98	2.08	5000
624	2012-06-29	2.08	2.08	2.08	2.08	9600
625	2012-07-02	2.03	2.03	1.98	1.98	38700
626	2012-07-03	1.88	1.93	1.88	1.93	124100
627	2012-07-04	1.88	1.93	1.88	1.88	11300
628	2012-07-05	1.83	1.93	1.78	1.93	29000
629	2012-07-06	1.93	1.98	1.88	1.88	33500
630	2012-07-09	1.83	1.88	1.83	1.83	60300
631	2012-07-10	1.83	1.93	1.83	1.83	20900
632	2012-07-11	1.88	1.88	1.88	1.88	12100
633	2012-07-12	1.93	1.98	1.93	1.98	23800
634	2012-07-13	2.03	2.08	2.03	2.08	37600
635	2012-07-16	2.18	2.18	1.98	1.98	46000
636	2012-07-17	1.93	2.08	1.93	1.98	28700
637	2012-07-18	1.98	2.03	1.98	2.03	15900
638	2012-07-19	1.98	2.13	1.98	2.13	21100
639	2012-07-20	2.08	2.08	2.03	2.08	16900
640	2012-07-23	2.03	2.03	1.98	1.98	25000
641	2012-07-24	1.93	1.93	1.88	1.93	62400
642	2012-07-25	1.93	1.93	1.88	1.88	18500
643	2012-07-26	1.88	1.93	1.88	1.93	30800
644	2012-07-27	1.93	1.93	1.93	1.93	6000
645	2012-07-30	1.88	1.98	1.88	1.98	10800
646	2012-07-31	1.93	1.98	1.93	1.98	2200
647	2012-08-01	1.88	1.93	1.88	1.93	6300
648	2012-08-02	1.93	1.93	1.93	1.93	0
649	2012-08-03	1.93	1.93	1.88	1.88	2100
650	2012-08-06	1.93	1.98	1.93	1.98	28400
651	2012-08-07	1.93	1.98	1.93	1.93	48600
652	2012-08-08	1.88	1.93	1.88	1.93	31000
653	2012-08-09	1.93	1.93	1.93	1.93	16500
654	2012-08-10	1.93	1.93	1.93	1.93	10800
655	2012-08-13	1.88	1.88	1.88	1.88	20000
656	2012-08-14	1.88	1.93	1.83	1.93	9600
657	2012-08-15	1.93	1.93	1.93	1.93	3000
658	2012-08-16	1.88	1.93	1.88	1.93	18600
659	2012-08-17	1.93	1.93	1.88	1.93	32900
660	2012-08-20	1.93	1.93	1.93	1.93	5800
661	2012-08-21	1.88	1.88	1.83	1.83	97600
662	2012-08-22	1.73	1.88	1.73	1.88	59000
663	2012-08-23	1.78	1.78	1.78	1.78	97000
664	2012-08-24	1.73	1.78	1.73	1.78	6200
665	2012-08-27	1.73	1.78	1.73	1.78	6400
666	2012-08-28	1.78	1.83	1.78	1.83	1300
667	2012-08-29	1.88	1.88	1.83	1.83	16500
668	2012-08-30	1.88	1.93	1.88	1.88	1100
669	2012-08-31	1.83	1.83	1.83	1.83	2900
670	2012-09-04	1.78	1.78	1.78	1.78	2300
671	2012-09-05	1.78	1.78	1.78	1.78	3300
672	2012-09-06	1.78	1.78	1.78	1.78	11000
673	2012-09-07	1.78	1.78	1.78	1.78	4300
674	2012-09-10	1.78	1.78	1.73	1.73	22700
675	2012-09-11	1.78	1.78	1.78	1.78	600
676	2012-09-12	1.78	1.78	1.78	1.78	4000
677	2012-09-13	1.73	1.73	1.73	1.73	15200
678	2012-09-14	1.78	1.78	1.73	1.78	5600
679	2012-09-17	1.73	1.73	1.73	1.73	1000
680	2012-09-18	1.73	1.73	1.73	1.73	22100
681	2012-09-19	1.73	1.73	1.73	1.73	6800
682	2012-09-20	1.73	1.73	1.73	1.73	29900
683	2012-09-21	1.73	1.73	1.73	1.73	6800
684	2012-09-24	1.73	1.73	1.73	1.73	4000
685	2012-09-25	1.73	1.73	1.68	1.73	31800
686	2012-09-26	1.73	1.73	1.73	1.73	4400
687	2012-09-27	1.73	1.73	1.73	1.73	0
688	2012-09-28	1.68	1.68	1.68	1.68	8800
689	2012-10-01	1.68	1.68	1.68	1.68	13000
690	2012-10-02	1.68	1.73	1.68	1.73	4600
691	2012-10-03	1.68	1.68	1.68	1.68	6300
692	2012-10-04	1.68	1.68	1.68	1.68	0
693	2012-10-05	1.68	1.68	1.68	1.68	0
694	2012-10-08	1.68	1.68	1.68	1.68	2000
695	2012-10-09	1.68	1.68	1.68	1.68	0
696	2012-10-10	1.68	1.78	1.68	1.78	15200
697	2012-10-11	1.88	1.88	1.68	1.68	3000
698	2012-10-12	1.73	1.73	1.73	1.73	9600
699	2012-10-15	1.68	1.68	1.68	1.68	16000
700	2012-10-16	1.73	1.73	1.73	1.73	10100
701	2012-10-17	1.68	1.73	1.68	1.73	4000
702	2012-10-18	1.68	1.68	1.68	1.68	4000
703	2012-10-19	1.73	1.73	1.68	1.73	12700
704	2012-10-22	1.73	1.83	1.73	1.83	11500
705	2012-10-23	1.78	1.78	1.78	1.78	300
706	2012-10-24	1.73	1.73	1.73	1.73	500
707	2012-10-25	1.73	1.73	1.73	1.73	4400
708	2012-10-26	1.68	1.68	1.68	1.68	300
709	2012-10-29	1.68	1.68	1.68	1.68	100
710	2012-10-30	1.68	1.68	1.68	1.68	21100
711	2012-10-31	1.68	1.68	1.68	1.68	0
712	2012-11-01	1.62	1.62	1.62	1.62	100
713	2012-11-02	1.68	1.68	1.62	1.62	16300
714	2012-11-05	1.62	1.62	1.62	1.62	1000
715	2012-11-06	1.62	1.62	1.62	1.62	3100
716	2012-11-07	1.68	1.68	1.68	1.68	700
717	2012-11-08	1.68	1.68	1.68	1.68	0
718	2012-11-09	1.68	1.68	1.68	1.68	0
719	2012-11-12	1.62	1.62	1.62	1.62	1000
720	2012-11-13	1.68	1.73	1.68	1.73	1400
721	2012-11-14	1.78	1.78	1.78	1.78	1000
722	2012-11-15	1.83	1.83	1.68	1.68	2600
723	2012-11-16	1.68	1.68	1.68	1.68	900
724	2012-11-19	1.73	1.73	1.73	1.73	1000
725	2012-11-20	1.68	1.68	1.68	1.68	1500
726	2012-11-21	1.73	1.73	1.68	1.68	1600
727	2012-11-22	1.68	1.68	1.68	1.68	1100
728	2012-11-23	1.73	1.73	1.68	1.68	2100
729	2012-11-26	1.68	1.68	1.68	1.68	1500
730	2012-11-27	1.68	1.68	1.68	1.68	0
731	2012-11-28	1.68	1.68	1.68	1.68	0
732	2012-11-29	1.68	1.68	1.68	1.68	0
733	2012-11-30	1.68	1.68	1.68	1.68	300
734	2012-12-03	1.68	1.68	1.68	1.68	0
735	2012-12-04	1.73	1.73	1.73	1.73	600
736	2012-12-05	1.68	1.68	1.68	1.68	200
737	2012-12-06	1.68	1.68	1.68	1.68	4100
738	2012-12-07	1.68	1.68	1.68	1.68	500
739	2012-12-10	1.68	1.68	1.68	1.68	200
740	2012-12-11	1.68	1.68	1.68	1.68	100
741	2012-12-12	1.68	1.68	1.68	1.68	0
742	2012-12-13	1.73	1.73	1.73	1.73	100
743	2012-12-14	1.73	1.73	1.73	1.73	3100
744	2012-12-17	1.73	1.73	1.73	1.73	1000
745	2012-12-18	1.73	1.73	1.73	1.73	500
746	2012-12-19	1.83	1.83	1.83	1.83	100
747	2012-12-20	1.83	1.83	1.83	1.83	0
748	2012-12-21	1.83	1.83	1.83	1.83	11100
749	2012-12-24	1.78	1.78	1.78	1.78	3700
750	2012-12-25	1.78	1.78	1.78	1.78	500
751	2012-12-26	1.78	1.78	1.78	1.78	2700
752	2012-12-27	1.78	1.78	1.78	1.78	12100
753	2012-12-28	1.78	1.78	1.78	1.78	5100
754	2013-01-02	1.83	1.83	1.78	1.78	10100
755	2013-01-03	1.78	1.88	1.78	1.88	9500
756	2013-01-04	1.83	1.98	1.83	1.98	19900
757	2013-01-07	2.08	2.08	2.03	2.08	115400
758	2013-01-08	2.08	2.13	2.08	2.08	13000
759	2013-01-09	2.03	2.18	1.98	2.18	69400
760	2013-01-10	2.08	2.13	2.08	2.08	6100
761	2013-01-11	2.13	2.13	1.98	1.98	22500
762	2013-01-14	1.88	2.03	1.88	2.03	1400
763	2013-01-15	1.98	2.18	1.98	2.18	20800
764	2013-01-16	2.13	2.13	1.93	2.08	28500
765	2013-01-17	1.93	2.08	1.93	1.93	8700
766	2013-01-18	1.93	2.03	1.88	2.03	42900
767	2013-01-21	1.98	1.98	1.93	1.93	1200
768	2013-01-22	1.93	1.93	1.83	1.83	13400
769	2013-01-23	1.83	1.93	1.73	1.93	14000
770	2013-01-24	1.83	2.03	1.83	2.03	700
771	2013-01-25	2.08	2.08	1.98	2.03	15200
772	2013-01-28	1.88	2.03	1.88	1.88	21500
773	2013-01-29	1.88	1.88	1.88	1.88	22000
774	2013-01-30	1.88	1.93	1.88	1.93	36100
775	2013-01-31	1.88	2.03	1.88	1.93	20200
776	2013-02-01	1.88	1.93	1.88	1.88	11500
777	2013-02-04	1.88	1.93	1.88	1.88	4200
778	2013-02-05	1.93	1.93	1.88	1.88	10000
779	2013-02-06	1.98	1.98	1.98	1.98	200
780	2013-02-07	1.93	1.98	1.93	1.98	1600
781	2013-02-08	1.93	2.13	1.93	2.13	14000
782	2013-02-18	2.03	2.13	2.03	2.03	8600
783	2013-02-19	2.03	2.03	2.03	2.03	2000
784	2013-02-20	2.03	2.13	2.03	2.13	1100
785	2013-02-21	2.03	2.03	1.93	1.93	13500
786	2013-02-22	1.88	2.08	1.88	2.08	2200
787	2013-02-25	1.98	2.08	1.88	2.08	25100
788	2013-02-26	2.03	2.03	1.93	1.93	16000
789	2013-02-27	1.98	2.08	1.93	2.03	16900
790	2013-02-28	2.23	2.23	2.03	2.03	700
791	2013-03-01	2.08	2.08	2.08	2.08	100
792	2013-03-04	1.93	1.93	1.93	1.93	7000
793	2013-03-05	2.03	2.03	2.03	2.03	200
794	2013-03-06	2.08	2.08	2.08	2.08	100
795	2013-03-07	1.93	1.93	1.93	1.93	2000
796	2013-03-08	1.93	1.93	1.93	1.93	2600
797	2013-03-11	1.93	1.93	1.93	1.93	0
798	2013-03-12	1.93	1.93	1.93	1.93	20300
799	2013-03-13	1.93	1.93	1.93	1.93	3700
800	2013-03-14	1.93	1.93	1.93	1.93	1000
801	2013-03-15	1.93	1.93	1.93	1.93	5200
802	2013-03-18	1.98	1.98	1.98	1.98	100
803	2013-03-19	1.98	1.98	1.98	1.98	0
804	2013-03-20	1.98	1.98	1.98	1.98	8000
805	2013-03-21	1.98	1.98	1.98	1.98	10000
806	2013-03-22	1.83	1.98	1.83	1.93	3100
807	2013-03-25	1.93	1.93	1.93	1.93	0
808	2013-03-26	1.93	1.98	1.93	1.98	1200
809	2013-03-27	1.83	1.83	1.83	1.83	100
810	2013-03-28	1.88	1.98	1.88	1.98	2100
811	2013-03-29	1.98	1.98	1.98	1.98	0
812	2013-04-01	1.88	1.88	1.88	1.88	1300
813	2013-04-02	1.98	1.98	1.98	1.98	2400
814	2013-04-03	1.88	1.98	1.88	1.98	41100
815	2013-04-04	1.98	1.98	1.98	1.98	9000
816	2013-04-05	1.98	1.98	1.93	1.93	3100
817	2013-04-08	1.93	1.93	1.93	1.93	0
818	2013-04-09	1.93	1.98	1.93	1.98	5000
819	2013-04-10	1.93	1.93	1.93	1.93	1000
820	2013-04-11	1.93	1.93	1.93	1.93	3000
821	2013-04-12	1.88	1.88	1.88	1.88	3600
822	2013-04-15	1.83	1.83	1.78	1.78	12400
823	2013-04-16	1.78	1.88	1.78	1.88	11600
824	2013-04-17	1.88	1.93	1.88	1.93	20200
825	2013-04-18	1.88	1.93	1.88	1.93	102400
826	2013-04-22	1.93	1.93	1.93	1.93	0
827	2013-04-23	1.93	1.93	1.93	1.93	0
828	2013-04-24	2.03	2.03	2.03	2.03	1000
829	2013-04-25	1.88	1.88	1.88	1.88	2700
830	2013-04-26	1.88	1.88	1.88	1.88	400
831	2013-05-02	1.83	1.98	1.83	1.98	3100
832	2013-05-03	1.98	1.98	1.98	1.98	400
833	2013-05-06	1.83	2.03	1.83	2.03	14800
834	2013-05-07	1.98	1.98	1.98	1.98	5000
835	2013-05-08	1.98	2.03	1.98	2.03	200
836	2013-05-09	2.03	2.03	1.93	2.03	1900
837	2013-05-10	1.98	1.98	1.98	1.98	2400
838	2013-05-13	1.98	1.98	1.98	1.98	2100
839	2013-05-14	1.98	2.03	1.93	1.93	1700
840	2013-05-15	1.93	1.93	1.93	1.93	600
841	2013-05-16	1.93	1.93	1.93	1.93	100
842	2013-05-17	1.93	1.93	1.93	1.93	400
843	2013-05-20	1.93	1.93	1.93	1.93	0
844	2013-05-21	2.03	2.03	1.98	1.98	3400
845	2013-05-22	2.03	2.13	2.03	2.08	15900
846	2013-05-23	2.08	2.08	2.08	2.08	100
847	2013-05-24	2.03	2.03	2.03	2.08	400
848	2013-05-27	2.03	2.03	2.03	2.03	400
849	2013-05-28	2.03	2.03	1.98	2.03	41400
850	2013-05-29	2.03	2.03	1.98	2.03	14000
851	2013-05-30	2.08	2.08	2.08	2.08	200
852	2013-05-31	2.08	2.08	2.03	2.08	84800
853	2013-06-03	2.08	2.08	2.08	2.08	24900
854	2013-06-04	2.08	2.08	2.08	2.08	80000
855	2013-06-05	2.13	2.13	2.08	2.13	7000
856	2013-06-06	2.08	2.08	2.03	2.03	10500
857	2013-06-07	2.08	2.13	2.08	2.13	4800
858	2013-06-10	2.08	2.13	2.08	2.13	1400
859	2013-06-11	2.13	2.13	2.13	2.13	100
860	2013-06-12	2.03	2.03	2.03	2.03	200
861	2013-06-13	2.03	2.03	2.03	2.03	100
862	2013-06-14	2.03	2.03	2.03	2.03	22800
863	2013-06-17	2.03	2.03	2.03	2.03	5600
864	2013-06-18	2.03	2.03	2.03	2.03	9000
865	2013-06-19	2.03	2.03	2.03	2.03	0
866	2013-06-20	2.03	2.03	2.03	2.03	0
867	2013-06-21	2.03	2.03	2.03	2.03	0
868	2013-06-24	2.08	2.08	2.03	2.03	7300
869	2013-06-25	2.03	2.08	2.03	2.08	16000
870	2013-06-26	2.08	2.08	2.08	2.08	0
871	2013-06-27	2.08	2.08	2.08	2.08	0
872	2013-06-28	2.03	2.03	2.03	2.03	11000
873	2013-07-01	2.08	2.13	2.08	2.13	900
874	2013-07-02	2.13	2.18	2.13	2.18	1600
875	2013-07-03	2.08	2.08	2.08	2.08	15500
876	2013-07-04	2.08	2.08	2.08	2.08	0
877	2013-07-05	2.03	2.03	2.03	2.03	2000
878	2013-07-08	2.03	2.03	2.03	2.03	6000
879	2013-07-09	2.03	2.03	2.03	2.03	0
880	2013-07-10	2.03	2.03	2.03	2.03	0
881	2013-07-11	2.08	2.08	2.08	2.08	1000
882	2013-07-12	2.08	2.08	2.08	2.08	5000
883	2013-07-15	2.08	2.08	2.08	2.08	0
884	2013-07-16	2.08	2.08	2.08	2.08	2600
885	2013-07-17	2.08	2.08	2.08	2.08	0
886	2013-07-18	2.03	2.13	2.03	2.13	600
887	2013-07-19	2.13	2.13	2.13	2.13	0
888	2013-07-22	2.13	2.13	2.13	2.13	0
889	2013-07-23	2.13	2.13	2.13	2.13	0
890	2013-07-24	2.13	2.13	2.13	2.13	0
891	2013-07-25	1.98	1.98	1.98	1.98	100
892	2013-07-26	2.08	2.08	2.08	2.08	100
893	2013-07-29	2.08	2.08	2.08	2.08	0
894	2013-07-30	2.08	2.08	2.08	2.08	0
895	2013-07-31	1.88	1.88	1.88	1.88	100
896	2013-08-01	1.83	2.03	1.83	2.03	700
897	2013-08-02	2.08	2.08	2.08	2.08	100
898	2013-08-05	2.08	2.08	2.03	2.08	8800
899	2013-08-06	2.08	2.08	2.08	2.08	2200
900	2013-08-07	2.13	2.13	2.13	2.13	1500
901	2013-08-08	2.13	2.13	2.13	2.13	500
902	2013-08-09	2.08	2.13	2.08	2.13	700
903	2013-08-12	2.13	2.13	2.13	2.13	1200
904	2013-08-13	2.13	2.13	2.13	2.13	5200
905	2013-08-14	1.98	2.13	1.98	2.13	3300
906	2013-08-15	2.13	2.13	2.13	2.13	7000
907	2013-08-16	2.13	2.13	2.13	2.13	17000
908	2013-08-19	2.13	2.13	2.13	2.13	13000
909	2013-08-20	2.13	2.13	2.13	2.13	9600
910	2013-08-21	2.13	2.13	2.13	2.13	8500
911	2013-08-22	2.13	2.13	2.13	2.13	2600
912	2013-08-23	2.13	2.13	2.13	2.13	9000
913	2013-08-26	2.13	2.13	2.13	2.13	0
914	2013-08-27	2.18	2.18	2.13	2.13	11500
915	2013-08-28	2.13	2.13	2.13	2.13	0
916	2013-08-29	2.08	2.13	2.08	2.13	12000
917	2013-08-30	2.13	2.13	2.13	2.13	100
918	2013-09-03	2.13	2.13	2.13	2.13	0
919	2013-09-04	2.13	2.13	2.13	2.13	0
920	2013-09-05	2.13	2.13	2.13	2.13	0
921	2013-09-06	2.13	2.13	2.13	2.13	400
922	2013-09-09	2.13	2.13	2.13	2.13	0
923	2013-09-10	2.13	2.13	2.08	2.13	4900
924	2013-09-11	2.13	2.13	2.13	2.13	2000
925	2013-09-12	2.13	2.13	2.13	2.13	0
926	2013-09-13	2.13	2.13	2.13	2.13	0
927	2013-09-16	2.13	2.13	2.13	2.13	2700
928	2013-09-17	2.08	2.08	2.08	2.08	1000
929	2013-09-18	2.03	2.03	2.03	2.03	7100
930	2013-09-19	2.03	2.18	2.03	2.18	500
931	2013-09-20	2.18	2.18	2.18	2.18	13
932	2013-09-23	2.18	2.18	2.18	2.18	0
933	2013-09-24	2.13	2.13	2.13	2.13	1000
934	2013-09-25	2.18	2.18	2.18	2.18	6100
935	2013-09-26	2.18	2.23	2.18	2.18	9200
936	2013-09-27	2.18	2.23	2.18	2.23	20300
937	2013-09-30	2.18	2.23	2.18	2.23	5000
938	2013-10-01	2.18	2.28	2.18	2.18	8400
939	2013-10-02	2.18	2.18	2.18	2.18	49400
940	2013-10-03	2.18	2.23	2.18	2.23	21100
941	2013-10-04	2.18	2.18	2.18	2.18	18000
942	2013-10-07	2.13	2.18	2.13	2.13	17400
943	2013-10-08	2.13	2.13	2.13	2.13	12800
944	2013-10-09	2.13	2.13	2.13	2.13	8000
945	2013-10-10	2.13	2.13	2.13	2.13	0
946	2013-10-11	2.23	2.28	2.23	2.23	4500
947	2013-10-14	2.18	2.23	2.18	2.23	2600
948	2013-10-15	2.23	2.34	2.23	2.34	600
949	2013-10-16	2.34	2.34	2.34	2.34	100
950	2013-10-17	2.34	2.34	2.34	2.34	100
951	2013-10-18	2.34	2.34	2.34	2.34	0
952	2013-10-21	2.13	2.39	2.13	2.23	1200
953	2013-10-22	2.23	2.23	2.23	2.23	1500
954	2013-10-23	2.23	2.23	2.23	2.23	400
955	2013-10-24	2.28	2.28	2.28	2.28	8200
956	2013-10-25	2.39	2.49	2.39	2.49	2700
957	2013-10-28	2.34	2.39	2.34	2.39	200
958	2013-10-29	2.34	2.39	2.34	2.39	8000
959	2013-10-30	2.39	2.39	2.39	2.39	1200
960	2013-10-31	2.39	2.44	2.39	2.44	1900
961	2013-11-01	2.44	2.44	2.39	2.44	700
962	2013-11-04	2.39	2.39	2.39	2.39	1500
963	2013-11-05	2.34	2.44	2.34	2.34	1000
964	2013-11-06	2.49	2.54	2.39	2.49	21400
965	2013-11-07	2.54	2.59	2.54	2.54	12100
966	2013-11-08	2.49	2.54	2.49	2.49	2612
967	2013-11-11	2.49	2.49	2.49	2.49	0
968	2013-11-12	2.54	2.54	2.54	2.54	8600
969	2013-11-13	2.54	2.59	2.54	2.54	12900
970	2013-11-14	2.54	2.64	2.54	2.64	19050
971	2013-11-15	2.64	2.64	2.54	2.54	2200
972	2013-11-18	2.64	2.64	2.54	2.59	4200
973	2013-11-19	2.54	2.54	2.54	2.54	2112
974	2013-11-20	2.54	2.54	2.54	2.54	6914
975	2013-11-21	2.54	2.64	2.54	2.59	10500
976	2013-11-22	2.64	2.64	2.64	2.59	100
977	2013-11-25	2.64	2.74	2.64	2.74	5700
978	2013-11-26	2.64	2.64	2.64	2.64	2700
979	2013-11-27	2.64	2.64	2.64	2.64	4900
980	2013-11-28	2.59	2.74	2.59	2.74	1100
981	2013-11-29	2.74	2.74	2.74	2.74	0
982	2013-12-02	2.69	2.74	2.64	2.74	8100
983	2013-12-03	2.59	2.99	2.59	2.74	14700
984	2013-12-04	2.74	2.79	2.69	2.79	15700
985	2013-12-05	2.69	2.69	2.69	2.69	3000
986	2013-12-06	2.69	2.79	2.69	2.74	32800
987	2013-12-09	2.74	2.74	2.69	2.69	15100
988	2013-12-10	2.74	2.74	2.64	2.69	5700
989	2013-12-11	2.64	2.69	2.59	2.69	20600
990	2013-12-12	2.64	2.74	2.64	2.74	300
991	2013-12-13	2.73	2.73	2.73	2.73	100
992	2013-12-16	2.73	2.73	2.73	2.73	0
993	2013-12-17	2.73	2.73	2.73	2.73	5000
994	2013-12-18	2.67	2.67	2.62	2.62	23500
995	2013-12-19	2.62	2.62	2.56	2.62	13800
996	2013-12-20	2.67	2.67	2.67	2.67	100
997	2013-12-23	2.62	2.73	2.62	2.73	2100
998	2013-12-24	2.73	2.73	2.67	2.67	6000
999	2013-12-25	2.67	2.79	2.67	2.79	6400
1000	2013-12-26	2.79	2.84	2.73	2.84	6500
1001	2013-12-27	2.84	2.84	2.84	2.84	100
