	time	open	high	low	close	volume
279	2019-02-27	7.71	7.71	7.71	7.71	0
280	2019-02-28	7.71	7.71	7.71	7.71	0
281	2019-03-01	7.71	7.71	7.71	7.71	0
282	2019-03-04	8.87	8.87	8.87	8.87	100
283	2019-03-05	8.87	8.87	8.87	8.87	0
284	2019-03-06	8.87	8.87	8.87	8.87	0
285	2019-03-07	8.87	8.87	8.87	8.87	50
286	2019-03-08	8.87	8.87	8.87	8.87	0
287	2019-03-11	8.87	8.87	8.87	8.87	0
288	2019-03-12	8.87	8.87	8.87	8.87	0
289	2019-03-13	8.87	8.87	8.87	8.87	0
290	2019-03-14	8.87	8.87	8.87	8.87	0
291	2019-03-15	8.87	8.87	8.87	8.87	50
292	2019-03-18	8.87	8.87	8.87	8.87	0
293	2019-03-19	8.87	8.87	8.87	8.87	0
294	2019-03-20	8.87	8.87	8.87	8.87	0
295	2019-03-21	8.87	8.87	8.87	8.87	0
296	2019-03-22	8.87	8.87	8.87	8.87	0
297	2019-03-25	8.87	8.87	8.87	8.87	0
298	2019-03-26	8.87	8.87	8.87	8.87	0
299	2019-03-27	8.87	8.87	8.87	8.87	0
300	2019-03-28	8.87	8.87	8.87	8.87	0
301	2019-03-29	8.87	8.87	8.87	8.87	0
302	2019-04-01	8.87	8.87	8.87	8.87	0
303	2019-04-02	8.87	8.87	8.87	8.87	0
304	2019-04-03	8.87	8.87	8.87	8.87	0
305	2019-04-04	9.1	9.1	9.1	9.1	100
306	2019-04-05	9.1	9.1	9.1	9.1	0
307	2019-04-08	9.1	9.1	9.1	9.1	0
308	2019-04-09	9.1	9.1	9.1	9.1	0
309	2019-04-10	9.1	9.1	9.1	9.1	0
310	2019-04-11	9.1	9.1	9.1	9.1	0
311	2019-04-12	9.1	9.1	9.1	9.1	0
312	2019-04-16	9.1	9.1	9.1	9.1	0
313	2019-04-17	9.1	9.1	9.1	9.1	0
314	2019-04-18	9.25	9.25	9.25	9.25	100
315	2019-04-19	9.25	10.48	10.48	10.48	0
316	2019-04-22	9.25	10.48	10.48	10.48	0
317	2019-04-23	9.25	10.48	10.48	10.48	0
318	2019-04-24	9.25	10.48	10.48	10.48	0
319	2019-04-25	9.25	10.48	10.48	10.48	0
320	2019-04-26	9.25	10.48	10.48	10.48	0
321	2019-05-02	9.25	10.48	10.48	10.48	0
322	2019-05-03	9.25	10.48	10.48	10.48	0
323	2019-05-06	9.6	9.6	9.6	9.6	500
324	2019-05-07	9.6	9.6	9.6	9.6	0
325	2019-05-08	9.6	9.6	9.6	9.6	0
326	2019-05-09	9.6	9.6	9.6	9.6	0
327	2019-05-10	9.6	9.6	9.6	9.6	0
328	2019-05-13	9.6	9.6	9.6	9.6	0
329	2019-05-14	9.6	9.6	9.6	9.6	2700
330	2019-05-15	9.6	9.6	9.6	9.6	0
331	2019-05-16	9.6	9.6	9.6	9.6	0
332	2019-05-17	8.73	8.73	8.73	8.73	600
333	2019-05-20	8.73	8.73	8.73	8.73	0
334	2019-05-21	8.73	8.73	8.73	8.73	0
335	2019-05-22	8.73	8.73	8.73	8.73	0
336	2019-05-23	8.73	8.73	8.73	8.73	0
337	2019-05-24	8.73	8.73	8.73	8.73	0
338	2019-05-27	8.73	8.73	8.73	8.73	0
339	2019-05-28	8.73	8.73	8.73	8.73	0
340	2019-05-29	8.73	8.73	8.73	8.73	0
341	2019-05-30	8.73	8.73	8.73	8.73	0
342	2019-05-31	8.73	8.73	8.73	8.73	0
343	2019-06-03	8.73	8.73	8.73	8.73	0
344	2019-06-04	8.73	8.73	8.73	8.73	0
345	2019-06-05	8.73	8.73	8.73	8.73	0
346	2019-06-06	8.73	8.73	8.73	8.73	0
347	2019-06-07	8.73	8.73	8.73	8.73	0
348	2019-06-10	8.73	8.73	8.73	8.73	0
349	2019-06-11	8.73	8.73	8.73	8.73	0
350	2019-06-12	8.73	8.73	8.73	8.73	0
351	2019-06-13	8.73	8.73	8.73	8.73	0
352	2019-06-14	8.73	8.73	8.73	8.73	3300
353	2019-06-17	8.73	8.73	8.73	8.73	0
354	2019-06-18	8.73	8.73	8.73	8.73	0
355	2019-06-19	8.73	8.73	8.73	8.73	0
356	2019-06-20	8.73	8.73	8.73	8.73	0
357	2019-06-21	8.73	8.73	8.73	8.73	0
358	2019-06-24	8.73	8.73	8.73	8.73	0
359	2019-06-25	7.68	7.68	7.68	7.68	100
360	2019-06-26	7.68	7.68	7.68	7.68	0
361	2019-06-27	7.6	7.6	6.55	6.55	600
362	2019-06-28	7.25	6.55	6.55	6.55	0
363	2019-07-01	7.25	6.55	6.55	6.55	0
364	2019-07-02	8.29	8.29	8.29	8.29	200
365	2019-07-03	8.29	8.29	8.29	8.29	0
366	2019-07-04	7.33	7.33	7.33	8.29	100
367	2019-07-05	8.29	7.33	7.33	7.33	0
368	2019-07-08	8.29	7.33	7.33	7.33	0
369	2019-07-09	8.29	7.33	7.33	7.33	0
370	2019-07-10	6.29	6.29	6.29	6.29	100
371	2019-07-11	6.29	6.29	6.29	6.29	0
372	2019-07-12	6.29	6.29	6.29	6.29	0
373	2019-07-15	6.29	6.29	6.29	6.29	0
374	2019-07-16	6.29	6.29	6.29	6.29	0
375	2019-07-17	6.29	6.29	6.29	6.29	0
376	2019-07-18	6.29	6.29	6.29	6.29	0
377	2019-07-19	6.29	6.29	6.29	6.29	0
378	2019-07-22	6.29	6.29	6.29	6.29	0
379	2019-07-23	5.41	5.41	5.41	5.41	100
380	2019-07-24	5.41	5.41	5.41	5.41	0
381	2019-07-25	5.41	5.41	5.41	5.41	0
382	2019-07-26	5.41	5.41	5.41	5.41	0
383	2019-07-29	5.41	5.41	5.41	5.41	0
384	2019-07-30	5.41	5.41	5.41	5.41	0
385	2019-07-31	5.41	5.41	5.41	5.41	0
386	2019-08-01	5.41	5.41	5.41	5.41	0
387	2019-08-02	5.41	5.41	5.41	5.41	0
388	2019-08-05	5.41	5.41	5.41	5.41	0
389	2019-08-06	4.63	4.63	4.63	4.63	100
390	2019-08-07	4.63	4.63	4.63	4.63	0
391	2019-08-08	4.63	4.63	4.63	4.63	0
392	2019-08-09	4.63	4.63	4.63	4.63	0
393	2019-08-12	4.63	4.63	4.63	4.63	0
394	2019-08-13	4.63	4.63	4.63	4.63	0
395	2019-08-14	4.63	4.63	4.63	4.63	0
396	2019-08-15	4.63	4.63	4.63	4.63	0
397	2019-08-16	4.1	4.1	4.1	4.1	100
398	2019-08-19	4.1	4.1	4.1	4.1	0
399	2019-08-20	4.1	4.1	4.1	4.1	0
400	2019-08-21	4.1	4.1	4.1	4.1	0
401	2019-08-22	4.1	4.1	4.1	4.1	0
402	2019-08-23	4.1	4.1	4.1	4.1	0
403	2019-08-26	4.1	4.1	4.1	4.1	0
404	2019-08-27	4.1	4.1	4.1	4.1	0
405	2019-08-28	4.1	4.1	4.1	4.1	0
406	2019-08-29	4.1	4.1	4.1	4.1	0
407	2019-08-30	4.1	4.1	4.1	4.1	0
408	2019-09-03	4.1	4.1	4.1	4.1	0
409	2019-09-04	4.1	4.1	4.1	4.1	0
410	2019-09-05	4.1	4.1	4.1	4.1	0
411	2019-09-06	4.1	4.1	4.1	4.1	0
412	2019-09-09	4.1	4.1	4.1	4.1	0
413	2019-09-10	4.1	4.1	4.1	4.1	0
414	2019-09-11	4.1	4.1	4.1	4.1	0
415	2019-09-12	3.49	3.49	3.49	3.49	100
416	2019-09-13	3.49	3.49	3.49	3.49	0
417	2019-09-16	3.49	3.49	3.49	3.49	0
418	2019-09-17	3.49	3.49	3.49	3.49	0
419	2019-09-18	3.49	3.49	3.49	3.49	0
420	2019-09-19	3.49	3.49	3.49	3.49	0
421	2019-09-20	3.49	3.49	3.49	3.49	0
422	2019-09-23	3.49	3.49	3.49	3.49	0
423	2019-09-24	3.49	3.49	3.49	3.49	0
424	2019-09-25	3.49	3.49	3.49	3.49	0
425	2019-09-26	3.49	3.49	3.49	3.49	0
426	2019-09-27	3.49	3.49	3.49	3.49	0
427	2019-09-30	3.49	3.49	3.49	3.49	0
428	2019-10-01	3.49	3.49	3.49	3.49	0
429	2019-10-02	3.49	3.49	3.49	3.49	0
430	2019-10-03	3.49	3.49	3.49	3.49	0
431	2019-10-04	3.49	3.49	3.49	3.49	0
432	2019-10-07	3.49	3.49	3.49	3.49	0
433	2019-10-08	3.49	3.49	3.49	3.49	0
434	2019-10-09	3.49	3.49	3.49	3.49	0
435	2019-10-10	3.49	3.49	3.49	3.49	0
436	2019-10-11	3.49	3.49	3.49	3.49	0
437	2019-10-14	3.49	3.49	3.49	3.49	0
438	2019-10-15	3.49	3.49	3.49	3.49	0
439	2019-10-16	3.49	3.49	3.49	3.49	0
440	2019-10-17	3.49	3.49	3.49	3.49	0
441	2019-10-18	3.49	3.49	3.49	3.49	0
442	2019-10-21	3.49	3.49	3.49	3.49	0
443	2019-10-22	3.49	3.49	3.49	3.49	0
444	2019-10-23	3.49	3.49	3.49	3.49	0
445	2019-10-24	3.49	3.49	3.49	3.49	0
446	2019-10-25	3.49	3.49	3.49	3.49	0
447	2019-10-28	3.49	3.49	3.49	3.49	0
448	2019-10-29	3.49	3.49	3.49	3.49	0
449	2019-10-30	3.49	3.49	3.49	3.49	0
450	2019-10-31	3.49	3.49	3.49	3.49	0
451	2019-11-01	3.49	3.49	3.49	3.49	0
452	2019-11-04	3.49	3.49	3.49	3.49	0
453	2019-11-05	3.49	3.49	3.49	3.49	0
454	2019-11-06	3.49	3.49	3.49	3.49	0
455	2019-11-07	3.49	3.49	3.49	3.49	0
456	2019-11-08	3.49	3.49	3.49	3.49	0
457	2019-11-11	3.49	3.49	3.49	3.49	0
458	2019-11-12	3.49	3.49	3.49	3.49	0
459	2019-11-13	3.49	3.49	3.49	3.49	0
460	2019-11-14	3.49	3.49	3.49	3.49	0
461	2019-11-15	3.49	3.49	3.49	3.49	0
462	2019-11-18	3.49	3.49	3.49	3.49	0
463	2019-11-19	3.49	3.49	3.49	3.49	0
464	2019-11-20	3.49	3.49	3.49	3.49	0
465	2019-11-21	3.49	3.49	3.49	3.49	0
466	2019-11-22	3.49	3.49	3.49	3.49	0
467	2019-11-25	3.49	3.49	3.49	3.49	0
468	2019-11-26	3.49	3.49	3.49	3.49	0
469	2019-11-27	3.49	3.49	3.49	3.49	0
470	2019-11-28	3.49	3.49	3.49	3.49	0
471	2019-11-29	3.49	3.49	3.49	3.49	0
472	2019-12-02	3.49	3.49	3.49	3.49	0
473	2019-12-03	3.49	3.49	3.49	3.49	0
474	2019-12-04	3.49	3.49	3.49	3.49	0
475	2019-12-05	3.49	3.49	3.49	3.49	0
476	2019-12-06	3.49	3.49	3.49	3.49	0
477	2019-12-09	3.49	3.49	3.49	3.49	0
478	2019-12-10	3.49	3.49	3.49	3.49	0
479	2019-12-11	3.49	3.49	3.49	3.49	0
480	2019-12-12	3.49	3.49	3.49	3.49	0
481	2019-12-13	3.49	3.49	3.49	3.49	0
482	2019-12-16	3.49	3.49	3.49	3.49	0
483	2019-12-17	3.49	3.49	3.49	3.49	0
484	2019-12-18	3.49	3.49	3.49	3.49	0
485	2019-12-19	3.49	3.49	3.49	3.49	0
486	2019-12-20	3.49	3.49	3.49	3.49	0
487	2019-12-23	3.49	3.49	3.49	3.49	0
488	2019-12-24	3.49	3.49	3.49	3.49	0
489	2019-12-25	3.49	3.49	3.49	3.49	0
490	2019-12-26	3.49	3.49	3.49	3.49	0
491	2019-12-27	3.49	3.49	3.49	3.49	0
492	2019-12-30	3.49	3.49	3.49	3.49	0
493	2019-12-31	3.49	3.49	3.49	3.49	0
494	2020-01-02	3.49	3.49	3.49	3.49	0
495	2020-01-03	3.49	3.49	3.49	3.49	0
496	2020-01-06	3.49	3.49	3.49	3.49	0
497	2020-01-07	3.49	3.49	3.49	3.49	0
498	2020-01-08	3.49	3.49	3.49	3.49	0
499	2020-01-09	3.49	3.49	3.49	3.49	0
500	2020-01-10	3.49	3.49	3.49	3.49	0
501	2020-01-13	3.49	3.49	3.49	3.49	0
502	2020-01-14	3.49	3.49	3.49	3.49	0
503	2020-01-15	3.49	3.49	3.49	3.49	0
504	2020-01-16	3.49	3.49	3.49	3.49	0
505	2020-01-17	3.49	3.49	3.49	3.49	0
506	2020-01-20	3.49	3.49	3.49	3.49	0
507	2020-01-21	3.49	3.49	3.49	3.49	0
508	2020-01-22	3.49	3.49	3.49	3.49	0
509	2020-01-30	3.49	3.49	3.49	3.49	0
510	2020-01-31	3.49	3.49	3.49	3.49	0
511	2020-02-03	3.49	3.49	3.49	3.49	0
512	2020-02-04	3.49	3.49	3.49	3.49	0
513	2020-02-05	3.49	3.49	3.49	3.49	0
514	2020-02-06	3.49	3.49	3.49	3.49	0
515	2020-02-07	3.49	3.49	3.49	3.49	0
