	time	open	high	low	close	volume
243	2018-07-16	13.47	13.47	13.47	13.47	100
244	2018-07-17	13.36	13.36	13.36	13.36	100
245	2018-07-18	12.15	12.15	12.15	12.15	100
246	2018-07-19	12.15	12.15	12.15	12.15	0
247	2018-07-20	12.15	12.15	12.15	12.15	0
248	2018-07-23	13.36	13.36	13.36	0.0	100
249	2018-07-24	12.15	12.15	12.15	12.15	100
250	2018-07-25	12.15	12.15	12.15	12.15	0
251	2018-07-26	12.15	12.15	12.15	12.15	0
252	2018-07-27	13.36	13.36	13.36	13.36	100
253	2018-07-30	13.36	13.36	13.36	13.36	0
254	2018-07-31	15.34	15.34	14.07	14.07	600
255	2018-08-01	14.09	14.09	13.38	13.38	400
256	2018-08-02	12.48	12.48	12.48	12.48	100
257	2018-08-03	12.48	12.48	12.48	12.48	0
258	2018-08-06	12.48	12.48	12.48	12.48	0
259	2018-08-07	12.48	12.48	12.48	12.48	0
260	2018-08-08	12.48	12.48	12.48	12.48	0
261	2018-08-09	12.48	12.48	12.48	12.48	0
262	2018-08-10	12.48	12.48	12.48	12.48	0
263	2018-08-13	12.48	12.48	12.48	12.48	0
264	2018-08-14	12.48	12.48	12.48	12.48	0
265	2018-08-15	14.32	14.36	14.32	14.36	34300
266	2018-08-16	14.36	14.36	14.36	14.36	600
267	2018-08-17	14.36	14.36	14.36	14.36	700
268	2018-08-20	15.16	16.5	15.16	16.5	2100
269	2018-08-21	17.82	18.87	17.82	18.01	6200
270	2018-08-22	18.19	21.05	18.19	21.05	200
271	2018-08-23	18.01	20.51	18.01	20.51	200
272	2018-08-24	19.62	19.62	19.62	19.62	400
273	2018-08-27	16.73	16.77	16.73	16.73	500
274	2018-08-28	18.91	18.91	18.91	18.91	2600
275	2018-08-29	16.12	19.98	16.12	19.62	4300
276	2018-08-30	19.62	20.69	19.62	20.69	3800
277	2018-08-31	20.97	21.4	20.97	21.4	5100
278	2018-09-04	21.05	21.05	21.05	21.05	600
279	2018-09-05	17.91	21.37	17.91	21.37	200
280	2018-09-06	16.77	20.69	16.77	19.26	700
281	2018-09-07	17.12	17.12	17.12	17.12	100
282	2018-09-10	19.62	19.62	18.55	19.62	700
283	2018-09-11	19.58	19.58	19.58	19.58	100
284	2018-09-12	19.58	19.58	19.58	19.58	100
285	2018-09-13	17.12	19.98	17.12	19.98	300
286	2018-09-14	17.12	19.62	17.12	19.62	400
287	2018-09-17	17.12	18.55	17.12	18.55	300
288	2018-09-18	17.12	18.73	17.12	18.73	600
289	2018-09-19	18.19	18.19	18.19	18.19	100
290	2018-09-20	18.55	18.55	18.19	18.19	1100
291	2018-09-21	18.33	18.51	18.19	18.37	2800
292	2018-09-24	18.37	18.37	18.37	18.37	200
293	2018-09-25	18.91	18.91	18.91	18.91	1000
294	2018-09-26	18.91	19.4	17.12	19.4	2400
295	2018-09-27	18.55	18.55	18.55	18.55	300
296	2018-09-28	17.84	18.55	17.84	18.55	6500
297	2018-10-01	18.55	18.55	18.55	18.55	3200
298	2018-10-02	16.62	16.62	16.62	16.62	100
299	2018-10-03	18.66	18.66	18.66	18.66	100
300	2018-10-04	17.12	18.62	17.12	18.62	300
301	2018-10-05	18.37	18.37	18.19	18.19	7100
302	2018-10-08	18.37	18.37	18.37	18.37	2000
303	2018-10-09	18.37	18.37	18.37	18.37	1000
304	2018-10-10	18.37	18.37	18.37	18.37	2000
305	2018-10-11	18.37	18.37	18.19	18.19	2400
306	2018-10-12	18.19	18.19	18.19	18.19	2200
307	2018-10-15	18.19	18.19	18.19	18.19	200
308	2018-10-16	18.37	18.37	18.37	18.37	500
309	2018-10-17	18.55	18.55	18.55	18.55	1200
310	2018-10-18	18.55	18.55	17.84	17.84	2300
311	2018-10-19	18.55	18.55	18.55	18.55	1300
312	2018-10-22	18.55	18.55	18.55	18.55	0
313	2018-10-23	18.55	18.55	18.55	18.55	0
314	2018-10-24	18.55	18.55	18.55	18.55	0
315	2018-10-25	18.55	18.55	16.44	16.44	1200
316	2018-10-26	18.37	18.37	18.37	18.37	0
317	2018-10-29	16.44	18.19	16.09	16.09	300
318	2018-10-30	18.37	18.37	18.37	18.37	600
319	2018-10-31	16.27	18.55	16.27	18.55	200
320	2018-11-01	16.27	18.55	16.27	18.55	200
321	2018-11-02	18.26	18.26	18.26	18.26	100
322	2018-11-05	18.23	18.37	17.44	17.44	1100
323	2018-11-06	17.94	17.94	17.94	17.94	0
324	2018-11-07	17.94	17.94	17.94	17.94	0
325	2018-11-08	16.48	16.48	16.48	16.48	100
326	2018-11-09	16.48	16.48	16.48	16.48	0
327	2018-11-12	16.77	16.77	16.48	16.48	1800
328	2018-11-13	16.55	16.55	16.55	16.55	0
329	2018-11-14	16.55	16.55	16.55	16.55	0
330	2018-11-15	16.55	16.55	16.55	16.55	0
331	2018-11-16	16.55	16.55	16.55	16.55	0
332	2018-11-19	16.55	16.55	16.55	16.55	0
333	2018-11-20	14.87	18.23	14.87	18.23	200
334	2018-11-21	15.02	15.02	15.02	15.02	100
335	2018-11-22	17.23	17.23	17.23	17.23	100
336	2018-11-23	15.34	15.34	15.34	15.34	100
337	2018-11-26	15.34	15.34	15.34	15.34	0
338	2018-11-27	17.37	17.37	17.37	17.37	100
339	2018-11-28	15.55	15.55	15.55	15.55	100
340	2018-11-29	15.55	15.55	15.55	15.55	0
341	2018-11-30	14.48	15.23	14.48	15.23	200
342	2018-12-03	14.87	15.23	15.23	15.23	0
343	2018-12-04	16.91	16.91	16.91	16.91	100
344	2018-12-05	15.23	15.23	15.23	15.23	100
345	2018-12-06	15.23	15.23	15.23	15.23	0
346	2018-12-07	15.23	15.23	15.23	15.23	0
347	2018-12-10	16.05	16.05	16.05	16.05	100
348	2018-12-11	14.52	14.52	14.52	14.52	100
349	2018-12-12	16.52	16.55	16.52	16.55	200
350	2018-12-13	15.09	15.09	15.09	15.09	100
351	2018-12-14	15.2	15.2	15.09	15.16	800
352	2018-12-17	15.12	15.16	15.16	15.16	0
353	2018-12-18	15.12	15.16	15.16	15.16	0
354	2018-12-19	15.12	15.16	15.16	15.16	0
355	2018-12-20	15.12	15.16	15.16	15.16	0
356	2018-12-21	15.12	15.16	15.16	15.16	0
357	2018-12-24	15.12	15.16	15.16	15.16	0
358	2018-12-25	16.05	16.05	16.05	16.05	100
359	2018-12-26	14.38	16.05	14.38	16.05	300
360	2018-12-27	14.48	16.37	14.48	16.37	400
361	2018-12-28	15.3	18.12	15.02	18.12	1200
362	2019-01-02	15.45	15.45	15.41	15.41	700
363	2019-01-03	15.45	15.45	15.34	15.37	2900
364	2019-01-04	15.41	15.37	15.37	15.37	0
365	2019-01-07	15.41	15.37	15.37	15.37	0
366	2019-01-08	15.45	15.45	15.45	15.45	1200
367	2019-01-09	15.45	15.45	15.45	15.45	0
368	2019-01-10	15.7	15.7	15.7	15.7	100
369	2019-01-11	15.7	15.7	15.7	15.7	0
370	2019-01-14	15.7	15.7	15.7	15.7	0
371	2019-01-15	15.7	15.7	15.7	15.7	100
372	2019-01-16	15.7	15.7	15.7	15.7	0
373	2019-01-17	15.45	15.45	15.45	15.45	100
374	2019-01-18	15.45	15.45	15.45	15.45	0
375	2019-01-21	15.45	15.45	15.45	15.45	0
376	2019-01-22	16.05	16.05	16.05	16.05	700
377	2019-01-23	16.05	16.05	16.05	16.05	400
378	2019-01-24	15.87	15.87	14.27	14.27	1400
379	2019-01-25	14.48	14.98	14.48	14.52	1400
380	2019-01-28	14.62	14.52	14.52	14.52	0
381	2019-01-29	14.62	14.52	14.52	14.52	0
382	2019-01-30	14.62	14.52	14.52	14.52	0
383	2019-01-31	14.62	14.52	14.52	14.52	0
384	2019-02-01	14.62	14.52	14.52	14.52	0
385	2019-02-11	14.62	14.52	14.52	14.52	0
386	2019-02-12	15.62	15.62	15.62	15.62	200
387	2019-02-13	14.55	14.55	14.55	14.55	100
388	2019-02-14	14.62	14.98	13.98	14.98	1500
389	2019-02-15	14.66	14.66	14.55	14.55	1800
390	2019-02-18	14.62	14.8	14.27	14.8	3900
391	2019-02-19	14.98	14.98	14.27	14.98	4400
392	2019-02-20	14.62	14.62	14.62	14.62	100
393	2019-02-21	14.62	14.62	14.62	14.62	0
394	2019-02-22	15.16	15.16	14.62	14.62	2600
395	2019-02-25	14.77	14.77	14.62	14.62	2100
396	2019-02-26	15.16	15.16	15.16	15.16	400
397	2019-02-27	15.34	15.34	15.34	15.34	900
398	2019-02-28	15.37	15.37	15.34	15.34	1900
399	2019-03-01	15.34	15.34	15.34	15.34	900
400	2019-03-04	15.34	15.52	15.34	15.52	2100
401	2019-03-05	15.37	15.52	15.52	15.52	0
402	2019-03-06	15.52	17.48	15.52	15.7	8200
403	2019-03-07	15.77	16.05	15.77	15.87	1200
404	2019-03-08	16.05	16.69	16.05	16.69	4000
405	2019-03-11	16.44	16.84	16.44	16.77	3800
406	2019-03-12	16.73	16.8	16.69	16.8	1100
407	2019-03-13	16.73	16.73	16.69	16.69	700
408	2019-03-14	16.69	17.12	16.69	17.12	900
409	2019-03-15	16.77	16.77	16.77	16.77	1600
410	2019-03-18	16.77	17.48	16.77	17.48	2800
411	2019-03-19	17.48	17.48	16.8	16.8	5400
412	2019-03-20	17.12	17.12	17.12	17.12	3200
413	2019-03-21	17.3	17.59	17.3	17.48	3500
414	2019-03-22	17.3	17.34	17.3	17.3	4000
415	2019-03-25	17.34	17.66	17.34	17.37	4800
416	2019-03-26	17.48	17.48	17.37	17.37	7100
417	2019-03-27	17.48	17.48	17.37	17.37	8500
418	2019-03-28	17.7	17.7	17.48	17.48	6500
419	2019-03-29	17.48	17.48	17.29	17.29	3000
420	2019-04-01	14.85	16.58	14.85	16.54	5100
421	2019-04-02	16.5	16.54	16.54	16.54	0
422	2019-04-03	15.71	15.71	15.71	15.71	100
423	2019-04-04	17.03	17.03	17.03	17.03	1000
424	2019-04-05	17.03	17.03	17.03	17.03	1000
425	2019-04-08	17.03	17.03	17.03	17.03	0
426	2019-04-09	17.1	17.1	17.1	17.1	1500
427	2019-04-10	17.1	17.1	17.1	17.1	2500
428	2019-04-11	17.1	17.1	17.1	17.1	3600
429	2019-04-12	17.1	17.1	17.1	17.1	3700
430	2019-04-16	17.1	17.1	16.91	16.91	2800
431	2019-04-17	16.91	16.91	16.91	16.91	3600
432	2019-04-18	16.91	16.91	16.91	16.91	2100
433	2019-04-19	16.91	16.91	16.91	16.91	4400
434	2019-04-22	16.91	16.91	16.91	16.91	1900
435	2019-04-23	16.91	16.91	16.54	16.76	6900
436	2019-04-24	16.69	16.76	16.76	16.76	0
437	2019-04-25	14.21	14.21	14.21	14.21	100
438	2019-04-26	16.24	16.24	16.24	16.24	100
439	2019-05-02	16.24	16.24	16.24	16.24	0
440	2019-05-03	16.24	16.24	16.24	16.24	700
441	2019-05-06	16.24	16.24	16.24	16.24	1200
442	2019-05-07	16.24	16.24	16.24	16.24	600
443	2019-05-08	16.24	16.24	16.24	16.24	400
444	2019-05-09	16.16	16.16	16.16	16.16	1000
445	2019-05-10	13.76	16.13	13.76	16.13	2600
446	2019-05-13	13.64	17.1	13.64	17.1	200
447	2019-05-14	14.88	14.88	14.88	14.88	100
448	2019-05-15	14.7	16.09	14.7	15.79	1900
449	2019-05-16	15.79	15.79	15.79	15.79	5000
450	2019-05-17	16.13	16.24	15.79	15.79	1000
451	2019-05-20	16.54	16.54	16.54	16.54	1900
452	2019-05-21	15.07	15.07	15.07	15.07	100
453	2019-05-22	16.16	16.16	15.97	15.97	700
454	2019-05-23	16.01	15.97	15.97	15.97	0
455	2019-05-24	16.01	15.97	15.97	15.97	0
456	2019-05-27	13.64	16.13	13.64	16.13	200
457	2019-05-28	14.88	16.13	16.13	16.13	0
458	2019-05-29	14.88	16.13	16.13	16.13	0
459	2019-05-30	15.97	15.97	15.97	15.97	100
460	2019-05-31	15.97	15.97	15.97	15.97	0
461	2019-06-03	15.97	15.97	15.97	15.97	0
462	2019-06-04	14.32	14.32	14.32	14.32	100
463	2019-06-05	14.32	14.32	14.32	14.32	0
464	2019-06-06	14.32	14.32	14.32	14.32	0
465	2019-06-07	14.32	14.32	14.32	14.32	0
466	2019-06-10	14.32	14.32	14.32	14.32	0
467	2019-06-11	14.32	14.32	14.32	14.32	0
468	2019-06-12	14.32	14.32	14.32	14.32	0
469	2019-06-13	14.32	14.32	14.32	14.32	0
470	2019-06-14	14.32	14.32	14.32	14.32	0
471	2019-06-17	14.32	14.32	14.32	14.32	0
472	2019-06-18	15.45	15.45	15.41	15.41	1000
473	2019-06-19	15.41	15.41	15.41	15.41	0
474	2019-06-20	15.41	15.41	15.41	15.41	0
475	2019-06-21	15.41	15.41	15.41	15.41	0
476	2019-06-24	15.41	15.41	15.41	15.41	0
477	2019-06-25	15.41	15.41	15.41	15.41	0
478	2019-06-26	15.79	15.79	15.79	15.79	1200
479	2019-06-27	15.79	15.79	15.79	15.79	600
480	2019-06-28	14.7	14.7	14.7	14.7	100
481	2019-07-01	14.7	14.7	14.7	14.7	0
482	2019-07-02	15.79	15.79	15.79	15.79	100
483	2019-07-03	13.42	15.71	13.42	15.71	300
484	2019-07-04	15.71	15.71	15.71	14.92	1000
485	2019-07-05	15.79	15.79	15.71	15.71	1500
486	2019-07-08	14.77	14.77	14.77	14.77	100
487	2019-07-09	15.6	15.79	15.6	15.79	2100
488	2019-07-10	15.82	15.82	15.79	15.79	2500
489	2019-07-11	15.86	15.86	15.79	15.79	1800
490	2019-07-12	15.79	15.79	15.79	15.79	100
491	2019-07-15	15.79	15.79	15.79	15.79	0
492	2019-07-16	15.79	15.79	15.79	15.79	0
493	2019-07-17	15.79	15.79	15.79	15.79	0
494	2019-07-18	15.79	15.79	15.79	15.79	900
495	2019-07-19	15.79	15.79	15.79	15.79	800
496	2019-07-22	15.79	15.79	15.79	15.79	500
497	2019-07-23	15.79	15.79	15.79	15.79	0
498	2019-07-24	15.79	15.79	15.79	15.79	0
499	2019-07-25	15.82	15.82	15.79	15.79	700
500	2019-07-26	15.79	15.79	15.79	15.79	0
501	2019-07-29	15.79	15.79	15.79	15.79	1200
502	2019-07-30	15.79	15.79	15.79	15.79	0
503	2019-07-31	15.79	15.79	15.79	15.79	200
504	2019-08-01	15.79	15.79	15.79	15.79	0
505	2019-08-02	15.79	15.79	15.79	15.79	0
506	2019-08-05	15.79	15.79	15.79	15.79	0
507	2019-08-06	15.79	15.79	15.79	15.79	0
508	2019-08-07	15.79	15.79	15.79	15.79	0
509	2019-08-08	15.79	15.79	15.79	15.79	0
510	2019-08-09	15.79	15.79	15.79	15.79	0
