	time	open	high	low	close	volume
96	2017-07-17	13.58	13.58	13.58	13.58	7200
97	2017-07-18	13.69	13.69	13.69	13.69	300
98	2017-07-19	13.69	13.75	13.69	13.75	16000
99	2017-07-20	13.93	13.93	13.75	13.75	11600
100	2017-07-21	13.64	13.69	13.64	13.69	600
101	2017-07-24	13.52	13.69	13.46	13.69	4600
102	2017-07-25	13.69	13.69	13.58	13.58	900
103	2017-07-26	13.75	14.16	13.75	14.16	700
104	2017-07-27	13.93	13.93	13.93	13.93	0
105	2017-07-28	13.93	13.93	13.93	13.93	0
106	2017-07-31	13.81	13.81	13.81	13.81	200
107	2017-08-01	13.46	13.69	13.46	13.64	1800
108	2017-08-02	13.58	13.58	13.58	13.58	1600
109	2017-08-03	13.69	13.69	13.64	13.69	500
110	2017-08-04	13.64	13.69	13.64	13.69	5000
111	2017-08-07	13.69	13.69	13.69	13.69	0
112	2017-08-08	13.64	13.64	13.64	13.64	3300
113	2017-08-09	13.75	13.75	13.75	13.75	800
114	2017-08-10	13.75	13.75	13.69	13.69	5400
115	2017-08-11	13.75	13.75	13.75	13.75	3500
116	2017-08-14	13.64	13.75	13.64	13.64	4200
117	2017-08-15	13.64	13.64	13.64	13.64	4000
118	2017-08-16	13.64	13.69	13.64	13.69	3500
119	2017-08-17	13.81	13.93	13.81	13.87	3130
120	2017-08-18	13.93	13.93	13.93	13.93	0
121	2017-08-21	13.93	13.93	13.93	13.93	0
122	2017-08-22	13.93	14.04	13.93	13.93	2200
123	2017-08-23	13.93	13.93	13.87	13.93	3300
124	2017-08-24	13.87	13.87	13.87	13.87	2000
125	2017-08-25	14.8	14.8	14.51	14.51	3400
126	2017-08-28	14.68	14.68	14.68	14.68	0
127	2017-08-29	14.1	14.51	13.93	14.51	1500
128	2017-08-30	14.27	14.27	14.22	14.22	2600
129	2017-08-31	14.22	14.22	14.22	14.22	0
130	2017-09-01	14.22	14.22	14.22	14.22	1000
131	2017-09-05	14.22	14.22	14.22	14.22	1000
132	2017-09-06	14.22	14.51	13.64	13.64	9100
133	2017-09-07	14.1	14.1	14.1	14.1	3700
134	2017-09-08	14.22	14.22	14.22	14.22	100
135	2017-09-11	14.33	14.33	14.27	14.27	7200
136	2017-09-12	14.27	14.27	14.27	14.27	500
137	2017-09-13	14.27	14.27	14.27	14.27	0
138	2017-09-14	14.27	14.27	14.27	14.27	0
139	2017-09-15	14.51	14.51	14.51	14.51	1000
140	2017-09-18	14.51	14.51	14.51	14.51	400
141	2017-09-19	14.51	14.51	14.51	14.51	200
142	2017-09-20	14.45	14.51	14.45	14.51	1600
143	2017-09-21	14.51	14.51	14.51	14.51	1200
144	2017-09-22	14.51	14.51	14.51	14.51	4000
145	2017-09-25	14.51	14.51	14.51	14.51	4000
146	2017-09-26	14.51	14.51	14.51	14.51	100
147	2017-09-27	14.51	14.51	14.51	14.51	0
148	2017-09-28	14.22	14.22	14.22	14.22	2000
149	2017-09-29	14.33	14.33	14.33	14.33	200
150	2017-10-02	14.27	14.27	14.27	14.27	700
151	2017-10-03	13.75	13.75	13.69	13.69	400
152	2017-10-04	13.69	13.69	13.69	13.69	0
153	2017-10-05	13.35	13.35	13.35	13.35	100
154	2017-10-06	13.35	13.35	13.35	13.35	0
155	2017-10-09	13.52	13.52	13.52	13.52	400
156	2017-10-10	13.64	13.64	13.64	13.64	1100
157	2017-10-11	13.64	13.64	13.64	13.64	0
158	2017-10-12	14.22	14.22	14.22	14.22	100
159	2017-10-13	13.64	13.64	13.64	13.64	700
160	2017-10-16	13.64	13.64	13.64	13.64	0
161	2017-10-17	13.93	13.93	13.46	13.52	3700
162	2017-10-18	13.52	13.52	13.46	13.46	1500
163	2017-10-19	13.64	13.64	13.52	13.52	4900
164	2017-10-20	13.46	13.46	13.46	13.46	7500
165	2017-10-23	13.46	13.46	13.46	13.46	5540
166	2017-10-24	13.46	13.46	13.4	13.46	10800
167	2017-10-25	13.4	13.4	13.35	13.35	4500
168	2017-10-26	13.35	13.35	13.35	13.35	0
169	2017-10-27	13.35	13.35	13.35	13.35	0
170	2017-10-30	13.35	13.64	13.35	13.46	7600
171	2017-10-31	13.64	13.64	13.64	13.64	1000
172	2017-11-01	13.35	13.35	13.35	13.35	300
173	2017-11-02	13.35	13.35	13.35	13.35	0
174	2017-11-03	12.88	13.06	12.88	13.06	3500
175	2017-11-06	13.06	13.06	13.06	13.06	0
176	2017-11-07	13.06	13.06	13.06	13.06	0
177	2017-11-08	13.06	13.06	13.06	13.06	0
178	2017-11-09	13.06	13.06	13.06	13.06	600
179	2017-11-10	12.76	12.76	12.76	12.76	100
180	2017-11-13	12.47	12.47	12.24	12.24	5000
181	2017-11-14	12.36	12.47	12.36	12.47	1000
182	2017-11-15	12.36	12.36	12.36	12.36	0
183	2017-11-16	12.36	12.36	12.36	12.36	0
184	2017-11-17	13.0	13.06	12.94	13.0	1900
185	2017-11-20	13.0	13.0	13.0	13.0	6800
186	2017-11-21	13.06	13.06	12.94	13.0	15000
187	2017-11-22	13.0	13.0	13.0	13.0	0
188	2017-11-23	13.0	13.0	12.94	12.94	6000
189	2017-11-24	13.0	13.0	13.0	13.0	0
190	2017-11-27	12.76	13.06	12.76	13.06	1200
191	2017-11-28	12.94	13.64	12.94	13.64	2200
192	2017-11-29	13.58	13.58	13.58	13.58	0
193	2017-11-30	13.46	13.46	13.46	13.46	2000
194	2017-12-01	13.17	13.64	13.06	13.64	5000
195	2017-12-04	13.23	13.23	13.23	13.23	0
196	2017-12-05	13.23	13.23	13.23	13.23	0
197	2017-12-06	13.23	13.23	13.23	13.23	0
198	2017-12-07	13.17	13.23	13.17	13.17	1300
199	2017-12-08	13.23	13.23	13.23	13.23	100
200	2017-12-11	13.17	13.23	13.17	13.23	2000
201	2017-12-12	13.46	13.64	13.46	13.64	400
202	2017-12-13	13.69	13.69	13.64	13.64	2000
203	2017-12-14	13.69	13.69	13.69	13.69	0
204	2017-12-15	13.64	13.64	13.64	13.64	1000
205	2017-12-18	13.64	13.81	13.64	13.75	4000
206	2017-12-19	14.22	14.22	14.16	14.16	600
207	2017-12-20	13.93	13.93	13.93	13.93	800
208	2017-12-21	13.93	13.93	13.93	13.93	0
209	2017-12-22	13.93	13.93	13.69	13.69	600
210	2017-12-25	13.87	13.87	13.87	13.87	0
211	2017-12-26	13.87	13.87	13.87	13.87	0
212	2017-12-27	13.87	13.87	13.87	13.87	0
213	2017-12-28	13.87	13.87	13.87	13.87	0
214	2017-12-29	13.64	13.93	13.64	13.93	5000
215	2018-01-02	13.75	13.75	13.64	13.64	20800
216	2018-01-03	13.69	13.93	13.69	13.93	5100
217	2018-01-04	14.04	14.04	13.81	13.93	5300
218	2018-01-05	13.98	13.98	13.98	13.98	700
219	2018-01-08	13.98	14.04	13.98	14.04	2000
220	2018-01-09	14.04	14.1	14.04	14.1	2500
221	2018-01-10	14.1	14.1	14.1	14.1	100
222	2018-01-11	14.1	14.51	14.1	14.51	3100
223	2018-01-12	14.51	14.51	14.39	14.39	1100
224	2018-01-15	14.39	14.39	14.39	14.39	500
225	2018-01-16	14.75	14.75	14.75	14.75	200
226	2018-01-17	14.75	14.75	14.75	14.75	0
227	2018-01-18	14.75	14.75	14.75	14.75	0
228	2018-01-19	14.75	14.75	14.75	14.75	0
229	2018-01-22	14.75	14.75	14.75	14.75	0
230	2018-01-23	14.75	14.75	14.75	14.75	0
231	2018-01-24	14.75	14.75	14.57	14.57	1600
232	2018-01-25	14.03	14.51	14.03	14.03	3200
233	2018-01-26	14.51	14.51	14.39	14.39	900
234	2018-01-29	14.39	14.39	14.39	14.39	1500
235	2018-01-30	14.45	14.45	14.33	14.33	1500
236	2018-01-31	14.39	14.39	14.39	14.39	0
237	2018-02-01	14.39	14.39	14.21	14.21	1100
238	2018-02-02	14.21	14.21	14.21	14.21	2000
239	2018-02-05	14.21	14.21	13.91	13.91	600
240	2018-02-06	13.91	13.91	13.36	13.36	3200
241	2018-02-07	13.78	13.78	13.78	13.78	0
242	2018-02-08	13.78	13.78	13.66	13.66	2900
243	2018-02-09	13.6	13.66	13.6	13.66	3400
244	2018-02-12	13.6	13.6	13.6	13.6	0
245	2018-02-13	13.66	13.66	13.66	13.66	500
246	2018-02-21	13.85	13.85	13.85	13.85	1000
247	2018-02-22	13.85	13.85	13.85	13.85	2500
248	2018-02-23	13.85	13.85	13.85	13.85	500
249	2018-02-26	13.85	13.91	13.85	13.91	2900
250	2018-02-27	13.91	13.91	13.91	13.91	100
251	2018-02-28	13.91	13.91	13.91	13.91	0
252	2018-03-01	13.91	13.91	13.6	13.6	1900
253	2018-03-02	13.91	13.91	13.91	13.91	600
254	2018-03-05	13.78	13.78	13.78	13.78	1200
255	2018-03-06	13.78	13.78	13.6	13.66	2200
256	2018-03-07	13.6	13.72	13.6	13.6	13700
257	2018-03-08	13.6	13.6	13.6	13.6	0
258	2018-03-09	13.3	13.66	13.3	13.66	3000
259	2018-03-12	13.3	13.6	13.3	13.48	36500
260	2018-03-13	13.42	13.48	13.42	13.48	3100
261	2018-03-14	13.48	13.48	13.42	13.48	7800
262	2018-03-15	13.48	13.48	13.48	13.48	5700
263	2018-03-16	13.6	13.6	13.6	13.6	500
264	2018-03-19	13.48	13.48	13.48	13.48	200
265	2018-03-20	13.48	13.48	13.48	13.48	200
266	2018-03-21	13.48	13.48	13.48	13.48	100
267	2018-03-22	13.48	13.48	13.48	13.48	0
268	2018-03-23	13.3	13.42	13.3	13.42	600
269	2018-03-26	13.42	13.42	13.42	13.42	500
270	2018-03-27	13.42	13.42	13.42	13.42	0
271	2018-03-28	13.48	13.48	13.48	13.48	1600
272	2018-03-29	13.48	13.48	13.48	13.48	100
273	2018-03-30	13.48	13.48	13.48	13.48	0
274	2018-04-02	13.48	13.48	13.48	13.48	0
275	2018-04-03	13.48	13.48	13.48	13.48	0
276	2018-04-04	13.54	13.54	13.54	13.54	200
277	2018-04-05	13.3	13.48	13.3	13.48	1100
278	2018-04-06	13.3	13.3	13.3	13.3	1000
279	2018-04-09	13.3	13.3	13.3	13.3	2200
280	2018-04-10	13.3	13.3	13.3	13.3	0
281	2018-04-11	13.3	13.3	13.3	13.3	0
282	2018-04-12	13.3	13.3	13.3	13.3	0
283	2018-04-13	13.3	13.3	13.3	13.3	0
284	2018-04-16	13.3	13.3	13.3	13.3	0
285	2018-04-17	13.3	13.3	13.3	13.3	0
286	2018-04-18	13.3	13.3	13.3	13.3	0
287	2018-04-19	13.3	13.3	13.3	13.3	0
288	2018-04-20	13.3	13.3	13.3	13.3	0
289	2018-04-23	13.3	13.3	13.0	13.0	200
290	2018-04-24	12.7	12.7	12.7	12.7	500
291	2018-04-26	12.7	12.7	12.7	12.7	100
292	2018-04-27	12.7	12.7	12.7	12.7	0
293	2018-05-02	13.3	13.3	12.7	12.7	300
294	2018-05-03	13.12	13.12	13.12	13.12	0
295	2018-05-04	13.12	13.12	13.12	13.12	700
296	2018-05-07	13.12	13.12	13.12	13.12	0
297	2018-05-08	13.0	13.0	13.0	13.0	100
298	2018-05-09	12.7	12.7	12.7	12.7	200
299	2018-05-10	12.7	12.7	12.7	12.7	0
300	2018-05-11	12.7	12.7	12.7	12.7	0
301	2018-05-14	12.7	12.7	12.7	12.7	0
302	2018-05-15	12.7	12.7	12.64	12.64	5000
303	2018-05-16	12.64	12.64	12.64	12.64	0
304	2018-05-17	12.64	12.64	12.64	12.64	0
305	2018-05-18	12.64	12.64	12.64	12.64	0
306	2018-05-21	12.64	12.64	12.64	12.64	0
307	2018-05-22	13.91	13.91	13.91	13.91	1000
308	2018-05-23	14.51	14.51	13.85	13.85	200
309	2018-05-24	14.21	14.21	14.21	14.21	0
310	2018-05-25	14.21	14.21	14.21	14.21	0
311	2018-05-28	14.21	14.21	14.21	14.21	0
312	2018-05-29	13.3	13.3	13.3	13.3	100
313	2018-05-30	13.3	13.3	13.3	13.3	0
314	2018-05-31	13.3	13.3	13.3	13.3	0
315	2018-06-01	13.3	13.3	13.3	13.3	0
316	2018-06-04	13.3	13.3	13.3	13.3	0
317	2018-06-05	12.7	12.7	12.7	12.7	1000
318	2018-06-06	13.0	13.0	13.0	13.0	300
319	2018-06-07	13.0	13.0	13.0	13.0	0
320	2018-06-08	13.0	13.0	13.0	13.0	0
321	2018-06-11	13.0	13.0	13.0	13.0	0
322	2018-06-12	13.0	13.0	13.0	13.0	0
323	2018-06-13	12.7	12.7	12.7	12.7	500
324	2018-06-14	13.0	13.0	13.0	13.0	2700
325	2018-06-15	13.0	13.0	13.0	13.0	0
326	2018-06-18	13.0	13.0	13.0	13.0	0
327	2018-06-19	13.0	13.0	13.0	13.0	0
328	2018-06-20	13.0	13.0	13.0	13.0	2000
329	2018-06-21	13.3	13.3	13.3	13.3	4000
330	2018-06-22	13.3	13.3	13.3	13.3	0
331	2018-06-25	13.3	13.3	13.3	13.3	0
332	2018-06-26	13.3	13.3	13.3	13.3	0
333	2018-06-27	13.3	13.3	13.3	13.3	0
334	2018-06-28	13.6	13.91	12.76	12.76	3000
335	2018-06-29	13.12	13.12	13.12	13.12	100
336	2018-07-02	13.0	13.0	13.0	13.0	500
337	2018-07-03	12.39	12.45	12.39	12.39	3100
338	2018-07-04	12.39	12.39	12.39	12.39	1000
339	2018-07-05	12.39	12.39	12.39	12.39	0
340	2018-07-06	12.08	12.08	12.08	12.08	1000
341	2018-07-09	12.08	12.08	12.08	12.08	0
342	2018-07-10	12.08	12.08	12.08	12.08	0
343	2018-07-11	12.08	12.08	12.08	12.08	0
344	2018-07-12	12.08	12.08	12.08	12.08	0
345	2018-07-13	12.08	12.08	12.08	12.08	0
346	2018-07-16	12.08	12.08	12.08	12.08	0
347	2018-07-17	12.58	12.58	12.58	12.58	900
348	2018-07-18	12.58	12.58	12.58	12.58	0
349	2018-07-19	12.58	12.58	12.58	12.58	0
350	2018-07-20	12.58	12.58	12.58	12.58	0
351	2018-07-23	13.35	13.35	13.35	13.35	15000
352	2018-07-24	13.35	13.35	13.35	13.35	0
353	2018-07-25	13.35	13.35	13.35	13.35	2800
354	2018-07-26	13.35	13.35	13.35	13.35	0
355	2018-07-27	13.35	13.35	13.35	13.35	0
356	2018-07-30	13.35	13.35	13.35	13.35	6000
357	2018-07-31	13.35	13.35	13.35	13.35	3100
358	2018-08-01	13.35	13.35	13.35	13.35	2800
359	2018-08-02	13.35	13.35	13.35	13.35	0
360	2018-08-03	13.35	13.35	13.35	13.35	100
361	2018-08-06	13.35	13.35	13.35	13.35	5200
362	2018-08-07	13.35	13.35	13.35	13.35	5800
363	2018-08-08	13.35	13.35	13.35	13.35	60200
364	2018-08-09	13.67	13.67	13.67	13.67	100
365	2018-08-10	13.67	13.67	13.67	13.67	0
366	2018-08-13	13.35	13.35	13.35	13.35	1200
367	2018-08-14	13.35	13.35	13.35	13.35	56000
368	2018-08-15	13.35	13.35	13.35	13.35	100
369	2018-08-16	13.35	13.35	13.35	13.35	0
370	2018-08-17	13.41	13.41	13.41	13.41	500
371	2018-08-20	13.03	13.03	13.03	13.03	900
372	2018-08-21	13.28	13.28	13.28	13.28	100
373	2018-08-22	13.28	13.28	13.28	13.28	0
374	2018-08-23	13.67	13.67	13.67	13.67	500
375	2018-08-24	13.67	13.67	13.67	13.67	0
376	2018-08-27	11.63	13.67	11.63	13.67	2200
377	2018-08-28	13.54	13.54	12.71	12.71	400
378	2018-08-29	13.35	13.35	13.35	13.35	0
379	2018-08-30	13.35	13.35	13.35	13.35	8080
380	2018-08-31	13.35	13.35	13.35	13.35	0
381	2018-09-04	13.35	13.35	13.35	13.35	0
382	2018-09-05	13.35	13.35	13.35	13.35	0
383	2018-09-06	13.67	13.67	13.67	13.67	200
384	2018-09-07	13.67	13.67	13.67	13.67	0
385	2018-09-10	13.67	13.67	13.67	13.67	0
386	2018-09-11	13.67	13.67	13.67	13.67	0
387	2018-09-12	13.67	13.67	13.67	13.67	0
388	2018-09-13	13.67	13.67	13.67	13.67	0
389	2018-09-14	13.67	13.67	13.67	13.67	0
390	2018-09-17	13.67	13.67	13.67	13.67	0
391	2018-09-18	13.67	13.67	13.67	13.67	0
392	2018-09-19	13.67	13.67	13.67	13.67	0
393	2018-09-20	13.67	13.67	13.67	13.67	0
394	2018-09-21	13.67	13.67	13.67	13.67	0
395	2018-09-24	13.67	13.67	13.67	13.67	0
396	2018-09-25	13.67	13.67	13.67	13.67	0
397	2018-09-26	13.67	13.67	13.67	13.67	0
398	2018-09-27	13.67	13.67	13.67	13.67	0
399	2018-09-28	12.71	13.03	12.71	13.03	3000
400	2018-10-01	12.97	12.97	12.97	12.97	0
401	2018-10-02	13.35	13.35	13.35	13.35	200
402	2018-10-03	13.35	13.35	13.35	13.35	200
403	2018-10-04	13.35	13.35	13.35	13.35	0
404	2018-10-05	13.35	13.35	13.35	13.35	0
405	2018-10-08	13.35	13.35	13.35	13.35	100
406	2018-10-09	13.35	13.35	13.35	13.35	0
407	2018-10-10	13.35	13.35	13.35	13.35	0
408	2018-10-11	13.35	13.35	13.35	13.35	0
409	2018-10-12	13.35	13.35	13.35	13.35	0
410	2018-10-15	13.35	13.35	13.35	13.35	0
411	2018-10-16	13.28	13.28	13.28	13.28	1100
412	2018-10-17	13.28	13.28	13.28	13.28	1000
413	2018-10-18	13.28	13.28	13.16	13.16	2000
414	2018-10-19	13.22	13.22	13.22	13.22	0
415	2018-10-22	13.22	13.22	13.22	13.22	0
416	2018-10-23	13.22	13.22	13.22	13.22	0
417	2018-10-24	11.31	11.31	11.31	11.31	100
418	2018-10-25	12.08	12.08	12.08	12.08	100
419	2018-10-26	12.71	12.71	12.71	12.71	1000
420	2018-10-29	12.71	12.71	12.71	12.71	0
421	2018-10-30	12.71	12.71	12.71	12.71	0
422	2018-10-31	12.08	12.78	12.08	12.78	200
423	2018-11-01	12.08	12.46	12.46	12.46	0
424	2018-11-02	12.84	12.84	12.71	12.71	11500
425	2018-11-05	13.03	13.03	13.03	13.03	100
426	2018-11-06	13.03	13.03	12.08	12.71	2000
427	2018-11-07	12.46	12.46	12.46	12.46	0
428	2018-11-08	12.46	12.46	12.46	12.46	0
429	2018-11-09	12.46	12.46	12.46	12.46	0
430	2018-11-12	12.46	12.46	12.46	12.46	0
431	2018-11-13	12.46	12.46	12.46	12.46	0
432	2018-11-14	12.08	13.67	12.08	12.39	6800
433	2018-11-15	12.46	12.46	12.46	12.46	1000
434	2018-11-16	12.46	12.46	12.46	12.46	0
435	2018-11-19	12.46	12.46	12.46	12.46	0
436	2018-11-20	12.46	12.46	12.46	12.46	800
437	2018-11-21	12.46	12.46	12.46	12.46	0
438	2018-11-22	12.46	12.46	12.46	12.46	900
439	2018-11-23	12.46	12.46	12.46	12.46	0
440	2018-11-26	12.46	12.46	12.46	12.46	0
441	2018-11-27	12.46	12.46	12.46	12.46	0
442	2018-11-28	12.46	12.46	12.46	12.46	0
443	2018-11-29	12.46	12.46	12.46	12.46	0
444	2018-11-30	12.46	12.46	12.46	12.46	0
445	2018-12-03	13.67	13.67	12.71	12.71	1800
446	2018-12-04	12.71	12.71	12.71	12.71	1500
447	2018-12-05	12.71	12.71	12.71	12.71	0
448	2018-12-06	12.71	12.71	12.71	12.71	0
449	2018-12-07	12.71	12.71	12.71	12.71	0
450	2018-12-10	12.71	12.71	12.71	12.71	0
451	2018-12-11	12.71	12.71	12.71	12.71	0
452	2018-12-12	12.71	12.71	12.71	12.71	0
453	2018-12-13	12.08	12.08	12.08	12.08	300
454	2018-12-14	12.08	12.08	12.08	12.08	0
455	2018-12-17	12.08	12.08	12.08	12.08	0
456	2018-12-18	12.08	12.08	12.08	12.08	1100
457	2018-12-19	12.08	12.08	12.08	12.08	0
458	2018-12-20	12.08	12.08	12.08	12.08	0
459	2018-12-21	13.67	13.67	13.67	13.67	1000
460	2018-12-24	13.67	13.67	13.67	13.67	1200
461	2018-12-25	13.67	13.67	13.67	13.67	0
462	2018-12-26	13.67	13.67	13.67	13.67	0
463	2018-12-27	13.67	13.67	13.67	13.67	0
464	2018-12-28	13.67	13.67	13.67	13.67	1200
465	2019-01-02	13.67	13.67	13.67	13.67	1000
466	2019-01-03	13.67	13.67	13.67	13.67	0
467	2019-01-04	13.67	13.67	13.67	13.67	0
468	2019-01-07	13.67	13.67	13.67	13.67	1000
469	2019-01-08	13.67	13.67	13.67	13.67	0
470	2019-01-09	13.67	13.67	13.67	13.67	0
471	2019-01-10	13.67	13.67	13.67	13.67	2000
472	2019-01-11	13.67	13.67	13.67	13.67	0
473	2019-01-14	13.98	15.25	13.98	15.25	9130
474	2019-01-15	14.11	14.11	14.11	15.25	50
475	2019-01-16	14.11	15.25	15.25	15.25	0
476	2019-01-17	13.98	13.98	13.98	13.98	400
477	2019-01-18	13.98	13.98	13.98	13.98	0
478	2019-01-21	13.98	13.98	13.98	13.98	700
479	2019-01-22	13.98	13.98	13.98	13.98	9200
480	2019-01-23	13.98	13.98	13.98	13.98	7500
481	2019-01-24	13.98	13.98	13.98	13.98	1000
482	2019-01-25	13.98	13.98	13.98	13.98	0
483	2019-01-28	13.98	13.98	13.98	13.98	1000
484	2019-01-29	13.98	13.98	13.98	13.98	1300
485	2019-01-30	14.3	14.3	14.3	14.3	500
486	2019-01-31	14.11	14.11	14.11	14.11	800
487	2019-02-01	14.11	14.11	14.11	14.11	0
488	2019-02-11	14.3	14.3	14.3	14.3	1500
489	2019-02-12	14.3	14.3	14.3	14.3	0
490	2019-02-13	14.43	14.43	14.36	14.36	1700
491	2019-02-14	14.36	14.36	14.36	14.36	0
492	2019-02-15	14.36	14.36	14.36	14.36	0
493	2019-02-18	14.94	14.94	14.36	14.36	1400
494	2019-02-19	14.56	14.36	14.36	14.36	0
495	2019-02-20	14.56	14.56	14.56	14.56	1000
496	2019-02-21	14.56	14.68	14.56	14.62	10600
497	2019-02-22	14.62	14.62	14.62	14.62	0
498	2019-02-25	14.68	14.68	14.68	14.68	1200
499	2019-02-26	14.68	14.75	14.68	14.75	3800
500	2019-02-27	14.68	14.75	14.68	14.75	1300
501	2019-02-28	14.68	14.75	14.68	14.68	4100
502	2019-03-01	14.68	14.68	14.68	14.68	0
503	2019-03-04	14.68	14.68	14.68	14.68	0
504	2019-03-05	14.68	14.68	14.68	14.68	1000
505	2019-03-06	14.68	14.68	14.68	14.68	1900
506	2019-03-07	14.68	14.68	14.68	14.68	23400
507	2019-03-08	14.75	14.75	14.75	14.75	1500
