	time	open	high	low	close	volume
509	2019-05-20	8.6	8.6	8.6	8.6	0
510	2019-05-21	7.67	7.67	7.67	7.67	100
511	2019-05-22	7.67	7.67	7.67	7.67	0
512	2019-05-23	7.67	7.86	7.86	7.86	0
513	2019-05-24	7.67	7.86	7.86	7.86	0
514	2019-05-27	8.46	8.46	8.46	8.46	1100
515	2019-05-28	8.46	8.46	8.46	8.46	0
516	2019-05-29	8.46	8.46	8.46	8.46	0
517	2019-05-30	8.46	8.46	8.46	8.46	0
518	2019-05-31	8.73	8.73	8.73	8.73	100
519	2019-06-03	8.73	8.73	8.73	8.73	0
520	2019-06-04	8.73	8.73	8.73	8.73	0
521	2019-06-05	8.73	8.73	8.73	8.73	0
522	2019-06-06	8.73	8.73	8.73	8.73	0
523	2019-06-07	8.73	8.73	8.73	8.73	0
524	2019-06-10	8.73	8.73	8.73	8.73	0
525	2019-06-11	8.73	8.73	8.73	8.73	0
526	2019-06-12	8.73	8.73	8.73	8.73	0
527	2019-06-13	8.73	8.73	8.73	8.73	0
528	2019-06-14	8.73	8.73	8.73	8.73	0
529	2019-06-17	8.73	8.73	8.73	8.73	0
530	2019-06-18	8.73	8.73	8.73	8.73	200
531	2019-06-19	8.73	8.73	8.73	8.73	0
532	2019-06-20	8.73	8.73	8.73	8.73	0
533	2019-06-21	8.73	8.73	8.73	8.73	0
534	2019-06-24	8.73	8.73	8.73	8.73	0
535	2019-06-25	8.73	8.73	8.73	8.73	0
536	2019-06-26	8.73	8.73	8.73	8.73	0
537	2019-06-27	8.73	8.73	8.73	8.73	0
538	2019-06-28	8.99	8.99	8.99	8.99	1100
539	2019-07-01	8.99	8.99	8.99	8.99	0
540	2019-07-02	8.99	8.99	8.99	8.99	0
541	2019-07-03	8.99	8.99	8.99	8.99	0
542	2019-07-04	8.99	8.99	8.99	8.99	0
543	2019-07-05	8.99	8.99	8.99	8.99	0
544	2019-07-08	8.46	8.46	8.46	8.46	100
545	2019-07-09	8.46	8.46	8.46	8.46	0
546	2019-07-10	8.46	8.46	8.46	8.46	0
547	2019-07-11	8.46	8.46	8.46	8.46	0
548	2019-07-12	8.46	8.46	8.46	8.46	0
549	2019-07-15	8.46	8.46	8.46	8.46	0
550	2019-07-16	8.46	8.46	8.46	8.46	0
551	2019-07-17	8.46	8.46	8.46	8.46	0
552	2019-07-18	8.46	8.46	8.46	8.46	0
553	2019-07-19	7.93	8.73	7.93	8.73	26500
554	2019-07-22	7.96	8.73	8.73	8.73	0
555	2019-07-23	7.93	7.93	7.93	7.93	100
556	2019-07-24	7.93	7.93	7.93	7.93	0
557	2019-07-25	7.93	7.93	7.93	7.93	0
558	2019-07-26	7.93	7.93	7.93	7.93	0
559	2019-07-29	7.93	7.93	7.93	7.93	0
560	2019-07-30	8.44	8.44	8.44	8.44	1000
561	2019-07-31	8.44	8.44	8.44	8.44	0
562	2019-08-01	8.44	8.44	8.44	8.44	0
563	2019-08-02	8.44	8.44	8.44	8.44	0
564	2019-08-05	7.93	7.96	7.93	7.96	400
565	2019-08-06	7.93	7.96	7.96	7.96	0
566	2019-08-07	7.93	7.96	7.96	7.96	0
567	2019-08-08	8.46	8.46	8.44	8.44	300
568	2019-08-09	8.46	8.46	8.46	8.44	50
569	2019-08-12	7.99	7.99	7.96	7.96	200
570	2019-08-13	8.73	8.73	8.73	8.73	400
571	2019-08-14	8.73	8.73	8.73	8.73	0
572	2019-08-15	7.93	7.96	7.93	7.96	300
573	2019-08-16	7.96	7.96	7.96	7.96	0
574	2019-08-19	7.96	7.96	7.93	7.93	700
575	2019-08-20	7.93	7.93	7.93	7.93	0
576	2019-08-21	7.93	7.93	7.93	7.93	0
577	2019-08-22	7.93	7.93	7.93	7.93	0
578	2019-08-23	8.17	8.2	8.17	8.2	1200
579	2019-08-26	8.2	8.2	8.2	8.2	0
580	2019-08-27	8.2	8.2	8.2	8.2	0
581	2019-08-28	8.17	8.17	8.17	8.17	100
582	2019-08-29	8.17	8.17	8.17	8.17	0
583	2019-08-30	8.17	8.17	8.17	8.17	0
584	2019-09-03	8.17	8.17	8.17	8.17	40
585	2019-09-04	7.27	7.27	7.27	7.27	100
586	2019-09-05	7.27	7.27	7.27	7.27	0
587	2019-09-06	7.27	7.27	7.27	7.27	0
588	2019-09-09	7.93	7.93	7.93	7.93	510
589	2019-09-10	7.93	7.93	7.93	7.93	0
590	2019-09-11	7.93	7.93	7.93	7.93	0
591	2019-09-12	7.93	8.2	7.93	8.2	2200
592	2019-09-13	8.2	8.2	8.2	8.2	100
593	2019-09-16	8.2	8.2	8.2	8.2	0
594	2019-09-17	8.2	8.2	8.17	8.17	1100
595	2019-09-18	8.2	8.17	8.17	8.17	0
596	2019-09-19	8.2	8.17	8.17	8.17	0
597	2019-09-20	8.2	8.17	8.17	8.17	0
598	2019-09-23	7.8	7.8	7.8	7.8	1000
599	2019-09-24	7.8	7.8	7.8	7.8	0
600	2019-09-25	7.8	7.8	7.8	7.8	0
601	2019-09-26	7.8	7.8	7.8	7.8	200
602	2019-09-27	7.8	7.8	7.8	7.8	0
603	2019-09-30	7.8	7.8	7.8	7.8	0
604	2019-10-01	7.8	7.8	7.8	7.8	0
605	2019-10-02	7.93	7.93	7.93	7.93	1000
606	2019-10-03	7.93	7.93	7.93	7.93	200
607	2019-10-04	7.93	7.93	7.93	7.93	5
608	2019-10-07	7.93	7.93	7.93	7.93	10
609	2019-10-08	7.93	7.93	7.93	7.93	35
610	2019-10-09	7.93	7.93	7.93	7.93	0
611	2019-10-10	7.93	7.93	7.93	7.93	0
612	2019-10-11	7.93	7.93	7.93	7.93	0
613	2019-10-14	7.93	7.93	7.93	7.93	0
614	2019-10-15	7.93	7.93	7.93	7.93	0
615	2019-10-16	7.93	7.93	7.93	7.93	0
616	2019-10-17	7.93	7.93	7.93	7.93	0
617	2019-10-18	7.93	7.93	7.93	7.93	10
618	2019-10-21	7.93	7.93	7.93	7.93	20
619	2019-10-22	7.67	7.67	7.67	7.67	500
620	2019-10-23	7.67	7.67	7.67	7.67	0
621	2019-10-24	7.67	7.67	7.67	7.67	0
622	2019-10-25	7.67	7.67	7.67	7.67	0
623	2019-10-28	7.67	7.67	7.67	7.67	0
624	2019-10-29	7.67	7.67	7.67	7.67	0
625	2019-10-30	7.67	7.67	7.67	7.67	0
626	2019-10-31	7.67	7.67	7.67	7.67	0
627	2019-11-01	7.67	7.67	7.67	7.67	0
628	2019-11-04	7.67	7.67	7.67	7.67	5
629	2019-11-05	7.67	7.67	7.67	7.67	0
630	2019-11-06	7.67	7.67	7.67	7.67	0
631	2019-11-07	7.67	7.67	7.67	7.67	0
632	2019-11-08	7.67	7.67	7.67	7.67	0
633	2019-11-11	7.67	7.67	7.67	7.67	0
634	2019-11-12	7.67	7.67	7.67	7.67	0
635	2019-11-13	7.67	7.67	7.67	7.67	0
636	2019-11-14	7.67	7.67	7.67	7.67	0
637	2019-11-15	7.93	7.93	7.93	7.93	205
638	2019-11-18	7.93	7.93	7.93	7.93	0
639	2019-11-19	7.93	7.93	7.93	7.93	0
640	2019-11-20	7.93	7.93	7.93	7.93	0
641	2019-11-21	7.93	7.93	7.93	7.93	0
642	2019-11-22	7.93	7.93	7.93	7.93	0
643	2019-11-25	7.93	7.93	7.93	7.93	0
644	2019-11-26	7.93	7.93	7.93	7.93	0
645	2019-11-27	7.93	7.93	7.93	7.93	0
646	2019-11-28	7.93	7.93	7.93	7.93	0
647	2019-11-29	7.14	7.14	7.14	7.14	200
648	2019-12-02	7.93	7.93	7.93	7.14	200
649	2019-12-03	7.14	7.93	7.93	7.93	0
650	2019-12-04	7.14	7.93	7.93	7.93	0
651	2019-12-05	7.14	7.93	7.93	7.93	0
652	2019-12-06	7.14	7.93	7.93	7.93	0
653	2019-12-09	7.93	7.93	7.93	7.93	100
654	2019-12-10	7.93	7.93	7.93	7.93	0
655	2019-12-11	7.8	7.8	7.8	7.8	1000
656	2019-12-12	7.8	7.8	7.8	7.8	0
657	2019-12-13	7.8	7.8	7.8	7.8	100
658	2019-12-16	7.8	7.8	7.8	7.8	0
659	2019-12-17	7.8	7.8	7.8	7.8	0
660	2019-12-18	7.8	7.8	7.8	7.8	0
661	2019-12-19	7.8	7.8	7.8	7.8	0
662	2019-12-20	7.8	7.8	7.8	7.8	0
663	2019-12-23	7.8	7.8	7.8	7.8	0
664	2019-12-24	7.8	7.8	7.8	7.8	0
665	2019-12-25	7.8	7.8	7.8	7.8	0
666	2019-12-26	7.8	7.8	7.8	7.8	0
667	2019-12-27	7.8	7.8	7.8	7.8	0
668	2019-12-30	7.8	7.8	7.8	7.8	0
669	2019-12-31	7.8	7.8	7.8	7.8	0
670	2020-01-02	7.8	7.8	7.8	7.8	0
671	2020-01-03	7.8	7.8	7.8	7.8	0
672	2020-01-06	7.8	7.8	7.8	7.8	0
673	2020-01-07	7.8	7.8	7.8	7.8	0
674	2020-01-08	7.8	7.8	7.8	7.8	0
675	2020-01-09	7.8	7.8	7.8	7.8	0
676	2020-01-10	7.8	7.8	7.8	7.8	0
677	2020-01-13	7.41	7.41	7.41	7.41	200
678	2020-01-14	7.41	7.41	7.41	7.41	0
679	2020-01-15	7.41	7.41	7.41	7.41	0
680	2020-01-16	7.41	7.41	7.41	7.41	0
681	2020-01-17	7.41	7.41	7.41	7.41	0
682	2020-01-20	6.88	6.88	6.88	6.88	3500
683	2020-01-21	6.35	6.35	6.35	6.35	2000
684	2020-01-22	6.35	6.35	6.35	6.35	0
685	2020-01-30	6.35	6.35	6.35	6.35	0
686	2020-01-31	7.14	7.25	7.14	7.25	600
687	2020-02-03	7.09	7.11	7.09	7.11	2700
688	2020-02-04	6.9	7.09	6.9	7.09	1110
689	2020-02-05	7.06	7.09	7.09	7.09	0
690	2020-02-06	7.06	7.09	7.09	7.09	0
691	2020-02-07	7.06	7.09	7.09	7.09	0
692	2020-02-10	7.06	7.09	7.09	7.09	0
693	2020-02-11	6.74	6.74	6.74	6.74	900
694	2020-02-12	6.74	6.74	6.74	6.74	0
695	2020-02-13	6.74	6.74	6.74	6.74	0
696	2020-02-14	6.74	6.74	6.74	6.74	0
697	2020-02-17	6.74	6.74	6.74	6.74	1000
698	2020-02-18	6.74	6.74	6.74	6.74	0
699	2020-02-19	6.74	6.74	6.74	6.74	0
700	2020-02-20	6.88	6.88	6.88	6.88	500
701	2020-02-21	6.88	6.88	6.88	6.88	0
702	2020-02-24	6.88	6.88	6.88	6.88	200
703	2020-02-25	6.88	6.88	6.88	6.88	2700
704	2020-02-26	6.88	6.88	6.88	6.88	100
705	2020-02-27	6.88	6.88	6.88	6.88	0
706	2020-02-28	6.88	6.88	6.88	6.88	1000
707	2020-03-02	6.88	6.88	6.88	6.88	1000
708	2020-03-03	6.37	6.37	6.37	6.37	100
709	2020-03-04	6.37	6.37	6.37	6.37	0
710	2020-03-05	6.37	6.37	6.37	6.37	0
711	2020-03-06	6.48	6.48	6.48	6.48	1000
712	2020-03-09	6.85	6.85	6.85	6.85	1000
713	2020-03-10	6.85	6.85	6.85	6.85	0
714	2020-03-11	6.85	6.85	6.85	6.85	1010
715	2020-03-12	6.85	6.85	6.85	6.85	10
716	2020-03-13	6.85	6.85	6.85	6.85	0
717	2020-03-16	6.85	6.85	6.85	6.85	0
718	2020-03-17	6.85	6.85	6.85	6.85	600
719	2020-03-18	7.01	7.01	7.01	7.01	1100
720	2020-03-19	7.01	7.01	7.01	7.01	0
721	2020-03-20	7.04	7.04	7.04	7.04	2030
722	2020-03-23	7.04	7.04	7.04	7.04	0
723	2020-03-24	7.04	7.04	7.04	7.04	0
724	2020-03-25	7.04	7.04	7.04	7.04	0
725	2020-03-26	7.04	7.04	7.04	7.04	0
726	2020-03-27	7.04	7.04	7.04	7.04	500
727	2020-03-30	8.07	8.07	8.07	8.07	1110
728	2020-03-31	8.07	8.07	8.07	8.07	0
729	2020-04-01	9.26	9.26	9.26	9.26	100
730	2020-04-03	9.26	9.26	9.26	9.26	0
731	2020-04-06	9.26	9.26	9.26	9.26	0
732	2020-04-07	9.26	9.26	9.26	9.26	0
733	2020-04-08	7.88	7.88	7.88	7.88	1620
734	2020-04-09	7.88	7.88	7.88	7.88	6400
735	2020-04-10	7.88	7.88	7.88	7.88	3400
736	2020-04-13	9.02	9.02	9.02	9.02	100
737	2020-04-14	9.02	9.02	9.02	9.02	0
738	2020-04-15	9.02	9.02	9.02	9.02	0
739	2020-04-16	8.73	8.99	8.73	8.99	3500
740	2020-04-17	8.73	8.73	8.73	8.73	4100
741	2020-04-20	8.73	8.73	8.73	8.73	0
742	2020-04-21	10.02	10.02	8.99	9.26	1300
743	2020-04-22	9.23	9.26	9.23	9.26	600
744	2020-04-23	10.6	10.6	10.6	10.6	100
745	2020-04-24	10.6	10.6	10.6	10.6	0
746	2020-04-27	10.6	10.6	10.6	10.6	0
747	2020-04-28	10.6	10.6	10.6	10.6	0
748	2020-04-29	10.6	10.6	10.6	10.6	0
749	2020-05-04	10.6	10.6	10.6	10.6	0
750	2020-05-05	10.6	10.6	10.6	10.6	0
751	2020-05-06	10.6	10.6	10.6	10.6	0
752	2020-05-07	10.6	10.6	10.6	10.6	0
753	2020-05-08	10.6	10.6	10.6	10.6	0
754	2020-05-11	10.6	10.6	10.6	10.6	0
755	2020-05-12	10.6	10.6	10.6	10.6	0
756	2020-05-13	9.06	9.06	9.06	9.06	100
757	2020-05-14	9.06	9.06	9.06	9.06	0
758	2020-05-15	9.06	9.06	9.06	9.06	0
759	2020-05-18	9.06	9.06	9.06	9.06	0
760	2020-05-19	9.06	9.06	9.06	9.06	0
761	2020-05-20	7.88	7.88	7.88	7.88	100
762	2020-05-21	7.88	7.88	7.88	7.88	0
763	2020-05-22	7.88	7.88	7.88	7.88	0
764	2020-05-25	6.71	6.71	6.71	6.71	1000
765	2020-05-26	6.71	6.71	6.71	6.71	0
766	2020-05-27	6.71	6.71	6.71	6.71	0
767	2020-05-28	7.55	7.55	7.55	7.55	1600
768	2020-05-29	7.55	7.55	7.55	7.55	0
769	2020-06-01	7.55	7.55	7.55	7.55	0
770	2020-06-02	7.55	7.55	7.55	7.55	0
771	2020-06-03	7.55	7.55	7.55	7.55	0
772	2020-06-04	7.55	7.55	7.55	7.55	0
773	2020-06-05	7.55	7.55	7.55	7.55	0
774	2020-06-08	7.55	7.55	7.55	7.55	10
775	2020-06-09	7.55	7.55	7.55	7.55	0
776	2020-06-10	7.55	7.55	7.55	7.55	0
777	2020-06-11	7.55	7.55	7.55	7.55	0
778	2020-06-12	7.71	7.71	7.71	7.71	200
779	2020-06-15	7.71	7.71	7.71	7.71	0
780	2020-06-16	7.71	7.71	7.71	7.71	0
781	2020-06-17	7.71	7.71	7.71	7.71	0
782	2020-06-18	7.71	7.71	7.71	7.71	0
783	2020-06-19	7.71	7.71	7.71	7.71	0
784	2020-06-22	7.71	7.71	7.71	7.71	0
785	2020-06-23	7.71	7.71	7.71	7.71	0
786	2020-06-24	7.71	7.71	7.71	7.71	0
787	2020-06-25	7.71	7.71	7.71	7.71	0
788	2020-06-26	7.71	7.71	7.71	7.71	0
789	2020-06-29	7.71	7.71	7.71	7.71	0
790	2020-06-30	7.71	7.71	7.71	7.71	0
791	2020-07-01	7.71	7.71	7.71	7.71	0
792	2020-07-02	7.71	7.71	7.71	7.71	0
793	2020-07-03	7.71	7.71	7.71	7.71	0
794	2020-07-06	7.04	7.04	7.04	7.04	300
795	2020-07-07	7.04	7.04	7.04	7.04	0
796	2020-07-08	7.04	7.04	7.04	7.04	0
797	2020-07-09	7.04	7.04	7.04	7.04	0
798	2020-07-10	7.04	7.04	7.04	7.04	0
799	2020-07-13	7.04	7.04	7.04	7.04	0
800	2020-07-14	8.05	8.05	8.05	8.05	310
801	2020-07-15	8.05	8.05	8.05	8.05	0
802	2020-07-16	8.05	8.05	8.05	8.05	0
803	2020-07-17	7.71	7.71	7.71	7.71	200
804	2020-07-20	7.71	7.71	7.71	7.71	0
805	2020-07-21	7.71	7.71	7.71	7.71	0
806	2020-07-22	7.71	7.71	7.71	7.71	90
807	2020-07-23	7.71	7.71	7.71	7.71	0
808	2020-07-24	7.71	7.71	7.71	7.71	0
809	2020-07-27	6.57	6.57	6.57	6.57	100
810	2020-07-28	6.57	6.57	6.57	6.57	0
811	2020-07-29	6.57	6.57	6.57	6.57	0
812	2020-07-30	6.57	6.57	6.57	6.57	0
813	2020-07-31	6.57	6.57	6.57	6.57	0
814	2020-08-03	6.57	6.57	6.57	6.57	0
815	2020-08-04	6.57	6.57	6.57	6.57	0
816	2020-08-05	7.38	7.38	7.38	7.38	1000
817	2020-08-06	7.38	7.38	7.38	7.38	0
818	2020-08-07	7.38	7.38	7.38	7.38	0
819	2020-08-10	7.38	7.38	7.38	7.38	0
820	2020-08-11	7.38	7.38	7.38	7.38	0
821	2020-08-12	7.38	7.38	7.38	7.38	2000
822	2020-08-13	7.38	7.38	7.38	7.38	0
823	2020-08-14	7.38	7.38	7.38	7.38	0
824	2020-08-17	7.38	7.38	7.38	7.38	1700
825	2020-08-18	7.38	7.71	7.38	7.71	4280
826	2020-08-19	7.71	7.78	7.71	7.78	5420
827	2020-08-20	7.78	7.78	7.78	7.78	3962
828	2020-08-21	7.81	7.81	7.81	7.81	2500
829	2020-08-24	7.61	7.81	7.61	7.81	6010
830	2020-08-25	7.71	7.78	7.24	7.78	2410
831	2020-08-26	7.71	7.78	7.71	7.78	2400
832	2020-08-27	8.89	8.89	8.85	8.85	501
833	2020-08-28	8.85	8.85	8.85	8.85	10
834	2020-08-31	8.85	8.85	8.85	8.85	9
835	2020-09-01	7.65	7.71	7.55	7.71	500
836	2020-09-03	7.61	7.71	7.71	7.71	0
837	2020-09-04	8.05	8.05	8.05	8.05	300
838	2020-09-07	8.05	8.05	8.05	8.05	300
839	2020-09-08	8.05	8.05	8.05	8.05	0
840	2020-09-09	8.05	8.05	8.05	8.05	0
841	2020-09-10	8.05	8.05	8.05	8.05	0
842	2020-09-11	8.05	8.05	8.05	8.05	1200
843	2020-09-14	7.71	7.71	7.65	7.71	1080
844	2020-09-15	7.71	7.71	7.71	7.71	600
845	2020-09-16	7.55	7.55	7.38	7.38	1500
846	2020-09-17	7.45	7.55	7.45	7.55	2971
847	2020-09-18	8.55	8.55	8.55	8.55	100
848	2020-09-21	7.58	7.58	7.58	7.58	300
849	2020-09-22	7.58	7.58	7.58	7.58	0
850	2020-09-23	7.58	7.58	7.58	7.58	0
851	2020-09-24	7.58	7.58	7.58	7.58	0
852	2020-09-25	7.58	7.58	7.58	7.58	0
853	2020-09-28	7.98	7.98	7.98	7.98	100
854	2020-09-29	7.98	7.98	7.98	7.98	0
855	2020-09-30	7.98	7.98	7.98	7.98	0
856	2020-10-01	7.81	7.81	7.71	7.71	200
857	2020-10-02	7.78	7.71	7.71	7.71	0
858	2020-10-05	7.78	7.71	7.71	7.71	0
859	2020-10-06	7.78	7.71	7.71	7.71	0
860	2020-10-07	8.82	8.82	8.82	8.82	100
861	2020-10-08	7.61	7.71	7.61	7.71	600
862	2020-10-09	7.68	7.71	7.71	7.71	0
863	2020-10-12	8.82	8.82	8.82	8.82	100
864	2020-10-13	8.82	8.82	8.82	8.82	0
865	2020-10-14	8.82	8.82	8.82	8.82	0
866	2020-10-15	7.71	7.71	7.71	7.71	600
867	2020-10-16	7.71	7.71	7.71	7.71	1200
868	2020-10-19	7.71	7.71	7.71	7.71	0
869	2020-10-20	7.71	7.71	7.71	7.71	0
870	2020-10-21	7.71	7.71	7.71	7.71	0
871	2020-10-22	7.71	7.71	7.71	7.71	0
872	2020-10-23	7.71	7.71	7.71	7.71	0
873	2020-10-26	7.71	7.71	7.71	7.71	0
874	2020-10-27	7.28	7.28	7.28	7.28	100
875	2020-10-28	7.28	7.28	7.28	7.28	600
876	2020-10-29	8.35	8.35	8.35	8.35	100
877	2020-10-30	8.35	8.35	8.35	8.35	0
878	2020-11-02	7.38	7.38	7.38	7.38	100
879	2020-11-03	7.38	7.38	7.38	7.38	0
880	2020-11-04	7.38	7.38	7.38	7.38	0
881	2020-11-05	8.49	8.49	8.49	8.49	100
882	2020-11-06	7.38	7.38	7.38	7.38	100
883	2020-11-09	7.38	7.38	7.38	7.38	0
884	2020-11-10	8.49	8.49	8.49	8.49	100
885	2020-11-11	8.49	8.49	8.49	8.49	0
886	2020-11-12	8.49	8.49	8.49	8.49	0
887	2020-11-13	8.49	8.49	8.49	8.49	0
888	2020-11-16	8.49	8.49	8.49	8.49	0
889	2020-11-17	8.49	8.49	8.49	8.49	0
890	2020-11-18	7.38	7.38	7.24	7.24	600
891	2020-11-19	8.35	8.35	8.35	8.35	100
892	2020-11-20	8.35	8.35	8.35	8.35	0
893	2020-11-23	8.35	8.35	8.35	8.35	0
894	2020-11-24	8.35	8.35	8.35	8.35	0
895	2020-11-25	8.35	8.35	8.35	8.35	0
896	2020-11-26	8.35	8.35	8.35	8.35	0
897	2020-11-27	8.35	8.35	8.35	8.35	0
898	2020-11-30	8.35	8.35	8.35	8.35	0
899	2020-12-01	8.35	8.35	8.35	8.35	0
900	2020-12-02	8.35	8.35	8.35	8.35	0
901	2020-12-03	8.35	8.35	8.35	8.35	0
902	2020-12-04	8.35	8.35	8.35	8.35	0
903	2020-12-07	8.35	8.35	8.35	8.35	0
904	2020-12-08	8.35	8.35	8.35	8.35	0
905	2020-12-09	8.35	8.35	8.35	8.35	0
906	2020-12-10	8.35	8.35	8.35	8.35	0
907	2020-12-11	8.35	8.35	8.35	8.35	0
908	2020-12-14	8.35	8.35	8.35	8.35	0
909	2020-12-15	8.32	8.32	8.32	8.32	2000
910	2020-12-16	8.32	8.32	8.05	8.32	2500
911	2020-12-17	8.18	8.32	8.18	8.32	2000
912	2020-12-18	8.18	8.18	8.18	8.18	600
913	2020-12-21	8.05	8.55	8.05	8.55	6000
914	2020-12-22	8.42	8.42	8.42	8.42	1350
915	2020-12-23	8.42	8.42	8.42	8.42	3400
916	2020-12-24	8.22	8.38	8.22	8.38	3000
917	2020-12-25	8.32	8.38	8.38	8.38	0
918	2020-12-28	9.56	9.56	9.06	9.06	2300
919	2020-12-29	9.22	9.06	9.06	9.06	0
920	2020-12-30	9.22	9.06	9.06	9.06	0
921	2020-12-31	9.22	9.06	9.06	9.06	0
922	2021-01-04	9.22	9.06	9.06	9.06	0
923	2021-01-05	10.6	10.6	10.6	10.6	100
924	2021-01-06	9.02	9.02	9.02	9.02	200
925	2021-01-07	9.02	9.02	9.02	9.02	1200
926	2021-01-08	9.02	9.02	9.02	9.02	0
927	2021-01-11	9.02	9.02	9.02	9.02	500
928	2021-01-12	9.02	9.02	9.02	9.02	0
929	2021-01-13	9.06	9.06	8.99	8.99	7000
930	2021-01-14	8.99	8.99	8.99	8.99	6000
931	2021-01-15	8.99	8.99	8.99	8.99	1600
932	2021-01-18	8.38	8.55	8.38	8.55	5500
933	2021-01-19	8.55	8.55	8.55	8.55	1000
934	2021-01-20	8.55	8.55	8.55	8.55	0
935	2021-01-21	9.83	9.83	9.22	9.22	200
936	2021-01-22	9.53	9.53	9.53	9.53	0
937	2021-01-25	8.55	8.55	8.55	8.55	1100
938	2021-01-26	9.06	9.06	8.38	8.38	5100
939	2021-01-27	8.22	8.22	8.22	8.22	3000
940	2021-01-28	8.22	8.22	8.22	8.22	2210
941	2021-01-29	8.22	8.32	8.22	8.32	6010
942	2021-02-01	9.06	9.06	9.06	9.06	100
943	2021-02-02	7.75	7.75	7.75	7.75	100
944	2021-02-03	8.85	8.89	6.91	8.89	3200
945	2021-02-04	9.86	9.86	9.86	9.86	103
946	2021-02-05	9.86	9.86	9.86	9.86	0
947	2021-02-08	9.02	9.02	9.02	9.02	200
948	2021-02-09	9.02	9.02	9.02	9.02	1300
949	2021-02-17	9.02	9.02	9.02	9.02	4
950	2021-02-18	9.02	9.02	8.99	8.99	700
951	2021-02-19	8.95	8.95	8.92	8.92	2000
952	2021-02-22	8.92	8.92	8.92	8.92	0
953	2021-02-23	8.92	8.92	8.92	8.92	0
954	2021-02-24	8.92	8.92	8.92	8.92	0
955	2021-02-25	8.92	8.92	8.92	8.92	0
956	2021-02-26	8.92	8.92	8.92	8.92	0
957	2021-03-01	8.45	8.45	8.45	8.45	400
958	2021-03-02	8.45	8.45	8.45	8.45	0
959	2021-03-03	8.45	8.45	8.45	8.45	0
960	2021-03-04	8.45	8.45	8.45	8.45	0
961	2021-03-05	8.45	8.45	8.45	8.45	0
962	2021-03-08	8.45	8.45	8.45	8.45	0
963	2021-03-09	8.45	8.45	8.45	8.45	0
964	2021-03-10	8.79	8.79	8.79	8.79	1000
965	2021-03-11	8.79	8.79	8.79	8.79	1000
966	2021-03-12	8.79	8.79	8.79	8.79	1300
967	2021-03-15	8.79	8.79	8.72	8.72	2300
968	2021-03-16	8.38	8.38	8.38	8.38	200
969	2021-03-17	8.38	8.38	8.38	8.38	0
970	2021-03-18	8.65	9.06	8.65	9.06	1700
971	2021-03-19	8.69	8.72	8.69	8.72	2600
972	2021-03-22	8.72	8.99	8.72	8.99	2600
973	2021-03-23	8.99	8.99	8.92	8.92	700
974	2021-03-24	8.95	8.95	8.95	8.92	100
975	2021-03-25	8.95	8.95	8.95	8.95	1087
976	2021-03-26	8.95	8.95	8.95	8.95	0
977	2021-03-29	8.95	8.95	8.72	8.72	800
978	2021-03-30	8.92	8.92	8.92	8.92	1900
979	2021-03-31	8.92	8.92	8.92	8.92	22600
980	2021-04-01	8.82	8.89	8.82	8.89	14019
981	2021-04-02	7.88	8.85	7.88	8.85	200
982	2021-04-05	8.82	8.82	8.65	8.82	45949
983	2021-04-06	8.82	8.82	8.82	8.82	10675
984	2021-04-07	9.03	9.03	9.03	9.03	300
985	2021-04-08	9.1	9.1	9.1	9.1	2800
986	2021-04-09	9.03	9.1	9.03	9.03	3900
987	2021-04-12	9.1	9.1	9.1	9.1	10500
988	2021-04-13	9.1	9.13	9.1	9.13	7270
989	2021-04-14	9.13	9.13	9.13	9.13	4000
990	2021-04-15	9.2	9.2	9.2	9.2	600
991	2021-04-16	10.54	10.54	9.13	9.13	3200
992	2021-04-19	9.16	9.27	9.16	9.27	8200
993	2021-04-20	10.61	10.61	9.27	9.27	600
994	2021-04-22	9.44	9.61	9.44	9.54	4100
995	2021-04-23	9.58	9.61	9.58	9.58	8101
996	2021-04-26	9.44	10.98	9.44	10.98	3000
997	2021-04-27	9.75	10.98	9.75	10.98	600
998	2021-04-28	10.3	10.98	10.98	10.98	0
999	2021-04-29	10.3	10.98	10.98	10.98	0
1000	2021-05-04	11.84	11.84	10.98	10.98	723
1001	2021-05-05	9.47	10.3	9.47	10.3	200
1002	2021-05-06	9.88	10.3	10.3	10.3	0
1003	2021-05-07	9.88	10.3	10.3	10.3	0
1004	2021-05-10	11.33	11.33	11.33	11.33	100
1005	2021-05-11	9.68	9.71	9.68	9.68	1513
1006	2021-05-12	11.12	11.12	11.12	11.12	100
1007	2021-05-13	9.54	10.12	9.54	9.54	1800
1008	2021-05-14	9.58	9.58	9.58	9.58	2000
1009	2021-05-17	9.58	9.58	9.58	9.58	300
1010	2021-05-18	9.58	9.58	9.58	9.58	0
1011	2021-05-19	9.58	9.58	9.1	9.58	2700
1012	2021-05-20	9.16	9.16	9.1	9.1	2900
1013	2021-05-21	9.16	9.16	9.16	9.16	2900
1014	2021-05-24	9.16	9.16	8.92	8.96	13300
1015	2021-05-25	9.13	9.13	9.13	9.13	1300
1016	2021-05-26	9.13	9.16	9.13	9.16	1400
1017	2021-05-27	9.58	9.58	9.54	9.58	1126
1018	2021-05-28	9.58	9.78	9.58	9.61	1524
1019	2021-05-31	9.58	9.58	9.58	9.58	2800
1020	2021-06-01	9.58	9.75	9.58	9.64	5200
1021	2021-06-02	11.0	11.0	10.96	10.96	1600
