	time	open	high	low	close	volume
513	2019-04-03	6.31	6.31	6.31	6.31	0
514	2019-04-04	6.31	6.31	6.31	6.31	0
515	2019-04-05	6.67	6.67	6.67	6.67	100
516	2019-04-08	6.67	6.67	6.67	6.67	0
517	2019-04-09	6.67	6.67	6.67	6.67	0
518	2019-04-10	6.67	6.67	6.67	6.67	0
519	2019-04-11	6.67	6.67	6.67	6.67	0
520	2019-04-12	6.43	7.64	6.43	7.64	200
521	2019-04-16	7.03	7.64	7.64	7.64	0
522	2019-04-17	7.03	7.64	7.64	7.64	0
523	2019-04-18	7.0	8.41	8.41	8.41	0
524	2019-04-19	7.0	8.41	8.41	8.41	0
525	2019-04-22	6.67	6.67	6.67	6.67	100
526	2019-04-23	6.67	6.67	6.67	6.67	0
527	2019-04-24	6.67	6.67	6.67	6.67	0
528	2019-04-25	6.67	6.67	6.67	6.67	0
529	2019-04-26	6.67	6.67	6.67	6.67	0
530	2019-05-02	6.67	6.67	6.67	6.67	0
531	2019-05-03	6.67	6.67	6.67	6.67	0
532	2019-05-06	6.67	6.67	6.67	6.67	0
533	2019-05-07	6.67	6.67	6.67	6.67	0
534	2019-05-08	6.67	6.67	6.67	6.67	0
535	2019-05-09	6.67	6.67	6.67	6.67	0
536	2019-05-10	6.67	6.67	6.67	6.67	0
537	2019-05-13	6.67	6.67	6.67	6.67	0
538	2019-05-14	6.6	6.6	6.6	6.6	100
539	2019-05-15	6.6	6.6	6.6	6.6	0
540	2019-05-16	5.87	5.87	5.87	5.87	100
541	2019-05-17	6.47	6.47	6.47	6.47	2000
542	2019-05-20	7.34	7.34	6.4	6.4	200
543	2019-05-21	6.87	6.4	6.4	6.4	0
544	2019-05-22	5.87	6.47	5.87	6.47	600
545	2019-05-23	5.6	6.0	5.6	5.74	4900
546	2019-05-24	5.74	6.0	5.74	6.0	1600
547	2019-05-27	5.94	5.94	5.94	5.94	1000
548	2019-05-28	5.94	5.94	5.94	5.94	0
549	2019-05-29	6.14	6.54	6.07	6.07	2800
550	2019-05-30	7.34	7.34	7.34	7.34	500
551	2019-05-31	6.27	6.27	6.27	6.27	2200
552	2019-06-03	6.27	6.27	6.27	6.27	0
553	2019-06-04	6.27	6.27	6.27	6.27	0
554	2019-06-05	6.27	6.27	6.27	6.27	0
555	2019-06-06	6.27	6.27	6.27	6.27	0
556	2019-06-07	6.27	6.27	6.27	6.27	0
557	2019-06-10	6.27	6.27	6.27	6.27	0
558	2019-06-11	6.27	6.27	6.27	6.27	0
559	2019-06-12	6.0	6.0	6.0	6.0	1700
560	2019-06-13	5.54	6.0	5.54	6.0	1200
561	2019-06-14	5.94	6.0	6.0	6.0	0
562	2019-06-17	5.34	5.34	5.34	5.34	400
563	2019-06-18	5.34	5.34	5.34	5.34	0
564	2019-06-19	5.34	5.34	5.34	5.34	0
565	2019-06-20	5.34	5.34	5.34	5.34	0
566	2019-06-21	5.34	5.34	5.34	5.34	0
567	2019-06-24	5.67	5.87	5.54	5.6	4000
568	2019-06-25	5.54	5.54	5.54	5.54	1000
569	2019-06-26	5.54	5.54	5.54	5.54	2000
570	2019-06-27	5.54	5.54	5.54	5.54	0
571	2019-06-28	5.07	5.47	5.07	5.47	13255
572	2019-07-01	5.74	5.74	5.47	5.47	2400
573	2019-07-02	5.54	5.47	5.47	5.47	0
574	2019-07-03	5.47	5.47	5.47	5.47	1000
575	2019-07-04	5.54	5.54	5.54	5.47	710
576	2019-07-05	5.47	5.54	5.54	5.54	0
577	2019-07-08	5.47	5.54	5.54	5.54	0
578	2019-07-09	5.14	5.14	5.07	5.07	1210
579	2019-07-10	5.07	5.07	5.07	5.07	0
580	2019-07-11	5.67	5.74	5.67	5.74	1700
581	2019-07-12	5.67	5.67	5.67	5.74	30
582	2019-07-15	5.67	5.74	5.74	5.74	0
583	2019-07-16	5.67	5.74	5.74	5.74	0
584	2019-07-17	5.67	5.74	5.74	5.74	0
585	2019-07-18	5.67	5.74	5.74	5.74	0
586	2019-07-19	5.67	5.74	5.74	5.74	0
587	2019-07-22	5.67	5.74	5.74	5.74	0
588	2019-07-23	5.67	5.74	5.74	5.74	0
589	2019-07-24	5.67	5.74	5.74	5.74	0
590	2019-07-25	5.67	5.74	5.74	5.74	0
591	2019-07-26	5.67	5.74	5.74	5.74	0
592	2019-07-29	5.67	5.74	5.74	5.74	0
593	2019-07-30	6.0	6.0	6.0	6.0	21544
594	2019-07-31	6.0	6.0	6.0	6.0	0
595	2019-08-01	6.0	6.0	6.0	6.0	6500
596	2019-08-02	6.0	6.0	6.0	6.0	0
597	2019-08-05	5.67	5.67	5.67	5.67	12500
598	2019-08-06	5.67	5.67	5.67	5.67	1100
599	2019-08-07	5.67	5.67	5.34	5.34	2500
600	2019-08-08	5.6	5.34	5.34	5.34	0
601	2019-08-09	5.6	5.34	5.34	5.34	0
602	2019-08-12	5.6	5.34	5.34	5.34	0
603	2019-08-13	5.6	5.6	5.6	5.34	10
604	2019-08-14	5.6	5.34	5.34	5.34	0
605	2019-08-15	5.6	5.34	5.34	5.34	0
606	2019-08-16	5.6	5.34	5.34	5.34	0
607	2019-08-19	5.6	5.6	5.6	5.6	1400
608	2019-08-20	5.6	5.6	5.6	5.6	0
609	2019-08-21	5.6	5.6	5.6	5.6	0
610	2019-08-22	5.8	5.8	5.8	5.8	23000
611	2019-08-23	5.8	5.8	5.8	5.8	7000
612	2019-08-26	5.8	5.8	5.8	5.8	200
613	2019-08-27	5.8	5.8	5.8	5.8	0
614	2019-08-28	5.8	5.8	5.8	5.8	0
615	2019-08-29	5.8	5.8	5.8	5.8	0
616	2019-08-30	5.8	5.8	5.8	5.8	0
617	2019-09-03	5.8	5.8	5.8	5.8	0
618	2019-09-04	5.8	5.8	5.8	5.8	0
619	2019-09-05	5.8	5.8	5.8	5.8	0
620	2019-09-06	5.8	5.8	5.8	5.8	0
621	2019-09-09	5.8	5.8	5.8	5.8	0
622	2019-09-10	5.8	5.8	5.8	5.8	0
623	2019-09-11	5.8	5.8	5.8	5.8	0
624	2019-09-12	5.8	5.8	5.8	5.8	0
625	2019-09-13	5.8	5.8	5.8	5.8	0
626	2019-09-16	5.8	5.8	5.8	5.8	0
627	2019-09-17	5.8	5.8	5.8	5.8	0
628	2019-09-18	6.0	6.0	6.0	6.0	2000
629	2019-09-19	6.0	6.0	6.0	6.0	2000
630	2019-09-20	6.0	6.0	6.0	6.0	1300
631	2019-09-23	6.0	6.0	6.0	6.0	500
632	2019-09-24	6.0	6.0	6.0	6.0	0
633	2019-09-25	6.0	6.0	6.0	6.0	0
634	2019-09-26	6.0	6.0	6.0	6.0	0
635	2019-09-27	6.0	6.0	6.0	6.0	0
636	2019-09-30	6.0	6.0	6.0	6.0	0
637	2019-10-01	6.0	6.0	6.0	6.0	0
638	2019-10-02	6.0	6.0	6.0	6.0	0
639	2019-10-03	6.0	6.0	6.0	6.0	0
640	2019-10-04	6.0	6.0	6.0	6.0	0
641	2019-10-07	6.0	6.0	6.0	6.0	0
642	2019-10-08	6.0	6.0	6.0	6.0	0
643	2019-10-09	6.87	6.87	6.87	6.87	100
644	2019-10-10	6.87	6.87	6.87	6.87	0
645	2019-10-11	6.87	6.87	6.87	6.87	0
646	2019-10-14	6.87	6.87	6.87	6.87	0
647	2019-10-15	6.87	6.87	6.87	6.87	0
648	2019-10-16	6.87	6.87	6.87	6.87	0
649	2019-10-17	6.87	6.87	6.87	6.87	0
650	2019-10-18	6.87	6.87	6.87	6.87	0
651	2019-10-21	6.87	6.87	6.87	6.87	0
652	2019-10-22	6.87	6.87	6.87	6.87	1000
653	2019-10-23	7.87	7.87	7.87	7.87	5910
654	2019-10-24	7.87	7.87	7.87	7.87	0
655	2019-10-25	7.87	7.87	7.87	7.87	0
656	2019-10-28	6.74	6.74	6.74	6.74	10000
657	2019-10-29	6.74	6.74	6.74	6.74	0
658	2019-10-30	6.54	6.54	6.54	6.54	2500
659	2019-10-31	6.4	6.4	6.27	6.54	11490
660	2019-11-01	6.34	6.34	6.34	6.34	3000
661	2019-11-04	6.4	6.4	6.34	6.34	5000
662	2019-11-05	6.34	6.34	6.34	6.34	2100
663	2019-11-06	6.34	6.34	6.34	6.34	0
664	2019-11-07	6.34	6.34	6.34	6.34	1000
665	2019-11-08	6.34	6.34	6.34	6.34	0
666	2019-11-11	6.34	6.34	6.34	6.34	0
667	2019-11-12	6.27	6.27	6.2	6.2	6100
668	2019-11-13	6.27	6.27	6.27	6.2	30
669	2019-11-14	6.27	6.27	6.27	6.2	11
670	2019-11-15	6.34	6.34	6.34	6.34	10000
671	2019-11-18	6.27	6.34	6.27	6.34	3600
672	2019-11-19	6.34	6.34	6.34	6.34	0
673	2019-11-20	6.34	6.34	6.34	6.34	1274
674	2019-11-21	6.34	6.34	6.34	6.34	1400
675	2019-11-22	6.34	6.34	6.34	6.34	2000
676	2019-11-25	6.34	6.34	6.34	6.34	0
677	2019-11-26	6.34	6.34	6.34	6.34	0
678	2019-11-27	6.34	6.34	6.34	6.34	2000
679	2019-11-28	6.34	6.34	6.34	6.34	0
680	2019-11-29	6.34	6.34	6.34	6.34	1210
681	2019-12-02	6.34	6.34	6.34	6.34	0
682	2019-12-03	6.34	6.34	6.34	6.34	0
683	2019-12-04	6.34	6.34	6.34	6.34	0
684	2019-12-05	6.34	6.34	6.34	6.34	0
685	2019-12-06	6.34	6.34	6.34	6.34	0
686	2019-12-09	6.34	6.34	6.34	6.34	0
687	2019-12-10	6.34	6.34	6.34	6.34	4263
688	2019-12-11	6.34	6.34	6.34	6.34	2500
689	2019-12-12	6.34	6.34	6.34	6.34	0
690	2019-12-13	6.34	7.0	6.34	7.0	2200
691	2019-12-16	6.4	6.4	6.4	7.0	30
692	2019-12-17	6.4	7.0	7.0	7.0	0
693	2019-12-18	5.6	5.6	5.6	5.6	1000
694	2019-12-19	6.4	6.4	6.4	6.4	150
695	2019-12-20	6.4	6.4	6.4	6.4	0
696	2019-12-23	6.4	6.4	6.4	6.4	0
697	2019-12-24	6.27	6.4	6.27	6.4	1100
698	2019-12-25	6.34	6.4	6.4	6.4	0
699	2019-12-26	6.34	6.4	6.4	6.4	0
700	2019-12-27	6.34	6.4	6.4	6.4	0
701	2019-12-30	6.34	6.4	6.4	6.4	0
702	2019-12-31	6.34	6.34	6.34	6.34	1100
703	2020-01-02	6.34	6.34	6.34	6.34	0
704	2020-01-03	6.34	6.34	6.34	6.34	0
705	2020-01-06	6.34	6.34	6.34	6.34	0
706	2020-01-07	6.34	6.34	6.34	6.34	1524
707	2020-01-08	6.34	6.34	6.34	6.34	0
708	2020-01-09	6.34	6.34	6.34	6.34	0
709	2020-01-10	6.34	6.34	6.34	6.34	0
710	2020-01-13	6.34	6.34	6.34	6.34	0
711	2020-01-14	6.34	6.34	6.34	6.34	0
712	2020-01-15	6.34	6.34	6.34	6.34	0
713	2020-01-16	6.34	6.34	6.34	6.34	0
714	2020-01-17	6.34	6.34	6.34	6.34	5
715	2020-01-20	6.34	6.34	6.34	6.34	0
716	2020-01-21	7.27	7.27	7.27	7.27	100
717	2020-01-22	8.34	8.34	8.34	8.34	100
718	2020-01-30	9.54	9.54	9.54	9.54	100
719	2020-01-31	9.74	9.74	9.54	9.54	4500
720	2020-02-03	9.74	9.74	8.34	8.34	3700
721	2020-02-04	9.01	8.34	8.34	8.34	0
722	2020-02-05	9.01	9.01	9.01	9.01	100
723	2020-02-06	9.01	9.01	9.01	9.01	0
724	2020-02-07	9.01	9.01	9.01	9.01	0
725	2020-02-10	9.01	9.01	9.01	9.01	0
726	2020-02-11	9.01	9.01	9.01	9.01	0
727	2020-02-12	10.21	10.21	10.21	10.21	100
728	2020-02-13	10.21	10.21	10.21	10.21	0
729	2020-02-14	10.21	10.21	10.21	10.21	0
730	2020-02-17	10.21	10.21	10.21	10.21	0
731	2020-02-18	10.21	10.21	10.21	10.21	0
732	2020-02-19	10.21	10.21	10.21	10.21	0
733	2020-02-20	10.21	10.21	10.21	10.21	0
734	2020-02-21	10.21	10.21	10.21	10.21	0
735	2020-02-24	10.21	10.21	10.21	10.21	0
736	2020-02-25	10.21	10.21	10.21	10.21	0
737	2020-02-26	10.21	10.21	10.21	10.21	0
738	2020-02-27	10.21	10.21	10.21	10.21	0
739	2020-02-28	10.21	10.21	10.21	10.21	0
740	2020-03-02	10.21	10.21	10.21	10.21	0
741	2020-03-03	10.21	10.21	10.21	10.21	0
742	2020-03-04	10.21	10.21	10.21	10.21	0
743	2020-03-05	10.21	10.21	10.21	10.21	0
744	2020-03-06	10.21	10.21	10.21	10.21	0
745	2020-03-09	10.21	10.21	10.21	10.21	0
746	2020-03-10	10.21	10.21	10.21	10.21	0
747	2020-03-11	10.21	10.21	10.21	10.21	0
748	2020-03-12	10.21	10.21	10.21	10.21	0
749	2020-03-13	10.21	10.21	10.21	10.21	0
750	2020-03-16	10.21	10.21	10.21	10.21	0
751	2020-03-17	10.21	10.21	10.21	10.21	0
752	2020-03-18	10.21	10.21	10.21	10.21	0
753	2020-03-19	8.74	8.74	8.74	8.74	9900
754	2020-03-20	7.47	7.47	7.47	7.47	500
755	2020-03-23	6.67	6.67	6.67	6.67	6800
756	2020-03-24	6.67	6.67	6.67	6.67	100
757	2020-03-25	6.67	6.67	6.67	6.67	0
758	2020-03-26	6.67	6.67	6.67	6.67	0
759	2020-03-27	6.67	6.67	6.67	6.67	0
760	2020-03-30	6.67	6.67	6.67	6.67	0
761	2020-03-31	6.67	6.67	6.67	6.67	0
762	2020-04-01	6.67	6.67	6.67	6.67	0
763	2020-04-03	6.67	6.67	6.67	6.67	0
764	2020-04-06	6.67	6.67	6.67	6.67	0
765	2020-04-07	6.68	7.34	7.34	7.34	0
766	2020-04-08	6.68	7.34	7.34	7.34	0
767	2020-04-09	6.68	6.68	6.68	6.68	700
768	2020-04-10	6.68	6.68	6.68	6.68	0
769	2020-04-13	6.68	6.68	6.68	6.68	0
770	2020-04-14	6.68	6.68	6.68	6.68	0
771	2020-04-15	6.68	6.68	6.68	6.68	0
772	2020-04-16	6.68	6.68	6.68	6.68	0
773	2020-04-17	6.68	6.68	6.68	6.68	0
774	2020-04-20	6.68	6.68	6.68	6.68	0
775	2020-04-21	6.68	6.68	6.68	6.68	6050
776	2020-04-22	6.68	6.68	6.68	6.68	0
777	2020-04-23	6.68	6.68	6.68	6.68	0
778	2020-04-24	6.68	6.68	6.68	6.68	0
779	2020-04-27	6.68	6.68	6.68	6.68	0
780	2020-04-28	6.68	6.68	6.68	6.68	0
781	2020-04-29	6.68	6.68	6.68	6.68	1300
782	2020-05-04	6.68	6.68	6.68	6.68	0
783	2020-05-05	6.68	6.68	6.68	6.68	0
784	2020-05-06	6.68	6.68	6.68	6.68	0
785	2020-05-07	6.68	6.68	6.68	6.68	0
786	2020-05-08	6.68	6.68	6.68	6.68	0
787	2020-05-11	7.34	7.34	7.34	7.34	2420
788	2020-05-12	7.34	7.34	7.34	7.34	0
789	2020-05-13	7.34	7.34	7.34	7.34	0
790	2020-05-14	7.34	7.34	7.34	7.34	0
791	2020-05-15	7.34	7.34	7.34	7.34	0
792	2020-05-18	6.97	6.97	6.97	6.97	600
793	2020-05-19	6.97	6.97	6.97	6.97	0
794	2020-05-20	6.97	6.97	6.97	6.97	0
795	2020-05-21	6.97	6.97	6.97	6.97	100
796	2020-05-22	8.0	8.0	8.0	8.0	1000
797	2020-05-25	8.0	8.0	8.0	8.0	0
798	2020-05-26	7.34	7.34	7.34	7.34	3757
799	2020-05-27	7.34	7.34	7.34	7.34	0
800	2020-05-28	7.34	7.34	7.34	7.34	0
801	2020-05-29	8.22	8.22	8.22	8.22	200
802	2020-06-01	8.22	8.22	8.22	8.22	0
803	2020-06-02	8.22	8.22	8.22	8.22	0
804	2020-06-03	8.81	8.81	8.81	8.81	500
805	2020-06-04	8.81	8.81	8.81	8.81	0
806	2020-06-05	8.81	8.81	8.81	8.81	0
807	2020-06-08	8.81	8.81	8.81	8.81	0
808	2020-06-09	8.81	8.81	8.81	8.81	0
809	2020-06-10	8.81	8.81	8.81	8.81	0
810	2020-06-11	8.81	8.81	8.81	8.81	0
811	2020-06-12	8.81	8.81	8.81	8.81	0
812	2020-06-15	8.81	8.81	8.81	8.81	0
813	2020-06-16	8.81	8.81	8.81	8.81	0
814	2020-06-17	8.81	8.81	8.81	8.81	0
815	2020-06-18	7.7	7.7	7.7	7.7	500
816	2020-06-19	6.68	7.7	6.68	7.7	2500
817	2020-06-22	7.48	7.7	7.7	7.7	0
818	2020-06-23	7.48	7.48	7.34	7.34	3000
819	2020-06-24	7.34	7.34	7.34	7.34	13310
820	2020-06-25	7.34	7.34	7.34	7.34	0
821	2020-06-26	7.34	7.34	7.34	7.34	0
822	2020-06-29	7.34	7.34	7.34	7.34	0
823	2020-06-30	7.34	7.34	7.34	7.34	0
824	2020-07-01	7.34	7.34	7.34	7.34	0
825	2020-07-02	7.34	7.34	7.34	7.34	0
826	2020-07-03	6.97	6.97	6.97	6.97	800
827	2020-07-06	6.97	7.34	6.97	7.34	1200
828	2020-07-07	7.19	7.34	7.34	7.34	0
829	2020-07-08	7.26	7.26	7.26	7.26	242
830	2020-07-09	7.12	7.12	7.12	7.12	7000
831	2020-07-10	7.12	7.12	6.97	6.97	6337
832	2020-07-13	7.7	7.7	7.7	7.7	100
833	2020-07-14	7.7	7.7	7.7	7.7	0
834	2020-07-15	7.34	7.34	7.34	7.34	4400
835	2020-07-16	7.34	7.34	7.34	7.34	26656
836	2020-07-17	7.34	7.34	7.34	7.34	5
837	2020-07-20	7.34	7.34	7.34	7.34	10000
838	2020-07-21	7.12	7.34	7.12	7.34	5110
839	2020-07-22	7.34	7.34	7.34	7.34	0
840	2020-07-23	7.34	7.34	7.34	7.34	0
841	2020-07-24	7.34	7.34	7.34	7.34	0
842	2020-07-27	7.34	7.34	7.34	7.34	0
843	2020-07-28	7.34	7.34	7.34	7.34	0
844	2020-07-29	7.34	7.34	7.34	7.34	0
845	2020-07-30	7.34	7.34	7.34	7.34	0
846	2020-07-31	7.34	7.34	7.34	7.34	0
847	2020-08-03	7.34	7.34	7.34	7.34	0
848	2020-08-04	7.34	7.34	7.34	7.34	11005
849	2020-08-05	7.34	7.34	7.34	7.34	0
850	2020-08-06	7.34	7.34	7.34	7.34	16900
851	2020-08-07	7.34	7.34	7.34	7.34	0
852	2020-08-10	7.34	7.34	7.34	7.34	0
853	2020-08-11	7.34	7.34	7.34	7.34	0
854	2020-08-12	7.34	7.34	7.34	7.34	0
855	2020-08-13	7.34	7.34	7.34	7.34	0
856	2020-08-14	7.34	7.34	7.34	7.34	0
857	2020-08-17	7.34	7.34	7.34	7.34	0
858	2020-08-18	7.12	7.19	7.12	7.19	1400
859	2020-08-19	7.19	7.19	7.12	7.12	1500
860	2020-08-20	7.19	7.12	7.12	7.12	0
861	2020-08-21	7.19	7.12	7.12	7.12	0
862	2020-08-24	7.19	7.19	7.19	7.19	100
863	2020-08-25	7.19	7.19	7.19	7.19	0
864	2020-08-26	7.19	7.19	7.19	7.19	1
865	2020-08-27	7.19	7.19	7.19	7.19	0
866	2020-08-28	7.19	7.19	7.19	7.19	0
867	2020-08-31	7.19	7.19	7.19	7.19	0
868	2020-09-01	7.19	7.19	7.19	7.19	600
869	2020-09-03	7.26	7.26	7.26	7.26	150
870	2020-09-04	7.26	7.26	7.19	7.19	8593
871	2020-09-07	7.19	7.19	7.19	7.19	0
872	2020-09-08	7.19	7.19	7.19	7.19	20
873	2020-09-09	8.07	8.07	8.07	8.07	100
874	2020-09-10	8.07	8.07	8.07	8.07	0
875	2020-09-11	7.26	7.26	7.19	7.19	1000
876	2020-09-14	7.34	7.34	7.34	7.34	5000
877	2020-09-15	7.34	7.34	7.34	7.34	0
878	2020-09-16	7.34	7.34	7.34	7.34	9510
879	2020-09-17	7.34	7.34	7.34	7.34	0
880	2020-09-18	7.34	7.34	7.34	7.34	0
881	2020-09-21	7.34	7.34	7.34	7.34	0
882	2020-09-22	7.48	7.48	7.48	7.48	100
883	2020-09-23	7.48	7.48	7.48	7.48	0
884	2020-09-24	7.12	7.12	7.12	7.12	18038
885	2020-09-25	7.12	7.12	7.12	7.12	1000
886	2020-09-28	7.12	7.12	7.12	7.12	0
887	2020-09-29	7.12	7.12	7.12	7.12	0
888	2020-09-30	7.12	7.12	7.12	7.12	0
889	2020-10-01	7.12	7.12	7.12	7.12	0
890	2020-10-02	7.12	7.12	7.12	7.12	0
891	2020-10-05	7.12	7.12	7.12	7.12	0
892	2020-10-06	7.12	7.12	7.12	7.12	0
893	2020-10-07	7.12	7.12	7.12	7.12	0
894	2020-10-08	7.12	7.12	7.12	7.12	0
895	2020-10-09	7.12	7.12	7.12	7.12	0
896	2020-10-12	7.12	7.12	7.12	7.12	0
897	2020-10-13	7.12	7.12	7.12	7.12	4000
898	2020-10-14	7.12	7.12	7.12	7.12	0
899	2020-10-15	7.12	7.12	7.12	7.12	0
900	2020-10-16	7.12	7.12	7.12	7.12	0
901	2020-10-19	7.12	7.12	7.12	7.12	0
902	2020-10-20	7.12	7.12	7.12	7.12	0
903	2020-10-21	7.12	7.12	7.12	7.12	0
904	2020-10-22	7.12	7.12	7.12	7.12	0
905	2020-10-23	7.12	7.12	7.12	7.12	0
906	2020-10-26	7.12	7.12	7.12	7.12	0
907	2020-10-27	7.12	7.12	7.12	7.12	0
908	2020-10-28	6.6	6.6	6.6	6.6	500
909	2020-10-29	6.6	6.6	6.6	6.6	0
910	2020-10-30	6.6	6.6	6.6	6.6	0
911	2020-11-02	6.68	6.68	6.68	6.68	1000
912	2020-11-03	6.68	6.68	6.68	6.68	0
913	2020-11-04	7.56	7.56	7.56	7.56	100
914	2020-11-05	6.82	7.34	6.82	7.34	200
915	2020-11-06	7.12	7.34	7.34	7.34	0
916	2020-11-09	6.31	6.31	6.31	6.31	100
917	2020-11-10	6.31	6.31	6.31	6.31	0
918	2020-11-11	7.12	7.12	7.12	7.12	100
919	2020-11-12	7.12	7.12	7.12	7.12	0
920	2020-11-13	6.09	7.78	6.09	7.78	200
921	2020-11-16	6.97	7.78	7.78	7.78	0
922	2020-11-17	6.97	7.78	7.78	7.78	0
923	2020-11-18	6.97	7.78	7.78	7.78	0
924	2020-11-19	6.09	6.09	6.09	6.09	100
925	2020-11-20	6.97	6.97	6.97	6.97	100
926	2020-11-23	6.97	6.97	6.97	6.97	0
927	2020-11-24	6.97	6.97	6.97	6.97	0
928	2020-11-25	5.94	5.94	5.94	5.94	100
929	2020-11-26	6.82	6.82	6.82	6.82	100
930	2020-11-27	6.82	6.82	6.82	6.82	0
931	2020-11-30	7.12	7.34	7.12	7.26	2700
932	2020-12-01	7.26	7.26	7.26	7.26	0
933	2020-12-02	7.26	7.26	7.26	7.26	0
934	2020-12-03	7.26	7.26	7.26	7.26	0
935	2020-12-04	7.34	7.34	7.34	7.34	100
936	2020-12-07	7.34	7.34	7.34	7.34	0
937	2020-12-08	7.34	7.34	7.34	7.34	6000
938	2020-12-09	7.34	7.34	7.26	7.34	6800
939	2020-12-10	6.82	7.26	6.82	7.26	5400
940	2020-12-11	6.82	7.12	6.82	7.12	1900
941	2020-12-14	7.12	7.12	7.12	7.12	0
942	2020-12-15	6.82	6.97	6.82	6.97	1100
943	2020-12-16	6.97	7.19	6.82	6.82	29100
944	2020-12-17	6.75	6.82	6.75	6.82	32300
945	2020-12-18	6.75	6.82	6.82	6.82	0
946	2020-12-21	6.82	6.82	6.82	6.82	210
947	2020-12-22	6.82	6.9	6.82	6.9	1360
948	2020-12-23	6.82	6.9	6.82	6.9	6100
949	2020-12-24	6.9	6.9	6.9	6.9	11000
950	2020-12-25	6.9	6.9	6.9	6.9	0
951	2020-12-28	6.97	6.97	6.97	6.97	200
952	2020-12-29	6.97	6.97	6.97	6.97	0
953	2020-12-30	6.97	6.97	6.97	6.97	0
954	2020-12-31	5.94	5.94	5.94	5.94	100
955	2021-01-04	5.94	5.94	5.94	5.94	0
956	2021-01-05	6.82	6.82	6.82	6.82	113
957	2021-01-06	7.12	7.12	7.12	7.12	4591
958	2021-01-07	7.12	7.12	7.12	7.12	0
959	2021-01-08	7.34	7.34	7.34	7.34	100
960	2021-01-11	7.34	7.34	7.34	7.34	0
961	2021-01-12	7.34	7.34	7.34	7.34	0
962	2021-01-13	7.26	7.34	7.26	7.34	200
963	2021-01-14	7.34	7.34	7.34	7.34	0
964	2021-01-15	7.34	7.34	7.34	7.34	1000
965	2021-01-18	7.34	7.7	7.34	7.7	400
966	2021-01-19	7.34	7.34	7.34	7.34	1000
967	2021-01-20	7.04	7.04	7.04	7.04	2000
968	2021-01-21	7.04	7.04	7.04	7.04	2081
969	2021-01-22	6.97	6.97	6.97	6.97	3500
970	2021-01-25	6.97	6.97	6.97	6.97	0
971	2021-01-26	6.97	6.97	6.97	6.97	0
972	2021-01-27	7.34	7.34	7.34	7.34	210
973	2021-01-28	7.34	7.34	7.26	7.26	600
974	2021-01-29	7.34	7.26	7.26	7.26	0
975	2021-02-01	7.34	7.26	7.26	7.26	0
976	2021-02-02	7.34	7.26	7.26	7.26	0
977	2021-02-03	7.34	7.26	7.26	7.26	0
978	2021-02-04	7.34	7.26	7.26	7.26	0
979	2021-02-05	7.34	7.26	7.26	7.26	0
980	2021-02-08	7.34	7.26	7.26	7.26	0
981	2021-02-09	7.34	7.26	7.26	7.26	0
982	2021-02-17	7.34	7.34	7.34	7.34	0
983	2021-02-18	7.34	7.26	7.26	7.26	0
984	2021-02-19	7.34	7.26	7.26	7.26	0
985	2021-02-22	7.34	7.26	7.26	7.26	0
986	2021-02-23	7.34	7.26	7.26	7.26	0
987	2021-02-24	7.34	7.26	7.26	7.26	0
988	2021-02-25	7.7	7.7	7.7	7.7	300
989	2021-02-26	7.7	7.7	7.7	7.7	500
990	2021-03-01	7.7	7.7	7.7	7.7	200
991	2021-03-02	7.7	7.7	7.34	7.34	1100
992	2021-03-03	7.34	7.34	7.34	7.34	0
993	2021-03-04	7.34	7.34	7.34	7.34	0
994	2021-03-05	7.34	7.34	7.34	7.34	100
995	2021-03-08	7.34	7.34	7.34	7.34	0
996	2021-03-09	7.34	7.34	7.34	7.34	0
997	2021-03-10	8.0	8.0	8.0	8.0	100
998	2021-03-11	8.0	8.0	8.0	8.0	0
999	2021-03-12	8.0	8.0	8.0	8.0	0
1000	2021-03-15	8.0	8.0	8.0	8.0	0
1001	2021-03-16	8.0	8.0	8.0	8.0	0
1002	2021-03-17	8.0	8.0	8.0	8.0	0
1003	2021-03-18	8.0	8.0	8.0	8.0	300
1004	2021-03-19	8.0	8.0	8.0	8.0	0
1005	2021-03-22	8.44	8.44	8.44	8.44	100
1006	2021-03-23	7.7	7.7	7.7	7.7	1000
1007	2021-03-24	7.7	7.7	7.7	7.7	0
1008	2021-03-25	8.36	8.36	8.36	8.36	100
1009	2021-03-26	8.36	8.36	8.36	8.36	0
1010	2021-03-29	8.36	8.36	8.36	8.36	0
1011	2021-03-30	7.7	7.7	7.7	7.7	1000
1012	2021-03-31	7.7	7.7	7.7	7.7	0
1013	2021-04-01	7.7	7.7	7.7	7.7	0
1014	2021-04-02	7.56	7.56	7.56	7.56	2000
1015	2021-04-05	7.56	7.56	7.56	7.56	0
1016	2021-04-06	7.56	7.56	7.56	7.56	0
1017	2021-04-07	7.56	7.56	7.56	7.56	0
1018	2021-04-08	7.56	7.56	7.56	7.56	200
1019	2021-04-09	8.07	8.66	7.78	8.44	1800
1020	2021-04-12	8.36	9.03	8.07	9.03	3900
1021	2021-04-13	8.36	8.81	8.36	8.81	1100
1022	2021-04-14	8.66	8.73	8.44	8.44	2400
1023	2021-04-15	8.29	8.73	8.22	8.22	7700
1024	2021-04-16	8.29	8.29	8.29	8.29	200
1025	2021-04-19	8.29	8.29	8.29	8.29	2486
