	time	open	high	low	close	volume
507	2025-02-04	23.5	23.5	22.5	22.5	2800
508	2025-02-05	22.8	23.0	22.8	23.0	1300
509	2025-02-06	23.2	23.2	23.2	23.2	1200
510	2025-02-07	22.2	23.3	22.2	23.3	1600
511	2025-02-10	23.3	23.5	22.5	23.5	5000
512	2025-02-11	23.2	23.5	23.2	23.5	5300
513	2025-02-12	23.5	24.0	23.5	23.6	12000
514	2025-02-13	23.3	23.9	23.3	23.9	500
515	2025-02-14	23.5	23.5	23.4	23.4	3600
516	2025-02-17	23.5	23.5	23.5	23.5	500
517	2025-02-18	23.5	23.5	23.5	23.5	100
518	2025-02-19	26.0	27.0	26.0	27.0	42900
519	2025-02-20	30.2	30.2	26.3	27.0	7300
520	2025-02-21	31.0	33.9	26.6	27.5	9100
521	2025-02-24	27.7	31.8	27.2	27.2	1800
522	2025-02-25	31.7	31.7	27.6	27.6	1400
523	2025-02-26	27.6	27.6	27.0	27.0	3400
524	2025-02-27	27.2	27.6	27.1	27.6	1000
525	2025-02-28	31.0	31.0	27.5	27.5	800
526	2025-03-03	31.0	33.1	31.0	33.1	4200
527	2025-03-04	32.9	33.1	32.9	33.0	3800
528	2025-03-05	30.0	30.0	30.0	30.0	600
529	2025-03-06	33.0	33.0	33.0	33.0	100
530	2025-03-07	37.9	37.9	28.1	28.1	20500
531	2025-03-10	25.3	26.0	25.3	26.0	19300
532	2025-03-11	24.7	24.7	24.7	24.7	2900
533	2025-03-12	26.2	26.2	25.0	25.8	700
534	2025-03-13	24.8	25.3	24.7	24.7	1600
535	2025-03-14	24.1	24.9	24.1	24.9	500
536	2025-03-17	25.3	25.3	25.3	25.3	2000
537	2025-03-18	25.3	25.3	24.8	25.3	2600
538	2025-03-20	26.4	26.4	26.2	26.3	2800
539	2025-03-21	26.3	26.3	26.3	26.3	300
540	2025-03-24	26.0	26.5	26.0	26.5	300
541	2025-03-25	26.5	26.6	26.5	26.6	300
542	2025-03-27	26.6	26.6	26.6	26.6	100
543	2025-03-28	26.6	26.6	26.6	26.6	100
544	2025-03-31	26.0	26.0	26.0	26.0	100
545	2025-04-01	26.0	26.0	26.0	26.0	1500
