	time	open	high	low	close	volume
123	2018-11-27	6.75	6.75	6.75	6.75	0
124	2018-11-28	6.33	7.73	6.33	7.73	200
125	2018-11-29	6.33	6.33	6.33	6.33	100
126	2018-11-30	6.33	6.33	6.33	6.33	0
127	2018-12-03	6.05	6.99	6.05	6.99	400
128	2018-12-04	5.77	7.73	5.77	7.73	200
129	2018-12-05	6.33	6.33	6.33	6.33	100
130	2018-12-06	6.33	6.33	6.33	6.33	0
131	2018-12-07	6.99	6.99	6.99	6.99	700
132	2018-12-10	8.01	8.01	8.01	8.01	200
133	2018-12-11	6.85	9.17	6.85	9.17	200
134	2018-12-12	7.45	9.17	7.45	9.17	200
135	2018-12-13	7.82	7.82	7.82	7.82	100
136	2018-12-14	7.03	8.99	7.03	8.99	300
137	2018-12-17	7.26	7.26	7.26	7.26	100
138	2018-12-18	7.26	7.26	7.26	7.26	0
139	2018-12-19	8.34	8.34	8.34	8.34	100
140	2018-12-20	9.08	9.08	9.08	9.08	100
141	2018-12-21	9.08	9.08	9.08	9.08	0
142	2018-12-24	9.08	9.08	9.08	9.08	0
143	2018-12-25	9.08	9.08	9.08	9.08	0
144	2018-12-26	8.43	8.43	8.43	8.43	100
145	2018-12-27	8.38	8.38	8.38	8.38	100
146	2018-12-28	8.48	8.48	8.48	8.48	100
147	2019-01-02	8.48	8.48	8.48	8.48	0
148	2019-01-03	8.48	8.48	8.48	8.48	0
149	2019-01-04	8.29	8.29	8.29	8.29	100
150	2019-01-07	8.15	8.15	8.15	8.15	100
151	2019-01-08	8.15	8.15	8.15	8.15	0
152	2019-01-09	8.15	8.15	8.15	8.15	0
153	2019-01-10	8.15	8.15	8.15	8.15	0
154	2019-01-11	8.15	8.15	8.15	8.15	0
155	2019-01-14	8.15	8.15	8.15	8.15	0
156	2019-01-15	8.15	8.15	8.15	8.15	0
157	2019-01-16	8.15	8.15	8.15	8.15	0
158	2019-01-17	8.15	8.15	8.15	8.15	0
159	2019-01-18	8.15	8.15	8.15	8.15	0
160	2019-01-21	8.15	8.15	8.15	8.15	0
161	2019-01-22	8.15	8.15	8.15	8.15	0
162	2019-01-23	8.15	8.15	8.15	8.15	0
163	2019-01-24	8.15	8.15	8.15	8.15	0
164	2019-01-25	8.15	8.15	8.15	8.15	0
165	2019-01-28	8.15	8.15	8.15	8.15	0
166	2019-01-29	8.15	8.15	8.15	8.15	0
167	2019-01-30	8.15	8.15	8.15	8.15	0
168	2019-01-31	8.15	8.15	8.15	8.15	0
169	2019-02-01	8.15	8.15	8.15	8.15	0
170	2019-02-11	8.15	8.15	8.15	8.15	0
171	2019-02-12	8.15	8.15	8.15	8.15	0
172	2019-02-13	8.15	8.15	8.15	8.15	0
173	2019-02-14	8.15	8.15	8.15	8.15	0
174	2019-02-15	8.15	8.15	8.15	8.15	0
175	2019-02-18	8.15	8.15	8.15	8.15	0
176	2019-02-19	8.15	8.15	8.15	8.15	0
177	2019-02-20	8.15	8.15	8.15	8.15	0
178	2019-02-21	8.15	8.15	8.15	8.15	0
179	2019-02-22	8.15	8.15	8.15	8.15	0
180	2019-02-25	6.19	6.19	6.05	6.05	5400
181	2019-02-26	6.19	6.19	6.19	6.05	81
182	2019-02-27	6.19	6.05	6.05	6.05	0
183	2019-02-28	6.19	6.05	6.05	6.05	0
184	2019-03-01	6.19	6.05	6.05	6.05	0
185	2019-03-04	6.19	6.05	6.05	6.05	0
186	2019-03-05	6.19	6.05	6.05	6.05	0
187	2019-03-06	6.19	6.05	6.05	6.05	0
188	2019-03-07	6.19	6.05	6.05	6.05	0
189	2019-03-08	6.19	6.05	6.05	6.05	0
190	2019-03-11	6.19	6.05	6.05	6.05	0
191	2019-03-12	6.19	6.05	6.05	6.05	0
192	2019-03-13	6.19	6.05	6.05	6.05	0
193	2019-03-14	6.19	6.05	6.05	6.05	0
194	2019-03-15	6.19	6.05	6.05	6.05	0
195	2019-03-18	6.19	6.05	6.05	6.05	0
196	2019-03-19	6.19	6.05	6.05	6.05	0
197	2019-03-20	7.08	7.08	7.08	7.08	100
198	2019-03-21	7.08	7.08	7.08	7.08	0
199	2019-03-22	7.08	7.08	7.08	7.08	0
200	2019-03-25	7.08	7.08	7.08	7.08	0
201	2019-03-26	7.08	7.08	7.08	7.08	0
202	2019-03-27	7.08	7.08	7.08	7.08	0
203	2019-03-28	7.08	7.08	7.08	7.08	0
204	2019-03-29	7.08	7.08	7.08	7.08	0
205	2019-04-01	7.08	7.08	7.08	7.08	0
206	2019-04-02	7.08	7.08	7.08	7.08	0
207	2019-04-03	7.08	7.08	7.08	7.08	0
208	2019-04-04	7.08	7.08	7.08	7.08	0
209	2019-04-05	7.08	7.08	7.08	7.08	0
210	2019-04-08	7.08	7.08	7.08	7.08	0
211	2019-04-09	7.08	7.08	7.08	7.08	0
212	2019-04-10	7.08	7.08	7.08	7.08	0
213	2019-04-11	7.08	7.08	7.08	7.08	0
214	2019-04-12	7.08	7.08	7.08	7.08	0
215	2019-04-16	7.08	7.08	7.08	7.08	0
216	2019-04-17	7.08	7.08	7.08	7.08	0
217	2019-04-18	7.08	7.08	7.08	7.08	0
218	2019-04-19	7.08	7.08	7.08	7.08	0
219	2019-04-22	7.08	7.08	7.08	7.08	0
220	2019-04-23	7.08	7.08	7.08	7.08	0
221	2019-04-24	7.08	7.08	7.08	7.08	0
222	2019-04-25	7.08	7.08	7.08	7.08	0
223	2019-04-26	7.08	7.08	7.08	7.08	0
224	2019-05-02	7.08	7.08	7.08	7.08	0
225	2019-05-03	9.83	9.83	9.83	9.83	100
226	2019-05-06	9.83	9.83	9.83	9.83	0
227	2019-05-07	9.83	9.83	9.83	9.83	0
228	2019-05-08	9.83	9.83	9.83	9.83	0
229	2019-05-09	9.83	9.83	9.83	9.83	0
230	2019-05-10	9.83	9.83	9.83	9.83	0
231	2019-05-13	9.83	9.83	9.83	9.83	0
232	2019-05-14	11.27	11.27	11.27	11.27	100
233	2019-05-15	11.27	11.27	11.27	11.27	0
234	2019-05-16	11.27	11.27	11.27	11.27	0
235	2019-05-17	11.43	12.93	11.43	12.93	1100
236	2019-05-20	12.78	12.93	12.93	12.93	0
237	2019-05-21	12.78	12.93	12.93	12.93	0
238	2019-05-22	12.78	12.93	12.93	12.93	0
239	2019-05-23	12.78	12.93	12.93	12.93	0
240	2019-05-24	12.78	12.93	12.93	12.93	0
241	2019-05-27	12.78	12.93	12.93	12.93	0
242	2019-05-28	12.78	12.93	12.93	12.93	0
243	2019-05-29	12.78	12.93	12.93	12.93	0
244	2019-05-30	12.78	12.93	12.93	12.93	0
245	2019-05-31	12.78	12.93	12.93	12.93	0
246	2019-06-03	12.78	12.93	12.93	12.93	0
247	2019-06-04	12.78	12.93	12.93	12.93	0
248	2019-06-05	12.78	12.93	12.93	12.93	0
249	2019-06-06	12.78	12.93	12.93	12.93	0
250	2019-06-07	12.78	12.93	12.93	12.93	0
251	2019-06-10	12.78	12.93	12.93	12.93	0
252	2019-06-11	12.78	12.93	12.93	12.93	0
253	2019-06-12	12.78	12.93	12.93	12.93	0
254	2019-06-13	12.78	12.93	12.93	12.93	0
255	2019-06-14	12.78	12.93	12.93	12.93	0
256	2019-06-17	12.78	12.93	12.93	12.93	0
257	2019-06-18	12.78	12.93	12.93	12.93	0
258	2019-06-19	12.78	12.93	12.93	12.93	0
259	2019-06-20	12.78	12.78	12.78	12.78	0
260	2019-06-21	12.78	12.78	12.78	12.78	0
261	2019-06-24	12.78	12.93	12.93	12.93	0
262	2019-06-25	12.78	12.93	12.93	12.93	0
263	2019-06-26	12.78	12.93	12.93	12.93	0
264	2019-06-27	12.78	12.93	12.93	12.93	0
265	2019-06-28	12.78	12.93	12.93	12.93	0
266	2019-07-01	12.78	12.93	12.93	12.93	0
267	2019-07-02	12.98	12.98	12.98	12.98	1000
268	2019-07-03	12.98	12.98	12.98	12.98	0
269	2019-07-04	12.98	12.98	12.98	12.98	0
270	2019-07-05	13.5	13.5	13.5	13.5	1000
271	2019-07-08	13.5	13.5	13.5	13.5	0
272	2019-07-09	13.5	13.5	13.5	13.5	0
273	2019-07-10	14.54	14.54	14.54	14.54	2000
274	2019-07-11	14.54	14.54	14.54	14.54	0
275	2019-07-12	14.54	14.54	14.54	14.54	0
276	2019-07-15	14.54	14.54	14.54	14.54	0
277	2019-07-16	14.54	14.54	14.54	14.54	0
278	2019-07-17	14.02	14.02	14.02	14.02	100
279	2019-07-18	13.55	13.55	13.24	13.24	1000
280	2019-07-19	13.3	13.24	13.24	13.24	0
281	2019-07-22	13.3	13.24	13.24	13.24	0
282	2019-07-23	13.3	13.24	13.24	13.24	0
283	2019-07-24	13.3	13.24	13.24	13.24	0
284	2019-07-25	13.3	13.24	13.24	13.24	0
285	2019-07-26	13.3	13.24	13.24	13.24	0
286	2019-07-29	11.43	11.43	11.32	11.32	3000
287	2019-07-30	10.13	12.98	9.71	12.98	39212
288	2019-07-31	9.5	9.5	9.5	9.5	567
289	2019-08-01	9.5	9.5	9.5	9.5	0
290	2019-08-02	10.39	10.39	10.39	10.39	945
291	2019-08-05	10.39	10.39	10.39	10.39	0
292	2019-08-06	10.39	10.39	10.39	10.39	0
293	2019-08-07	10.39	10.39	10.39	10.39	0
294	2019-08-08	10.39	10.39	10.39	10.39	0
295	2019-08-09	11.94	11.94	11.94	11.94	300
296	2019-08-12	11.94	11.94	11.94	11.94	40
297	2019-08-13	12.72	12.72	12.72	12.72	100
298	2019-08-14	12.72	12.72	12.72	12.72	0
299	2019-08-15	12.72	12.72	12.72	12.72	0
300	2019-08-16	12.72	12.72	12.72	12.72	0
301	2019-08-19	12.72	12.72	12.72	12.72	0
302	2019-08-20	12.72	12.72	12.72	12.72	0
303	2019-08-21	12.98	12.98	12.98	12.98	10000
304	2019-08-22	12.98	12.98	12.98	12.98	0
305	2019-08-23	12.98	12.98	12.98	12.98	0
306	2019-08-26	12.98	12.98	12.98	12.98	0
307	2019-08-27	12.98	12.98	12.98	12.98	0
308	2019-08-28	12.98	12.98	12.98	12.98	0
309	2019-08-29	12.98	12.98	12.98	12.98	0
310	2019-08-30	12.98	12.98	12.98	12.98	0
311	2019-09-03	12.98	12.98	12.98	12.98	0
312	2019-09-04	12.98	12.98	12.98	12.98	0
313	2019-09-05	12.98	12.98	12.98	12.98	0
314	2019-09-06	12.98	12.98	12.98	12.98	0
315	2019-09-09	12.98	12.98	12.98	12.98	0
316	2019-09-10	12.98	12.98	12.98	12.98	0
317	2019-09-11	12.98	12.98	12.98	12.98	0
318	2019-09-12	12.98	12.98	12.98	12.98	0
319	2019-09-13	12.98	12.98	12.98	12.98	0
320	2019-09-16	13.04	13.5	12.98	13.5	1800
321	2019-09-17	13.24	13.5	13.5	13.5	0
322	2019-09-18	13.24	13.5	13.5	13.5	0
323	2019-09-19	13.24	13.5	13.5	13.5	0
324	2019-09-20	13.24	13.5	13.5	13.5	0
325	2019-09-23	13.24	13.5	13.5	13.5	0
326	2019-09-24	13.24	13.5	13.5	13.5	0
327	2019-09-25	13.24	13.5	13.5	13.5	0
328	2019-09-26	13.24	13.5	13.5	13.5	0
329	2019-09-27	13.24	13.5	13.5	13.5	0
330	2019-09-30	13.24	13.5	13.5	13.5	0
331	2019-10-01	13.24	13.5	13.5	13.5	0
332	2019-10-02	11.43	11.43	11.27	11.27	4000
333	2019-10-03	11.27	11.27	11.27	11.27	0
334	2019-10-04	11.27	11.27	11.27	11.27	0
335	2019-10-07	11.27	11.27	11.27	11.27	0
336	2019-10-08	11.27	11.27	11.27	11.27	0
337	2019-10-09	11.27	11.27	11.27	11.27	0
338	2019-10-10	11.27	11.27	11.27	11.27	0
339	2019-10-11	11.27	11.27	11.27	11.27	0
340	2019-10-14	11.27	11.27	11.27	11.27	0
341	2019-10-15	11.27	11.27	11.27	11.27	0
342	2019-10-16	11.27	11.27	11.27	11.27	0
343	2019-10-17	11.27	11.27	11.27	11.27	0
344	2019-10-18	11.27	11.27	11.27	11.27	0
345	2019-10-21	11.27	11.27	11.27	11.27	0
346	2019-10-22	11.27	11.27	11.27	11.27	0
347	2019-10-23	11.27	11.27	11.27	11.27	0
348	2019-10-24	11.27	11.27	11.27	11.27	0
349	2019-10-25	11.27	11.27	11.27	11.27	0
350	2019-10-28	11.27	11.27	11.27	11.27	0
351	2019-10-29	11.27	11.27	11.27	11.27	0
352	2019-10-30	11.27	11.27	11.27	11.27	0
353	2019-10-31	11.27	11.27	11.27	11.27	0
354	2019-11-01	11.27	11.27	11.27	11.27	0
355	2019-11-04	11.27	11.27	11.27	11.27	0
356	2019-11-05	11.27	11.27	11.27	11.27	0
357	2019-11-06	11.27	11.27	11.27	11.27	0
358	2019-11-07	11.27	11.27	11.27	11.27	0
359	2019-11-08	11.27	11.27	11.27	11.27	0
360	2019-11-11	11.27	11.27	11.27	11.27	0
361	2019-11-12	11.27	11.27	11.27	11.27	0
362	2019-11-13	11.27	11.27	11.27	11.27	0
363	2019-11-14	11.27	11.27	11.27	11.27	0
364	2019-11-15	11.27	11.27	11.27	11.27	0
365	2019-11-18	11.27	11.27	11.27	11.27	0
366	2019-11-19	11.27	11.27	11.27	11.27	0
367	2019-11-20	11.27	11.27	11.27	11.27	0
368	2019-11-21	11.27	11.27	11.27	11.27	0
369	2019-11-22	11.27	11.27	11.27	11.27	0
370	2019-11-25	11.27	11.27	11.27	11.27	0
371	2019-11-26	11.27	11.27	11.27	11.27	0
372	2019-11-27	11.27	11.27	11.27	11.27	0
373	2019-11-28	11.27	11.27	11.27	11.27	0
374	2019-11-29	11.27	11.27	11.27	11.27	0
375	2019-12-02	11.27	11.27	11.27	11.27	0
376	2019-12-03	11.27	11.27	11.27	11.27	0
377	2019-12-04	11.27	11.27	11.27	11.27	0
378	2019-12-05	11.27	11.27	11.27	11.27	0
379	2019-12-06	11.27	11.27	11.27	11.27	0
380	2019-12-09	11.27	11.27	11.27	11.27	0
381	2019-12-10	11.27	11.27	11.27	11.27	0
382	2019-12-11	11.27	11.27	11.27	11.27	0
383	2019-12-12	11.27	11.27	11.27	11.27	0
384	2019-12-13	11.27	11.27	11.27	11.27	0
385	2019-12-16	11.27	11.27	11.27	11.27	0
386	2019-12-17	11.27	11.27	11.27	11.27	0
387	2019-12-18	11.27	11.27	11.27	11.27	0
388	2019-12-19	11.27	11.27	11.27	11.27	0
389	2019-12-20	11.27	11.27	11.27	11.27	0
390	2019-12-23	11.27	11.27	11.27	11.27	0
391	2019-12-24	11.27	11.27	11.27	11.27	0
392	2019-12-25	11.27	11.27	11.27	11.27	0
393	2019-12-26	11.27	11.27	11.27	11.27	0
394	2019-12-27	6.8	6.8	6.8	6.8	17100
395	2019-12-30	6.8	6.8	6.8	6.8	8
396	2019-12-31	6.8	6.8	6.8	6.8	0
397	2020-01-02	6.8	6.8	6.8	6.8	0
398	2020-01-03	6.8	6.8	6.8	6.8	0
399	2020-01-06	6.8	6.8	6.8	6.8	0
400	2020-01-07	6.8	6.8	6.8	6.8	0
401	2020-01-08	6.8	6.8	6.8	6.8	0
402	2020-01-09	6.8	6.8	6.8	6.8	0
403	2020-01-10	6.8	6.8	6.8	6.8	0
404	2020-01-13	6.8	6.8	6.8	6.8	0
405	2020-01-14	6.8	6.8	6.8	6.8	0
406	2020-01-15	6.8	6.8	6.8	6.8	0
407	2020-01-16	6.8	6.8	6.8	6.8	0
408	2020-01-17	6.8	6.8	6.8	6.8	0
409	2020-01-20	6.8	6.8	6.8	6.8	0
410	2020-01-21	6.8	6.8	6.8	6.8	0
411	2020-01-22	6.8	6.8	6.8	6.8	0
412	2020-01-30	6.8	6.8	6.8	6.8	0
413	2020-01-31	6.8	6.8	6.8	6.8	0
414	2020-02-03	6.8	6.8	6.8	6.8	0
415	2020-02-04	6.8	6.8	6.8	6.8	0
416	2020-02-05	6.8	6.8	6.8	6.8	0
417	2020-02-06	6.8	6.8	6.8	6.8	0
418	2020-02-07	6.8	6.8	6.8	6.8	0
419	2020-02-10	6.8	6.8	6.8	6.8	0
420	2020-02-11	6.8	6.8	6.8	6.8	0
421	2020-02-12	8.31	8.31	8.31	8.31	3600
422	2020-02-13	8.31	8.31	8.31	8.31	110
423	2020-02-14	8.31	8.31	8.31	8.31	0
424	2020-02-17	8.31	8.31	8.31	8.31	0
425	2020-02-18	8.31	8.31	8.31	8.31	0
426	2020-02-19	8.31	8.31	8.31	8.31	0
427	2020-02-20	8.31	8.31	8.31	8.31	0
428	2020-02-21	8.31	8.31	8.31	8.31	0
429	2020-02-24	8.31	8.31	8.31	8.31	0
430	2020-02-25	8.31	8.31	8.31	8.31	0
431	2020-02-26	8.31	8.31	8.31	8.31	0
432	2020-02-27	8.31	8.31	8.31	8.31	0
433	2020-02-28	8.31	8.31	8.31	8.31	0
434	2020-03-02	8.31	8.31	8.31	8.31	0
435	2020-03-03	8.31	8.31	8.31	8.31	0
436	2020-03-04	8.31	8.31	8.31	8.31	0
437	2020-03-05	8.31	8.31	8.31	8.31	0
438	2020-03-06	8.31	8.31	8.31	8.31	0
439	2020-03-09	8.31	8.31	8.31	8.31	0
440	2020-03-10	8.31	8.31	8.31	8.31	0
441	2020-03-11	8.31	8.31	8.31	8.31	0
442	2020-03-12	8.31	8.31	8.31	8.31	0
443	2020-03-13	8.31	8.31	8.31	8.31	0
444	2020-03-16	8.31	8.31	8.31	8.31	0
445	2020-03-17	8.31	8.31	8.31	8.31	0
446	2020-03-18	8.31	8.31	8.31	8.31	0
447	2020-03-19	8.31	8.31	8.31	8.31	0
448	2020-03-20	8.31	8.31	8.31	8.31	0
449	2020-03-23	8.31	8.31	8.31	8.31	0
450	2020-03-24	8.31	8.31	8.31	8.31	0
451	2020-03-25	8.31	8.31	8.31	8.31	0
452	2020-03-26	8.31	8.31	8.31	8.31	0
453	2020-03-27	8.31	8.31	8.31	8.31	0
454	2020-03-30	8.31	8.31	8.31	8.31	0
455	2020-03-31	8.31	8.31	8.31	8.31	0
456	2020-04-01	8.31	8.31	8.31	8.31	0
457	2020-04-03	8.31	8.31	8.31	8.31	0
458	2020-04-06	8.31	8.31	8.31	8.31	0
459	2020-04-07	8.31	8.31	8.31	8.31	0
460	2020-04-08	8.31	8.31	8.31	8.31	0
461	2020-04-09	8.31	8.31	8.31	8.31	0
462	2020-04-10	8.31	8.31	8.31	8.31	0
463	2020-04-13	8.31	8.31	8.31	8.31	0
464	2020-04-14	8.31	8.31	8.31	8.31	0
465	2020-04-15	8.31	8.31	8.31	8.31	0
466	2020-04-16	8.31	8.31	8.31	8.31	0
467	2020-04-17	8.31	8.31	8.31	8.31	0
468	2020-04-20	8.31	8.31	8.31	8.31	0
469	2020-04-21	8.31	8.31	8.31	8.31	0
470	2020-04-22	8.31	8.31	8.31	8.31	0
471	2020-04-23	8.31	8.31	8.31	8.31	0
472	2020-04-24	8.31	8.31	8.31	8.31	0
473	2020-04-27	8.31	8.31	8.31	8.31	0
474	2020-04-28	8.31	8.31	8.31	8.31	0
475	2020-04-29	8.31	8.31	8.31	8.31	0
476	2020-05-04	8.31	8.31	8.31	8.31	0
477	2020-05-05	8.31	8.31	8.31	8.31	0
478	2020-05-06	8.31	8.31	8.31	8.31	0
479	2020-05-07	8.31	8.31	8.31	8.31	0
480	2020-05-08	8.31	8.31	8.31	8.31	0
481	2020-05-11	8.31	8.31	8.31	8.31	0
482	2020-05-12	8.31	8.31	8.31	8.31	0
483	2020-05-13	8.31	8.31	8.31	8.31	0
484	2020-05-14	8.31	8.31	8.31	8.31	0
485	2020-05-15	8.31	8.31	8.31	8.31	0
486	2020-05-18	8.31	8.31	8.31	8.31	0
487	2020-05-19	8.31	8.31	8.31	8.31	0
488	2020-05-20	8.31	8.31	8.31	8.31	0
489	2020-05-21	8.31	8.31	8.31	8.31	0
490	2020-05-22	8.31	9.5	9.5	9.5	0
491	2020-05-25	8.31	9.5	9.5	9.5	0
492	2020-05-26	8.31	9.5	9.5	9.5	0
493	2020-05-27	8.31	9.5	9.5	9.5	0
494	2020-05-28	8.31	9.5	9.5	9.5	0
495	2020-05-29	8.31	9.5	9.5	9.5	0
496	2020-06-01	8.31	9.5	9.5	9.5	0
497	2020-06-02	8.31	9.5	9.5	9.5	0
498	2020-06-03	8.31	9.5	9.5	9.5	0
499	2020-06-04	8.31	9.5	9.5	9.5	0
500	2020-06-05	8.31	9.5	9.5	9.5	0
501	2020-06-08	8.31	9.5	9.5	9.5	0
502	2020-06-09	8.31	9.5	9.5	9.5	0
503	2020-06-10	8.31	9.5	9.5	9.5	0
504	2020-06-11	8.31	9.5	9.5	9.5	0
505	2020-06-12	8.31	9.5	9.5	9.5	0
506	2020-06-15	8.31	9.5	9.5	9.5	0
507	2020-06-16	8.31	9.5	9.5	9.5	0
508	2020-06-17	8.31	9.5	9.5	9.5	0
509	2020-06-18	8.31	9.5	9.5	9.5	0
510	2020-06-19	8.31	9.5	9.5	9.5	0
511	2020-06-22	8.31	9.5	9.5	9.5	0
512	2020-06-23	8.31	9.5	9.5	9.5	0
513	2020-06-24	8.31	9.5	9.5	9.5	0
514	2020-06-25	8.31	9.5	9.5	9.5	0
515	2020-06-26	8.31	9.5	9.5	9.5	0
