	time	open	high	low	close	volume
515	2019-03-13	4.81	4.81	4.81	4.81	0
516	2019-03-14	4.81	4.81	4.81	4.81	0
517	2019-03-15	4.81	4.81	4.81	4.81	0
518	2019-03-18	4.81	4.81	4.81	4.81	0
519	2019-03-19	4.81	4.81	4.81	4.81	0
520	2019-03-20	4.81	4.81	4.81	4.81	0
521	2019-03-21	4.81	4.81	4.81	4.81	0
522	2019-03-22	4.81	4.81	4.81	4.81	0
523	2019-03-25	4.81	4.81	4.81	4.81	0
524	2019-03-26	4.81	4.81	4.81	4.81	0
525	2019-03-27	4.81	4.81	4.81	4.81	0
526	2019-03-28	4.96	5.41	4.96	5.41	1600
527	2019-03-29	5.33	5.41	5.41	5.41	0
528	2019-04-01	5.33	5.41	5.41	5.41	0
529	2019-04-02	4.96	4.96	4.96	4.96	100
530	2019-04-03	4.96	4.96	4.96	4.96	0
531	2019-04-04	4.96	4.96	4.96	4.96	0
532	2019-04-05	5.48	5.48	5.33	5.33	3400
533	2019-04-08	5.33	5.33	5.33	5.33	0
534	2019-04-09	5.33	5.33	5.33	5.33	0
535	2019-04-10	5.48	5.48	5.48	5.48	400
536	2019-04-11	5.48	5.48	5.48	5.48	0
537	2019-04-12	5.26	5.26	5.26	5.26	100
538	2019-04-16	5.26	5.26	5.26	5.26	0
539	2019-04-17	5.26	5.26	5.26	5.26	0
540	2019-04-18	5.26	5.26	5.26	5.26	0
541	2019-04-19	5.63	5.63	5.63	5.63	500
542	2019-04-22	5.63	5.63	5.63	5.63	0
543	2019-04-23	6.44	6.44	6.44	6.44	100
544	2019-04-24	6.44	6.44	6.44	6.44	0
545	2019-04-25	6.44	6.44	6.44	6.44	0
546	2019-04-26	6.44	6.44	6.44	6.44	0
547	2019-05-02	6.44	6.44	6.44	6.44	0
548	2019-05-03	6.44	6.44	6.44	6.44	0
549	2019-05-06	6.44	6.44	6.44	6.44	0
550	2019-05-07	5.48	5.48	5.48	5.48	100
551	2019-05-08	5.48	5.48	5.48	5.48	0
552	2019-05-09	5.11	5.11	5.11	5.11	100
553	2019-05-10	5.11	5.11	5.11	5.11	0
554	2019-05-13	5.11	5.11	5.11	5.11	0
555	2019-05-14	5.11	5.11	5.11	5.11	0
556	2019-05-15	5.11	5.11	5.11	5.11	0
557	2019-05-16	5.11	5.11	5.11	5.11	0
558	2019-05-17	5.11	5.11	5.11	5.11	0
559	2019-05-20	5.11	5.11	5.11	5.11	0
560	2019-05-21	5.11	5.11	5.11	5.11	0
561	2019-05-22	5.11	5.11	5.11	5.11	0
562	2019-05-23	5.78	5.78	5.78	5.78	100
563	2019-05-24	5.78	5.78	5.78	5.78	600
564	2019-05-27	5.78	5.78	5.78	5.78	400
565	2019-05-28	5.33	5.33	5.33	5.33	100
566	2019-05-29	5.33	5.33	5.33	5.33	0
567	2019-05-30	6.07	6.07	6.07	6.07	100
568	2019-05-31	6.07	6.07	6.07	6.07	0
569	2019-06-03	6.96	6.96	6.96	6.96	100
570	2019-06-04	5.93	5.93	5.93	5.93	500
571	2019-06-05	5.93	5.93	5.93	5.93	0
572	2019-06-06	5.93	5.93	5.93	5.93	0
573	2019-06-07	5.93	5.93	5.93	5.93	0
574	2019-06-10	5.93	5.93	5.93	5.93	0
575	2019-06-11	5.93	5.93	5.93	5.93	0
576	2019-06-12	5.93	5.93	5.93	5.93	0
577	2019-06-13	5.93	5.93	5.93	5.93	0
578	2019-06-14	5.93	5.93	5.93	5.93	0
579	2019-06-17	5.93	5.93	5.93	5.93	0
580	2019-06-18	5.93	5.93	5.93	5.93	0
581	2019-06-19	5.93	5.93	5.93	5.93	0
582	2019-06-20	5.63	5.63	5.04	5.04	2400
583	2019-06-21	5.63	5.63	5.63	5.63	500
584	2019-06-24	5.63	5.63	5.63	5.63	0
585	2019-06-25	5.63	5.63	5.63	5.63	300
586	2019-06-26	5.63	5.63	5.63	5.63	0
587	2019-06-27	5.63	5.63	5.63	5.63	100
588	2019-06-28	5.63	5.63	5.63	5.63	10
589	2019-07-01	5.63	5.63	5.63	5.63	0
590	2019-07-02	6.22	6.22	6.22	6.22	100
591	2019-07-03	5.63	5.63	5.63	5.63	3400
592	2019-07-04	5.63	5.63	5.63	5.63	0
593	2019-07-05	6.22	6.22	6.22	6.22	100
594	2019-07-08	6.22	6.22	6.22	6.22	0
595	2019-07-09	6.22	6.22	6.22	6.22	0
596	2019-07-10	5.41	5.41	5.41	5.41	1000
597	2019-07-11	5.41	5.41	5.41	5.41	0
598	2019-07-12	5.41	5.41	5.41	5.41	0
599	2019-07-15	5.41	5.41	5.41	5.41	0
600	2019-07-16	5.41	5.41	5.41	5.41	0
601	2019-07-17	5.41	5.41	5.41	5.41	0
602	2019-07-18	5.41	5.41	5.41	5.41	0
603	2019-07-19	5.41	5.41	5.41	5.41	0
604	2019-07-22	5.41	5.41	5.41	5.41	0
605	2019-07-23	5.41	5.41	5.41	5.41	0
606	2019-07-24	5.41	5.41	5.41	5.41	0
607	2019-07-25	5.41	5.41	5.41	5.41	0
608	2019-07-26	5.55	5.55	5.55	5.55	100
609	2019-07-29	6.07	6.07	6.07	6.07	100
610	2019-07-30	6.07	6.07	6.07	6.07	0
611	2019-07-31	6.59	6.59	6.59	6.59	100
612	2019-08-01	6.59	6.59	6.59	6.59	0
613	2019-08-02	7.33	7.33	7.33	7.33	100
614	2019-08-05	7.33	7.33	7.33	7.33	0
615	2019-08-06	7.33	7.33	7.33	7.33	0
616	2019-08-07	7.33	7.33	7.33	7.33	0
617	2019-08-08	6.3	6.3	6.3	6.3	400
618	2019-08-09	6.3	6.3	6.3	6.3	0
619	2019-08-12	6.3	6.3	6.3	6.3	0
620	2019-08-13	5.63	5.78	5.63	5.78	600
621	2019-08-14	5.78	5.78	5.78	5.78	0
622	2019-08-15	5.78	5.78	5.78	5.78	0
623	2019-08-16	5.78	5.78	5.78	5.78	0
624	2019-08-19	6.15	6.15	6.15	6.15	100
625	2019-08-20	6.15	6.15	6.15	6.15	0
626	2019-08-21	6.15	6.15	6.15	6.15	0
627	2019-08-22	6.15	6.15	6.15	6.15	100
628	2019-08-23	6.15	6.15	6.15	6.15	2800
629	2019-08-26	6.15	6.15	6.15	6.15	0
630	2019-08-27	6.15	6.15	6.15	6.15	0
631	2019-08-28	6.15	6.15	6.15	6.15	100
632	2019-08-29	7.04	7.04	7.04	7.04	100
633	2019-08-30	8.07	8.07	6.0	6.0	600
634	2019-09-03	6.3	6.3	6.3	6.3	100
635	2019-09-04	6.3	6.3	6.3	6.3	0
636	2019-09-05	6.3	6.3	6.3	6.3	0
637	2019-09-06	5.78	5.93	5.78	5.93	1000
638	2019-09-09	5.93	5.93	5.93	5.93	0
639	2019-09-10	5.93	5.93	5.93	5.93	0
640	2019-09-11	5.93	5.93	5.93	5.93	0
641	2019-09-12	5.93	5.93	5.93	5.93	0
642	2019-09-13	5.93	5.93	5.93	5.93	0
643	2019-09-16	5.93	5.93	5.93	5.93	0
644	2019-09-17	5.93	5.93	5.93	5.93	0
645	2019-09-18	5.93	5.93	5.93	5.93	0
646	2019-09-19	5.93	5.93	5.93	5.93	0
647	2019-09-20	5.93	5.93	5.93	5.93	0
648	2019-09-23	5.93	5.93	5.93	5.93	0
649	2019-09-24	5.93	5.93	5.93	5.93	0
650	2019-09-25	5.93	5.93	5.93	5.93	0
651	2019-09-26	5.93	5.93	5.93	5.93	0
652	2019-09-27	5.93	5.93	5.93	5.93	0
653	2019-09-30	5.93	5.93	5.93	5.93	0
654	2019-10-01	5.93	5.93	5.93	5.93	0
655	2019-10-02	5.93	5.93	5.93	5.93	0
656	2019-10-03	5.93	5.93	5.93	5.93	0
657	2019-10-04	5.93	5.93	5.93	5.93	0
658	2019-10-07	5.93	5.93	5.93	5.93	0
659	2019-10-08	5.93	5.93	5.93	5.93	0
660	2019-10-09	5.93	5.93	5.93	5.93	0
661	2019-10-10	5.93	5.93	5.93	5.93	0
662	2019-10-11	5.93	5.93	5.93	5.93	0
663	2019-10-14	5.93	5.93	5.93	5.93	0
664	2019-10-15	5.93	5.93	5.93	5.93	0
665	2019-10-16	5.93	5.93	5.93	5.93	0
666	2019-10-17	5.93	5.93	5.93	5.93	0
667	2019-10-18	5.93	5.93	5.93	5.93	0
668	2019-10-21	5.93	5.93	5.93	5.93	0
669	2019-10-22	5.93	5.93	5.93	5.93	0
670	2019-10-23	5.93	5.93	5.93	5.93	0
671	2019-10-24	5.93	5.93	5.93	5.93	0
672	2019-10-25	7.33	7.33	7.33	7.33	100
673	2019-10-28	8.37	8.37	8.37	8.37	100
674	2019-10-29	7.18	7.18	7.18	7.18	100
675	2019-10-30	7.18	7.18	7.18	7.18	0
676	2019-10-31	7.18	7.18	7.18	7.18	0
677	2019-11-01	7.18	7.18	7.18	7.18	0
678	2019-11-04	7.18	7.18	7.18	7.18	0
679	2019-11-05	7.18	7.18	7.18	7.18	0
680	2019-11-06	6.67	6.67	6.67	6.67	100
681	2019-11-07	6.67	6.67	6.67	6.67	0
682	2019-11-08	6.67	6.67	6.67	6.67	0
683	2019-11-11	6.67	6.67	6.67	6.67	0
684	2019-11-12	6.67	6.67	6.67	6.67	0
685	2019-11-13	7.55	7.55	7.55	7.55	100
686	2019-11-14	7.55	7.55	7.55	7.55	0
687	2019-11-15	7.55	7.55	7.55	7.55	0
688	2019-11-18	7.55	7.55	7.55	7.55	0
689	2019-11-19	7.55	7.55	7.55	7.55	0
690	2019-11-20	7.55	7.55	7.55	7.55	0
691	2019-11-21	7.55	7.55	7.55	7.55	0
692	2019-11-22	7.55	7.55	7.55	7.55	0
693	2019-11-25	8.59	8.59	8.59	8.59	100
694	2019-11-26	7.33	7.33	7.33	7.33	100
695	2019-11-27	6.67	6.67	6.67	6.67	3000
696	2019-11-28	6.67	6.67	6.67	6.67	0
697	2019-11-29	6.67	6.67	6.67	6.67	0
698	2019-12-02	6.74	6.74	6.67	6.67	500
699	2019-12-03	6.67	6.67	6.67	6.67	0
700	2019-12-04	6.67	6.67	6.67	6.67	0
701	2019-12-05	6.67	6.67	6.67	6.67	0
702	2019-12-06	6.67	6.67	6.67	6.67	0
703	2019-12-09	6.67	6.67	6.67	6.67	0
704	2019-12-10	6.67	6.67	6.67	6.67	0
705	2019-12-11	6.67	6.67	6.67	6.67	600
706	2019-12-12	6.67	7.5	7.5	7.5	0
707	2019-12-13	6.67	7.5	7.5	7.5	0
708	2019-12-16	6.67	7.5	7.5	7.5	0
709	2019-12-17	6.67	7.5	7.5	7.5	0
710	2019-12-18	6.67	7.5	7.5	7.5	0
711	2019-12-19	6.67	7.5	7.5	7.5	0
712	2019-12-20	6.67	7.5	7.5	7.5	0
713	2019-12-23	6.67	7.5	7.5	7.5	0
714	2019-12-24	6.67	7.5	7.5	7.5	0
715	2019-12-25	6.67	7.5	7.5	7.5	0
716	2019-12-26	6.67	7.5	7.5	7.5	0
717	2019-12-27	6.67	7.5	7.5	7.5	0
718	2019-12-30	6.67	7.5	7.5	7.5	0
719	2019-12-31	6.67	7.5	7.5	7.5	0
720	2020-01-02	6.67	6.67	6.67	6.67	200
721	2020-01-03	6.67	6.67	6.67	6.67	0
722	2020-01-06	6.67	6.67	6.67	6.67	0
723	2020-01-07	6.67	6.67	6.67	6.67	800
724	2020-01-08	6.67	6.67	6.67	6.67	0
725	2020-01-09	6.67	6.67	6.67	6.67	0
726	2020-01-10	6.67	6.67	6.67	6.67	0
727	2020-01-13	6.83	6.83	6.75	6.75	200
728	2020-01-14	6.83	6.75	6.75	6.75	0
729	2020-01-15	6.83	6.75	6.75	6.75	0
730	2020-01-16	6.83	6.75	6.75	6.75	0
731	2020-01-17	6.83	6.75	6.75	6.75	0
732	2020-01-20	6.83	6.75	6.75	6.75	0
733	2020-01-21	7.75	7.75	7.75	7.75	100
734	2020-01-22	7.75	7.75	7.75	7.75	0
735	2020-01-30	7.75	7.75	7.75	7.75	0
736	2020-01-31	8.25	8.25	8.25	8.25	100
737	2020-02-03	8.25	8.25	8.25	8.25	0
738	2020-02-04	8.25	8.25	8.25	8.25	0
739	2020-02-05	9.33	9.33	9.33	9.33	100
740	2020-02-06	10.5	10.5	10.5	10.5	100
741	2020-02-07	10.5	10.5	10.5	10.5	0
742	2020-02-10	11.92	11.92	11.92	11.92	100
743	2020-02-11	11.92	11.92	11.92	11.92	0
744	2020-02-12	11.92	11.92	11.92	11.92	0
745	2020-02-13	11.92	11.92	11.92	11.92	0
746	2020-02-14	11.92	11.92	11.92	11.92	0
747	2020-02-17	11.92	11.92	11.92	11.92	0
748	2020-02-18	11.92	11.92	11.92	11.92	0
749	2020-02-19	11.92	11.92	11.92	11.92	0
750	2020-02-20	11.92	11.92	11.92	11.92	0
751	2020-02-21	11.92	11.92	11.92	11.92	0
752	2020-02-24	11.92	11.92	11.92	11.92	0
753	2020-02-25	11.92	11.92	11.92	11.92	0
754	2020-02-26	11.92	11.92	11.92	11.92	0
755	2020-02-27	11.92	11.92	11.92	11.92	0
756	2020-02-28	11.92	11.92	11.92	11.92	0
757	2020-03-02	11.92	11.92	11.92	11.92	0
758	2020-03-03	11.92	11.92	11.92	11.92	0
759	2020-03-04	11.92	11.92	11.92	11.92	0
760	2020-03-05	11.92	11.92	11.92	11.92	0
761	2020-03-06	11.92	11.92	11.92	11.92	0
762	2020-03-09	11.92	11.92	11.92	11.92	0
763	2020-03-10	11.92	11.92	11.92	11.92	0
764	2020-03-11	11.92	11.92	11.92	11.92	0
765	2020-03-12	11.92	11.92	11.92	11.92	0
766	2020-03-13	11.92	11.92	11.92	11.92	0
767	2020-03-16	11.92	11.92	11.92	11.92	0
768	2020-03-17	11.92	11.92	11.92	11.92	0
769	2020-03-18	11.92	11.92	11.92	11.92	0
770	2020-03-19	16.58	16.58	7.17	7.17	1000
771	2020-03-20	8.08	7.17	7.17	7.17	0
772	2020-03-23	8.08	7.17	7.17	7.17	0
773	2020-03-24	8.08	7.17	7.17	7.17	0
774	2020-03-25	8.08	7.17	7.17	7.17	0
775	2020-03-26	8.08	7.17	7.17	7.17	0
776	2020-03-27	8.08	7.17	7.17	7.17	0
777	2020-03-30	8.08	7.17	7.17	7.17	0
778	2020-03-31	8.08	7.17	7.17	7.17	0
779	2020-04-01	8.08	7.17	7.17	7.17	0
780	2020-04-03	8.08	7.17	7.17	7.17	0
781	2020-04-06	8.08	7.17	7.17	7.17	0
782	2020-04-07	8.08	7.17	7.17	7.17	0
783	2020-04-08	8.08	7.17	7.17	7.17	0
784	2020-04-09	8.08	7.17	7.17	7.17	0
785	2020-04-10	6.92	6.92	6.92	6.92	500
786	2020-04-13	6.92	6.92	6.92	6.92	0
787	2020-04-14	6.0	6.0	6.0	6.0	100
788	2020-04-15	6.0	6.0	6.0	6.0	0
789	2020-04-16	6.0	6.0	6.0	6.0	0
790	2020-04-17	6.0	6.0	6.0	6.0	0
791	2020-04-20	6.0	6.0	6.0	6.0	0
792	2020-04-21	6.0	6.0	6.0	6.0	0
793	2020-04-22	6.0	6.0	6.0	6.0	0
794	2020-04-23	6.0	6.0	6.0	6.0	0
795	2020-04-24	6.0	6.0	6.0	6.0	0
796	2020-04-27	5.17	5.17	5.17	5.17	100
797	2020-04-28	5.17	5.17	5.17	5.17	0
798	2020-04-29	5.17	5.17	5.17	5.17	0
799	2020-05-04	5.92	5.92	5.92	5.92	13600
800	2020-05-05	5.92	5.92	5.92	5.92	0
801	2020-05-06	5.92	5.92	5.92	5.92	0
802	2020-05-07	5.92	5.92	5.92	5.92	0
803	2020-05-08	5.92	5.92	5.92	5.92	0
804	2020-05-11	6.58	6.58	6.58	6.58	100
805	2020-05-12	6.58	6.58	6.58	6.58	0
806	2020-05-13	7.5	7.5	7.5	7.5	100
807	2020-05-14	6.42	6.42	6.42	6.42	4200
808	2020-05-15	6.42	6.42	6.42	6.42	0
809	2020-05-18	6.42	6.42	6.42	6.42	0
810	2020-05-19	5.83	6.67	5.83	6.67	700
811	2020-05-20	6.42	6.67	6.67	6.67	0
812	2020-05-21	6.42	6.42	6.42	6.42	100
813	2020-05-22	6.42	6.42	6.42	6.42	100
814	2020-05-25	6.42	6.42	6.42	6.42	100
815	2020-05-26	6.42	6.42	6.42	6.42	0
816	2020-05-27	6.42	6.42	6.42	6.42	0
817	2020-05-28	6.42	6.42	6.42	6.42	0
818	2020-05-29	6.42	6.42	6.42	6.42	0
819	2020-06-01	6.42	6.42	6.42	6.42	0
820	2020-06-02	6.42	6.42	6.42	6.42	0
821	2020-06-03	6.42	6.42	6.42	6.42	100
822	2020-06-04	7.17	7.17	7.08	7.08	300
823	2020-06-05	7.08	7.08	7.08	7.08	0
824	2020-06-08	7.08	7.08	7.08	7.08	0
825	2020-06-09	7.83	7.83	7.83	7.83	100
826	2020-06-10	7.83	7.83	7.83	7.83	0
827	2020-06-11	7.83	7.83	7.83	7.83	0
828	2020-06-12	6.67	6.67	6.67	6.67	500
829	2020-06-15	7.42	7.42	7.42	7.42	100
830	2020-06-16	7.42	7.42	7.42	7.42	0
831	2020-06-17	7.42	7.42	7.42	7.42	0
832	2020-06-18	7.08	7.08	7.08	7.08	500
833	2020-06-19	7.08	7.08	7.08	7.08	0
834	2020-06-22	7.08	7.08	6.92	7.08	500
835	2020-06-23	7.42	7.42	7.08	7.08	600
836	2020-06-24	8.08	8.08	8.08	8.08	100
837	2020-06-25	8.92	8.92	8.92	8.92	100
838	2020-06-26	8.92	8.92	8.92	8.92	0
839	2020-06-29	8.92	8.92	8.92	8.92	0
840	2020-06-30	8.92	8.92	8.92	8.92	0
841	2020-07-01	8.92	8.92	8.92	8.92	0
842	2020-07-02	8.92	8.92	8.92	8.92	0
843	2020-07-03	8.92	8.92	8.92	8.92	0
844	2020-07-06	8.92	8.92	8.92	8.92	0
845	2020-07-07	8.92	8.92	8.92	8.92	0
846	2020-07-08	8.92	8.92	8.92	8.92	0
847	2020-07-09	7.58	7.58	7.58	7.58	100
848	2020-07-10	7.58	7.58	7.58	7.58	0
849	2020-07-13	7.08	7.08	7.08	7.08	100
850	2020-07-14	7.75	7.75	7.08	7.08	200
851	2020-07-15	7.33	7.42	7.33	7.42	1000
852	2020-07-16	7.33	7.42	7.42	7.42	0
853	2020-07-17	8.25	8.25	8.25	8.25	100
854	2020-07-20	8.25	8.25	8.25	8.25	0
855	2020-07-21	9.08	9.08	9.08	9.08	100
856	2020-07-22	9.92	9.92	9.92	9.92	100
857	2020-07-23	9.92	9.92	9.92	9.92	0
858	2020-07-24	9.92	9.92	9.92	9.92	0
859	2020-07-27	9.92	9.92	9.92	9.92	0
860	2020-07-28	9.92	9.92	9.92	9.92	0
861	2020-07-29	9.92	9.92	9.92	9.92	0
862	2020-07-30	9.92	9.92	9.92	9.92	0
863	2020-07-31	9.92	9.92	9.92	9.92	0
864	2020-08-03	9.92	9.92	9.92	9.92	0
865	2020-08-04	9.92	9.92	9.92	9.92	0
866	2020-08-05	9.92	9.92	9.92	9.92	0
867	2020-08-06	9.92	9.92	9.92	9.92	0
868	2020-08-07	8.5	8.5	8.5	8.5	1900
869	2020-08-10	9.58	9.58	7.5	7.5	800
870	2020-08-11	8.75	8.75	7.33	7.33	600
871	2020-08-12	8.58	8.58	7.5	7.5	700
872	2020-08-13	8.58	8.58	8.58	8.58	100
873	2020-08-14	9.42	9.42	9.42	9.42	100
874	2020-08-17	10.67	10.67	10.67	10.67	100
875	2020-08-18	9.08	9.08	9.08	9.08	100
876	2020-08-19	7.75	7.75	7.75	7.75	1200
877	2020-08-20	7.75	7.75	7.75	7.75	0
878	2020-08-21	8.75	8.75	8.75	8.75	100
879	2020-08-24	8.33	8.33	7.5	7.5	2300
880	2020-08-25	8.33	8.33	8.33	8.33	100
881	2020-08-26	7.92	7.92	7.5	7.5	200
882	2020-08-27	7.75	7.5	7.5	7.5	0
883	2020-08-28	7.75	7.5	7.5	7.5	0
884	2020-08-31	7.75	7.5	7.5	7.5	0
885	2020-09-01	7.75	7.5	7.5	7.5	0
886	2020-09-03	7.75	7.75	7.75	7.75	100
887	2020-09-04	7.75	7.75	7.75	7.75	300
888	2020-09-07	7.92	7.92	7.75	7.75	500
889	2020-09-08	7.83	7.75	7.75	7.75	0
890	2020-09-09	7.83	7.75	7.75	7.75	0
891	2020-09-10	7.83	7.75	7.75	7.75	0
892	2020-09-11	8.58	8.58	8.58	8.58	100
893	2020-09-14	8.58	8.58	8.58	8.58	0
894	2020-09-15	8.5	8.5	8.5	8.5	400
895	2020-09-16	8.5	8.5	8.5	8.5	0
896	2020-09-17	8.5	8.5	8.5	8.5	0
897	2020-09-18	8.5	8.5	8.5	8.5	0
898	2020-09-21	8.5	8.5	8.5	8.5	0
899	2020-09-22	7.75	7.75	7.58	7.58	1000
900	2020-09-23	7.67	7.58	7.58	7.58	0
901	2020-09-24	7.67	7.58	7.58	7.58	0
902	2020-09-25	7.67	7.58	7.58	7.58	0
903	2020-09-28	7.67	7.58	7.58	7.58	0
904	2020-09-29	8.67	8.67	8.67	8.67	100
905	2020-09-30	9.83	9.83	9.83	9.83	100
906	2020-10-01	10.75	10.75	10.75	10.75	100
907	2020-10-02	10.75	10.75	10.75	10.75	0
908	2020-10-05	10.75	10.75	10.75	10.75	0
909	2020-10-06	10.75	10.75	10.75	10.75	0
910	2020-10-07	12.17	12.17	12.17	12.17	100
911	2020-10-08	13.25	13.25	13.25	13.25	100
912	2020-10-09	13.25	13.25	13.25	13.25	0
913	2020-10-12	13.25	13.25	13.25	13.25	0
914	2020-10-13	13.25	13.25	13.25	13.25	0
915	2020-10-14	13.25	13.25	13.25	13.25	0
916	2020-10-15	14.91	14.91	14.91	14.91	100
917	2020-10-16	14.91	14.91	14.91	14.91	0
918	2020-10-19	14.91	14.91	14.91	14.91	0
919	2020-10-20	14.91	14.91	14.91	14.91	0
920	2020-10-21	14.91	14.91	14.91	14.91	0
921	2020-10-22	14.91	14.91	14.91	14.91	0
922	2020-10-23	14.91	14.91	14.91	14.91	0
923	2020-10-26	14.91	14.91	14.91	14.91	0
924	2020-10-27	14.91	14.91	14.91	14.91	0
925	2020-10-28	14.91	14.91	14.91	14.91	0
926	2020-10-29	14.91	14.91	14.91	14.91	0
927	2020-10-30	14.91	14.91	14.91	14.91	0
928	2020-11-02	14.91	14.91	14.91	14.91	0
929	2020-11-03	14.91	14.91	14.91	14.91	0
930	2020-11-04	14.91	14.91	14.91	14.91	0
931	2020-11-05	14.91	14.91	14.91	14.91	0
932	2020-11-06	14.91	14.91	14.91	14.91	0
933	2020-11-09	14.91	14.91	14.91	14.91	0
934	2020-11-10	14.91	14.91	14.91	14.91	0
935	2020-11-11	14.91	14.91	14.91	14.91	0
936	2020-11-12	14.91	14.91	14.91	14.91	0
937	2020-11-13	14.91	14.91	14.91	14.91	0
938	2020-11-16	14.91	14.91	14.91	14.91	0
939	2020-11-17	14.91	14.91	14.91	14.91	0
940	2020-11-18	14.91	14.91	14.91	14.91	0
941	2020-11-19	14.91	14.91	14.91	14.91	0
942	2020-11-20	14.91	14.91	14.91	14.91	0
943	2020-11-23	12.75	12.75	12.75	12.75	200
944	2020-11-24	12.75	12.75	12.75	12.75	0
945	2020-11-25	12.75	12.75	12.75	12.75	0
946	2020-11-26	12.75	12.75	12.75	12.75	0
947	2020-11-27	12.75	12.75	12.75	12.75	0
948	2020-11-30	12.75	12.75	12.75	12.75	0
949	2020-12-01	12.75	12.75	12.75	12.75	0
950	2020-12-02	12.75	12.75	12.75	12.75	0
951	2020-12-03	14.5	14.5	10.92	10.92	300
952	2020-12-04	10.33	10.33	10.33	10.33	200
953	2020-12-07	8.83	8.83	8.83	8.83	700
954	2020-12-08	9.92	9.92	9.92	9.92	100
955	2020-12-09	9.92	9.92	9.92	9.92	0
956	2020-12-10	9.92	9.92	9.92	9.92	0
957	2020-12-11	9.92	9.92	9.92	9.92	0
958	2020-12-14	9.92	9.92	9.92	9.92	0
959	2020-12-15	9.92	9.92	9.92	9.92	0
960	2020-12-16	9.92	9.92	9.92	9.92	0
961	2020-12-17	9.92	9.92	9.92	9.92	0
962	2020-12-18	9.92	9.92	9.92	9.92	0
963	2020-12-21	9.92	9.92	9.92	9.92	0
964	2020-12-22	9.92	9.92	9.92	9.92	0
965	2020-12-23	8.75	8.75	8.75	8.75	600
966	2020-12-24	8.75	8.75	8.75	8.75	0
967	2020-12-25	8.42	8.42	8.25	8.25	1700
968	2020-12-28	8.25	8.25	8.25	8.25	0
969	2020-12-29	8.25	8.25	8.25	8.25	0
970	2020-12-30	8.75	8.75	8.75	8.75	1800
971	2020-12-31	8.75	8.75	8.75	8.75	0
972	2021-01-04	9.17	9.17	9.17	9.17	5200
973	2021-01-05	9.17	9.17	9.17	9.17	200
974	2021-01-06	9.17	9.17	9.17	9.17	0
975	2021-01-07	9.17	9.17	9.17	9.17	0
976	2021-01-08	10.42	10.42	10.42	10.42	100
977	2021-01-11	10.42	10.42	10.42	10.42	0
978	2021-01-12	10.42	10.42	10.42	10.42	0
979	2021-01-13	10.0	10.08	10.0	10.08	8400
980	2021-01-14	10.0	10.0	10.0	10.0	100
981	2021-01-15	10.0	10.0	10.0	10.0	100
982	2021-01-18	10.0	10.0	10.0	10.0	0
983	2021-01-19	10.83	11.33	10.83	10.92	8100
984	2021-01-20	11.08	11.08	10.92	10.92	2200
985	2021-01-21	11.09	11.09	11.09	11.09	10000
986	2021-01-22	11.09	11.09	11.09	11.09	0
987	2021-01-25	11.09	11.09	11.09	11.09	0
988	2021-01-26	11.09	11.09	11.09	11.09	0
989	2021-01-27	11.09	11.09	11.09	11.09	0
990	2021-01-28	11.09	11.09	11.09	11.09	0
991	2021-01-29	11.09	11.09	11.09	11.09	10000
992	2021-02-01	11.09	11.09	11.09	11.09	0
993	2021-02-02	11.09	11.09	11.09	11.09	0
994	2021-02-03	11.09	11.09	11.09	11.09	12100
995	2021-02-04	11.09	11.09	11.09	11.09	0
996	2021-02-05	12.71	12.71	12.71	12.71	100
997	2021-02-08	14.51	14.51	14.51	14.51	100
998	2021-02-09	16.59	16.59	16.59	16.59	100
999	2021-02-17	17.04	17.04	17.04	17.04	100
1000	2021-02-18	19.56	19.56	19.56	19.56	100
1001	2021-02-19	19.56	19.56	19.56	19.56	0
1002	2021-02-22	19.56	19.56	19.56	19.56	0
1003	2021-02-23	20.64	20.64	20.64	20.64	100
1004	2021-02-24	20.64	20.64	20.64	20.64	0
1005	2021-02-25	20.64	20.64	20.64	20.64	0
1006	2021-02-26	20.64	20.64	20.64	20.64	0
1007	2021-03-01	20.64	20.64	20.64	20.64	0
1008	2021-03-02	20.64	20.64	20.64	20.64	0
1009	2021-03-03	20.64	20.64	20.64	20.64	0
1010	2021-03-04	17.58	17.58	17.58	17.58	1100
1011	2021-03-05	17.58	17.58	17.58	17.58	0
1012	2021-03-08	14.96	14.96	14.96	14.96	400
1013	2021-03-09	13.07	13.07	12.8	12.8	3120
1014	2021-03-10	12.8	12.8	12.8	12.8	0
1015	2021-03-11	12.8	12.8	12.8	12.8	0
1016	2021-03-12	12.8	12.8	12.8	12.8	0
1017	2021-03-15	12.8	12.8	12.8	12.8	0
1018	2021-03-16	12.8	12.8	12.8	12.8	0
1019	2021-03-17	14.69	14.69	14.69	14.69	400
1020	2021-03-18	13.07	13.07	13.07	13.07	200
1021	2021-03-19	13.07	13.07	13.07	13.07	0
1022	2021-03-22	13.07	13.07	13.07	13.07	0
1023	2021-03-23	13.07	13.07	13.07	13.07	0
1024	2021-03-24	13.07	13.07	13.07	13.07	400
1025	2021-03-25	13.07	13.07	13.07	13.07	0
1026	2021-03-26	13.07	13.07	13.07	13.07	0
1027	2021-03-29	13.07	13.07	13.07	13.07	0
1028	2021-03-30	13.52	14.42	13.52	14.42	700
1029	2021-03-31	13.52	13.52	13.52	13.52	400
